,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
2,"17,700",중개거래,2015,2022,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,3,23,46710-46,59.9874,전남 담양군,182,46710,3,,
0,"30,800",중개거래,2017,2022,지침4길,00016,00000,46710,01,0,4658356,담양읍 지침리,0043,0000,46710,25023,1,일신프레뷰,4,2,46710-54,83.3109,전남 담양군,43,46710,6,,
1,"16,000",직거래,2004,2022,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,4,11,46710-7,84.9629,,127-3,46710,7,,
2,"24,200",중개거래,2015,2022,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,4,3,46710-46,83.3547,전남 담양군,182,46710,7,,
3,"13,000",중개거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,4,7,46710-3,84.75,전남 담양군,100,46710,15,,
4,"13,600",중개거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,4,13,46710-3,84.75,전남 담양군,100,46710,11,,
5,"17,900",중개거래,2015,2022,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,4,13,46710-46,59.9874,전남 담양군,182,46710,2,,
6,"30,000",직거래,2020,2022,태왕3로,00037,00000,46710,00,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,4,18,46710-61,95.8397,,345,46710,6,,
7,"5,250",직거래,1992,2022,원등1길,00030,00003,46710,01,0,4658294,고서면 동운리,0602,0002,46710,32029,1,새봄,4,22,46710-5,49.14,,602-2,46710,3,,
0,"12,300",중개거래,2004,2022,천변2길,00031,00006,46710,01,0,4658363,담양읍 천변리,0202,0009,46710,25022,1,동인,5,3,46710-6,83.97,전남 담양군,202-9,46710,4,,
1,"27,000",직거래,2007,2022,천변3길,00029,00000,46710,01,0,4658364,담양읍 천변리,0169,0039,46710,25022,1,유리안아파트1차,5,6,46710-31,97.36,,169-39,46710,2,,
2,"27,000",직거래,2007,2022,천변3길,00029,00000,46710,01,0,4658364,담양읍 천변리,0169,0039,46710,25022,1,유리안아파트1차,5,6,46710-31,97.36,,169-39,46710,7,,
3,"30,000",중개거래,2017,2022,지침4길,00016,00000,46710,01,0,4658356,담양읍 지침리,0043,0000,46710,25023,1,일신프레뷰,5,4,46710-54,79.528,전남 담양군,43,46710,6,,
4,"18,000",중개거래,2010,2022,지침4길,00007,00001,46710,01,0,4658356,담양읍 지침리,0053,0000,46710,25023,1,푸르미아파트,5,12,46710-33,79.16,전남 담양군,53,46710,3,,
5,"18,500",직거래,2004,2022,미리산길,00067,00000,46710,01,0,4658139,담양읍 지침리,0127,0003,46710,25023,1,금강래인보우,5,16,46710-7,84.9629,,127-3,46710,3,,
6,"28,600",중개거래,2020,2022,태왕3로,00037,00000,46710,00,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,5,16,46710-61,84.9731,광주 북구,345,46710,2,,
0,"26,000",직거래,2010,2022,지침4길,00007,00001,46710,01,0,4658356,담양읍 지침리,0053,0000,46710,25023,1,푸르미아파트,6,10,46710-33,84.41,,53,46710,8,,
1,"18,000",중개거래,2015,2022,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,6,9,46710-46,59.9874,전남 담양군,182,46710,7,,
2,"20,000",중개거래,2015,2022,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,6,16,46710-46,83.5008,전남 담양군,182,46710,1,,
3,"30,000",중개거래,2020,2022,태왕3로,00037,00000,46710,00,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,6,28,46710-61,84.9731,전남 담양군,345,46710,1,,
0,"17,000",중개거래,2015,2022,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,7,16,46710-46,59.9874,전남 담양군,182,46710,1,,
0,"13,000",중개거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,8,24,46710-3,84.75,전남 담양군,100,46710,13,,
1,"32,500",중개거래,2020,2022,태왕3로,00050,00000,46710,00,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,8,2,46710-60,84.9731,전남 담양군,356,46710,3,,
0,"21,500",중개거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,9,29,46710-3,131.82,전남 담양군,100,46710,16,,
0,"14,700",중개거래,2004,2022,천변2길,00031,00006,46710,01,0,4658363,담양읍 천변리,0202,0009,46710,25022,1,동인,10,5,46710-6,83.97,전남 담양군,202-9,46710,2,,
1,"5,500",직거래,1984,2022,지침6길,00043,00000,46710,01,0,4658358,담양읍 지침리,0106,0001,46710,25023,1,비둘기,10,26,46710-1,59.34,,106-1,46710,5,,
2,"13,750",중개거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,10,12,46710-3,84.75,전남 담양군,100,46710,9,,
3,"23,500",중개거래,2015,2022,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,10,19,46710-46,81.9431,전남 담양군,182,46710,9,,
4,"24,000",중개거래,2015,2022,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,10,27,46710-46,83.5008,전남 담양군,182,46710,8,,
0,"30,000",직거래,2017,2022,지침4길,00016,00000,46710,01,0,4658356,담양읍 지침리,0043,0000,46710,25023,1,일신프레뷰,11,8,46710-54,79.528,,43,46710,8,,
1,"15,400",중개거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,11,22,46710-3,84.75,전남 담양군,100,46710,15,,
0,"18,500",직거래,2019,2022,담주2길,00016,00000,46710,00,0,4658074,담양읍 담주리,0065,0006,46710,25021,1,주창하임피아,12,21,46710-56,54.8097,,65-6,46710,2,,
1,"13,800",중개거래,1992,2022,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,12,19,46710-3,84.75,전남 담양군,100,46710,6,,
2,"30,000",직거래,2020,2022,태왕3로,00050,00000,46710,00,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,12,20,46710-60,84.9731,,356,46710,5,,
0,"18,200",중개거래,2015,2023,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,1,13,46710-46,59.9874,전남 담양군,182,46710,9,,
1,"22,500",중개거래,2015,2023,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,1,16,46710-46,83.3547,전남 담양군,182,46710,3,,
2,"32,000",중개거래,2020,2023,태왕3로,00050,00000,46710,00,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,1,8,46710-60,84.9731,전남 담양군,356,46710,9,,
3,"31,500",중개거래,2020,2023,태왕3로,00050,00000,46710,00,0,3352710,담양읍 담빛리,0356,0000,46710,25039,1,담양양우내안애퍼스트힐2단지,1,18,46710-60,84.9731,전남 담양군,356,46710,6,,
0,"17,800",중개거래,2015,2023,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,2,2,46710-46,59.9874,"광주 광산구, 전남 담양군",182,46710,10,,
1,"12,500",중개거래,1992,2023,미리산길,00002,00000,46710,01,0,4658139,담양읍 백동리,0100,0000,46710,25025,1,담양청전,2,19,46710-3,84.75,전남 담양군,100,46710,8,,
2,"25,500",중개거래,2020,2023,태왕3로,00037,00000,46710,00,0,3352710,담양읍 담빛리,0345,0000,46710,25039,1,담양양우내안애퍼스트힐1단지,2,9,46710-61,59.9819,전남 담양군,345,46710,9,,
0,"14,000",직거래,2002,2023,지침1길,00003,00001,46710,01,0,4658353,담양읍 지침리,0146,0003,46710,25023,1,추성하이빌,3,21,46710-2,96.45,,146-3,46710,2,,
1,"18,400",중개거래,2015,2023,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,3,6,46710-46,59.9874,전남 담양군,182,46710,10,,
2,"25,400",중개거래,2015,2023,미리산길,00028,00000,46710,00,0,4658139,담양읍 백동리,0182,0000,46710,25025,1,담양별해리,3,9,46710-46,83.3547,전남 담양군,182,46710,7,,
