,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"20,500",,2007,2014,상부용로,00007,00050,43740,01,0,3243025,영동읍 부용리,0417,0000,43740,25028,1,지평더웰,8,5,43740-124,84.9749,,417,43740,15,,
2,"7,000",,1990,2014,학산영동로,01212,00000,43740,01,0,3243054,영동읍 부용리,0047,0014,43740,25028,1,홍우,8,22,43740-18,75.9,,47-14,43740,4,,
3,"7,000",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),8,21,43740-24,49.81,,886,43740,7,,
4,"7,500",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),8,27,43740-24,49.81,,886,43740,14,,
5,"7,000",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),8,29,43740-24,49.81,,886,43740,8,,
0,"19,000",,2008,2014,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,9,1,43740-128,144.2006,,65-3,43740,2,,
1,"7,800",,1989,2014,영동황간로,00023,00000,43740,01,0,3243040,영동읍 매천리,0394,0000,43740,25027,1,호암,9,22,43740-12,74.31,,394,43740,3,,
2,"18,850",,2007,2014,상부용로,00007,00050,43740,01,0,3243025,영동읍 부용리,0417,0000,43740,25028,1,지평더웰,9,15,43740-124,84.9749,,417,43740,3,,
3,"7,500",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),9,23,43740-24,49.81,,886,43740,9,,
4,"7,500",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),9,25,43740-24,49.89,,886,43740,1,,
0,"15,800",,2014,2014,영동시장4길,00040,00000,43740,01,0,4529457,영동읍 계산리,0465,0003,43740,25021,1,다솜아파트,10,1,43740-163,70.845,,465-3,43740,4,,
1,"20,340",,2012,2014,영산로,00071,00000,43740,01,0,3243042,영동읍 계산리,0867,0051,43740,25021,1,이원리버빌,10,8,43740-150,84.9817,,867-51,43740,13,,
2,"9,000",,1992,2014,영산로6길,00012,00000,43740,01,0,4529465,영동읍 계산리,0479,0000,43740,25021,1,영산맨션,10,15,43740-6,83.88,,479,43740,2,,
3,"6,700",,1989,2014,구교로,00032,00007,43740,01,0,3243005,영동읍 계산리,0256,0003,43740,25021,1,대성맨션,10,17,43740-1,80.89,,256-3,43740,5,,
4,"8,000",,1991,2014,영산교로,00034,00018,43740,01,0,3243041,영동읍 계산리,0452,0012,43740,25021,1,서한주택,10,20,43740-4,80.61,,452-12,43740,3,,
5,"9,300",,1996,2014,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,10,7,43740-9,59.76,,68-1,43740,5,,
6,"8,950",,1996,2014,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,10,21,43740-9,59.76,,68-1,43740,1,,
7,"9,500",,1996,2014,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,10,23,43740-9,59.76,,68-1,43740,8,,
8,"9,800",,2001,2014,새심길,00018,00000,43740,01,0,4529367,영동읍 매천리,0081,0001,43740,25027,1,조한드림플러스,10,31,43740-11,59.75,,81-1,43740,6,,
9,"12,700",,2009,2014,상부용로,00020,00000,43740,01,0,3243025,영동읍 부용리,0416,0001,43740,25028,1,지평더웰ll,10,16,43740-136,59.8755,,416-1,43740,1,,
10,"7,880",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),10,2,43740-24,49.81,,886,43740,6,,
11,"2,950",,1998,2014,눈어치로,00006,00009,43740,01,0,3243016,영동읍 설계리,0621,0001,43740,25031,1,훼미리타운,10,15,43740-19,33,,621-1,43740,6,,
12,"8,000",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),10,22,43740-24,49.81,,886,43740,3,,
13,"2,000",,1998,2014,눈어치로,00006,00009,43740,01,0,3243016,영동읍 설계리,0621,0001,43740,25031,1,훼미리타운,10,27,43740-19,25.5,,621-1,43740,7,,
14,"7,300",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),10,27,43740-24,49.81,,886,43740,2,,
15,"7,600",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),10,29,43740-24,49.81,,886,43740,10,,
16,"3,900",,1993,2014,황간로,00039,00005,43740,01,0,3243059,황간면 남성리,0583,0002,43740,32021,1,서도프라쟈,10,31,43740-21,59.91,,583-2,43740,8,,
0,"9,200",,1996,2014,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,11,6,43740-9,59.76,,68-1,43740,3,,
1,"12,500",,1996,2014,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,11,20,43740-9,84.98,,68-1,43740,1,,
2,"8,000",,1989,2014,영동황간로,00023,00000,43740,01,0,3243040,영동읍 매천리,0394,0000,43740,25027,1,호암,11,14,43740-12,84.73,,394,43740,5,,
3,"6,950",,1993,2014,학산영동로,01163,00000,43740,01,0,3243054,영동읍 부용리,0081,0009,43740,25028,1,서한101동,11,5,43740-15,59.74,,81-9,43740,4,,
4,"5,000",,1992,2014,학산영동로,01177,00001,43740,01,0,3243054,영동읍 부용리,0088,0002,43740,25028,1,대림주택,11,24,43740-13,59.94,,88-2,43740,6,,
5,"2,700",,1998,2014,눈어치로,00006,00009,43740,01,0,3243016,영동읍 설계리,0621,0001,43740,25031,1,훼미리타운,11,4,43740-19,31.32,,621-1,43740,6,,
6,"8,000",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),11,10,43740-24,49.81,,886,43740,8,,
7,"6,800",,1998,2014,눈어치로,00006,00009,43740,01,0,3243016,영동읍 설계리,0621,0001,43740,25031,1,훼미리타운,11,17,43740-19,69.47,,621-1,43740,8,,
8,"8,000",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),11,17,43740-24,49.81,,886,43740,9,,
9,"7,900",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),11,23,43740-24,49.81,,886,43740,10,,
10,"4,150",,1996,2014,초강로1길,00025,00000,43740,01,0,4529622,심천면 초강리,0520,0000,43740,40033,1,대자전원,11,15,43740-22,59.98,,520,43740,2,,
0,"8,600",,1992,2014,영산로6길,00012,00000,43740,01,0,4529465,영동읍 계산리,0479,0000,43740,25021,1,영산맨션,12,29,43740-6,84.6,,479,43740,1,,
1,"9,300",,1996,2014,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,12,8,43740-9,59.76,,68-1,43740,3,,
2,"10,800",,2008,2014,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,12,10,43740-128,55.9905,,65-3,43740,2,,
3,"20,900",,2008,2014,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,12,10,43740-128,144.2006,,65-3,43740,6,,
4,"4,000",,1991,2014,학산영동로,01085,00000,43740,01,0,3243054,영동읍 부용리,0593,0001,43740,25028,1,삼부,12,15,43740-14,82.16,,593-1,43740,5,,
5,"6,950",,1993,2014,학산영동로,01163,00000,43740,01,0,3243054,영동읍 부용리,0081,0009,43740,25028,1,서한101동,12,15,43740-15,59.74,,81-9,43740,4,,
6,"6,000",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),12,12,43740-24,39.64,,886,43740,8,,
7,"8,000",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),12,13,43740-24,49.89,,886,43740,6,,
8,"7,650",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),12,16,43740-24,49.81,,886,43740,8,,
9,"2,500",,1998,2014,눈어치로,00006,00009,43740,01,0,3243016,영동읍 설계리,0621,0001,43740,25031,1,훼미리타운,12,30,43740-19,33,,621-1,43740,9,,
10,"7,800",,2002,2014,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),12,30,43740-24,49.81,,886,43740,8,,
11,"4,300",,1995,2014,용산로6길,00007,00000,43740,01,0,4529493,용산면 구촌리,0172,0001,43740,31021,1,진산,12,17,43740-20,76.96,,172-1,43740,5,,
12,"12,800",,2012,2014,황간로,00044,00009,43740,01,0,3243059,황간면 남성리,0534,0001,43740,32021,1,문원하늘,12,8,43740-151,84.98,,534-1,43740,6,,
0,"14,900",,2014,2015,영동시장4길,00040,00000,43740,01,0,4529457,영동읍 계산리,0465,0003,43740,25021,1,다솜아파트,1,3,43740-163,70.845,,465-3,43740,2,,
1,"15,500",,2014,2015,영동시장4길,00040,00000,43740,01,0,4529457,영동읍 계산리,0465,0003,43740,25021,1,다솜아파트,1,5,43740-163,70.845,,465-3,43740,3,,
2,"15,800",,2014,2015,영동시장4길,00040,00000,43740,01,0,4529457,영동읍 계산리,0465,0003,43740,25021,1,다솜아파트,1,12,43740-163,70.845,,465-3,43740,5,,
3,"6,250",,1992,2015,계산로,00128,00000,43740,01,0,3243002,영동읍 계산리,0061,0003,43740,25021,1,미주맨션,1,26,43740-3,56.46,,61-3,43740,4,,
4,"6,000",,1992,2015,계산로,00128,00000,43740,01,0,3243002,영동읍 계산리,0061,0003,43740,25021,1,미주맨션,1,27,43740-3,58.03,,61-3,43740,1,,
5,"8,020",,2008,2015,계산로8길,00006,00000,43740,01,0,4529039,영동읍 계산리,0655,0005,43740,25021,1,영동남향,1,31,43740-133,84.85,,655-5,43740,2,,
6,"8,020",,2008,2015,계산로8길,00006,00000,43740,01,0,4529039,영동읍 계산리,0655,0005,43740,25021,1,영동남향,1,31,43740-133,84.85,,655-5,43740,6,,
7,"8,020",,2008,2015,계산로8길,00006,00000,43740,01,0,4529039,영동읍 계산리,0655,0005,43740,25021,1,영동남향,1,31,43740-133,84.85,,655-5,43740,3,,
8,"12,000",,2008,2015,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,1,28,43740-128,55.9905,,65-3,43740,2,,
9,"10,000",,2001,2015,새심길,00018,00000,43740,01,0,4529367,영동읍 매천리,0081,0001,43740,25027,1,조한드림플러스,1,9,43740-11,59.75,,81-1,43740,13,,
10,"15,000",,2001,2015,새심길,00018,00000,43740,01,0,4529367,영동읍 매천리,0081,0001,43740,25027,1,조한드림플러스,1,19,43740-11,84.98,,81-1,43740,14,,
11,"14,000",,2009,2015,상부용로,00020,00000,43740,01,0,3243025,영동읍 부용리,0416,0001,43740,25028,1,지평더웰ll,1,6,43740-136,59.8755,,416-1,43740,4,,
12,"15,800",,2009,2015,상부용로,00020,00000,43740,01,0,3243025,영동읍 부용리,0416,0001,43740,25028,1,지평더웰ll,1,9,43740-136,59.8755,,416-1,43740,9,,
13,"6,750",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),1,11,43740-24,39.94,,886,43740,14,,
14,"2,400",,1998,2015,눈어치로,00006,00009,43740,01,0,3243016,영동읍 설계리,0621,0001,43740,25031,1,훼미리타운,1,13,43740-19,33,,621-1,43740,4,,
15,"7,750",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),1,19,43740-24,49.81,,886,43740,4,,
16,"7,300",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),1,22,43740-24,49.81,,886,43740,9,,
17,"7,800",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),1,31,43740-24,49.81,,886,43740,10,,
18,"7,500",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),1,31,43740-24,49.81,,886,43740,4,,
0,"19,700",,2008,2015,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,2,25,43740-128,144.2006,,65-3,43740,2,,
1,"6,700",,1989,2015,영동황간로,00027,00001,43740,01,0,3243040,영동읍 매천리,0394,0000,43740,25027,1,호암,2,10,43740-12,59.49,,394,43740,5,,
2,"9,000",,1990,2015,학산영동로,01212,00000,43740,01,0,3243054,영동읍 부용리,0047,0014,43740,25028,1,홍우,2,2,43740-18,75.9,,47-14,43740,3,,
3,"15,250",,2009,2015,상부용로,00020,00000,43740,01,0,3243025,영동읍 부용리,0416,0001,43740,25028,1,지평더웰ll,2,6,43740-136,59.8755,,416-1,43740,7,,
4,"20,000",,2007,2015,상부용로,00007,00050,43740,01,0,3243025,영동읍 부용리,0417,0000,43740,25028,1,지평더웰,2,11,43740-124,84.9749,,417,43740,2,,
0,"5,300",,1992,2015,계산로,00128,00000,43740,01,0,3243002,영동읍 계산리,0061,0003,43740,25021,1,미주맨션,3,10,43740-3,53.97,,61-3,43740,3,,
1,"9,800",,1992,2015,영산로6길,00012,00000,43740,01,0,4529465,영동읍 계산리,0479,0000,43740,25021,1,영산맨션,3,13,43740-6,98.19,,479,43740,1,,
2,"4,000",,1991,2015,학산영동로,01085,00000,43740,01,0,3243054,영동읍 부용리,0593,0001,43740,25028,1,삼부,3,10,43740-14,56.01,,593-1,43740,2,,
3,"7,550",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),3,6,43740-24,49.81,,886,43740,1,,
0,"9,800",,2008,2015,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,4,1,43740-128,55.9905,,65-3,43740,3,,
1,"18,000",,2008,2015,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,4,21,43740-128,144.2006,,65-3,43740,1,,
2,"9,500",,2001,2015,새심길,00018,00000,43740,01,0,4529367,영동읍 매천리,0081,0001,43740,25027,1,조한드림플러스,4,20,43740-11,59.86,,81-1,43740,13,,
3,"7,960",,1991,2015,학산영동로,01085,00000,43740,01,0,3243054,영동읍 부용리,0593,0001,43740,25028,1,삼부,4,14,43740-14,82.16,,593-1,43740,1,,
4,"14,600",,2009,2015,상부용로,00020,00000,43740,01,0,3243025,영동읍 부용리,0416,0001,43740,25028,1,지평더웰ll,4,15,43740-136,59.8755,,416-1,43740,2,,
5,"9,000",,1990,2015,학산영동로,01212,00000,43740,01,0,3243054,영동읍 부용리,0047,0014,43740,25028,1,홍우,4,16,43740-18,75.9,,47-14,43740,2,,
6,"12,300",,1990,2015,학산영동로,01212,00000,43740,01,0,3243054,영동읍 부용리,0047,0014,43740,25028,1,홍우,4,27,43740-18,112.47,,47-14,43740,4,,
7,"6,000",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),4,7,43740-24,39.94,,886,43740,2,,
8,"6,000",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),4,13,43740-24,39.64,,886,43740,11,,
9,"11,500",,2012,2015,황간로,00044,00009,43740,01,0,3243059,황간면 남성리,0534,0001,43740,32021,1,문원하늘,4,22,43740-151,84.98,,534-1,43740,10,,
10,"9,950",,2012,2015,황간로,00044,00009,43740,01,0,3243059,황간면 남성리,0534,0001,43740,32021,1,문원하늘,4,23,43740-151,84.98,,534-1,43740,2,,
11,"10,000",,2012,2015,황간로,00044,00009,43740,01,0,3243059,황간면 남성리,0534,0001,43740,32021,1,문원하늘,4,23,43740-151,84.98,,534-1,43740,3,,
0,"11,000",,2008,2015,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,5,9,43740-128,55.9905,,65-3,43740,2,,
1,"12,100",,2008,2015,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,5,9,43740-128,55.9905,,65-3,43740,5,,
2,"9,000",,1992,2015,영동황간로,00027,00000,43740,01,0,3243040,영동읍 매천리,0394,0006,43740,25027,1,금강타운,5,22,43740-10,84.3,,394-6,43740,9,,
3,"19,000",,2007,2015,상부용로,00007,00050,43740,01,0,3243025,영동읍 부용리,0417,0000,43740,25028,1,지평더웰,5,19,43740-124,84.9749,,417,43740,3,,
4,"6,000",,1991,2015,부용1길,00015,00000,43740,01,0,4529301,영동읍 부용리,0056,0000,43740,25028,1,신양,5,27,43740-17,60.41,,56,43740,5,,
5,"6,350",,1993,2015,학산영동로,01163,00000,43740,01,0,3243054,영동읍 부용리,0081,0009,43740,25028,1,서한101동,5,28,43740-15,59.74,,81-9,43740,5,,
6,"19,500",,2007,2015,상부용로,00007,00050,43740,01,0,3243025,영동읍 부용리,0417,0000,43740,25028,1,지평더웰,5,28,43740-124,84.9749,,417,43740,4,,
7,"5,800",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),5,2,43740-24,39.94,,886,43740,15,,
8,"6,300",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),5,11,43740-24,39.64,,886,43740,15,,
9,"7,900",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),5,20,43740-24,49.81,,886,43740,4,,
10,"6,200",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),5,28,43740-24,39.94,,886,43740,2,,
11,"5,000",,1995,2015,용산로6길,00007,00000,43740,01,0,4529493,용산면 구촌리,0172,0001,43740,31021,1,진산,5,25,43740-20,59.61,,172-1,43740,5,,
0,"9,500",,1996,2015,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,6,5,43740-9,59.76,,68-1,43740,6,,
1,"20,500",,2007,2015,상부용로,00007,00050,43740,01,0,3243025,영동읍 부용리,0417,0000,43740,25028,1,지평더웰,6,8,43740-124,84.9749,,417,43740,8,,
2,"3,000",,1998,2015,눈어치로,00006,00009,43740,01,0,3243016,영동읍 설계리,0621,0001,43740,25031,1,훼미리타운,6,22,43740-19,33,,621-1,43740,6,,
3,"6,350",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),6,26,43740-24,39.64,,886,43740,3,,
4,"7,150",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),6,30,43740-24,49.81,,886,43740,1,,
0,"21,700",,2015,2015,구교로,00035,00000,43740,01,0,3243005,영동읍 계산리,0262,0004,43740,25021,1,세인트빌2차,7,20,43740-166,84.9252,,262-4,43740,6,,
1,"13,000",,1996,2015,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,7,28,43740-9,84.98,,68-1,43740,7,,
2,"11,700",,2001,2015,새심길,00018,00000,43740,01,0,4529367,영동읍 매천리,0081,0001,43740,25027,1,조한드림플러스,7,4,43740-11,59.86,,81-1,43740,8,,
3,"15,000",,2001,2015,새심길,00018,00000,43740,01,0,4529367,영동읍 매천리,0081,0001,43740,25027,1,조한드림플러스,7,20,43740-11,84.98,,81-1,43740,15,,
4,"7,300",,1991,2015,부용1길,00015,00000,43740,01,0,4529301,영동읍 부용리,0056,0000,43740,25028,1,신양,7,6,43740-17,65.81,,56,43740,1,,
5,"5,900",,1991,2015,부용1길,00015,00000,43740,01,0,4529301,영동읍 부용리,0056,0000,43740,25028,1,신양,7,6,43740-17,60.41,,56,43740,5,,
6,"8,000",,1999,2015,상부용로,00007,00010,43740,01,0,3243025,영동읍 부용리,0425,0000,43740,25028,1,서한무궁화,7,14,43740-16,83.98,,425,43740,9,,
7,"6,500",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),7,3,43740-24,39.64,,886,43740,5,,
8,"6,400",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),7,13,43740-24,39.64,,886,43740,2,,
9,"2,500",,1998,2015,눈어치로,00006,00009,43740,01,0,3243016,영동읍 설계리,0621,0001,43740,25031,1,훼미리타운,7,16,43740-19,27,,621-1,43740,4,,
10,"5,950",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),7,16,43740-24,39.64,,886,43740,13,,
11,"7,900",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),7,20,43740-24,49.81,,886,43740,11,,
12,"6,000",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),7,21,43740-24,39.94,,886,43740,15,,
13,"7,700",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),7,23,43740-24,49.81,,886,43740,9,,
14,"8,000",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),7,30,43740-24,49.81,,886,43740,2,,
15,"8,200",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),7,30,43740-24,49.89,,886,43740,7,,
16,"5,200",,1995,2015,용산로6길,00007,00000,43740,01,0,4529493,용산면 구촌리,0172,0001,43740,31021,1,진산,7,15,43740-20,59.61,,172-1,43740,3,,
17,"4,000",,1993,2015,황간로,00039,00005,43740,01,0,3243059,황간면 남성리,0583,0002,43740,32021,1,서도프라쟈,7,14,43740-21,59.91,,583-2,43740,9,,
0,"16,500",,2014,2015,영동시장4길,00040,00000,43740,01,0,4529457,영동읍 계산리,0465,0003,43740,25021,1,다솜아파트,8,3,43740-163,70.845,,465-3,43740,6,,
1,"21,700",,2015,2015,구교로,00035,00000,43740,01,0,3243005,영동읍 계산리,0262,0004,43740,25021,1,세인트빌2차,8,19,43740-166,84.9252,,262-4,43740,9,,
2,"5,500",,1989,2015,구교로,00032,00007,43740,01,0,3243005,영동읍 계산리,0256,0003,43740,25021,1,대성맨션,8,24,43740-1,71.77,,256-3,43740,1,,
3,"5,800",,2008,2015,계산로8길,00006,00000,43740,01,0,4529039,영동읍 계산리,0655,0005,43740,25021,1,영동남향,8,26,43740-133,84.87,,655-5,43740,6,,
4,"21,700",,2015,2015,구교로,00035,00000,43740,01,0,3243005,영동읍 계산리,0262,0004,43740,25021,1,세인트빌2차,8,28,43740-166,84.9252,,262-4,43740,5,,
5,"6,000",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),8,3,43740-24,49.81,,886,43740,8,,
6,"8,400",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),8,3,43740-24,49.89,,886,43740,10,,
7,"2,900",,1998,2015,눈어치로,00006,00009,43740,01,0,3243016,영동읍 설계리,0621,0001,43740,25031,1,훼미리타운,8,13,43740-19,27,,621-1,43740,5,,
8,"4,400",,1996,2015,초강로1길,00025,00000,43740,01,0,4529622,심천면 초강리,0520,0000,43740,40033,1,대자전원,8,8,43740-22,59.98,,520,43740,3,,
0,"5,000",,1992,2015,계산로,00128,00000,43740,01,0,3243002,영동읍 계산리,0061,0003,43740,25021,1,미주맨션,9,4,43740-3,58.03,,61-3,43740,3,,
1,"20,600",,2015,2015,계산로,00045,00000,43740,01,0,3243002,영동읍 계산리,0664,0002,43740,25021,1,진영허브시티,9,15,43740-167,84.754,,664-2,43740,11,,
2,"20,600",,2015,2015,계산로,00045,00000,43740,01,0,3243002,영동읍 계산리,0664,0002,43740,25021,1,진영허브시티,9,28,43740-167,84.754,,664-2,43740,12,,
3,"7,950",,1993,2015,동정로1길,00024,00000,43740,01,0,4529205,영동읍 동정리,0118,0002,43740,25022,1,세림,9,2,43740-8,84.63,,118-2,43740,2,,
4,"9,600",,2008,2015,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,9,20,43740-128,55.9905,,65-3,43740,4,,
5,"15,000",,2001,2015,새심길,00018,00000,43740,01,0,4529367,영동읍 매천리,0081,0001,43740,25027,1,조한드림플러스,9,16,43740-11,84.98,,81-1,43740,7,,
6,"7,000",,1991,2015,부용1길,00015,00000,43740,01,0,4529301,영동읍 부용리,0056,0000,43740,25028,1,신양,9,14,43740-17,60.41,,56,43740,3,,
7,"8,000",,1990,2015,학산영동로,01212,00000,43740,01,0,3243054,영동읍 부용리,0047,0014,43740,25028,1,홍우,9,17,43740-18,75.9,,47-14,43740,5,,
8,"6,250",,2002,2015,눈어치로,00022,00010,43740,01,0,3243016,영동읍 설계리,0886,0000,43740,25031,1,주공아파트(886-0),9,6,43740-24,39.94,,886,43740,3,,
0,"8,000",,1993,2015,영산로,00048,00000,43740,01,0,3243042,영동읍 계산리,0445,0003,43740,25021,1,영산타워맨션,10,5,43740-7,55.32,,445-3,43740,9,,
1,"20,000",,2015,2015,계산로,00045,00000,43740,01,0,3243002,영동읍 계산리,0664,0002,43740,25021,1,진영허브시티,10,6,43740-167,83.954,,664-2,43740,14,,
2,"19,650",,2015,2015,계산로,00045,00000,43740,01,0,3243002,영동읍 계산리,0664,0002,43740,25021,1,진영허브시티,10,7,43740-167,84.226,,664-2,43740,13,,
3,"19,650",,2015,2015,계산로,00045,00000,43740,01,0,3243002,영동읍 계산리,0664,0002,43740,25021,1,진영허브시티,10,12,43740-167,84.226,,664-2,43740,10,,
4,"20,600",,2015,2015,계산로,00045,00000,43740,01,0,3243002,영동읍 계산리,0664,0002,43740,25021,1,진영허브시티,10,15,43740-167,84.754,,664-2,43740,13,,
5,"9,500",,1996,2015,동정로,00039,00027,43740,01,0,3243018,영동읍 동정리,0068,0001,43740,25022,1,영동현대,10,8,43740-9,59.76,,68-1,43740,11,,
6,"12,000",,2008,2015,동정로,00039,00030,43740,01,0,3243018,영동읍 동정리,0065,0003,43740,25022,1,미드림,10,26,43740-128,55.9905,,65-3,43740,7,,
7,"9,200",,1992,2015,영동황간로,00027,00000,43740,01,0,3243040,영동읍 매천리,0394,0006,43740,25027,1,금강타운,10,7,43740-10,84.3,,394-6,43740,3,,
8,"13,600",,2001,2015,새심길,00018,00000,43740,01,0,4529367,영동읍 매천리,0081,0001,43740,25027,1,조한드림플러스,10,13,43740-11,84.98,,81-1,43740,15,,
