,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
7,"7,200",,1993,2020,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,9,18,46880-5,59.82,,21-5,46880,11,,
8,"5,400",,1994,2020,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,9,21,46880-8,49.65,,404-1,46880,3,,
0,"14,700",,2004,2020,수산길,00014,00000,46880,01,0,4697224,장성읍 유탕리,1422,0000,46880,25023,1,부강2차아트빌,10,20,46880-7,84.7585,,1422,46880,5,,
1,"15,350",,2004,2020,수산길,00014,00000,46880,01,0,4697224,장성읍 유탕리,1422,0000,46880,25023,1,부강2차아트빌,10,24,46880-7,84.7585,,1422,46880,4,,
2,"9,000",,1995,2020,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,10,13,46880-3,59.945,,429,46880,6,,
3,"7,800",,2001,2020,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,10,13,46880-9,59.55,,845-1,46880,1,,
4,"8,350",,1991,2020,청운11길,00015,00000,46880,01,0,4697381,장성읍 영천리,1475,0003,46880,25024,1,신일,10,14,46880-1,76.57,,1475-3,46880,3,,
5,"8,500",,2001,2020,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,10,16,46880-9,59.55,,845-1,46880,11,,
6,"23,400",,2013,2020,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,10,16,46880-40,84.76,,1661,46880,6,,
7,"22,800",,2013,2020,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,10,16,46880-40,84.76,,1661,46880,15,,
8,"5,400",,2001,2020,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,10,19,46880-9,59.55,,845-1,46880,13,,
9,"7,300",,1995,2020,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,10,22,46880-3,59.945,,429,46880,8,,
10,"7,600",,2001,2020,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,10,27,46880-9,59.55,,845-1,46880,15,,
11,"7,100",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,10,10,46880-6,59.76,,165-2,46880,3,20.12.17,O
12,"5,200",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,10,28,46880-6,49.86,,165-2,46880,2,,
13,"4,000",,1994,2020,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,10,21,46880-8,49.65,,404-1,46880,5,,
0,"7,500",,1995,2020,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,11,18,46880-3,59.945,,429,46880,2,,
1,"24,000",,2013,2020,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,11,24,46880-40,84.76,,1661,46880,11,,
2,"7,700",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,11,4,46880-6,59.76,,165-2,46880,7,,
3,"5,000",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,11,11,46880-6,49.86,,165-2,46880,6,,
4,"5,250",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,11,16,46880-6,49.86,,165-2,46880,9,,
5,"5,350",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,11,20,46880-6,59.76,,165-2,46880,1,,
6,"7,200",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,11,30,46880-6,59.76,,165-2,46880,12,,
7,"9,400",,1993,2020,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,11,10,46880-5,84.15,,21-5,46880,8,,
8,"4,500",,1994,2020,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,11,11,46880-8,49.65,,404-1,46880,1,,
0,"25,000",,2013,2020,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,12,22,46880-40,84.76,,1661,46880,9,,
1,"8,900",,2001,2020,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,12,30,46880-9,59.55,,845-1,46880,12,21.01.27,O
2,"5,300",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,12,8,46880-6,49.86,,165-2,46880,11,,
3,"4,450",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,12,12,46880-6,49.86,,165-2,46880,15,,
4,"7,100",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,12,17,46880-6,59.76,,165-2,46880,3,,
5,"7,000",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,12,21,46880-6,59.76,,165-2,46880,15,,
6,"4,500",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,12,21,46880-6,49.86,,165-2,46880,8,,
7,"8,300",,1997,2020,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,12,28,46880-6,59.76,,165-2,46880,4,,
8,"3,300",,1994,2020,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,12,2,46880-8,49.65,,404-1,46880,5,,
9,"4,200",,1994,2020,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,12,12,46880-8,49.65,,404-1,46880,1,,
10,"4,200",,1994,2020,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,12,15,46880-8,49.65,,404-1,46880,5,,
11,"5,300",,1994,2020,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,12,15,46880-8,49.65,,404-1,46880,5,,
12,"4,500",,1994,2020,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,12,22,46880-8,49.65,,404-1,46880,5,,
13,"4,300",,1994,2020,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,12,26,46880-8,49.65,,404-1,46880,5,,
0,"23,300",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,1,18,46880-40,84.76,,1661,46880,2,,
1,"25,000",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,1,18,46880-40,84.76,,1661,46880,7,,
2,"23,500",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,1,25,46880-40,84.76,,1661,46880,13,,
3,"8,900",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,1,27,46880-9,59.55,,845-1,46880,12,,
4,"8,450",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,3,46880-6,59.76,,165-2,46880,1,,
5,"8,300",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,5,46880-6,59.76,,165-2,46880,11,,
6,"2,840",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,6,46880-6,33.6,,165-2,46880,2,,
7,"3,050",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,6,46880-6,33.6,,165-2,46880,4,,
8,"8,000",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,12,46880-6,59.76,,165-2,46880,7,,
9,"7,400",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,13,46880-6,59.76,,165-2,46880,3,,
10,"7,200",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,14,46880-6,59.76,,165-2,46880,1,,
11,"7,500",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,14,46880-6,59.76,,165-2,46880,8,,
12,"2,900",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,15,46880-6,33.6,,165-2,46880,3,,
13,"2,800",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,20,46880-6,33.6,,165-2,46880,3,,
14,"2,900",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,21,46880-6,33.6,,165-2,46880,4,,
15,"7,500",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,22,46880-6,59.76,,165-2,46880,12,,
16,"7,850",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,25,46880-6,59.76,,165-2,46880,5,,
17,"5,800",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,1,29,46880-6,49.86,,165-2,46880,8,,
18,"6,450",,1993,2021,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,1,18,46880-5,59.82,,21-5,46880,7,,
19,"8,600",,1993,2021,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,1,23,46880-5,84.15,,21-5,46880,9,,
0,"16,300",,2004,2021,수산길,00014,00000,46880,01,0,4697224,장성읍 유탕리,1422,0000,46880,25023,1,부강2차아트빌,2,10,46880-7,84.7585,,1422,46880,13,,
1,"7,000",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,2,4,46880-3,59.945,,429,46880,1,,
2,"7,800",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,2,6,46880-3,59.945,,429,46880,9,,
3,"2,900",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,2,2,46880-6,33.6,,165-2,46880,5,,
4,"5,150",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,2,8,46880-6,49.86,,165-2,46880,4,,
5,"8,000",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,2,14,46880-6,59.76,,165-2,46880,6,,
6,"2,950",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,2,22,46880-6,33.6,,165-2,46880,6,,
0,"26,500",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,3,3,46880-40,84.76,,1661,46880,13,,
1,"7,600",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,3,8,46880-3,59.945,,429,46880,4,,
2,"7,600",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,3,20,46880-3,59.945,,429,46880,5,,
3,"7,000",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,3,24,46880-3,59.945,,429,46880,13,,
4,"5,100",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,3,2,46880-6,49.86,,165-2,46880,15,,
5,"2,800",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,3,3,46880-6,33.6,,165-2,46880,4,,
6,"8,000",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,3,8,46880-6,59.76,,165-2,46880,2,,
7,"5,280",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,3,22,46880-6,49.86,,165-2,46880,5,,
8,"3,100",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,3,30,46880-6,33.6,,165-2,46880,13,,
9,"4,350",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,3,15,46880-8,49.65,,404-1,46880,3,,
10,"5,100",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,3,29,46880-8,49.65,,404-1,46880,2,,
0,"17,900",,2004,2021,수산길,00014,00000,46880,01,0,4697224,장성읍 유탕리,1422,0000,46880,25023,1,부강2차아트빌,4,20,46880-7,84.7585,,1422,46880,10,,
1,"14,700",,2004,2021,수산길,00014,00000,46880,01,0,4697224,장성읍 유탕리,1422,0000,46880,25023,1,부강2차아트빌,4,20,46880-7,84.7585,,1422,46880,6,,
2,"26,500",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,4,3,46880-40,84.76,,1661,46880,11,,
3,"8,500",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,4,17,46880-9,59.55,,845-1,46880,13,,
4,"7,000",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,4,20,46880-3,59.945,,429,46880,13,,
5,"26,400",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,4,23,46880-40,84.76,,1661,46880,1,,
6,"8,500",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,4,5,46880-6,59.76,,165-2,46880,12,,
7,"8,500",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,4,13,46880-6,59.76,,165-2,46880,8,,
8,"5,200",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,4,20,46880-6,49.86,,165-2,46880,14,,
9,"5,200",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,4,28,46880-6,33.6,,165-2,46880,13,,
10,"4,500",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,4,29,46880-6,49.86,,165-2,46880,11,,
11,"5,150",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,4,24,46880-8,49.65,,404-1,46880,3,,
12,"4,600",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,4,30,46880-8,49.65,,404-1,46880,5,,
13,"4,650",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,4,30,46880-8,49.65,,404-1,46880,5,,
0,"24,300",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,5,1,46880-40,84.76,,1661,46880,2,,
1,"8,400",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,5,8,46880-3,59.945,,429,46880,4,,
2,"8,400",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,5,8,46880-3,59.945,,429,46880,4,21.05.17,O
3,"8,000",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,5,17,46880-9,59.55,,845-1,46880,11,,
4,"5,250",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,5,24,46880-6,49.86,,165-2,46880,6,,
5,"6,500",,1992,2021,신월산1길,00038,00000,46880,01,0,4697244,황룡면 월평리,0087,0001,46880,36021,1,우신,5,3,46880-4,84.87,,87-1,46880,4,,
6,"6,900",,1993,2021,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,5,15,46880-5,59.82,,21-5,46880,9,21.07.05,O
7,"5,100",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,5,15,46880-8,49.65,,404-1,46880,5,21.05.21,O
8,"5,100",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,5,21,46880-8,49.65,,404-1,46880,5,,
9,"4,800",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,5,28,46880-8,49.65,,404-1,46880,2,,
0,"8,700",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,6,9,46880-3,59.945,,429,46880,12,,
1,"8,000",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,6,15,46880-9,59.55,,845-1,46880,15,,
2,"8,000",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,6,15,46880-9,59.55,,845-1,46880,3,,
3,"23,000",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,6,22,46880-40,84.76,,1661,46880,5,,
4,"26,600",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,6,27,46880-40,84.76,,1661,46880,13,,
5,"5,600",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,6,16,46880-6,49.86,,165-2,46880,13,,
6,"3,150",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,6,21,46880-6,33.6,,165-2,46880,7,,
7,"2,900",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,6,21,46880-6,33.6,,165-2,46880,7,,
8,"3,100",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,6,30,46880-6,33.6,,165-2,46880,3,,
9,"5,000",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,6,11,46880-8,49.65,,404-1,46880,5,,
0,"7,600",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,7,2,46880-9,59.55,,845-1,46880,7,,
1,"7,550",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,7,13,46880-9,59.55,,845-1,46880,5,,
2,"27,000",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,7,23,46880-40,84.76,,1661,46880,8,,
3,"24,000",,2020,2021,문화로,00021,00001,46880,00,0,3299068,장성읍 영천리,1664,0000,46880,25024,1,대흥엘리젠아파트,7,23,46880-55,84.9782,,1664,46880,11,,
4,"23,650",,2020,2021,문화로,00021,00001,46880,00,0,3299068,장성읍 영천리,1664,0000,46880,25024,1,대흥엘리젠아파트,7,28,46880-55,84.9782,,1664,46880,15,,
5,"7,300",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,7,5,46880-6,59.76,,165-2,46880,1,,
6,"6,900",,1993,2021,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,7,7,46880-5,59.82,,21-5,46880,9,,
7,"8,800",,1993,2021,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,7,21,46880-5,84.15,,21-5,46880,9,,
0,"7,900",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,8,5,46880-3,59.945,,429,46880,1,,
1,"7,900",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,8,14,46880-9,59.55,,845-1,46880,12,,
2,"7,000",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,8,17,46880-9,59.55,,845-1,46880,10,,
3,"8,000",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,8,18,46880-9,59.55,,845-1,46880,15,21.08.23,O
4,"7,400",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,1,46880-6,59.76,,165-2,46880,1,,
5,"5,500",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,2,46880-6,49.86,,165-2,46880,2,,
6,"6,300",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,8,27,46880-6,49.86,,165-2,46880,14,,
7,"17,500",,2013,2021,주산2길,00017,00006,46880,01,0,4697352,삼계면 주산리,0740,0001,46880,35023,1,아름드리,8,30,46880-41,84.9827,,740-1,46880,10,,
8,"8,500",,1993,2021,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,8,5,46880-5,84.15,,21-5,46880,2,,
9,"4,800",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,8,24,46880-8,49.65,,404-1,46880,4,,
0,"7,900",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,9,7,46880-9,59.55,,845-1,46880,13,,
1,"8,300",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,9,17,46880-3,59.945,,429,46880,10,,
2,"6,550",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,9,23,46880-3,59.945,,429,46880,1,,
3,"27,300",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,9,24,46880-40,84.76,,1661,46880,4,,
4,"7,930",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,9,28,46880-9,59.55,,845-1,46880,2,,
5,"2,900",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,9,1,46880-6,33.6,,165-2,46880,15,,
6,"9,750",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,9,7,46880-6,59.76,,165-2,46880,8,,
7,"2,950",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,9,7,46880-6,33.6,,165-2,46880,9,,
8,"3,250",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,9,8,46880-6,33.6,,165-2,46880,8,,
9,"8,300",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,9,15,46880-6,59.76,,165-2,46880,3,,
10,"5,200",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,9,14,46880-8,49.65,,404-1,46880,5,,
11,"8,850",,1993,2021,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,9,24,46880-5,84.15,,21-5,46880,2,,
0,"8,500",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,10,6,46880-3,59.945,,429,46880,7,,
1,"8,250",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,10,6,46880-9,59.55,,845-1,46880,11,,
2,"7,900",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,10,19,46880-9,59.55,,845-1,46880,5,,
3,"8,000",,2001,2021,오동촌길,00016,00000,46880,01,0,4697274,장성읍 영천리,0845,0001,46880,25024,1,부강,10,21,46880-9,59.55,,845-1,46880,6,,
4,"8,500",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,10,22,46880-3,59.945,,429,46880,3,,
5,"26,900",,2013,2021,제봉로,00102,00000,46880,01,0,3299046,장성읍 영천리,1661,0000,46880,25024,1,나빌래,10,23,46880-40,84.76,,1661,46880,1,,
6,"7,000",,1995,2021,방울샘길,00046,00000,46880,01,0,4697140,장성읍 영천리,0429,0000,46880,25024,1,해주그린,10,25,46880-3,59.945,,429,46880,10,,
7,"8,700",,1991,2021,청운11길,00015,00000,46880,01,0,4697381,장성읍 영천리,1475,0003,46880,25024,1,신일,10,29,46880-1,76.57,,1475-3,46880,2,,
8,"5,500",,1997,2021,사창로,00064,00072,46880,01,0,3299025,삼계면 사창리,0165,0002,46880,35021,1,금광,10,19,46880-6,49.86,,165-2,46880,11,,
9,"6,750",,1993,2021,뱃나드리로,00087,00000,46880,02,0,3299017,황룡면 장산리,0021,0005,46880,36026,1,해주하이츠,10,5,46880-5,59.82,,21-5,46880,3,,
10,"3,500",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,10,7,46880-8,49.65,,404-1,46880,1,,
11,"4,600",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,10,15,46880-8,49.65,,404-1,46880,3,,
12,"3,900",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,10,20,46880-8,49.65,,404-1,46880,5,,
13,"6,200",,1994,2021,홍길동로,00080,00000,46880,01,0,3299056,황룡면 장산리,0404,0001,46880,36026,1,고려시멘트사원,10,23,46880-8,49.65,,404-1,46880,3,,
