,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"6,000",,1995,2018,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,8,20,46810-2,39.87,,67,46810,4,,
1,"15,600",,2005,2018,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,8,30,46810-59,59.988,,234,46810,7,,
2,"14,000",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,8,20,46810-69,59.8919,,340,46810,15,,
0,"4,500",,1995,2018,고성길,00002,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,9,3,46810-2,35.19,,67,46810,2,,
1,"13,000",,2003,2018,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,9,17,46810-14,59.92,,97,46810,7,,
2,"15,000",,2001,2018,서성1길,00024,00000,46810,01,0,4679191,강진읍 서성리,0096,0008,46810,25023,1,시엔에스후레쉬빌,9,28,46810-4,84.969,,96-8,46810,5,,
3,"13,000",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,9,7,46810-69,59.8211,,340,46810,14,,
4,"14,300",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,9,10,46810-69,59.8211,,340,46810,11,,
5,"9,800",,2001,2018,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,9,13,46810-10,59.5979,,888-1,46810,13,,
6,"22,000",,2017,2018,마량5길,00033,00000,46810,00,0,4679103,마량면 마량리,0983,0026,46810,40024,1,남우천년예가,9,7,46810-83,84.87,,983-26,46810,5,,
0,"17,000",,2003,2018,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,10,4,46810-14,84.783,,97,46810,10,,
1,"25,700",,2018,2018,탐진로,00051,00000,46810,00,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,10,10,46810-90,84.87,,595,46810,2,,
2,"3,500",,1995,2018,고성길,00002,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,10,30,46810-2,35.19,,67,46810,4,,
3,"18,000",,2005,2018,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,10,30,46810-59,84.98,,234,46810,3,,
4,"11,700",,1996,2018,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,10,16,46810-8,58.665,,231-2,46810,4,,
5,"4,500",,1993,2018,성남길,00003,00000,46810,01,0,4679203,병영면 성남리,0187,0004,46810,38026,1,상우빌라,10,29,46810-12,84.87,,187-4,46810,5,,
0,"13,000",,2003,2018,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,11,24,46810-14,59.92,,97,46810,13,,
1,"23,500",,2005,2018,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,11,30,46810-59,117.222,,234,46810,12,,
2,"10,200",,2001,2018,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,11,5,46810-10,59.5979,,888-1,46810,11,,
3,"6,900",,2012,2018,진흥로,00011,00001,46810,01,0,3017048,군동면 호계리,1056,0002,46810,31022,1,청자베스트빌,11,29,46810-68,41.3777,,1056-2,46810,2,,
0,"25,000",,2018,2018,탐진로,00051,00000,46810,01,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,12,5,46810-90,84.87,,595,46810,10,,
1,"15,500",,2001,2018,서성1길,00024,00000,46810,01,0,4679191,강진읍 서성리,0096,0008,46810,25023,1,시엔에스후레쉬빌,12,10,46810-4,84.969,,96-8,46810,4,,
2,"13,000",,2001,2018,서성1길,00024,00000,46810,01,0,4679191,강진읍 서성리,0096,0008,46810,25023,1,시엔에스후레쉬빌,12,17,46810-4,84.969,,96-8,46810,11,,
3,"4,000",,1995,2018,고성길,00002,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,12,19,46810-2,35.19,,67,46810,4,,
4,"5,500",,1990,2018,삼일로,00042,00000,46810,01,0,3293057,강진읍 서성리,0058,0001,46810,25023,1,대동맨션,12,20,46810-3,84.24,,58-1,46810,4,,
5,"3,400",,1995,2018,고성길,00002,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,12,22,46810-2,35.19,,67,46810,3,,
6,"12,500",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,12,5,46810-69,59.8211,,340,46810,10,,
7,"12,000",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,12,18,46810-69,59.8211,,340,46810,2,,
8,"13,500",,2013,2018,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,12,31,46810-69,59.7916,,340,46810,7,,
9,"9,000",,2001,2018,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,12,16,46810-10,59.5979,,888-1,46810,14,,
0,"8,500",,1995,2019,영랑생가길,00010,00001,46810,01,0,4679278,강진읍 남성리,0219,0000,46810,25022,1,탑동화인아파트,1,9,46810-1,59.95,,219,46810,5,,
1,"13,200",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,1,2,46810-69,59.8919,,340,46810,10,,
2,"18,000",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,1,25,46810-69,84.9182,,340,46810,7,,
3,"18,000",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,1,25,46810-69,84.9182,,340,46810,8,,
4,"10,500",,1996,2019,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,1,30,46810-8,58.665,,231-2,46810,12,,
5,"13,000",,2001,2019,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,1,10,46810-10,84.8116,,888-1,46810,11,,
6,"12,000",,2001,2019,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,1,16,46810-10,59.5979,,888-1,46810,11,,
7,"12,500",,2001,2019,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,1,30,46810-10,84.8116,,888-1,46810,13,,
0,"10,300",,2005,2019,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,2,10,46810-59,59.988,,234,46810,1,,
1,"13,800",,2003,2019,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,2,19,46810-14,59.92,,97,46810,4,,
2,"13,900",,2012,2019,고성길,00026,00002,46810,01,0,4679016,강진읍 서성리,0080,0001,46810,25023,1,대라수,2,19,46810-67,59.9758,,80-1,46810,2,,
3,"9,700",,2001,2019,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,2,13,46810-10,59.5979,,888-1,46810,5,,
0,"10,000",,1992,2019,중앙동길,00006,00000,46810,01,0,4679363,강진읍 평동리,0244,0001,46810,25026,1,대아,3,12,46810-9,84.89,,244-1,46810,7,,
1,"13,000",,1996,2019,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,3,14,46810-8,83.625,,231-2,46810,15,,
2,"6,100",,1996,2019,서중길,00001,00000,46810,01,0,4679196,마량면 마량리,1063,0002,46810,40024,1,남선주택,3,20,46810-11,60.31,,1063-2,46810,4,,
0,"15,500",,2012,2019,영랑로1길,00026,00000,46810,01,0,4679274,강진읍 남성리,0026,0004,46810,25022,1,탑클래스빌,4,30,46810-65,82.5683,,26-4,46810,9,,
1,"12,100",,2003,2019,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,4,2,46810-14,59.92,,97,46810,3,,
2,"7,850",,1990,2019,서문길,00008,00000,46810,01,0,4679190,강진읍 서성리,0228,0008,46810,25023,1,한성하이츠,4,3,46810-7,82.87,,228-8,46810,2,,
3,"22,000",,2018,2019,탐진로,00051,00000,46810,00,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,4,29,46810-90,84.87,,595,46810,4,,
4,"13,300",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,4,5,46810-69,59.7916,,340,46810,10,,
5,"17,100",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,4,10,46810-69,84.9182,,340,46810,2,,
6,"3,000",,1993,2019,성남길,00003,00000,46810,01,0,4679203,병영면 성남리,0187,0004,46810,38026,1,상우빌라,4,3,46810-12,84.87,,187-4,46810,5,,
7,"6,500",,1996,2019,서중길,00001,00000,46810,01,0,4679196,마량면 마량리,1063,0002,46810,40024,1,남선주택,4,22,46810-11,60.31,,1063-2,46810,3,,
0,"7,500",,1995,2019,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,5,12,46810-2,59.94,,67,46810,8,,
1,"12,500",,2004,2019,영랑로,00025,00009,46810,01,0,3293031,강진읍 평동리,0176,0002,46810,25026,1,대송베스트빌,5,15,46810-19,73.832,,176-2,46810,6,,
2,"13,500",,1996,2019,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,5,29,46810-8,83.625,,231-2,46810,10,,
0,"15,000",,2005,2019,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,6,24,46810-59,59.988,,234,46810,9,,
1,"16,800",,2001,2019,서성1길,00024,00000,46810,01,0,4679191,강진읍 서성리,0096,0008,46810,25023,1,시엔에스후레쉬빌,6,27,46810-4,84.969,,96-8,46810,7,,
0,"23,500",,2018,2019,탐진로,00051,00000,46810,01,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,7,17,46810-90,84.87,,595,46810,8,,
1,"12,000",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,7,24,46810-69,59.8919,,340,46810,3,,
2,"18,000",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,7,26,46810-69,84.8806,,340,46810,13,,
3,"9,000",,2001,2019,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,7,30,46810-10,59.5979,,888-1,46810,5,,
4,"18,470",,2018,2019,까막섬로,00031,00000,46810,02,0,3293008,마량면 마량리,1022,0004,46810,40024,1,팰리스파크,7,25,46810-89,59.9906,,1022-4,46810,6,,
0,"23,300",,2018,2019,탐진로,00051,00000,46810,00,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,8,7,46810-90,84.87,,595,46810,4,,
1,"9,000",,1995,2019,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,8,8,46810-2,59.94,,67,46810,7,,
2,"8,000",,1990,2019,삼일로,00042,00000,46810,01,0,3293057,강진읍 서성리,0058,0001,46810,25023,1,대동맨션,8,12,46810-3,84.24,,58-1,46810,1,,
3,"13,000",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,8,9,46810-69,59.8919,,340,46810,10,,
4,"13,500",,1996,2019,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,8,10,46810-8,83.625,,231-2,46810,13,,
5,"13,500",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,8,29,46810-69,59.8919,,340,46810,9,,
0,"7,500",,1995,2019,고성길,00003,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,9,9,46810-2,58.98,,67,46810,9,,
1,"9,700",,2001,2019,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,9,16,46810-10,59.5979,,888-1,46810,12,,
2,"15,200",,2018,2019,까막섬로,00031,00000,46810,00,0,3293008,마량면 마량리,1022,0004,46810,40024,1,팰리스파크,9,2,46810-89,59.9906,,1022-4,46810,4,,
3,"15,200",,2018,2019,까막섬로,00031,00000,46810,00,0,3293008,마량면 마량리,1022,0004,46810,40024,1,팰리스파크,9,2,46810-89,59.9906,,1022-4,46810,5,,
0,"12,500",,2003,2019,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,10,10,46810-14,59.92,,97,46810,3,,
1,"6,700",,1990,2019,삼일로,00042,00000,46810,01,0,3293057,강진읍 서성리,0058,0001,46810,25023,1,대동맨션,10,11,46810-3,84.24,,58-1,46810,2,,
2,"16,700",,2005,2019,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,10,14,46810-59,84.952,,234,46810,4,,
3,"8,400",,1990,2019,서문길,00008,00000,46810,01,0,4679190,강진읍 서성리,0228,0008,46810,25023,1,한성하이츠,10,16,46810-7,82.87,,228-8,46810,3,,
4,"15,000",,2012,2019,고성길,00026,00002,46810,01,0,4679016,강진읍 서성리,0080,0001,46810,25023,1,대라수,10,17,46810-67,59.6536,,80-1,46810,4,,
5,"25,000",,2018,2019,탐진로,00051,00000,46810,00,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,10,23,46810-90,84.87,,595,46810,13,,
6,"16,500",,2005,2019,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,10,25,46810-59,84.952,,234,46810,7,,
7,"12,500",,2004,2019,영랑로,00025,00009,46810,01,0,3293031,강진읍 평동리,0176,0002,46810,25026,1,대송베스트빌,10,4,46810-19,73.832,,176-2,46810,5,,
8,"14,000",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,10,15,46810-69,59.8211,,340,46810,7,,
9,"12,100",,1996,2019,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,10,21,46810-8,58.665,,231-2,46810,3,,
10,"2,950",,1993,2019,성남길,00003,00000,46810,01,0,4679203,병영면 성남리,0187,0004,46810,38026,1,상우빌라,10,18,46810-12,84.87,,187-4,46810,3,,
0,"20,800",,2005,2019,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,11,4,46810-59,117.222,,234,46810,2,,
1,"18,000",,2013,2019,서성4길,00020,00000,46810,01,0,4679193,강진읍 서성리,0167,0003,46810,25023,1,미림,11,11,46810-71,84.9453,,167-3,46810,3,,
2,"3,500",,1995,2019,고성길,00002,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,11,14,46810-2,35.19,,67,46810,3,,
3,"16,300",,2001,2019,서성1길,00024,00000,46810,01,0,4679191,강진읍 서성리,0096,0008,46810,25023,1,시엔에스후레쉬빌,11,14,46810-4,84.969,,96-8,46810,5,,
4,"14,400",,2005,2019,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,11,19,46810-59,59.988,,234,46810,5,,
5,"6,500",,1992,2019,중앙동길,00006,00000,46810,01,0,4679363,강진읍 평동리,0244,0001,46810,25026,1,대아,11,13,46810-9,58.17,,244-1,46810,3,,
6,"12,863",,1996,2019,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,11,20,46810-8,83.625,,231-2,46810,14,,
7,"13,350",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,11,28,46810-69,59.8211,,340,46810,10,,
8,"8,700",,2001,2019,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,11,7,46810-10,59.5979,,888-1,46810,13,,
9,"13,000",,2001,2019,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,11,27,46810-10,84.8116,,888-1,46810,2,,
0,"13,800",,2005,2019,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,12,2,46810-59,59.988,,234,46810,4,,
1,"3,800",,1995,2019,고성길,00002,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,12,3,46810-2,35.19,,67,46810,4,,
2,"7,000",,1993,2019,신성길,00031,00000,46810,01,0,4679239,강진읍 서성리,0146,0008,46810,25023,1,제일맨션,12,11,46810-5,82.79,,146-8,46810,1,,
3,"14,400",,2001,2019,서성1길,00024,00000,46810,01,0,4679191,강진읍 서성리,0096,0008,46810,25023,1,시엔에스후레쉬빌,12,16,46810-4,84.969,,96-8,46810,10,,
4,"16,200",,2003,2019,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,12,17,46810-14,84.783,,97,46810,8,,
5,"5,900",,1993,2019,신성길,00031,00000,46810,01,0,4679239,강진읍 서성리,0146,0008,46810,25023,1,제일맨션,12,19,46810-5,84.89,,146-8,46810,3,,
6,"8,300",,1990,2019,서문길,00008,00000,46810,01,0,4679190,강진읍 서성리,0228,0008,46810,25023,1,한성하이츠,12,23,46810-7,82.87,,228-8,46810,3,,
7,"17,000",,2005,2019,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,12,27,46810-59,84.98,,234,46810,8,,
8,"13,500",,1996,2019,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,12,3,46810-8,83.625,,231-2,46810,11,,
9,"10,000",,1992,2019,중앙동길,00006,00000,46810,01,0,4679363,강진읍 평동리,0244,0001,46810,25026,1,대아,12,4,46810-9,84.89,,244-1,46810,4,,
10,"7,000",,1992,2019,중앙동길,00006,00000,46810,01,0,4679363,강진읍 평동리,0244,0001,46810,25026,1,대아,12,5,46810-9,81.9,,244-1,46810,1,,
11,"12,500",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,12,13,46810-69,59.7916,,340,46810,9,,
12,"14,000",,1996,2019,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,12,26,46810-8,83.625,,231-2,46810,6,,
13,"12,300",,2013,2019,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,12,26,46810-69,59.8211,,340,46810,15,,
0,"23,520",,2019,2020,서문길,00015,00001,46810,00,0,4679190,강진읍 서성리,0596,0000,46810,25023,1,강진서성남양휴튼아파트1단지,1,13,46810-93,84.9769,,596,46810,4,,
1,"22,000",,2018,2020,탐진로,00051,00000,46810,00,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,1,17,46810-90,84.87,,595,46810,4,,
2,"16,200",,2003,2020,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,1,20,46810-14,84.783,,97,46810,13,,
3,"8,500",,1990,2020,삼일로,00042,00000,46810,01,0,3293057,강진읍 서성리,0058,0001,46810,25023,1,대동맨션,1,31,46810-3,84.24,,58-1,46810,1,,
4,"16,800",,2005,2020,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,1,31,46810-59,84.98,,234,46810,2,,
5,"13,300",,1996,2020,평동2길,00031,00000,46810,01,0,4679396,강진읍 평동리,0231,0002,46810,25026,1,금호,1,8,46810-8,83.625,,231-2,46810,14,,
6,"3,550",,2004,2020,영랑로,00025,00009,46810,01,0,3293031,강진읍 평동리,0176,0002,46810,25026,1,대송베스트빌,1,13,46810-19,28.463,,176-2,46810,3,,
7,"13,400",,2013,2020,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,1,14,46810-69,59.8211,,340,46810,14,,
8,"10,500",,2001,2020,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,1,23,46810-10,75.6702,,888-1,46810,11,,
9,"16,470",,2018,2020,까막섬로,00031,00000,46810,00,0,3293008,마량면 마량리,1022,0004,46810,40024,1,팰리스파크,1,9,46810-89,59.9906,,1022-4,46810,3,,
10,"16,470",,2018,2020,까막섬로,00031,00000,46810,00,0,3293008,마량면 마량리,1022,0004,46810,40024,1,팰리스파크,1,9,46810-89,59.9906,,1022-4,46810,3,,
0,"25,600",,2018,2020,탐진로,00051,00000,46810,00,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,2,10,46810-90,84.87,,595,46810,11,,
1,"7,300",,1993,2020,신성길,00031,00000,46810,01,0,4679239,강진읍 서성리,0146,0008,46810,25023,1,제일맨션,2,14,46810-5,84.89,,146-8,46810,3,,
2,"23,500",,2018,2020,탐진로,00051,00000,46810,00,0,3293041,강진읍 서성리,0595,0000,46810,25023,1,강진뉴캐슬아파트,2,17,46810-90,84.87,,595,46810,8,,
3,"24,010",,2019,2020,서문길,00015,00001,46810,00,0,4679190,강진읍 서성리,0596,0000,46810,25023,1,강진서성남양휴튼아파트1단지,2,20,46810-93,84.9769,,596,46810,2,,
4,"12,000",,2001,2020,서성1길,00024,00000,46810,01,0,4679191,강진읍 서성리,0096,0008,46810,25023,1,시엔에스후레쉬빌,2,24,46810-4,84.969,,96-8,46810,12,,
5,"21,000",,2005,2020,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,2,24,46810-59,117.222,,234,46810,11,,
6,"8,000",,1993,2020,신성길,00031,00000,46810,01,0,4679239,강진읍 서성리,0146,0008,46810,25023,1,제일맨션,2,27,46810-5,83.84,,146-8,46810,4,,
7,"11,000",,2003,2020,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,2,27,46810-14,59.92,,97,46810,6,,
8,"13,200",,2013,2020,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,2,7,46810-69,59.8919,,340,46810,7,,
9,"18,000",,2013,2020,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,2,15,46810-69,84.8806,,340,46810,14,,
10,"13,000",,2013,2020,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,2,24,46810-69,59.8919,,340,46810,10,,
11,"13,100",,2013,2020,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,2,28,46810-69,59.7916,,340,46810,6,,
12,"8,500",,2001,2020,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,2,11,46810-10,59.5979,,888-1,46810,5,,
13,"10,000",,2001,2020,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,2,24,46810-10,59.5979,,888-1,46810,14,,
0,"24,500",,2019,2020,서문길,00015,00001,46810,00,0,4679190,강진읍 서성리,0596,0000,46810,25023,1,강진서성남양휴튼아파트1단지,3,11,46810-93,84.9769,,596,46810,6,,
1,"11,500",,2003,2020,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,3,12,46810-14,59.92,,97,46810,14,,
2,"24,500",,2019,2020,서문길,00015,00001,46810,00,0,4679190,강진읍 서성리,0596,0000,46810,25023,1,강진서성남양휴튼아파트1단지,3,30,46810-93,84.9769,,596,46810,13,,
3,"12,500",,2013,2020,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,3,2,46810-69,59.8211,,340,46810,7,,
4,"13,400",,2013,2020,금릉3길,00035,00000,46810,01,0,4679037,강진읍 평동리,0340,0000,46810,25026,1,이에스아뜨리움,3,11,46810-69,59.8919,,340,46810,12,,
5,"12,000",,2001,2020,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,3,4,46810-10,84.8116,,888-1,46810,2,,
6,"11,000",,2001,2020,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,3,19,46810-10,84.8116,,888-1,46810,9,,
7,"9,500",,2001,2020,백금포길,00007,00000,46810,01,0,4679137,군동면 호계리,0888,0001,46810,31022,1,중흥,3,22,46810-10,59.5979,,888-1,46810,14,,
8,"15,470",,2018,2020,까막섬로,00031,00000,46810,00,0,3293008,마량면 마량리,1022,0004,46810,40024,1,팰리스파크,3,26,46810-89,59.9906,,1022-4,46810,5,,
0,"13,000",,2003,2020,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,4,6,46810-14,59.92,,97,46810,8,,
1,"3,700",,1995,2020,고성길,00002,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,4,8,46810-2,35.19,,67,46810,5,20.04.10,O
2,"3,700",,1995,2020,고성길,00002,00000,46810,01,0,4679016,강진읍 서성리,0067,0000,46810,25023,1,건우1,4,8,46810-2,35.19,,67,46810,5,,
3,"15,300",,2005,2020,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,4,9,46810-59,84.952,,234,46810,1,,
4,"23,030",,2019,2020,서문길,00015,00001,46810,00,0,4679190,강진읍 서성리,0596,0000,46810,25023,1,강진서성남양휴튼아파트1단지,4,10,46810-93,84.9769,,596,46810,3,,
5,"24,500",,2019,2020,서문길,00015,00001,46810,00,0,4679190,강진읍 서성리,0596,0000,46810,25023,1,강진서성남양휴튼아파트1단지,4,13,46810-93,84.9769,,596,46810,10,,
6,"12,500",,2005,2020,서문길,00029,00009,46810,01,0,4679190,강진읍 서성리,0234,0000,46810,25023,1,CNS후레쉬빌3차,4,17,46810-59,59.988,,234,46810,7,,
7,"11,000",,2003,2020,탐진로,00060,00000,46810,01,0,3293041,강진읍 서성리,0097,0000,46810,25023,1,후레쉬빌2차주거복합아파트,4,21,46810-14,59.92,,97,46810,9,,
