,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
21,"13,100",,2002,2015,양지4길,00016,00000,47280,01,0,4736457,모전동,0660,0000,47280,11000,1,대원양지마을,5,19,47280-34,59.9781,,660,47280,8,,
22,"15,800",,1997,2015,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,5,20,47280-20,80.45,,869,47280,13,,
23,"29,500",,2008,2015,여중1길,00030,00000,47280,01,0,4736463,모전동,0949,0000,47280,11000,1,신원아침도시,5,21,47280-183,124.1643,,949,47280,13,,
24,"15,350",,1997,2015,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,5,23,47280-20,80.45,,869,47280,7,,
25,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,5,26,47280-263,84.66,,864-1,47280,8,,
26,"10,500",,1995,2015,매봉4길,00025,00000,47280,01,0,4736201,모전동,0870,0000,47280,11000,1,모전주공101동102동,5,27,47280-21,58.65,,870,47280,7,,
27,"17,500",,2012,2015,모전로,00210,00000,47280,01,0,3018044,모전동,0948,0003,47280,11000,1,진캐슬,5,28,47280-240,84.966,,948-3,47280,5,,
28,"10,900",,2014,2015,주흘3길,00003,00000,47280,01,0,4736652,문경읍 하리,0047,0000,47280,25022,1,문경타워팰리스,5,2,47280-256,49.77,,47,47280,5,,
0,"17,300",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,6,2,47280-264,80.495,,177-14,47280,8,,
1,"17,300",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,6,5,47280-264,80.495,,177-14,47280,7,,
2,"17,300",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,6,7,47280-264,80.495,,177-14,47280,8,,
3,"16,000",,2011,2015,중앙6길,00043,00001,47280,01,0,4736671,점촌동,0054,0020,47280,10100,1,예채,6,9,47280-215,83.8,,54-20,47280,5,,
4,"17,300",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,6,12,47280-264,80.495,,177-14,47280,10,,
5,"17,300",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,6,19,47280-264,80.495,,177-14,47280,5,,
6,"10,050",,1994,2015,신흥로,00074,00000,47280,01,0,3304021,점촌동,0121,0023,47280,10100,1,거산으뜸,6,22,47280-1,84.93,,121-23,47280,8,,
7,"17,300",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,6,22,47280-264,80.495,,177-14,47280,9,,
8,"17,300",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,6,22,47280-264,80.495,,177-14,47280,8,,
9,"17,300",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,6,22,47280-264,80.495,,177-14,47280,7,,
10,"17,300",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,6,24,47280-264,80.495,,177-14,47280,4,,
11,"5,800",,1997,2015,호서로,00201,00012,47280,03,0,3312031,흥덕동,0561,0019,47280,10300,1,금일,6,1,47280-7,59.47,,561-19,47280,4,,
12,"12,800",,1989,2015,신흥6길,00005,00000,47280,01,0,4736427,흥덕동,0776,0000,47280,10300,1,황제,6,11,47280-16,84.955,,776,47280,2,,
13,"5,600",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,6,17,47280-177,48.31,,631-1,47280,14,,
14,"7,400",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,6,19,47280-177,59.97,,631-1,47280,7,,
15,"3,250",,1983,2015,돈달로,00165,00000,47280,02,0,3312006,흥덕동,0330,0000,47280,10300,1,흥덕주공,6,20,47280-18,40.32,,330,47280,5,,
16,"3,000",,1983,2015,돈달로,00165,00000,47280,02,0,3312006,흥덕동,0330,0000,47280,10300,1,흥덕주공,6,30,47280-18,40.32,,330,47280,2,,
17,"17,600",,2007,2015,여중1길,00024,00000,47280,01,0,4736463,모전동,0949,0011,47280,11000,1,삼성에버빌5차101동,6,4,47280-170,84.7,,949-11,47280,8,,
18,"14,500",,2004,2015,매봉4길,00009,00000,47280,01,0,4736201,모전동,0868,0000,47280,11000,1,문경영풍마드레빌,6,6,47280-41,59.9916,,868,47280,1,,
19,"4,700",,1987,2015,모전로,00113,00000,47280,01,0,3018044,모전동,0387,0001,47280,11000,1,중앙,6,8,47280-28,49.77,,387-1,47280,5,,
20,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,6,8,47280-263,84.66,,864-1,47280,6,,
21,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,6,8,47280-263,84.66,,864-1,47280,5,,
22,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,6,8,47280-263,84.66,,864-1,47280,4,,
23,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,6,8,47280-263,84.66,,864-1,47280,3,,
24,"23,300",,2008,2015,여중1길,00030,00000,47280,01,0,4736463,모전동,0949,0000,47280,11000,1,신원아침도시,6,9,47280-183,84.9746,,949,47280,14,,
25,"23,800",,2008,2015,여중1길,00030,00000,47280,01,0,4736463,모전동,0949,0000,47280,11000,1,신원아침도시,6,10,47280-183,84.9746,,949,47280,17,,
26,"16,500",,2002,2015,양지4길,00014,00000,47280,00,0,4736457,모전동,0660,0000,47280,11000,1,대원양지마을,6,11,47280-34,84.9086,,660,47280,1,,
27,"9,600",,1995,2015,매봉4길,00025,00000,47280,01,0,4736201,모전동,0870,0000,47280,11000,1,모전주공101동102동,6,12,47280-21,59.97,,870,47280,2,,
28,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,6,12,47280-263,84.66,,864-1,47280,6,,
29,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,6,12,47280-263,84.66,,864-1,47280,5,,
30,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,6,12,47280-263,84.66,,864-1,47280,4,,
31,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,6,12,47280-263,84.66,,864-1,47280,3,,
32,"17,800",,2002,2015,양지4길,00016,00000,47280,01,0,4736457,모전동,0660,0000,47280,11000,1,대원양지마을,6,14,47280-34,84.9086,,660,47280,7,,
33,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,6,18,47280-263,84.66,,864-1,47280,7,,
34,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,6,18,47280-263,84.66,,864-1,47280,8,,
35,"16,200",,1995,2015,모전1길,00011,00000,47280,01,0,4736215,모전동,0264,0001,47280,11000,1,현대,6,20,47280-30,84.935,,264-1,47280,2,,
36,"17,800",,2012,2015,모전로,00210,00000,47280,01,0,3018044,모전동,0948,0003,47280,11000,1,진캐슬,6,20,47280-240,84.966,,948-3,47280,8,,
37,"12,700",,1998,2015,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,6,21,47280-27,59.47,,908,47280,18,,
38,"4,000",,1987,2015,모전로,00117,00000,47280,01,0,3018044,모전동,0387,0001,47280,11000,1,중앙,6,23,47280-28,49.23,,387-1,47280,3,,
39,"10,700",,2001,2015,모전2길,00025,00000,47280,02,0,4736216,모전동,0363,0003,47280,11000,1,화이트맨션1차,6,24,47280-31,77.2,,363-3,47280,2,,
40,"6,450",,1991,2015,모전로,00094,00000,47280,01,0,3018044,모전동,0118,0004,47280,11000,1,남도맨션,6,25,47280-19,84.66,,118-4,47280,5,,
0,"15,000",,2012,2015,상신로,00031,00007,47280,01,0,3312014,점촌동,0469,0003,47280,10100,1,선경드림뷰,7,1,47280-236,82.146,,469-3,47280,8,,
1,"5,600",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,7,1,47280-177,48.31,,631-1,47280,3,,
2,"7,500",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,7,11,47280-177,59.97,,631-1,47280,8,,
3,"11,500",,1989,2015,신흥6길,00005,00000,47280,01,0,4736427,흥덕동,0776,0000,47280,10300,1,황제,7,14,47280-16,84.955,,776,47280,3,,
4,"7,400",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,7,14,47280-177,59.97,,631-1,47280,7,,
5,"6,650",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,7,14,47280-177,59.97,,631-1,47280,1,,
6,"3,400",,1983,2015,돈달로,00165,00000,47280,02,0,3312006,흥덕동,0330,0000,47280,10300,1,흥덕주공,7,14,47280-18,40.45,,330,47280,4,,
7,"7,800",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,7,22,47280-177,59.97,,631-1,47280,6,,
8,"9,000",,1989,2015,신흥6길,00005,00000,47280,01,0,4736427,흥덕동,0776,0000,47280,10300,1,황제,7,28,47280-16,84.955,,776,47280,5,,
9,"11,400",,1998,2015,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,7,1,47280-27,59.42,,908,47280,18,,
10,"24,000",,2003,2015,모전3길,00049,00000,47280,01,0,4736217,모전동,0267,0004,47280,11000,1,삼성포그니빌,7,1,47280-40,123.2,,267-4,47280,6,,
11,"18,500",,2011,2015,남부1길,00007,00000,47280,01,0,4736103,모전동,0062,0025,47280,11000,1,문경스카이뷰(101동),7,2,47280-223,84.69,,62-25,47280,10,,
12,"14,000",,2013,2015,중앙로,00063,00011,47280,05,0,3303047,모전동,0011,0004,47280,11000,1,대원퀸즈힐,7,8,47280-253,59.87,,11-4,47280,4,,
13,"17,500",,2012,2015,모전로,00196,00000,47280,01,0,3018044,모전동,0949,0004,47280,11000,1,삼성에버빌7차,7,10,47280-243,84.9842,,949-4,47280,1,,
14,"17,800",,2008,2015,여중1길,00022,00000,47280,01,0,4736463,모전동,0949,0013,47280,11000,1,삼성에버빌5차102동,7,12,47280-181,84.7,,949-13,47280,5,,
15,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,7,20,47280-263,84.66,,864-1,47280,7,,
16,"17,200",,1997,2015,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,7,21,47280-20,84.87,,869,47280,12,,
17,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,7,21,47280-263,84.66,,864-1,47280,10,,
18,"15,000",,2004,2015,매봉4길,00009,00000,47280,01,0,4736201,모전동,0868,0000,47280,11000,1,문경영풍마드레빌,7,21,47280-41,59.9916,,868,47280,15,,
19,"9,500",,1998,2015,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,7,27,47280-27,49.76,,908,47280,3,,
20,"6,900",,1993,2015,매봉로,00126,00000,47280,03,0,3312007,모전동,0382,0000,47280,11000,1,초원,7,31,47280-29,59.19,,382,47280,2,,
21,"5,100",,1986,2015,윤직동3길,00023,00000,47280,01,0,4736582,윤직동,0512,0001,47280,11100,1,동주,7,24,47280-35,61.11,,512-1,47280,3,,
22,"10,000",,2014,2015,주흘3길,00003,00000,47280,01,0,4736652,문경읍 하리,0047,0000,47280,25022,1,문경타워팰리스,7,20,47280-256,49.77,,47,47280,6,,
0,"16,800",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,8,31,47280-264,80.495,,177-14,47280,3,,
1,"3,500",,1990,2015,중앙로,00256,00018,47280,02,0,3303047,흥덕동,0691,0013,47280,10300,1,대화3차,8,4,47280-8,49.21,,691-13,47280,4,,
2,"6,400",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,8,8,47280-177,48.31,,631-1,47280,5,,
3,"4,200",,1983,2015,돈달로,00165,00000,47280,02,0,3312006,흥덕동,0330,0000,47280,10300,1,흥덕주공,8,11,47280-18,40.32,,330,47280,2,,
4,"5,400",,1990,2015,중앙로,00256,00018,47280,02,0,3303047,흥덕동,0691,0013,47280,10300,1,대화3차,8,21,47280-8,49.21,,691-13,47280,2,,
5,"12,500",,1994,2015,흥덕3길,00014,00000,47280,01,0,4736786,흥덕동,0314,0005,47280,10300,1,청수주택,8,24,47280-12,84.975,,314-5,47280,6,,
6,"5,900",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,8,25,47280-177,48.31,,631-1,47280,12,,
7,"18,400",,2012,2015,당교3길,00050,00000,47280,03,0,4736137,모전동,0866,0016,47280,11000,1,화인이지하이츠,8,1,47280-233,84.565,,866-16,47280,4,,
8,"8,700",,1998,2015,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,8,10,47280-27,49.76,,908,47280,4,,
9,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,8,10,47280-263,84.66,,864-1,47280,6,,
10,"16,200",,2011,2015,모전2길,00005,00003,47280,02,0,4736216,모전동,0293,0000,47280,11000,1,지엘리더스타운빌201~204동,8,13,47280-228,70.234,,293,47280,2,,
11,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,8,13,47280-263,84.66,,864-1,47280,6,,
12,"18,000",,2011,2015,모전2길,00005,00001,47280,02,0,4736216,모전동,0282,0000,47280,11000,1,지엘리더스타운빌101~105동,8,17,47280-227,70.234,,282,47280,5,,
13,"17,800",,2012,2015,모전로,00210,00000,47280,01,0,3018044,모전동,0948,0003,47280,11000,1,진캐슬,8,18,47280-240,84.966,,948-3,47280,9,,
14,"11,800",,1998,2015,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,8,19,47280-27,59.47,,908,47280,4,,
15,"20,300",,2004,2015,매봉4길,00009,00000,47280,01,0,4736201,모전동,0868,0000,47280,11000,1,문경영풍마드레빌,8,19,47280-41,84.8934,,868,47280,3,,
16,"18,500",,2012,2015,모전로,00196,00000,47280,01,0,3018044,모전동,0949,0004,47280,11000,1,삼성에버빌7차,8,20,47280-243,84.7421,,949-4,47280,2,,
17,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,8,20,47280-263,84.66,,864-1,47280,5,,
18,"13,500",,2013,2015,중앙로,00063,00011,47280,05,0,3303047,모전동,0011,0004,47280,11000,1,대원퀸즈힐,8,27,47280-253,59.87,,11-4,47280,7,,
19,"9,000",,1998,2015,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,8,29,47280-27,49.76,,908,47280,5,,
20,"10,000",,2014,2015,주흘3길,00003,00000,47280,01,0,4736652,문경읍 하리,0047,0000,47280,25022,1,문경타워팰리스,8,12,47280-256,49.92,,47,47280,9,,
21,"7,500",,1993,2015,주흘로,00076,00005,47280,01,0,3312027,문경읍 하리,0022,0002,47280,25022,1,청수,8,18,47280-36,91.56,,22-2,47280,1,,
0,"17,300",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,9,7,47280-264,80.495,,177-14,47280,6,,
1,"12,800",,2011,2015,중앙6길,00043,00001,47280,01,0,4736671,점촌동,0054,0020,47280,10100,1,예채,9,12,47280-215,83.8,,54-20,47280,2,,
2,"17,200",,2015,2015,중앙로,00072,00003,47280,01,0,3303047,점촌동,0177,0014,47280,10100,1,대원퀸스힐2차,9,13,47280-264,80.495,,177-14,47280,8,,
3,"7,300",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,9,4,47280-177,59.97,,631-1,47280,7,,
4,"10,000",,1989,2015,신흥6길,00005,00000,47280,01,0,4736427,흥덕동,0776,0000,47280,10300,1,황제,9,5,47280-16,84.955,,776,47280,4,,
5,"5,300",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,9,9,47280-177,48.31,,631-1,47280,1,,
6,"4,000",,1990,2015,중앙로,00256,00018,47280,02,0,3303047,흥덕동,0691,0013,47280,10300,1,대화3차,9,17,47280-8,49.21,,691-13,47280,5,,
7,"10,900",,1989,2015,신흥6길,00005,00000,47280,01,0,4736427,흥덕동,0776,0000,47280,10300,1,황제,9,23,47280-16,84.955,,776,47280,4,,
8,"12,000",,1994,2015,흥덕4길,00035,00000,47280,02,0,4736787,흥덕동,0337,0021,47280,10300,1,주은우방,9,30,47280-11,84.995,,337-21,47280,12,,
9,"6,300",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,9,30,47280-177,48.31,,631-1,47280,4,,
10,"11,300",,1995,2015,시청3길,00010,00000,47280,00,0,4736399,모전동,0264,0001,47280,11000,1,현대,9,4,47280-30,59.4,,264-1,47280,4,,
11,"11,300",,1998,2015,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,9,7,47280-27,59.47,,908,47280,17,,
12,"22,500",,2014,2015,시청1길,00025,00000,47280,01,0,4736397,모전동,0864,0003,47280,11000,1,관문파라다이스,9,7,47280-258,84.66,,864-3,47280,5,,
13,"13,400",,2002,2015,양지4길,00014,00000,47280,00,0,4736457,모전동,0660,0000,47280,11000,1,대원양지마을,9,9,47280-34,59.9781,,660,47280,5,,
14,"17,500",,2012,2015,당교3길,00050,00000,47280,03,0,4736137,모전동,0866,0016,47280,11000,1,화인이지하이츠,9,13,47280-233,84.565,,866-16,47280,4,,
15,"11,700",,1995,2015,모전1길,00011,00000,47280,01,0,4736215,모전동,0264,0001,47280,11000,1,현대,9,14,47280-30,59.4,,264-1,47280,9,,
16,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,9,14,47280-263,84.66,,864-1,47280,5,,
17,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,9,16,47280-263,84.66,,864-1,47280,4,,
18,"12,300",,1997,2015,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,9,17,47280-20,59.65,,869,47280,11,,
19,"22,000",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,9,17,47280-263,84.66,,864-1,47280,3,,
20,"22,000",,2014,2015,시청1길,00025,00000,47280,01,0,4736397,모전동,0864,0003,47280,11000,1,관문파라다이스,9,17,47280-258,84.66,,864-3,47280,3,,
21,"11,000",,2008,2015,남부4길,00013,00000,47280,01,0,4736106,모전동,0067,0000,47280,11000,1,장원하이드파크,9,17,47280-178,84.73,,67,47280,9,,
22,"4,725",,1987,2015,모전로,00113,00000,47280,01,0,3018044,모전동,0387,0001,47280,11000,1,중앙,9,22,47280-28,40.2,,387-1,47280,1,,
23,"22,000",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,9,22,47280-263,84.66,,864-1,47280,3,,
24,"17,600",,1997,2015,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,9,24,47280-20,84.87,,869,47280,12,,
25,"22,500",,2015,2015,시청1길,00027,00000,47280,00,0,4736397,모전동,0864,0001,47280,11000,1,관문파라다이스102동,9,24,47280-263,84.66,,864-1,47280,4,,
26,"11,300",,1998,2015,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,9,24,47280-27,59.47,,908,47280,12,,
27,"18,100",,2002,2015,양지4길,00016,00000,47280,01,0,4736457,모전동,0660,0000,47280,11000,1,대원양지마을,9,27,47280-34,84.9086,,660,47280,11,,
28,"22,000",,2014,2015,시청1길,00025,00000,47280,01,0,4736397,모전동,0864,0003,47280,11000,1,관문파라다이스,9,30,47280-258,84.66,,864-3,47280,2,,
29,"10,000",,2014,2015,주흘3길,00003,00000,47280,01,0,4736652,문경읍 하리,0047,0000,47280,25022,1,문경타워팰리스,9,13,47280-256,49.77,,47,47280,9,,
30,"10,000",,2014,2015,주흘3길,00003,00000,47280,01,0,4736652,문경읍 하리,0047,0000,47280,25022,1,문경타워팰리스,9,21,47280-256,49.92,,47,47280,8,,
31,"10,000",,2014,2015,주흘3길,00003,00000,47280,01,0,4736652,문경읍 하리,0047,0000,47280,25022,1,문경타워팰리스,9,28,47280-256,49.77,,47,47280,9,,
32,"10,300",,2014,2015,주흘3길,00003,00000,47280,01,0,4736652,문경읍 하리,0047,0000,47280,25022,1,문경타워팰리스,9,29,47280-256,49.92,,47,47280,3,,
0,"6,700",,1984,2015,중앙공원길,00025,00000,47280,01,0,4736675,점촌동,0177,0017,47280,10100,1,성창,10,6,47280-5,71.16,,177-17,47280,1,,
1,"7,000",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,10,1,47280-177,59.97,,631-1,47280,2,,
2,"6,600",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,10,5,47280-177,48.31,,631-1,47280,10,,
3,"7,500",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,10,6,47280-177,59.97,,631-1,47280,8,,
4,"7,500",,1989,2015,신흥6길,00005,00000,47280,01,0,4736427,흥덕동,0776,0000,47280,10300,1,황제,10,8,47280-16,84.955,,776,47280,1,,
5,"18,700",,2011,2015,호서로,00101,00000,47280,03,0,3312031,흥덕동,0314,0004,47280,10300,1,건영웰스파크,10,19,47280-224,84.97,,314-4,47280,4,,
6,"6,200",,1992,2015,흥덕9길,00013,00000,47280,02,0,4736792,흥덕동,0577,0000,47280,10300,1,흥덕시영,10,20,47280-17,57.19,,577,47280,4,,
7,"6,500",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,10,22,47280-177,48.31,,631-1,47280,5,,
8,"7,300",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,10,24,47280-177,59.97,,631-1,47280,6,,
9,"5,870",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,10,26,47280-177,48.31,,631-1,47280,5,,
10,"5,300",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,10,27,47280-177,48.31,,631-1,47280,1,,
11,"5,400",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,10,27,47280-177,48.31,,631-1,47280,8,,
12,"6,100",,1992,2015,흥덕9길,00013,00000,47280,02,0,4736792,흥덕동,0577,0000,47280,10300,1,흥덕시영,10,28,47280-17,59.76,,577,47280,3,,
13,"6,300",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,10,28,47280-177,48.31,,631-1,47280,9,,
14,"6,230",,2008,2015,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,10,31,47280-177,48.31,,631-1,47280,3,,
15,"3,800",,2000,2015,공평로,00058,00009,47280,04,0,3312002,공평동,0404,0013,47280,10900,1,신평마을,10,30,47280-42,38.52,,404-13,47280,8,,
16,"11,400",,1995,2015,매봉4길,00025,00000,47280,01,0,4736201,모전동,0870,0000,47280,11000,1,모전주공101동102동,10,1,47280-21,59.97,,870,47280,13,,
17,"9,050",,1998,2015,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,10,1,47280-27,49.76,,908,47280,14,,
18,"19,500",,1997,2015,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,10,5,47280-20,84.87,,869,47280,6,,
19,"12,600",,1995,2015,매봉4길,00025,00000,47280,01,0,4736201,모전동,0870,0000,47280,11000,1,모전주공101동102동,10,12,47280-21,59.97,,870,47280,13,,
20,"16,500",,1995,2015,모전1길,00011,00000,47280,01,0,4736215,모전동,0264,0001,47280,11000,1,현대,10,14,47280-30,84.935,,264-1,47280,4,,
21,"17,200",,2012,2015,모전로,00210,00000,47280,01,0,3018044,모전동,0948,0003,47280,11000,1,진캐슬,10,14,47280-240,84.966,,948-3,47280,5,,
22,"13,500",,2002,2015,돈달산길,00001,00000,47280,02,0,4736165,모전동,0577,0001,47280,11000,1,성덕하이빌2차,10,15,47280-33,84.9551,,577-1,47280,1,,
23,"17,000",,2012,2015,모전로,00210,00000,47280,01,0,3018044,모전동,0948,0003,47280,11000,1,진캐슬,10,15,47280-240,84.966,,948-3,47280,3,,
24,"24,000",,2008,2015,여중1길,00030,00000,47280,01,0,4736463,모전동,0949,0000,47280,11000,1,신원아침도시,10,17,47280-183,84.9746,,949,47280,10,,
25,"15,300",,2004,2015,매봉4길,00009,00000,47280,01,0,4736201,모전동,0868,0000,47280,11000,1,문경영풍마드레빌,10,18,47280-41,59.9916,,868,47280,6,,
26,"10,200",,1991,2015,모전로,00094,00000,47280,01,0,3018044,모전동,0118,0004,47280,11000,1,남도맨션,10,20,47280-19,84.66,,118-4,47280,4,,
27,"12,800",,1997,2015,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,10,21,47280-20,59.65,,869,47280,9,,
28,"12,300",,1997,2015,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,10,23,47280-20,59.65,,869,47280,12,,
29,"9,500",,1998,2015,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,10,27,47280-27,59.47,,908,47280,16,,
