,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
16,,1994,,,2021,낙양동,"4,900",명지1차,8,0,21,59.74,,,199-1,47250,5
17,,1997,신규,21.11~23.11,2021,낙양동,500,낙양주공,8,40,27,49.97,,,132,47250,13
18,,2016,,,2021,함창읍 구향리,"3,379",상주함창엘에이치천년나무1단지,8,9,10,36.53,,,608,47250,1
19,,2016,,,2021,함창읍 구향리,979,상주함창엘에이치천년나무1단지,8,21,10,36.53,,,608,47250,5
20,,2016,,,2021,함창읍 구향리,979,상주함창엘에이치천년나무1단지,8,21,10,36.53,,,608,47250,2
21,,1989,신규,21.08~22.02,2021,함창읍 구향리,500,세진,8,35,26,63.47,,,38-2,47250,2
0,,1995,신규,21.11~22.11,2021,복룡동,500,우방1,9,40,5,59.73,,,230-11,47250,8
1,,2001,,,2021,복룡동,"6,000",주공6,9,0,10,39.94,,,245,47250,15
2,,2018,신규,21.09~23.09,2021,복룡동,"19,000",새빛힐즈2차,9,0,11,78.8192,,,486,47250,5
3,,2001,신규,21.09~22.09,2021,복룡동,300,주공6,9,35,14,39.94,,,245,47250,2
4,,1984,신규,21.09~22.09,2021,냉림동,500,주공1,9,40,7,67.9,,,172,47250,1
5,,2021,신규,21.12~23.12,2021,냉림동,"3,000",상주미소지움더퍼스트,9,70,18,84.963,,,408,47250,9
6,,2015,신규,21.11~23.11,2021,냉림동,"17,000",새빛힐즈102동,9,0,26,74.9895,,,212-12,47250,10
7,,2021,신규,21.11~23.11,2021,냉림동,"24,000",상주미소지움더퍼스트,9,0,26,84.9735,,,408,47250,18
8,,2021,,,2021,냉림동,"24,000",상주미소지움더퍼스트,9,0,26,84.9735,,,408,47250,18
9,,2015,,,2021,냉림동,"17,000",새빛힐즈102동,9,0,26,74.9895,,,212-12,47250,10
10,,2021,신규,21.11~23.11,2021,무양동,"10,000",상주무양태왕아너스,9,20,2,59.9216,,,318,47250,17
11,,2021,신규,21.10~23.10,2021,무양동,"23,000",상주무양태왕아너스,9,0,11,84.9875,,,318,47250,9
12,,2021,신규,21.12~23.12,2021,무양동,"25,000",상주무양태왕아너스,9,0,13,84.959,,,318,47250,16
13,,2021,신규,21.11~23.11,2021,무양동,"25,000",상주무양태왕아너스,9,0,16,84.9875,,,318,47250,3
14,,1991,신규,21.11~23.11,2021,무양동,"7,500",진주맨션1차,9,0,23,66.51,,,185,47250,2
15,,2014,신규,21.10~22.09,2021,무양동,500,무양동대림다미아S,9,40,24,24.5689,,,281-4,47250,12
16,,2013,,,2021,무양동,"1,051",상주무양엘에이치7단지,9,15,29,36.95,,,300,47250,9
17,,2013,,,2021,무양동,"1,051",상주무양엘에이치7단지,9,15,29,36.95,,,300,47250,3
18,,1994,신규,21.09~22.09,2021,낙양동,300,명지1차,9,40,9,59.74,,,199-1,47250,2
19,,1994,,,2021,낙양동,300,명지1차,9,40,9,59.74,,,199-1,47250,2
20,,1994,,,2021,낙양동,200,명지1차,9,25,15,59.74,,,199-1,47250,6
21,,1997,신규,21.09~22.09,2021,낙양동,500,낙양주공,9,40,29,49.97,,,132,47250,3
22,,2001,,,2021,신봉동,"6,500",명지3차,9,0,7,59.632,,,603-1,47250,4
23,,2001,,,2021,신봉동,"6,500",명지3차,9,0,7,59.632,,,603-1,47250,4
24,,2001,신규,21.11~23.11,2021,신봉동,"6,500",명지3차,9,0,7,59.632,,,603-1,47250,4
25,,2016,,,2021,함창읍 구향리,"13,000",상주함창엘에이치천년나무2단지,9,0,27,67.86,,,609,47250,2
26,,2016,,,2021,함창읍 구향리,"2,602",상주함창엘에이치천년나무1단지,9,7,29,29.91,,,608,47250,13
0,,1995,신규,21.12~24.12,2021,복룡동,"10,000",우방2,10,0,23,84.96,,,206-6,47250,8
1,,2020,신규,21.11~22.11,2021,복룡동,"1,000",상주한라하우젠트,10,55,24,59.9528,,,511,47250,9
2,,1995,신규,21.11~23.11,2021,복룡동,"8,000",우방1,10,0,30,59.73,,,230-11,47250,11
3,,2021,신규,21.11~23.11,2021,냉림동,"24,000",상주미소지움더퍼스트,10,0,1,84.9899,,,408,47250,17
4,,1995,,,2021,냉림동,"2,000","냉림3,4주공아파트",10,20,8,49.94,,,78,47250,4
5,,2011,,,2021,냉림동,"16,000",냉림드림뷰102,10,0,8,84.7338,,,211-5,47250,5
6,,2021,신규,21.11~23.10,2021,냉림동,"3,000",상주미소지움더퍼스트,10,80,13,84.963,,,408,47250,16
7,,1984,신규,21.11~23.11,2021,냉림동,"10,000",주공1,10,0,16,67.9,,,172,47250,2
8,,2011,신규,21.11~23.11,2021,냉림동,"18,000",지엘리더스파크골드(101동102동),10,0,22,83.3683,,,111,47250,2
9,,2011,,,2021,냉림동,"18,000",지엘리더스파크골드(101동102동),10,0,22,83.3683,,,111,47250,2
10,,2021,신규,21.10~23.10,2021,냉림동,"25,000",상주미소지움더퍼스트,10,0,28,84.9735,,,408,47250,7
11,,1989,,,2021,냉림동,"3,500",주공2,10,0,30,39.69,,,119,47250,3
12,,2021,신규,21.11~25.11,2021,무양동,"25,000",상주무양태왕아너스,10,0,2,84.9875,,,318,47250,10
13,,2021,신규,21.11~23.11,2021,무양동,"17,000",상주무양태왕아너스,10,0,2,59.9216,,,318,47250,5
14,,2021,신규,21.11~23.11,2021,무양동,"25,000",상주무양태왕아너스,10,0,2,84.959,,,318,47250,9
15,,2021,신규,21.11~25.11,2021,무양동,"25,000",상주무양태왕아너스,10,0,2,84.9875,,,318,47250,10
16,,2021,,,2021,무양동,"22,500",상주무양태왕아너스,10,0,3,84.9875,,,318,47250,6
17,,2021,신규,21.11~23.10,2021,무양동,"25,000",상주무양태왕아너스,10,0,3,84.9875,,,318,47250,6
18,,2021,신규,21.11~23.10,2021,무양동,"25,000",상주무양태왕아너스,10,0,3,84.9875,,,318,47250,6
19,,2021,신규,21.11~25.11,2021,무양동,"25,000",상주무양태왕아너스,10,0,4,84.9875,,,318,47250,20
20,,2015,신규,21.11~23.11,2021,무양동,"20,000",지엘리베라움아파트,10,0,8,84.989,,,315,47250,8
21,,2015,신규,21.11~23.11,2021,무양동,"20,000",지엘리베라움아파트,10,0,8,84.989,,,315,47250,8
22,,2015,신규,21.11~23.11,2021,무양동,"18,000",지엘리베라움아파트,10,0,13,84.989,,,315,47250,13
23,,2014,신규,21.11~22.11,2021,무양동,500,무양동대림다미아S,10,40,14,24.5689,,,281-4,47250,11
24,,2021,신규,21.11~25.11,2021,무양동,"3,000",상주무양태왕아너스,10,80,17,84.959,,,318,47250,4
25,,2014,,,2021,무양동,"6,000",무양동대림다미아S,10,0,22,24.5689,,,281-4,47250,6
26,,2021,신규,21.11~23.11,2021,무양동,"25,000",상주무양태왕아너스,10,0,23,84.959,,,318,47250,14
27,,2015,신규,21.12~23.12,2021,무양동,"23,000",지엘리베라움아파트,10,0,26,84.989,,,315,47250,1
28,,2013,신규,21.10~23.11,2021,무양동,"2,972",상주무양엘에이치7단지,10,33,27,59.97,,,300,47250,14
29,,2013,신규,21.10~23.11,2021,무양동,"2,972",상주무양엘에이치7단지,10,33,27,59.97,,,300,47250,7
30,,2021,신규,21.11~23.11,2021,무양동,"24,000",상주무양태왕아너스,10,0,28,84.959,,,318,47250,4
31,,2021,신규,21.11~23.11,2021,무양동,"24,000",상주무양태왕아너스,10,0,30,84.9875,,,318,47250,16
32,,1997,신규,21.12~23.12,2021,낙양동,500,낙양주공,10,40,14,49.97,,,132,47250,7
33,,1997,신규,21.10~22.10,2021,낙양동,500,낙양주공,10,40,16,49.97,,,132,47250,5
34,,1997,신규,21.11~23.11,2021,낙양동,500,낙양주공,10,45,18,49.97,,,132,47250,1
35,,2010,신규,21.11~23.11,2021,낙양동,"18,000",이원파크빌,10,0,18,84.6848,,,186-4,47250,5
36,,1997,,,2021,신봉동,"7,000",청구,10,0,16,73.34,,,537-1,47250,5
37,,2004,신규,21.10~23.10,2021,신봉동,"12,000",세영첼시빌,10,0,16,84.8544,,,542-3,47250,12
38,,2004,,,2021,신봉동,"12,000",세영첼시빌,10,0,16,84.8544,,,542-3,47250,12
0,,2001,신규,21.11~23.11,2021,복룡동,300,주공6,11,45,1,49.81,,,245,47250,15
1,,2001,신규,21.11~23.11,2021,복룡동,300,주공6,11,45,1,49.81,,,245,47250,15
2,,2001,신규,21.11~22.11,2021,복룡동,500,주공6,11,45,6,59.89,,,245,47250,3
3,,2001,신규,21.11~23.11,2021,복룡동,"8,000",주공6,11,0,7,49.81,,,245,47250,14
4,,1995,신규,21.12~23.12,2021,복룡동,"7,500",우방1,11,0,12,59.73,,,230-11,47250,3
5,,2001,신규,21.11~23.11,2021,복룡동,500,주공6,11,40,13,49.81,,,245,47250,10
6,,2001,,,2021,복룡동,"6,000",주공6,11,15,15,59.89,,,245,47250,14
7,,2001,신규,21.11~22.11,2021,복룡동,500,주공6,11,40,21,49.81,,,245,47250,6
8,,2020,신규,22.02~24.02,2021,냉림동,"17,000",북천코아루하트리움,11,0,3,63.22,,,407,47250,1
9,,2021,신규,21.11~22.11,2021,냉림동,"1,000",상주미소지움더퍼스트,11,90,8,84.9735,,,408,47250,18
10,,1995,,,2021,냉림동,300,"냉림3,4주공아파트",11,35,11,38.64,,,78,47250,10
11,,1995,신규,21.11~22.11,2021,냉림동,300,"냉림3,4주공아파트",11,35,11,38.64,,,78,47250,10
12,,2011,신규,21.12~23.12,2021,냉림동,"13,000",냉림지엘리더스파크,11,0,12,76.0589,,,43-1,47250,4
13,,2011,신규,21.12~23.12,2021,냉림동,"13,000",냉림지엘리더스파크,11,0,12,76.0589,,,43-1,47250,4
14,,1984,신규,21.12~22.12,2021,냉림동,500,주공1,11,35,15,67.9,,,172,47250,2
15,,2021,신규,21.12~23.12,2021,냉림동,"25,000",상주미소지움더퍼스트,11,0,17,84.9802,,,408,47250,4
16,,2021,신규,22.01~24.01,2021,냉림동,"24,000",상주미소지움더퍼스트,11,0,19,84.9735,,,408,47250,15
17,,1989,,,2021,냉림동,"3,800",주공2,11,0,19,39.69,,,119,47250,5
18,,2010,신규,21.11~22.11,2021,남성동,"1,000",프라임로즈,11,60,4,84.9815,,,160-1,47250,4
19,,2005,신규,21.12~23.11,2021,남성동,"5,000",이원시티빌,11,45,9,84.87,,,165-2,47250,4
20,,2005,신규,21.12~23.12,2021,남성동,"10,000",이원시티빌,11,0,29,66.38,,,165-2,47250,2
21,,2011,신규,21.12~23.12,2021,남성동,"22,000",드림뷰102동,11,0,30,84.8564,,,16-1,47250,12
22,,2013,신규,21.12~23.12,2021,무양동,"21,000",상주무양엘에이치천년나무8단지,11,0,1,74.7,,,299,47250,2
23,,2013,신규,21.12~23.12,2021,무양동,"21,000",상주무양엘에이치천년나무8단지,11,0,1,74.7,,,299,47250,2
24,,2021,신규,22.01~24.01,2021,무양동,"2,000",상주무양태왕아너스,11,65,11,59.9216,,,318,47250,7
25,,2013,신규,21.11~23.11,2021,무양동,"3,000",상주무양엘에이치천년나무8단지,11,60,12,74.7,,,299,47250,15
26,,2014,신규,21.11~23.12,2021,무양동,500,무양동대림다미아S,11,40,19,24.5689,,,281-4,47250,11
27,,2014,신규,21.12~22.12,2021,무양동,500,무양동대림다미아S,11,40,22,22.3968,,,281-4,47250,10
28,,2013,신규,21.11~23.12,2021,무양동,"2,972",상주무양엘에이치7단지,11,33,24,59.97,,,300,47250,6
29,,2014,신규,21.12~23.12,2021,무양동,500,무양동대림다미아S,11,40,26,24.5689,,,281-4,47250,7
30,,2017,신규,21.11~23.03,2021,낙양동,"1,000",상주낙양지엘리베라움,11,65,6,62.5803,,,444,47250,15
31,,1994,,,2021,낙양동,"3,000",명지1차,11,0,8,59.74,,,199-1,47250,5
32,,1995,신규,21.11~23.11,2021,낙양동,"7,000",경희삼백101동,11,0,15,59.94,,,145-1,47250,3
33,,1994,신규,21.12~22.11,2021,낙양동,300,명지1차,11,35,17,59.74,,,199-1,47250,4
34,,1997,신규,21.12~23.12,2021,낙양동,500,낙양주공,11,40,24,49.97,,,132,47250,8
35,,1994,,,2021,낙양동,"5,000",명지1차,11,0,30,59.74,,,199-1,47250,3
36,사용,1997,갱신,21.11~23.11,2021,신봉동,500,청구,11,40,1,73.34,500,40,537-1,47250,7
37,,1997,,,2021,신봉동,"2,000",청구,11,20,5,59.99,,,537-1,47250,8
38,,1993,신규,21.12~22.12,2021,신봉동,500,현대,11,37,7,65.52,,,165-2,47250,7
39,,1991,신규,22.01~24.01,2021,신봉동,"1,000",동아,11,47,8,75.87,,,179-4,47250,15
40,,1991,,,2021,신봉동,"6,000",동아,11,0,13,75.87,,,179-4,47250,1
41,,1993,,,2021,신봉동,"10,000",현대,11,0,14,84.99,,,165-2,47250,4
42,,2001,신규,22.01~24.01,2021,신봉동,500,명지3차,11,50,19,74.903,,,603-1,47250,1
43,,2001,,,2021,신봉동,"7,000",명지3차,11,0,20,59.632,,,603-1,47250,10
44,,1997,,,2021,신봉동,"8,000",청구,11,0,23,73.34,,,537-1,47250,10
45,,2000,,,2021,신봉동,"6,000",계영그린빌1동,11,0,24,84.255,,,601-4,47250,3
46,,2001,,,2021,신봉동,"5,000",명지3차,11,0,29,49.424,,,603-1,47250,1
47,,2016,,,2021,함창읍 구향리,802,상주함창엘에이치천년나무1단지,11,16,24,29.91,,,608,47250,6
48,,2016,,,2021,함창읍 구향리,802,상주함창엘에이치천년나무1단지,11,16,24,29.91,,,608,47250,3
49,,2016,,,2021,함창읍 구향리,"1,479",상주함창엘에이치천년나무1단지,11,18,24,36.53,,,608,47250,11
0,,2001,,,2021,복룡동,"1,000",주공6,12,30,8,39.94,,,245,47250,3
1,,1995,신규,21.12~22.12,2021,복룡동,500,우방1,12,45,13,59.73,,,230-11,47250,2
2,,1995,신규,21.12~23.12,2021,복룡동,"7,500",우방1,12,0,16,59.73,,,230-11,47250,5
3,,2020,신규,21.12~23.12,2021,복룡동,"18,000",상주한라하우젠트,12,0,20,59.9528,,,511,47250,4
4,,2021,신규,22.01~24.01,2021,냉림동,"24,000",상주미소지움더퍼스트,12,0,2,84.9735,,,408,47250,10
5,,2021,신규,21.12~23.12,2021,냉림동,"23,000",상주미소지움더퍼스트,12,0,6,84.9899,,,408,47250,2
6,,2021,,,2021,냉림동,"23,000",상주미소지움더퍼스트,12,0,6,84.9899,,,408,47250,2
7,,2020,신규,21.12~23.12,2021,냉림동,"18,000",북천코아루하트리움,12,0,13,63.22,,,407,47250,6
8,,2021,,22.01~24.01,2021,냉림동,"24,000",상주미소지움더퍼스트,12,0,13,84.9735,,,408,47250,5
9,,1995,신규,21.12~23.12,2021,냉림동,300,"냉림3,4주공아파트",12,35,16,44.94,,,78,47250,10
10,,1989,,,2021,냉림동,200,주공2,12,27,16,39.3,,,119,47250,4
11,,1984,,,2021,냉림동,"5,000",주공1,12,0,17,49.22,,,172,47250,4
12,,2021,신규,21.12~23.12,2021,냉림동,"24,000",상주미소지움더퍼스트,12,0,17,84.9735,,,408,47250,2
13,,1984,신규,22.01~24.01,2021,냉림동,"7,000",주공1,12,0,19,57.51,,,172,47250,3
14,,1984,신규,22.01~24.01,2021,냉림동,"7,000",주공1,12,0,19,57.51,,,172,47250,3
15,,1989,,,2021,냉림동,"4,000",주공2,12,0,21,39.69,,,119,47250,3
16,,2021,신규,22.01~24.01,2021,냉림동,"5,000",상주미소지움더퍼스트,12,60,22,84.9735,,,408,47250,6
17,,2020,신규,22.01~23.01,2021,냉림동,"1,000",북천코아루하트리움,12,65,25,63.22,,,407,47250,7
18,,1984,신규,22.01~24.01,2021,냉림동,500,주공1,12,40,27,59.3,,,172,47250,3
19,,2021,신규,21.12~23.12,2021,무양동,"3,000",상주무양태왕아너스,12,75,11,84.9875,,,318,47250,4
20,,2013,갱신,21.12~22.12,2021,무양동,"18,300",상주무양엘에이치천년나무8단지,12,0,12,74.7,"17,500",,299,47250,13
21,,2014,신규,22.01~23.01,2021,무양동,300,무양동대림다미아S,12,40,29,24.5689,,,281-4,47250,7
22,,1994,신규,21.12~22.12,2021,낙양동,"1,000",명지1차,12,60,3,112.9,,,199-1,47250,5
23,,1995,신규,21.12~23.12,2021,낙양동,500,경희삼백101동,12,42,15,59.94,,,145-1,47250,7
24,,1994,,,2021,낙양동,"2,000",명지1차,12,20,16,59.74,,,199-1,47250,6
25,,1997,신규,22.01~24.01,2021,낙양동,500,낙양주공,12,40,21,49.97,,,132,47250,9
26,,1997,,,2021,낙양동,"5,000",낙양주공,12,0,24,39.99,,,132,47250,2
27,,1994,,,2021,낙양동,"4,000",명지1차,12,0,28,59.74,,,199-1,47250,5
28,,1997,,,2021,낙양동,"4,000",낙양주공,12,10,31,49.97,,,132,47250,3
29,,1991,,,2021,신봉동,"1,000",동아,12,50,8,84.83,,,179-4,47250,4
30,,2000,신규,22.01~24.01,2021,신봉동,"7,500",계영그린빌1동,12,0,14,84.255,,,601-4,47250,3
31,,1997,신규,21.12~23.12,2021,신봉동,"8,000",청구,12,0,20,73.34,,,537-1,47250,10
32,,2001,신규,22.02~24.02,2021,신봉동,"6,700",명지3차,12,0,26,59.632,,,603-1,47250,11
33,,2001,신규,22.01~24.01,2021,신봉동,"10,000",명지3차,12,0,28,74.903,,,603-1,47250,11
34,,2016,,,2021,함창읍 구향리,"4,163",상주함창엘에이치천년나무1단지,12,17,16,46.93,,,608,47250,5
0,,2001,신규,22.02~23.01,2022,복룡동,500,주공6,1,40,4,49.81,,,245,47250,2
1,,2001,신규,22.03~24.03,2022,복룡동,"7,000",주공6,1,0,11,49.81,,,245,47250,10
2,,2020,신규,22.05~26.05,2022,복룡동,"22,000",상주한라하우젠트,1,0,22,84.9877,,,511,47250,6
3,,1984,신규,22.01~24.01,2022,냉림동,500,주공1,1,40,3,67.9,,,172,47250,2
4,,2021,신규,22.02~23.02,2022,냉림동,"3,000",상주미소지움더퍼스트,1,80,3,84.9899,,,408,47250,10
5,,1989,,,2022,냉림동,"2,000",주공2,1,0,10,39.69,,,119,47250,4
6,,1989,신규,22.01~23.01,2022,냉림동,200,주공2,1,35,10,39.69,,,119,47250,1
7,,2020,신규,22.02~24.02,2022,냉림동,"17,000",북천코아루하트리움,1,0,12,63.22,,,407,47250,1
8,,2015,신규,22.02~24.02,2022,무양동,"15,000",지엘리베라움아파트,1,25,3,84.989,,,315,47250,6
9,,2008,신규,22.06~24.06,2022,무양동,"2,000",상주지엘리더스파크,1,60,12,84.88,,,182,47250,7
10,,1991,신규,22.02~24.02,2022,무양동,500,동보고층(3차),1,35,15,63.96,,,175,47250,9
11,,2021,신규,22.01~24.01,2022,무양동,"23,000",상주무양태왕아너스,1,0,17,84.9875,,,318,47250,2
12,,2021,신규,22.01~24.01,2022,무양동,"24,000",상주무양태왕아너스,1,0,19,84.959,,,318,47250,3
13,,2014,신규,22.02~23.01,2022,무양동,500,무양동대림다미아S,1,40,21,24.5689,,,281-4,47250,14
14,,1994,,,2022,낙양동,"4,000",명지1차,1,0,3,84.79,,,199-1,47250,6
15,,1997,,,2022,낙양동,"5,000",낙양주공,1,0,4,39.99,,,132,47250,2
16,,1997,신규,22.02~23.02,2022,낙양동,500,낙양주공,1,40,15,49.97,,,132,47250,8
17,,1997,,22.02~24.02,2022,낙양동,500,낙양주공,1,45,17,49.97,,,132,47250,11
18,,1994,신규,22.02~23.01,2022,낙양동,500,명지1차,1,32,20,59.74,,,199-1,47250,3
19,,1997,신규,22.02~24.02,2022,낙양동,500,낙양주공,1,40,20,49.97,,,132,47250,8
20,,1997,신규,22.01~23.01,2022,낙양동,400,낙양주공,1,40,25,49.97,,,132,47250,9
21,,1997,,,2022,신봉동,"7,000",청구,1,0,1,59.99,,,537-1,47250,13
22,,2001,,,2022,신봉동,"1,000",명지3차,1,38,5,59.632,,,603-1,47250,10
23,,2004,,,2022,신봉동,"2,000",세영첼시빌,1,0,7,84.8544,,,542-3,47250,1
24,,1997,신규,22.01~24.02,2022,신봉동,"6,500",청구,1,0,10,59.99,,,537-1,47250,14
25,,1997,,,2022,신봉동,"6,500",청구,1,0,10,59.99,,,537-1,47250,14
26,,1997,신규,22.01~23.01,2022,신봉동,500,청구,1,45,11,73.34,,,537-1,47250,9
27,,1997,갱신,22.01~26.01,2022,신봉동,500,청구,1,40,15,59.99,500,40,537-1,47250,6
28,,2001,신규,22.01~24.01,2022,신봉동,"7,500",명지3차,1,0,17,59.632,,,603-1,47250,14
29,,1993,신규,22.02~24.02,2022,신봉동,"6,700",현대,1,0,20,65.52,,,165-2,47250,15
0,,1995,신규,22.02~24.02,2022,복룡동,500,우방1,2,45,5,59.73,,,230-11,47250,5
1,,1995,신규,22.02~23.02,2022,복룡동,500,우방1,2,40,8,59.73,,,230-11,47250,11
2,,1995,신규,22.02~24.02,2022,복룡동,500,우방2,2,40,8,59.73,,,206-6,47250,2
3,,2001,신규,22.04~23.04,2022,복룡동,300,주공6,2,35,9,39.94,,,245,47250,4
4,,2001,신규,22.04~23.03,2022,복룡동,300,주공6,2,35,26,39.94,,,245,47250,9
5,,2020,신규,22.02~24.02,2022,냉림동,"19,000",북천코아루하트리움,2,0,5,63.22,,,407,47250,6
6,,1984,신규,22.02~23.02,2022,냉림동,500,주공1,2,40,7,67.9,,,172,47250,2
7,,2020,신규,22.03~24.03,2022,냉림동,"23,000",현대유니언아파트,2,0,11,84.9752,,,360,47250,3
8,,1989,,,2022,냉림동,"3,500",주공2,2,0,14,39.69,,,119,47250,3
9,,2020,갱신,22.02~24.02,2022,냉림동,"23,000",북천대림다미아,2,0,22,84.9875,"20,300",,406,47250,7
10,,1999,신규,22.04~23.03,2022,냉림동,500,부민강변타운,2,35,26,39.7602,,,42-1,47250,3
11,,1989,,,2022,냉림동,300,주공2,2,30,27,39.69,,,119,47250,4
12,,1995,,,2022,냉림동,"6,000","냉림3,4주공아파트",2,0,28,49.94,,,78,47250,8
13,,2011,신규,22.02~24.02,2022,무양동,"15,000",에스지팰리체,2,0,9,84.05,,,84-28,47250,4
14,,2013,,,2022,무양동,"1,322",상주무양엘에이치7단지,2,11,9,33.4,,,300,47250,11
15,,2021,,22.02~25.10,2022,무양동,"25,000",상주무양태왕아너스,2,0,11,84.9875,,,318,47250,6
16,,2014,신규,22.02~23.02,2022,무양동,500,무양동대림다미아S,2,40,15,24.5689,,,281-4,47250,6
17,,2013,신규,22.02~24.03,2022,무양동,"2,972",상주무양엘에이치7단지,2,33,16,59.97,,,300,47250,15
18,,2013,,,2022,무양동,949,상주무양엘에이치7단지,2,14,16,33.4,,,300,47250,14
19,,2013,,22.03~24.02,2022,무양동,"2,886",상주무양엘에이치7단지,2,32,22,59.97,,,300,47250,5
20,,2013,,,2022,무양동,"3,792",상주무양엘에이치7단지,2,14,28,49.86,,,300,47250,3
21,,1997,신규,22.02~22.12,2022,낙양동,500,낙양주공,2,40,7,49.97,,,132,47250,12
22,,1995,,,2022,낙양동,"10,000",명지2차,2,0,13,84.99,,,199-39,47250,4
23,,1997,,,2022,낙양동,"5,500",낙양주공,2,0,17,39.99,,,132,47250,6
24,,1997,신규,22.02~24.02,2022,낙양동,500,낙양주공,2,45,24,49.97,,,132,47250,9
25,,1997,신규,22.02~24.02,2022,낙양동,500,낙양주공,2,45,24,49.97,,,132,47250,9
26,,1994,,,2022,낙양동,"3,500",명지1차,2,0,28,59.74,,,199-1,47250,5
27,,2004,신규,22.02~24.02,2022,신봉동,"1,000",세영첼시빌,2,55,4,84.8544,,,542-3,47250,8
28,,1991,,,2022,신봉동,"9,000",동아,2,0,5,75.87,,,179-4,47250,15
29,,1997,신규,22.02~24.02,2022,신봉동,300,청구,2,40,8,59.99,,,537-1,47250,4
30,,2001,신규,22.03~24.03,2022,신봉동,500,명지3차,2,40,24,59.632,,,603-1,47250,4
31,,2016,,,2022,함창읍 구향리,"2,163",상주함창엘에이치천년나무1단지,2,27,16,46.93,,,608,47250,4
32,,2016,,,2022,함창읍 구향리,979,상주함창엘에이치천년나무1단지,2,21,16,36.53,,,608,47250,4
33,,2016,,,2022,함창읍 구향리,802,상주함창엘에이치천년나무1단지,2,16,16,29.91,,,608,47250,13
34,,2016,,,2022,함창읍 구향리,"2,000",상주함창엘에이치천년나무2단지,2,50,24,67.86,,,609,47250,10
35,,2016,신규,22.03~24.02,2022,함창읍 구향리,"2,000",상주함창엘에이치천년나무2단지,2,50,24,67.86,,,609,47250,10
0,,2001,,,2022,성동동,"6,500",성동드림하이츠,3,0,14,91.065,,,60,47250,5
1,,2001,신규,22.04~24.04,2022,성동동,"6,500",성동드림하이츠,3,0,14,91.065,,,60,47250,5
2,,2001,신규,22.03~25.03,2022,복룡동,"7,500",주공6,3,0,2,39.94,,,245,47250,7
3,,2001,,,2022,복룡동,"6,000",주공6,3,15,9,59.89,,,245,47250,14
4,,2001,신규,,2022,복룡동,400,주공6,3,35,18,39.94,,,245,47250,12
5,,2001,신규,22.04~23.03,2022,복룡동,500,주공6,3,35,22,39.94,,,245,47250,10
6,,1995,신규,22.06~23.06,2022,복룡동,500,우방2,3,45,23,59.73,,,206-6,47250,13
7,,1989,,,2022,냉림동,200,주공2,3,25,5,39.69,,,119,47250,5
8,,1984,신규,22.03~23.03,2022,냉림동,500,주공1,3,40,9,57.51,,,172,47250,3
9,,1995,신규,22.03~23.03,2022,냉림동,300,"냉림3,4주공아파트",3,35,10,38.64,,,78,47250,9
10,,1995,신규,22.03~23.03,2022,냉림동,300,"냉림3,4주공아파트",3,35,10,38.64,,,78,47250,9
11,,2020,신규,22.05~24.05,2022,냉림동,"19,000",북천코아루하트리움,3,0,14,63.22,,,407,47250,5
12,,1989,신규,22.03~23.03,2022,냉림동,300,주공2,3,35,14,39.69,,,119,47250,3
13,,1989,,,2022,냉림동,300,주공2,3,29,14,47.01,,,119,47250,1
14,,1984,신규,22.03~24.03,2022,냉림동,500,주공1,3,35,17,59.3,,,172,47250,5
15,,2013,신규,,2022,무양동,"2,886",상주무양엘에이치7단지,3,32,3,59.97,,,300,47250,9
16,사용,2013,갱신,,2022,무양동,"2,886",상주무양엘에이치7단지,3,32,3,59.97,"2,886",32,300,47250,3
17,,2013,신규,,2022,무양동,"2,886",상주무양엘에이치7단지,3,32,3,59.97,,,300,47250,7
18,,2013,,,2022,무양동,"2,886",상주무양엘에이치7단지,3,32,3,59.97,,,300,47250,9
19,,2013,,,2022,무양동,"1,020",상주무양엘에이치7단지,3,15,3,36.95,,,300,47250,15
20,,2011,신규,22.03~24.03,2022,무양동,100,에스지팰리체,3,60,19,84.46,,,84-28,47250,11
21,,1997,신규,22.04~23.04,2022,낙양동,500,낙양주공,3,40,2,49.97,,,132,47250,13
22,,1997,신규,22.03~23.03,2022,낙양동,500,낙양주공,3,38,3,49.97,,,132,47250,4
23,,2017,신규,22.04~23.03,2022,낙양동,"1,000",상주낙양지엘리베라움,3,60,10,62.5803,,,444,47250,16
24,,1995,,22.04~24.03,2022,낙양동,"8,000",경희삼백101동,3,0,10,59.4,,,145-1,47250,14
25,,1995,,,2022,낙양동,"8,000",경희삼백101동,3,0,10,59.4,,,145-1,47250,14
26,,1997,신규,22.03~23.03,2022,낙양동,500,낙양주공,3,40,14,49.97,,,132,47250,3
27,,1997,신규,22.03~23.03,2022,낙양동,500,낙양주공,3,40,14,49.97,,,132,47250,4
28,,1997,신규,22.03~24.03,2022,낙양동,"6,500",낙양주공,3,0,16,49.97,,,132,47250,12
29,,1994,신규,22.03~24.03,2022,낙양동,500,명지1차,3,45,25,84.79,,,199-1,47250,5
30,,1997,신규,22.03~24.03,2022,낙양동,500,낙양주공,3,40,29,49.97,,,132,47250,9
31,,2001,갱신,22.03~23.03,2022,신봉동,"1,000",명지3차,3,55,3,74.903,"1,000",55,603-1,47250,5
