,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
19,,2003,,,2015,옥천읍 장야리,"1,263",장야2주공아파트,8,12,19,51.49,,,311,43730,9
20,,2002,,,2015,옥천읍 장야리,"10,000",옥천장야주공(1)단지,8,0,19,59.64,,,313,43730,11
21,,2002,,,2015,옥천읍 장야리,"8,000",옥천장야주공(1)단지,8,0,29,51.95,,,313,43730,10
0,,1997,,,2015,옥천읍 죽향리,"11,000",옥향아파트,9,0,26,108.424,,,153,43730,1
1,,1998,,,2015,옥천읍 문정리,500,옥천문정주공(2)단지,9,45,12,49.62,,,374,43730,12
2,,1998,,,2015,옥천읍 문정리,"7,000",옥천문정주공(2)단지,9,0,14,49.62,,,374,43730,9
3,,1998,,,2015,옥천읍 문정리,"1,000",옥천문정주공(2)단지,9,33,18,49.62,,,374,43730,7
4,,2014,,,2015,옥천읍 문정리,"7,500",한울2차,9,0,23,73.59,,,94-9,43730,7
5,,1999,,,2015,옥천읍 문정리,"2,000",옥천문정주공(3)단지아파트,9,25,24,49.85,,,376,43730,9
6,,1995,,,2015,옥천읍 금구리,500,옥천가화현대아파트,9,30,7,59.88,,,235-1,43730,12
7,,2003,,,2015,옥천읍 장야리,"2,063",장야2주공아파트,9,9,1,59.64,,,311,43730,14
8,,2003,,,2015,옥천읍 장야리,"1,274",장야2주공아파트,9,12,2,51.95,,,311,43730,1
9,,2003,,,2015,옥천읍 장야리,"1,274",장야2주공아파트,9,12,8,51.95,,,311,43730,14
10,,2003,,,2015,옥천읍 장야리,"1,204",장야2주공아파트,9,11,21,51.49,,,311,43730,10
11,,2003,,,2015,옥천읍 장야리,"1,274",장야2주공아파트,9,12,24,51.95,,,311,43730,13
12,,2003,,,2015,옥천읍 장야리,"1,463",장야2주공아파트,9,13,30,59.64,,,311,43730,5
0,,1997,,,2015,옥천읍 죽향리,"4,000",옥향아파트,10,0,6,59.76,,,153,43730,7
1,,1998,,,2015,옥천읍 문정리,"6,300",옥천문정주공(2)단지,10,0,12,49.62,,,374,43730,15
2,,1998,,,2015,옥천읍 문정리,"6,500",옥천문정주공(2)단지,10,0,12,49.62,,,374,43730,11
3,,2014,,,2015,옥천읍 문정리,"6,000",한울2차,10,0,19,76.5,,,94-9,43730,7
4,,1987,,,2015,옥천읍 마암리,"4,000",경동APT,10,0,6,65.16,,,29-4,43730,4
5,,1987,,,2015,옥천읍 마암리,"3,200",경동APT,10,0,25,50.4,,,29-4,43730,5
6,,1992,,,2015,옥천읍 양수리,"2,000",수정아파트,10,0,5,49.57,,,141,43730,5
7,,1995,,,2015,옥천읍 금구리,"3,000",옥천가화현대아파트,10,20,7,59.88,,,235-1,43730,5
8,,2002,,,2015,옥천읍 금구리,"1,500",다산금빛아파트,10,30,19,59.85,,,235-26,43730,7
9,,1990,,,2015,옥천읍 장야리,"8,500",그린아파트,10,0,6,78.56,,,262-2,43730,14
10,,2003,,,2015,옥천읍 장야리,"1,263",장야2주공아파트,10,12,7,51.49,,,311,43730,3
11,,2003,,,2015,옥천읍 장야리,"1,263",장야2주공아파트,10,12,10,51.49,,,311,43730,14
12,,2002,,,2015,옥천읍 장야리,"2,000",옥천장야주공(1)단지,10,40,12,59.64,,,313,43730,1
13,,2002,,,2015,옥천읍 장야리,"5,000",옥천장야주공(1)단지,10,30,19,59.64,,,313,43730,8
0,,1998,,,2015,옥천읍 문정리,"1,000",옥천문정주공(2)단지,11,30,7,49.62,,,374,43730,9
1,,2014,,,2015,옥천읍 문정리,"5,000",한울2차,11,0,19,76.5,,,94-9,43730,6
2,,1998,,,2015,옥천읍 문정리,"5,000",옥천문정주공(2)단지,11,0,20,49.62,,,374,43730,3
3,,1997,,,2015,옥천읍 문정리,"7,500",대성진달래아파트,11,0,30,59.945,,,467-5,43730,2
4,,2002,,,2015,옥천읍 금구리,"6,500",다산금빛아파트,11,0,12,59.85,,,235-26,43730,5
5,,2002,,,2015,옥천읍 금구리,"3,000",다산금빛아파트,11,20,14,59.85,,,235-26,43730,13
6,,2002,,,2015,옥천읍 금구리,"1,000",다산금빛아파트,11,40,18,59.85,,,235-26,43730,15
7,,2003,,,2015,옥천읍 장야리,"1,463",장야2주공아파트,11,13,3,59.64,,,311,43730,9
8,,1990,,,2015,옥천읍 장야리,"1,000",그린아파트,11,40,12,68.24,,,262-2,43730,9
9,,2002,,,2015,옥천읍 장야리,"8,000",옥천장야주공(1)단지,11,0,20,59.64,,,313,43730,13
10,,2002,,,2015,옥천읍 장야리,"10,000",옥천장야주공(1)단지,11,0,24,59.64,,,313,43730,8
0,,1998,,,2015,옥천읍 문정리,"6,000",옥천문정주공(2)단지,12,0,2,49.62,,,374,43730,3
1,,1998,,,2015,옥천읍 문정리,500,옥천문정주공(2)단지,12,35,3,49.62,,,374,43730,9
2,,1998,,,2015,옥천읍 문정리,"2,000",옥천문정주공(2)단지,12,20,4,49.62,,,374,43730,11
3,,2014,,,2015,옥천읍 문정리,"5,000",한울,12,0,8,69.417,,,94,43730,7
4,,1998,,,2015,옥천읍 문정리,"4,500",옥천문정주공(2)단지,12,0,9,49.62,,,374,43730,3
5,,2007,,,2015,옥천읍 문정리,"6,000",하늘빛아파트,12,0,15,59.856,,,430-1,43730,4
6,,1999,,,2015,옥천읍 문정리,"7,000",옥천문정주공(3)단지아파트,12,0,18,49.85,,,376,43730,15
7,,2007,,,2015,옥천읍 문정리,"1,000",하늘빛아파트,12,47,19,59.8563,,,430-1,43730,15
8,,2007,,,2015,옥천읍 문정리,"13,000",하늘빛아파트,12,0,29,84.9934,,,430-1,43730,11
9,,2003,,,2015,옥천읍 장야리,"2,215",장야2주공아파트,12,6,11,51.95,,,311,43730,11
10,,2003,,,2015,옥천읍 장야리,"2,174",장야2주공아파트,12,7,28,51.95,,,311,43730,9
0,,1997,,,2016,옥천읍 죽향리,"1,000",옥향아파트,1,25,21,59.76,,,153,43730,1
1,,2007,,,2016,옥천읍 문정리,"4,000",하늘빛아파트,1,40,6,59.8563,,,430-1,43730,15
2,,1999,,,2016,옥천읍 문정리,500,옥천문정주공(3)단지아파트,1,30,23,39.51,,,376,43730,1
3,,1992,,,2016,옥천읍 마암리,"6,500",현대아파트,1,0,8,74.88,,,16,43730,1
4,,1992,,,2016,옥천읍 마암리,"3,500",현대아파트,1,25,28,74.88,,,16,43730,9
5,,2002,,,2016,옥천읍 금구리,"1,000",다산금빛아파트,1,35,4,59.85,,,235-26,43730,12
6,,1995,,,2016,옥천읍 금구리,"5,700",옥천가화현대아파트,1,0,19,59.88,,,235-1,43730,1
7,,1995,,,2016,옥천읍 금구리,"2,500",옥천가화현대아파트,1,25,28,59.88,,,235-1,43730,13
8,,1990,,,2016,옥천읍 장야리,"2,200",그린아파트,1,40,1,78.56,,,262-2,43730,3
9,,2002,,,2016,옥천읍 장야리,"3,000",옥천장야주공(1)단지,1,40,7,59.64,,,313,43730,12
0,,1999,,,2016,옥천읍 문정리,"6,000",옥천문정주공(3)단지아파트,2,0,4,39.51,,,376,43730,8
1,,1998,,,2016,옥천읍 문정리,"6,500",옥천문정주공(2)단지,2,0,12,49.62,,,374,43730,15
2,,1999,,,2016,옥천읍 문정리,500,옥천문정주공(3)단지아파트,2,30,18,39.51,,,376,43730,8
3,,1999,,,2016,옥천읍 문정리,500,옥천문정주공(3)단지아파트,2,35,19,39.51,,,376,43730,7
4,,1999,,,2016,옥천읍 문정리,"5,500",옥천문정주공(3)단지아파트,2,0,24,49.85,,,376,43730,5
5,,1993,,,2016,옥천읍 대천리,200,청솔아파트,2,13,18,39.95,,,373-1,43730,1
6,,2002,,,2016,옥천읍 금구리,"5,000",다산금빛아파트,2,0,15,45.32,,,235-26,43730,8
7,,2002,,,2016,옥천읍 금구리,"5,000",다산금빛아파트,2,0,18,59.85,,,235-26,43730,2
8,,1995,,,2016,옥천읍 금구리,"4,000",옥천가화현대아파트,2,0,27,59.88,,,235-1,43730,15
9,,2003,,,2016,옥천읍 장야리,"1,263",장야2주공아파트,2,12,1,51.49,,,311,43730,4
10,,2003,,,2016,옥천읍 장야리,"1,263",장야2주공아파트,2,12,17,51.49,,,311,43730,11
11,,2003,,,2016,옥천읍 장야리,"1,274",장야2주공아파트,2,12,23,51.95,,,311,43730,4
0,,2004,,,2016,옥천읍 죽향리,"10,000",옥천향수마을아파트,3,0,22,84.8019,,,196-2,43730,10
1,,2007,,,2016,옥천읍 문정리,"13,000",하늘빛아파트,3,0,1,84.963,,,430-1,43730,2
2,,2007,,,2016,옥천읍 문정리,"18,000",하늘빛아파트,3,0,1,84.8875,,,430-1,43730,2
3,,1999,,,2016,옥천읍 문정리,500,옥천문정주공(3)단지아파트,3,40,7,49.85,,,376,43730,4
4,,1998,,,2016,옥천읍 문정리,"6,500",옥천문정주공(2)단지,3,0,10,49.62,,,374,43730,9
5,,1998,,,2016,옥천읍 문정리,"3,000",옥천문정주공(2)단지,3,15,12,49.62,,,374,43730,5
6,,2007,,,2016,옥천읍 문정리,"17,000",하늘빛아파트,3,0,26,84.8875,,,430-1,43730,3
7,,1992,,,2016,옥천읍 마암리,"10,000",현대아파트,3,0,8,84.78,,,16,43730,5
8,,1992,,,2016,옥천읍 양수리,300,수정아파트,3,30,4,49.57,,,141,43730,3
9,,2003,,,2016,옥천읍 장야리,"1,287",장야2주공아파트,3,12,21,51.95,,,311,43730,2
0,,1997,,,2016,옥천읍 죽향리,"1,000",옥향아파트,4,30,11,59.76,,,153,43730,6
1,,1999,,,2016,옥천읍 문정리,"6,000",옥천문정주공(3)단지아파트,4,0,1,49.85,,,376,43730,12
2,,1998,,,2016,옥천읍 문정리,"5,000",옥천문정주공(2)단지,4,0,16,49.62,,,374,43730,14
3,,1999,,,2016,옥천읍 문정리,"7,500",옥천문정주공(3)단지아파트,4,0,18,49.85,,,376,43730,4
4,,1998,,,2016,옥천읍 문정리,500,옥천문정주공(2)단지,4,35,28,49.62,,,374,43730,4
5,,1992,,,2016,옥천읍 마암리,"7,000",현대아파트,4,0,12,74.88,,,16,43730,14
6,,2002,,,2016,옥천읍 금구리,"1,000",다산금빛아파트,4,40,28,59.85,,,235-26,43730,2
7,,2003,,,2016,옥천읍 장야리,"1,263",장야2주공아파트,4,12,8,51.49,,,311,43730,12
8,,2002,,,2016,옥천읍 장야리,"7,000",옥천장야주공(1)단지,4,0,18,51.95,,,313,43730,1
0,,1997,,,2016,옥천읍 죽향리,500,옥향아파트,5,35,27,59.76,,,153,43730,5
1,,1997,,,2016,옥천읍 문정리,"1,000",대성진달래아파트,5,40,7,59.945,,,467-5,43730,4
2,,1998,,,2016,옥천읍 문정리,"6,000",옥천문정주공(2)단지,5,0,19,49.62,,,374,43730,11
3,,1999,,,2016,옥천읍 문정리,"7,000",옥천문정주공(3)단지아파트,5,0,19,49.85,,,376,43730,13
4,,1999,,,2016,옥천읍 문정리,"1,000",옥천문정주공(3)단지아파트,5,35,26,49.85,,,376,43730,7
5,,1999,,,2016,옥천읍 문정리,"7,500",옥천문정주공(3)단지아파트,5,0,29,49.85,,,376,43730,13
6,,1999,,,2016,옥천읍 문정리,"1,000",옥천문정주공(3)단지아파트,5,35,30,49.85,,,376,43730,9
7,,1998,,,2016,옥천읍 문정리,"6,000",옥천문정주공(2)단지,5,0,30,49.62,,,374,43730,1
8,,2003,,,2016,옥천읍 장야리,"1,478",장야2주공아파트,5,13,17,59.64,,,311,43730,12
0,,1998,,,2016,옥천읍 문정리,"7,400",옥천문정주공(2)단지,6,0,17,49.62,,,374,43730,9
1,,1999,,,2016,옥천읍 문정리,"7,000",옥천문정주공(3)단지아파트,6,0,18,49.85,,,376,43730,2
2,,2007,,,2016,옥천읍 문정리,"16,000",하늘빛아파트,6,0,21,84.9934,,,430-1,43730,6
3,,1995,,,2016,옥천읍 금구리,"1,500",옥천가화현대아파트,6,40,7,84.68,,,235-1,43730,13
4,,2002,,,2016,옥천읍 장야리,"1,000",옥천장야주공(1)단지,6,40,23,51.95,,,313,43730,8
0,,1999,,,2016,옥천읍 문정리,"1,000",옥천문정주공(3)단지아파트,7,35,21,49.85,,,376,43730,4
1,,2007,,,2016,옥천읍 문정리,"15,300",하늘빛아파트,7,0,30,84.9934,,,430-1,43730,4
2,,1991,,,2016,옥천읍 양수리,"2,500",고려APT,7,0,15,59.8,,,104,43730,3
3,,1992,,,2016,옥천읍 양수리,"2,000",수정아파트,7,0,25,49.57,,,141,43730,2
4,,2003,,,2016,옥천읍 장야리,"1,300",장야2주공아파트,7,12,15,51.95,,,311,43730,8
5,,2003,,,2016,옥천읍 장야리,"1,463",장야2주공아파트,7,10,29,51.49,,,311,43730,8
0,,1999,,,2016,옥천읍 문정리,"1,000",옥천문정주공(3)단지아파트,8,35,1,49.85,,,376,43730,12
1,,1999,,,2016,옥천읍 문정리,"3,000",옥천문정주공(3)단지아파트,8,20,2,49.85,,,376,43730,9
2,,1998,,,2016,옥천읍 문정리,"7,500",옥천문정주공(2)단지,8,0,9,49.62,,,374,43730,11
3,,1998,,,2016,옥천읍 문정리,"6,000",옥천문정주공(2)단지,8,0,17,49.62,,,374,43730,7
4,,2007,,,2016,옥천읍 문정리,"16,000",하늘빛아파트,8,0,23,84.8875,,,430-1,43730,3
5,,1999,,,2016,옥천읍 문정리,"7,000",옥천문정주공(3)단지아파트,8,0,25,39.51,,,376,43730,11
6,,1995,,,2016,옥천읍 금구리,"7,000",옥천가화현대아파트,8,13,9,84.86,,,235-1,43730,1
7,,1994,,,2016,옥천읍 장야리,"6,000",성진,8,0,2,59.4,,,262,43730,11
0,,1998,,,2016,옥천읍 문정리,500,옥천문정주공(2)단지,9,35,21,49.62,,,374,43730,8
1,,1998,,,2016,옥천읍 문정리,"1,000",옥천문정주공(2)단지,9,30,24,49.62,,,374,43730,10
2,,1993,,,2016,옥천읍 대천리,200,청솔아파트,9,18,2,39.95,,,373-1,43730,2
3,,1992,,,2016,옥천읍 마암리,"6,500",현대아파트,9,0,12,74.88,,,16,43730,1
4,,2003,,,2016,옥천읍 장야리,"1,274",장야2주공아파트,9,12,13,51.95,,,311,43730,6
0,,1999,,,2016,옥천읍 문정리,500,옥천문정주공(3)단지아파트,10,35,3,49.85,,,376,43730,3
1,,2014,,,2016,옥천읍 문정리,"10,000",한울,10,0,7,76.071,,,94,43730,2
2,,1999,,,2016,옥천읍 문정리,600,옥천문정주공(3)단지아파트,10,30,11,39.63,,,376,43730,2
3,,1999,,,2016,옥천읍 문정리,"6,000",옥천문정주공(3)단지아파트,10,0,11,49.85,,,376,43730,14
4,,1998,,,2016,옥천읍 문정리,"6,000",옥천문정주공(2)단지,10,0,15,49.62,,,374,43730,7
5,,1999,,,2016,옥천읍 문정리,"1,000",옥천문정주공(3)단지아파트,10,35,24,49.85,,,376,43730,14
6,,1998,,,2016,옥천읍 문정리,"1,000",옥천문정주공(2)단지,10,30,27,49.62,,,374,43730,14
7,,1987,,,2016,옥천읍 마암리,"4,000",경동APT,10,0,28,65.16,,,29-4,43730,4
8,,2002,,,2016,옥천읍 금구리,"1,000",다산금빛아파트,10,20,21,45.32,,,235-26,43730,10
9,,2003,,,2016,옥천읍 장야리,"1,300",장야2주공아파트,10,12,20,51.95,,,311,43730,1
0,,2004,,,2016,옥천읍 죽향리,"10,000",옥천향수마을아파트,11,0,3,84.8019,,,196-2,43730,6
1,,2014,,,2016,옥천읍 문정리,"8,000",한울,11,0,1,78.291,,,94,43730,1
2,,1998,,,2016,옥천읍 문정리,"7,500",옥천문정주공(2)단지,11,0,1,49.62,,,374,43730,11
3,,1999,,,2016,옥천읍 문정리,800,옥천문정주공(3)단지아파트,11,30,4,39.51,,,376,43730,7
4,,1999,,,2016,옥천읍 문정리,"1,000",옥천문정주공(3)단지아파트,11,30,9,39.63,,,376,43730,4
5,,1991,,,2016,옥천읍 문정리,"4,000",세림아파트,11,0,17,84.6,,,467-2,43730,5
6,,1998,,,2016,옥천읍 문정리,"1,000",옥천문정주공(2)단지,11,30,24,49.62,,,374,43730,4
7,,2002,,,2016,옥천읍 금구리,"5,500",다산금빛아파트,11,0,3,45.32,,,235-26,43730,11
8,,2002,,,2016,옥천읍 금구리,"1,500",다산금빛아파트,11,35,29,59.85,,,235-26,43730,3
9,,2003,,,2016,옥천읍 장야리,"1,402",장야2주공아파트,11,13,3,51.95,,,311,43730,9
10,,2003,,,2016,옥천읍 장야리,"1,274",장야2주공아파트,11,12,3,51.95,,,311,43730,13
11,,1990,,,2016,옥천읍 장야리,"2,200",그린아파트,11,40,15,78.56,,,262-2,43730,3
12,,2003,,,2016,옥천읍 장야리,"1,492",장야2주공아파트,11,13,16,59.64,,,311,43730,14
13,,2003,,,2016,옥천읍 장야리,"1,288",장야2주공아파트,11,12,28,51.49,,,311,43730,3
0,,2007,,,2016,옥천읍 문정리,"6,500",하늘빛아파트,12,30,2,59.8563,,,430-1,43730,10
1,,2007,,,2016,옥천읍 문정리,"17,000",하늘빛아파트,12,0,4,84.9934,,,430-1,43730,12
2,,1998,,,2016,옥천읍 문정리,"7,300",옥천문정주공(2)단지,12,0,7,49.62,,,374,43730,12
3,,1998,,,2016,옥천읍 문정리,"1,000",옥천문정주공(2)단지,12,30,21,49.62,,,374,43730,13
4,,1999,,,2016,옥천읍 문정리,"5,500",옥천문정주공(3)단지아파트,12,0,24,49.85,,,376,43730,5
5,,2014,,,2016,옥천읍 문정리,"2,000",한울,12,35,31,78.291,,,94,43730,6
6,,2002,,,2016,옥천읍 금구리,"5,300",다산금빛아파트,12,0,31,45.32,,,235-26,43730,15
7,,2003,,,2016,옥천읍 장야리,"2,274",장야2주공아파트,12,7,16,51.95,,,311,43730,11
8,,2002,,,2016,옥천읍 장야리,"1,500",옥천장야주공(1)단지,12,30,19,51.95,,,313,43730,1
0,,1997,,,2017,옥천읍 죽향리,"1,000",옥향아파트,1,30,28,59.76,,,153,43730,4
1,,1998,,,2017,옥천읍 문정리,500,옥천문정주공(2)단지,1,0,6,49.62,,,374,43730,15
2,,1998,,,2017,옥천읍 문정리,"7,500",옥천문정주공(2)단지,1,0,8,49.62,,,374,43730,14
3,,1999,,,2017,옥천읍 문정리,"5,600",옥천문정주공(3)단지아파트,1,0,23,39.51,,,376,43730,8
4,,1999,,,2017,옥천읍 문정리,"6,500",옥천문정주공(3)단지아파트,1,0,26,49.85,,,376,43730,13
5,,2002,,,2017,옥천읍 금구리,"6,000",다산금빛아파트,1,0,2,59.85,,,235-26,43730,2
6,,1995,,,2017,옥천읍 금구리,"3,000",옥천가화현대아파트,1,40,13,84.68,,,235-1,43730,3
7,,1995,,,2017,옥천읍 금구리,"2,500",옥천가화현대아파트,1,25,23,59.88,,,235-1,43730,13
8,,2003,,,2017,옥천읍 장야리,"1,274",장야2주공아파트,1,12,2,51.95,,,311,43730,14
9,,2002,,,2017,옥천읍 장야리,"2,000",옥천장야주공(1)단지,1,45,13,59.64,,,313,43730,5
10,,2003,,,2017,옥천읍 장야리,"1,313",장야2주공아파트,1,12,17,51.95,,,311,43730,2
11,,2003,,,2017,옥천읍 장야리,"1,274",장야2주공아파트,1,12,26,51.95,,,311,43730,15
0,,1997,,,2017,옥천읍 죽향리,"5,000",옥향아파트,2,0,7,59.76,,,153,43730,3
1,,2007,,,2017,옥천읍 문정리,"15,000",하늘빛아파트,2,0,5,84.963,,,430-1,43730,2
2,,1998,,,2017,옥천읍 문정리,"7,500",옥천문정주공(2)단지,2,0,6,49.62,,,374,43730,12
3,,1998,,,2017,옥천읍 문정리,500,옥천문정주공(2)단지,2,35,8,49.62,,,374,43730,4
4,,1998,,,2017,옥천읍 문정리,"7,500",옥천문정주공(2)단지,2,0,13,49.62,,,374,43730,9
5,,1998,,,2017,옥천읍 문정리,"7,100",옥천문정주공(2)단지,2,0,21,49.62,,,374,43730,8
6,,1998,,,2017,옥천읍 문정리,"7,500",옥천문정주공(2)단지,2,0,27,49.62,,,374,43730,10
7,,1993,,,2017,옥천읍 대천리,200,청솔아파트,2,20,27,39.95,,,373-1,43730,1
8,,2016,,,2017,옥천읍 금구리,"14,000",꿈엔들,2,0,6,84.5351,,,243-4,43730,4
9,,2016,,,2017,옥천읍 금구리,"1,400",꿈엔들,2,0,13,84.5351,,,243-4,43730,4
10,,2002,,,2017,옥천읍 금구리,"2,500",다산금빛아파트,2,25,14,59.85,,,235-26,43730,13
11,,1995,,,2017,옥천읍 금구리,"1,000",옥천가화현대아파트,2,30,24,59.88,,,235-1,43730,1
12,,1994,,,2017,옥천읍 장야리,"8,000",성진,2,0,3,84.52,,,262,43730,3
13,,2003,,,2017,옥천읍 장야리,"1,274",장야2주공아파트,2,12,6,51.95,,,311,43730,7
14,,2002,,,2017,옥천읍 장야리,"3,000",옥천장야주공(1)단지,2,40,24,59.64,,,313,43730,8
0,,1998,,,2017,옥천읍 문정리,"6,500",옥천문정주공(2)단지,3,0,2,49.62,,,374,43730,5
1,,1998,,,2017,옥천읍 문정리,"7,500",옥천문정주공(2)단지,3,0,22,49.62,,,374,43730,11
2,,1998,,,2017,옥천읍 문정리,500,옥천문정주공(2)단지,3,35,27,49.62,,,374,43730,3
3,,1990,,,2017,옥천읍 장야리,"8,000",그린아파트,3,0,28,68.24,,,262-2,43730,5
4,,2003,,,2017,옥천읍 장야리,"1,274",장야2주공아파트,3,12,31,51.95,,,311,43730,9
0,,2004,,,2017,옥천읍 죽향리,"13,000",옥천향수마을아파트,4,0,11,84.8019,,,196-2,43730,8
1,,1995,,,2017,옥천읍 금구리,"5,000",옥천가화현대아파트,4,0,20,84.68,,,235-1,43730,10
0,,1998,,,2017,옥천읍 문정리,"5,000",옥천문정주공(2)단지,5,0,4,49.62,,,374,43730,4
1,,1998,,,2017,옥천읍 문정리,"7,500",옥천문정주공(2)단지,5,0,10,49.62,,,374,43730,5
2,,1998,,,2017,옥천읍 문정리,"1,000",옥천문정주공(2)단지,5,33,27,49.62,,,374,43730,4
3,,2016,,,2017,옥천읍 금구리,"15,000",꿈엔들,5,0,2,84.5351,,,243-4,43730,4
4,,1995,,,2017,옥천읍 금구리,"6,000",옥천가화현대아파트,5,0,13,59.88,,,235-1,43730,10
5,,2016,,,2017,옥천읍 금구리,"1,000",꿈엔들,5,55,30,84.5351,,,243-4,43730,7
6,,1995,,,2017,옥천읍 금구리,"5,000",옥천가화현대아파트,5,0,31,59.88,,,235-1,43730,3
7,,2002,,,2017,옥천읍 장야리,"3,000",옥천장야주공(1)단지,5,35,2,59.64,,,313,43730,12
8,,2003,,,2017,옥천읍 장야리,"1,274",장야2주공아파트,5,12,8,51.95,,,311,43730,5
0,,1997,,,2017,옥천읍 문정리,"1,500",대성진달래아파트,6,0,15,59.945,,,467-5,43730,4
1,,1999,,,2017,옥천읍 문정리,"6,000",옥천문정주공(3)단지아파트,6,0,17,39.51,,,376,43730,4
2,,1998,,,2017,옥천읍 문정리,"7,200",옥천문정주공(2)단지,6,0,22,49.62,,,374,43730,10
3,,1998,,,2017,옥천읍 문정리,"7,000",옥천문정주공(2)단지,6,0,22,49.62,,,374,43730,11
4,,1998,,,2017,옥천읍 문정리,"5,000",옥천문정주공(2)단지,6,0,30,49.62,,,374,43730,2
5,,1995,,,2017,옥천읍 금구리,"5,000",옥천가화현대아파트,6,0,1,59.88,,,235-1,43730,12
6,,2002,,,2017,옥천읍 금구리,"1,500",다산금빛아파트,6,35,3,59.85,,,235-26,43730,3
7,,2016,,,2017,옥천읍 금구리,"16,000",꿈엔들,6,0,5,84.5351,,,243-4,43730,7
8,,1995,,,2017,옥천읍 금구리,"1,000",옥천가화현대아파트,6,35,9,59.88,,,235-1,43730,3
9,,1995,,,2017,옥천읍 금구리,"3,500",옥천가화현대아파트,6,0,23,59.88,,,235-1,43730,4
10,,2003,,,2017,옥천읍 장야리,"1,263",장야2주공아파트,6,12,15,51.49,,,311,43730,8
0,,1999,,,2017,옥천읍 문정리,"1,000",옥천문정주공(3)단지아파트,7,30,2,49.85,,,376,43730,3
1,,1998,,,2017,옥천읍 문정리,"7,000",옥천문정주공(2)단지,7,0,30,49.62,,,374,43730,8
2,,2007,,,2017,옥천읍 문정리,"7,700",하늘빛아파트,7,0,30,59.8563,,,430-1,43730,7
3,,2002,,,2017,옥천읍 금구리,"2,000",다산금빛아파트,7,25,21,59.85,,,235-26,43730,3
4,,2016,,,2017,옥천읍 금구리,"14,000",꿈엔들,7,0,24,84.5351,,,243-4,43730,3
5,,2003,,,2017,옥천읍 장야리,"1,338",장야2주공아파트,7,12,13,51.95,,,311,43730,15
6,,2002,,,2017,옥천읍 장야리,"1,000",옥천장야주공(1)단지,7,40,13,51.95,,,313,43730,14
7,,2003,,,2017,옥천읍 장야리,"1,338",장야2주공아파트,7,12,27,51.95,,,311,43730,4
8,,2003,,,2017,옥천읍 장야리,"1,536",장야2주공아파트,7,14,27,59.64,,,311,43730,10
9,,2017,,,2017,이원면 강청리,"4,100",행복마을아파트102동,7,0,19,53.247,,,154-6,43730,3
10,,2017,,,2017,이원면 강청리,"4,000",행복마을아파트102동,7,0,19,59.996,,,154-6,43730,5
11,,2017,,,2017,이원면 강청리,"3,000",행복마을아파트102동,7,0,25,53.247,,,154-6,43730,5
0,,1997,,,2017,옥천읍 죽향리,500,옥향아파트,8,30,22,59.76,,,153,43730,2
1,,1999,,,2017,옥천읍 문정리,"1,000",옥천문정주공(3)단지아파트,8,35,5,49.85,,,376,43730,11
2,,1998,,,2017,옥천읍 문정리,"7,500",옥천문정주공(2)단지,8,0,10,49.62,,,374,43730,11
3,,1999,,,2017,옥천읍 문정리,"7,000",옥천문정주공(3)단지아파트,8,0,25,49.85,,,376,43730,3
4,,2016,,,2017,옥천읍 금구리,"1,000",꿈엔들,8,50,18,84.5351,,,243-4,43730,6
5,,2002,,,2017,옥천읍 장야리,"10,000",옥천장야주공(1)단지,8,0,18,59.64,,,313,43730,8
6,,2003,,,2017,옥천읍 장야리,"1,326",장야2주공아파트,8,12,21,51.49,,,311,43730,9
7,,2003,,,2017,옥천읍 장야리,"1,338",장야2주공아파트,8,12,23,51.95,,,311,43730,6
8,,2003,,,2017,옥천읍 장야리,"1,338",장야2주공아파트,8,12,25,51.95,,,311,43730,10
9,,2017,,,2017,이원면 강청리,"4,000",행복마을아파트102동,8,0,4,59.996,,,154-6,43730,7
0,,1998,,,2017,옥천읍 문정리,"7,200",옥천문정주공(2)단지,9,0,8,49.62,,,374,43730,8
1,,1998,,,2017,옥천읍 문정리,"5,000",옥천문정주공(2)단지,9,0,15,49.62,,,374,43730,8
2,,1999,,,2017,옥천읍 문정리,"2,000",옥천문정주공(3)단지아파트,9,25,18,49.85,,,376,43730,9
3,,1995,,,2017,옥천읍 금구리,"1,000",옥천가화현대아파트,9,35,13,59.88,,,235-1,43730,4
4,,1995,,,2017,옥천읍 금구리,"6,000",옥천가화현대아파트,9,0,16,59.88,,,235-1,43730,1
5,,2002,,,2017,옥천읍 금구리,"6,000",다산금빛아파트,9,0,27,59.85,,,235-26,43730,6
6,,1990,,,2017,옥천읍 장야리,"8,500",그린아파트,9,0,10,78.56,,,262-2,43730,14
7,,2003,,,2017,옥천읍 장야리,"1,274",장야2주공아파트,9,12,14,51.95,,,311,43730,11
8,,2003,,,2017,옥천읍 장야리,"1,536",장야2주공아파트,9,14,22,59.64,,,311,43730,5
9,,1990,,,2017,옥천읍 장야리,"9,000",그린아파트,9,0,24,78.56,,,262-2,43730,8
10,,2003,,,2017,옥천읍 장야리,"1,338",장야2주공아파트,9,12,28,51.95,,,311,43730,13
11,,2017,,,2017,이원면 강청리,"4,000",행복마을아파트102동,9,0,15,59.996,,,154-6,43730,3
12,,2017,,,2017,이원면 강청리,"1,500",행복마을아파트101동,9,30,18,59.996,,,154-2,43730,4
