,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
7,,2004,,,2016,영광읍 녹사리,"2,000",영광녹사주공,12,30,20,51.88,,,38,46870,10
0,,2014,,,2017,영광읍 남천리,800,영광수하임아파트,1,35,16,49.9429,,,51-4,46870,8
1,,2010,,,2017,영광읍 도동리,"1,843",도동휴먼시아,1,14,18,51.93,,,360,46870,3
2,,1999,,,2017,영광읍 단주리,500,사직스카이2차아파트,1,35,6,39.96,,,370-13,46870,4
3,,1999,,,2017,영광읍 단주리,"1,500",사직스카이2차아파트,1,35,9,39.96,,,370-13,46870,9
4,,1999,,,2017,영광읍 단주리,"5,000",사직스카이2차아파트,1,0,13,39.96,,,370-13,46870,7
5,,1997,,,2017,영광읍 단주리,"2,000",사직스카이1차아파트,1,20,16,59.96,,,370-12,46870,14
6,,1999,,,2017,영광읍 단주리,500,사직스카이2차아파트,1,35,16,39.96,,,370-13,46870,9
7,,1997,,,2017,영광읍 단주리,"2,500",사직스카이1차아파트,1,20,20,39.96,,,370-12,46870,7
8,,1997,,,2017,영광읍 단주리,"1,500",사직스카이1차아파트,1,35,25,39.96,,,370-12,46870,15
9,,1992,,,2017,홍농읍 상하리,500,청미래,1,30,1,51.14,,,323-1,46870,5
0,,2014,,,2017,영광읍 남천리,"7,280",영광수하임아파트,2,0,6,49.8181,,,51-4,46870,3
1,,2014,,,2017,영광읍 남천리,"20,000",영광숲안애2차아파트,2,0,8,112.6739,,,624,46870,3
2,,2014,,,2017,영광읍 남천리,"7,280",영광수하임아파트,2,0,13,49.9429,,,51-4,46870,4
3,,2011,,,2017,영광읍 교촌리,"11,000",숲안에105동,2,0,13,68.0094,,,155,46870,1
4,,1997,,,2017,영광읍 단주리,"1,000",사직스카이1차아파트,2,30,3,39.96,,,370-12,46870,6
5,,1997,,,2017,영광읍 단주리,"2,000",사직스카이1차아파트,2,27,14,39.96,,,370-12,46870,13
6,,1997,,,2017,영광읍 단주리,"1,500",사직스카이1차아파트,2,35,15,39.96,,,370-12,46870,5
7,,1997,,,2017,영광읍 단주리,"5,700",사직스카이1차아파트,2,0,24,59.96,,,370-12,46870,11
8,,1999,,,2017,영광읍 단주리,"1,500",사직스카이2차아파트,2,25,27,39.96,,,370-13,46870,3
9,,2001,,,2017,영광읍 녹사리,"1,000",대성스카이빌,2,40,15,59.83,,,131,46870,2
10,,1997,,,2017,영광읍 녹사리,"5,000",국제,2,0,18,39.54,,,19-2,46870,16
0,,1999,,,2017,영광읍 단주리,"5,300",사직스카이2차아파트,3,0,6,39.96,,,370-13,46870,6
1,,1997,,,2017,영광읍 단주리,"2,000",사직스카이1차아파트,3,20,9,39.96,,,370-12,46870,6
2,,1999,,,2017,영광읍 단주리,"2,000",사직스카이2차아파트,3,17,21,39.96,,,370-13,46870,2
3,,1999,,,2017,영광읍 단주리,"5,000",사직스카이2차아파트,3,0,22,39.96,,,370-13,46870,7
4,,1999,,,2017,영광읍 단주리,"5,000",사직스카이2차아파트,3,0,24,39.96,,,370-13,46870,2
5,,1999,,,2017,영광읍 단주리,500,사직스카이2차아파트,3,35,24,39.96,,,370-13,46870,3
6,,1999,,,2017,영광읍 단주리,"1,700",사직스카이2차아파트,3,32,27,39.96,,,370-13,46870,10
7,,1998,,,2017,홍농읍 상하리,"3,500",해주,3,0,22,59.88,,,55,46870,3
8,,1991,,,2017,법성면 법성리,"3,500",고진,3,0,23,74.22,,,602-2,46870,1
0,,2010,,,2017,영광읍 도동리,"1,498",도동휴먼시아,4,11,13,46.9,,,360,46870,8
1,,2010,,,2017,영광읍 도동리,"1,528",도동휴먼시아,4,11,18,46.9,,,360,46870,6
2,,2010,,,2017,영광읍 도동리,"1,498",도동휴먼시아,4,11,18,46.9,,,360,46870,10
3,,2010,,,2017,영광읍 도동리,"1,880",도동휴먼시아,4,14,19,51.93,,,360,46870,8
4,,1997,,,2017,영광읍 단주리,"6,000",사직스카이1차아파트,4,0,3,59.96,,,370-12,46870,1
5,,1999,,,2017,영광읍 단주리,"1,500",사직스카이2차아파트,4,20,10,39.96,,,370-13,46870,6
6,,1999,,,2017,영광읍 단주리,"4,800",사직스카이2차아파트,4,0,12,39.96,,,370-13,46870,10
7,,2001,,,2017,영광읍 녹사리,"8,000",대성스카이빌,4,0,12,59.83,,,131,46870,7
8,,2016,,,2017,영광읍 녹사리,"15,000",신구프라임힐스아파트,4,0,28,84.9244,,,727,46870,7
9,,1992,,,2017,홍농읍 상하리,300,청미래,4,25,6,51.14,,,323-1,46870,4
0,,2010,,,2017,영광읍 도동리,"1,528",도동휴먼시아,5,11,23,46.9,,,360,46870,11
1,,2017,,,2017,영광읍 도동리,"16,000",동우아스트로아파트,5,0,31,84.8857,,,370,46870,7
2,,1999,,,2017,영광읍 단주리,"5,000",사직스카이2차아파트,5,0,15,39.96,,,370-13,46870,10
3,,2004,,,2017,영광읍 단주리,"2,000",옥당마을,5,35,19,84.8628,,,336,46870,5
4,,1997,,,2017,영광읍 단주리,"7,500",사직스카이1차아파트,5,0,26,59.96,,,370-12,46870,10
5,,1997,,,2017,영광읍 단주리,"1,000",사직스카이1차아파트,5,40,26,59.96,,,370-12,46870,15
6,,2004,,,2017,영광읍 녹사리,"8,000",영광녹사주공,5,0,25,59.99,,,38,46870,8
0,,2017,,,2017,영광읍 도동리,"2,000",동우아스트로아파트,6,40,17,84.8857,,,370,46870,2
1,,2011,,,2017,영광읍 교촌리,"18,000",숲안에101동,6,0,19,84.5851,,,158,46870,8
2,,1999,,,2017,영광읍 단주리,"1,500",사직스카이2차아파트,6,25,2,39.96,,,370-13,46870,3
3,,1997,,,2017,영광읍 녹사리,"6,500",국제,6,0,23,59.85,,,19-2,46870,17
4,,2012,,,2017,영광읍 송림리,"11,000",아마빌레103동,6,0,29,84.9736,,,11-7,46870,10
0,,2010,,,2017,영광읍 도동리,"1,880",도동휴먼시아,7,14,12,51.93,,,360,46870,5
1,,2017,,,2017,영광읍 도동리,"16,000",동우아스트로아파트,7,0,24,84.9545,,,370,46870,5
2,,2016,,,2017,영광읍 녹사리,"15,000",신구프라임힐스아파트,7,0,6,84.9244,,,727,46870,11
0,,1999,,,2017,영광읍 단주리,"1,000",사직스카이2차아파트,8,37,16,39.96,,,370-13,46870,10
1,,1999,,,2017,영광읍 단주리,"3,000",사직스카이2차아파트,8,10,16,39.96,,,370-13,46870,6
2,,1999,,,2017,영광읍 단주리,"2,000",사직스카이2차아파트,8,30,29,39.96,,,370-13,46870,11
3,,1999,,,2017,영광읍 단주리,"1,500",사직스카이2차아파트,8,18,31,39.96,,,370-13,46870,6
4,,1994,,,2017,영광읍 녹사리,500,영진,8,37,26,49.9,,,26-4,46870,3
5,,2001,,,2017,영광읍 녹사리,"1,000",대성스카이빌,8,40,30,59.83,,,131,46870,7
0,,2004,,,2017,영광읍 단주리,"12,000",옥당마을,9,0,25,84.8628,,,336,46870,6
1,,1992,,,2017,홍농읍 상하리,"2,100",청미래,9,0,28,51.14,,,323-1,46870,3
0,,2010,,,2017,영광읍 도동리,"1,498",도동휴먼시아,10,11,24,46.9,,,360,46870,12
1,,1997,,,2017,영광읍 단주리,"4,500",사직스카이1차아파트,10,0,18,59.96,,,370-12,46870,11
2,,1999,,,2017,영광읍 단주리,500,사직스카이2차아파트,10,45,19,39.96,,,370-13,46870,6
3,,1997,,,2017,영광읍 단주리,"4,500",사직스카이1차아파트,10,20,24,59.96,,,370-12,46870,4
4,,1997,,,2017,영광읍 단주리,"2,000",사직스카이1차아파트,10,35,27,59.96,,,370-12,46870,16
5,,1997,,,2017,영광읍 단주리,"2,000",사직스카이1차아파트,10,30,29,59.96,,,370-12,46870,14
6,,1997,,,2017,영광읍 녹사리,500,국제,10,30,20,39.54,,,19-2,46870,7
7,,2012,,,2017,영광읍 송림리,"3,000",아마빌레103동,10,0,17,84.9736,,,11-7,46870,2
0,,2001,,,2017,영광읍 남천리,"4,000",석가,11,20,7,59.5,,,14,46870,3
1,,1999,,,2017,영광읍 단주리,"1,500",사직스카이2차아파트,11,25,7,39.96,,,370-13,46870,3
2,,1997,,,2017,영광읍 단주리,"8,500",사직스카이1차아파트,11,0,8,59.96,,,370-12,46870,7
3,,1997,,,2017,영광읍 단주리,"2,000",사직스카이1차아파트,11,30,11,39.96,,,370-12,46870,13
4,,1999,,,2017,영광읍 단주리,"2,000",사직스카이2차아파트,11,25,20,39.96,,,370-13,46870,3
5,,1999,,,2017,영광읍 단주리,"1,500",사직스카이2차아파트,11,35,23,39.96,,,370-13,46870,7
6,,1997,,,2017,영광읍 녹사리,500,국제,11,35,13,39.54,,,19-2,46870,8
7,,2002,,,2017,영광읍 녹사리,"9,000",근형퍼스트빌,11,0,21,84.96,,,259-1,46870,1
0,,1997,,,2017,영광읍 단주리,500,사직스카이1차아파트,12,40,1,39.96,,,370-12,46870,15
1,,1997,,,2017,영광읍 단주리,500,사직스카이1차아파트,12,35,2,39.96,,,370-12,46870,8
2,,1997,,,2017,영광읍 단주리,"7,500",사직스카이1차아파트,12,0,18,59.96,,,370-12,46870,8
3,,2002,,,2017,영광읍 녹사리,"5,000",근형퍼스트빌,12,0,6,59.76,,,259-1,46870,8
4,,2004,,,2017,영광읍 녹사리,"6,000",영광녹사주공,12,0,22,59.99,,,38,46870,2
0,,1997,,,2018,영광읍 단주리,"1,000",사직스카이1차아파트,1,35,5,39.96,,,370-12,46870,2
1,,1997,,,2018,영광읍 단주리,"3,000",사직스카이1차아파트,1,0,20,39.96,,,370-12,46870,12
2,,1999,,,2018,영광읍 단주리,"1,000",사직스카이2차아파트,1,30,31,39.96,,,370-13,46870,1
3,,2009,,,2018,영광읍 신하리,"13,000",하나휴먼캐슬,1,0,25,92.85,,,832-2,46870,3
0,,1997,,,2018,영광읍 단주리,"2,000",사직스카이1차아파트,2,30,21,39.96,,,370-12,46870,7
1,,1997,,,2018,영광읍 단주리,"5,700",사직스카이1차아파트,2,15,23,59.96,,,370-12,46870,11
2,,1997,,,2018,영광읍 단주리,500,영진파크맨션,2,40,24,59.86,,,621-4,46870,12
3,,2004,,,2018,영광읍 녹사리,"6,000",영광녹사주공,2,0,5,51.88,,,38,46870,2
4,,1997,,,2018,영광읍 녹사리,"4,500",국제,2,0,8,39.54,,,19-2,46870,17
5,,1994,,,2018,영광읍 녹사리,"6,000",영진,2,0,28,49.9,,,26-4,46870,17
0,,2010,,,2018,영광읍 도동리,"1,899",도동휴먼시아,3,14,12,51.93,,,360,46870,5
1,,2011,,,2018,영광읍 교촌리,"13,000",숲안에101동,3,0,2,84.6149,,,158,46870,7
2,,1997,,,2018,영광읍 단주리,"6,000",사직스카이1차아파트,3,0,13,39.96,,,370-12,46870,13
3,,1997,,,2018,영광읍 단주리,"5,700",사직스카이1차아파트,3,15,30,59.96,,,370-12,46870,5
4,,1997,,,2018,영광읍 녹사리,"3,000",국제,3,0,2,39.54,,,19-2,46870,12
5,,2001,,,2018,영광읍 녹사리,"1,000",대성스카이빌,3,40,7,59.83,,,131,46870,1
6,,1997,,,2018,영광읍 녹사리,"5,000",국제,3,0,11,39.54,,,19-2,46870,14
7,,1997,,,2018,영광읍 녹사리,500,국제,3,32,12,39.54,,,19-2,46870,7
8,,2016,,,2018,영광읍 녹사리,"2,000",신구프라임힐스아파트,3,60,20,84.9244,,,727,46870,1
9,,1994,,,2018,영광읍 녹사리,500,영진,3,35,23,49.9,,,26-4,46870,19
0,,1990,,,2018,영광읍 교촌리,"6,000",장산,4,0,25,75.24,,,180,46870,5
1,,2001,,,2018,영광읍 녹사리,"1,500",대성스카이빌,4,40,11,59.83,,,131,46870,13
2,,2013,,,2018,영광읍 녹사리,"18,000",모두원웰리스,4,0,27,84.9655,,,47,46870,16
0,,2010,,,2018,영광읍 도동리,"1,928",도동휴먼시아,5,15,17,51.93,,,360,46870,7
1,,1992,,,2018,영광읍 도동리,"5,000",청우,5,0,21,59.85,,,304-1,46870,3
2,,1997,,,2018,영광읍 단주리,"5,500",사직스카이1차아파트,5,15,1,59.96,,,370-12,46870,8
3,,1997,,,2018,영광읍 단주리,"7,000",사직스카이1차아파트,5,0,17,59.96,,,370-12,46870,2
4,,1999,,,2018,영광읍 단주리,"1,000",사직스카이2차아파트,5,28,18,39.96,,,370-13,46870,2
5,,2002,,,2018,영광읍 녹사리,"7,000",근형퍼스트빌,5,0,1,59.76,,,259-1,46870,8
6,,2004,,,2018,영광읍 녹사리,"1,000",영광녹사주공,5,40,3,51.88,,,38,46870,8
7,,1998,,,2018,홍농읍 상하리,500,해주,5,30,14,59.88,,,55,46870,14
0,,2010,,,2018,영광읍 도동리,"1,928",도동휴먼시아,6,15,19,51.93,,,360,46870,6
1,,2010,,,2018,영광읍 도동리,"1,928",도동휴먼시아,6,15,22,51.93,,,360,46870,11
2,,2010,,,2018,영광읍 도동리,"1,928",도동휴먼시아,6,15,26,51.93,,,360,46870,7
3,,2010,,,2018,영광읍 도동리,"1,566",도동휴먼시아,6,11,26,46.53,,,360,46870,8
4,,2010,,,2018,영광읍 도동리,"1,928",도동휴먼시아,6,15,26,51.93,,,360,46870,10
5,,2010,,,2018,영광읍 도동리,"1,928",도동휴먼시아,6,15,26,51.93,,,360,46870,15
6,,2010,,,2018,영광읍 도동리,"1,928",도동휴먼시아,6,15,26,51.93,,,360,46870,2
7,,2010,,,2018,영광읍 도동리,"1,564",도동휴먼시아,6,11,26,46.9,,,360,46870,13
8,,2010,,,2018,영광읍 도동리,"1,566",도동휴먼시아,6,11,26,46.9,,,360,46870,12
9,,2010,,,2018,영광읍 도동리,"1,566",도동휴먼시아,6,11,29,46.9,,,360,46870,12
10,,2018,,,2018,영광읍 단주리,"14,700",영광단주리지엘리베라움아파트,6,0,29,70.8179,,,683,46870,15
11,,1994,,,2018,영광읍 녹사리,"2,000",영진,6,25,9,49.9,,,26-4,46870,11
12,,1997,,,2018,영광읍 녹사리,"1,566",국제,6,11,14,39.54,,,19-2,46870,11
0,,2014,,,2018,영광읍 남천리,"7,592",영광수하임아파트,7,0,26,49.9429,,,51-4,46870,8
1,,2010,,,2018,영광읍 도동리,"1,566",도동휴먼시아,7,11,5,46.9,,,360,46870,3
2,,2010,,,2018,영광읍 도동리,"1,498",도동휴먼시아,7,11,10,46.9,,,360,46870,12
3,,2010,,,2018,영광읍 도동리,"1,928",도동휴먼시아,7,15,25,51.93,,,360,46870,12
4,,2010,,,2018,영광읍 도동리,964,도동휴먼시아,7,8,27,36.55,,,360,46870,10
5,,1999,,,2018,영광읍 단주리,500,사직스카이2차아파트,7,40,4,39.96,,,370-13,46870,7
6,,1999,,,2018,영광읍 단주리,"2,000",사직스카이2차아파트,7,20,9,39.96,,,370-13,46870,3
7,,1997,,,2018,영광읍 단주리,"2,000",사직스카이1차아파트,7,35,10,59.96,,,370-12,46870,10
8,,1997,,,2018,영광읍 단주리,"7,000",사직스카이1차아파트,7,0,16,59.96,,,370-12,46870,2
9,,1997,,,2018,영광읍 단주리,500,사직스카이1차아파트,7,0,24,39.96,,,370-12,46870,4
10,,2018,,,2018,영광읍 단주리,"16,500",영광단주리지엘리베라움아파트,7,0,24,84.8845,,,683,46870,16
11,,2018,,,2018,영광읍 녹사리,"9,000",녹사리숲안애아파트,7,0,20,48.0462,,,728,46870,5
12,,2018,,,2018,영광읍 녹사리,"9,500",녹사리숲안애아파트,7,0,30,48.0462,,,728,46870,3
13,,1992,,,2018,홍농읍 상하리,"2,000",청미래,7,0,3,51.14,,,323-1,46870,3
14,,1998,,,2018,홍농읍 상하리,500,해주,7,40,20,59.88,,,55,46870,15
0,,1993,,,2018,영광읍 남천리,"3,000",장산타워맨션,8,0,13,59.85,,,182,46870,10
1,,2014,,,2018,영광읍 남천리,"7,592",영광수하임아파트,8,0,28,49.9429,,,51-4,46870,7
2,,2003,,,2018,영광읍 도동리,"6,000",노블레스빌,8,0,10,84.7644,,,216,46870,1
3,,2010,,,2018,영광읍 도동리,"1,928",도동휴먼시아,8,15,22,51.93,,,360,46870,8
4,,1997,,,2018,영광읍 단주리,"3,000",사직스카이1차아파트,8,20,7,39.96,,,370-12,46870,4
5,,1997,,,2018,영광읍 단주리,"4,700",사직스카이1차아파트,8,0,17,39.96,,,370-12,46870,7
6,,1999,,,2018,영광읍 단주리,"1,500",사직스카이2차아파트,8,18,24,39.96,,,370-13,46870,6
7,,1999,,,2018,영광읍 단주리,"6,000",사직스카이2차아파트,8,0,29,39.96,,,370-13,46870,7
8,,1997,,,2018,영광읍 녹사리,"5,000",국제,8,0,13,59.85,,,19-2,46870,16
9,,2018,,,2018,영광읍 녹사리,"10,000",녹사리숲안애아파트,8,0,25,48.0462,,,728,46870,6
10,,2018,,,2018,영광읍 녹사리,"2,000",녹사리숲안애아파트,8,40,27,48.0462,,,728,46870,4
0,,1997,,,2018,영광읍 단주리,"7,700",사직스카이1차아파트,9,0,3,59.96,,,370-12,46870,16
1,,1999,,,2018,영광읍 단주리,"6,000",사직스카이2차아파트,9,0,6,39.96,,,370-13,46870,12
2,,1999,,,2018,영광읍 단주리,"5,500",사직스카이2차아파트,9,0,28,39.96,,,370-13,46870,7
3,,2004,,,2018,영광읍 녹사리,"10,000",영광녹사주공,9,0,13,59.99,,,38,46870,12
4,,2013,,,2018,영광읍 녹사리,"17,500",모두원웰리스,9,0,21,84.9655,,,47,46870,8
5,,2014,,,2018,영광읍 송림리,"13,000",아마빌레104동,9,0,28,84.9942,,,11-8,46870,2
0,,2014,,,2018,영광읍 남천리,"7,592",영광수하임아파트,10,0,18,49.9429,,,51-4,46870,5
1,,2001,,,2018,영광읍 남천리,"5,000",석가,10,0,26,59.5,,,14,46870,4
2,,2014,,,2018,영광읍 남천리,"19,000",영광숲안애2차아파트,10,0,31,84.6201,,,624,46870,4
3,,2010,,,2018,영광읍 도동리,"1,582",도동휴먼시아,10,11,23,46.9,,,360,46870,10
4,,2010,,,2018,영광읍 도동리,"1,947",도동휴먼시아,10,15,23,51.93,,,360,46870,9
5,,1998,,,2018,영광읍 단주리,"1,000",금호,10,40,24,72.02,,,553,46870,6
0,,2014,,,2018,영광읍 남천리,"19,000",영광숲안애2차아파트,11,0,16,84.6201,,,624,46870,5
1,,2010,,,2018,영광읍 도동리,"1,582",도동휴먼시아,11,11,8,46.9,,,360,46870,6
2,,1997,,,2018,영광읍 단주리,"1,000",사직스카이1차아파트,11,47,9,59.96,,,370-12,46870,1
3,,1999,,,2018,영광읍 단주리,"3,000",사직스카이2차아파트,11,15,15,39.96,,,370-13,46870,5
4,,1997,,,2018,영광읍 단주리,"4,500",사직스카이1차아파트,11,20,19,59.96,,,370-12,46870,4
5,,2013,,,2018,영광읍 녹사리,"11,000",모두원웰리스,11,0,1,84.9655,,,47,46870,6
6,,1998,,,2018,홍농읍 상하리,"3,500",해주,11,0,13,59.88,,,55,46870,15
7,,1998,,,2018,홍농읍 상하리,"5,000",해주,11,0,23,59.88,,,55,46870,15
0,,2010,,,2018,영광읍 도동리,974,도동휴먼시아,12,8,13,36.55,,,360,46870,4
1,,2010,,,2018,영광읍 도동리,"1,566",도동휴먼시아,12,11,28,46.9,,,360,46870,2
2,,1997,,,2018,영광읍 단주리,"1,000",사직스카이1차아파트,12,25,10,39.96,,,370-12,46870,8
3,,1997,,,2018,영광읍 단주리,"3,000",사직스카이1차아파트,12,20,20,39.96,,,370-12,46870,3
4,,1999,,,2018,영광읍 단주리,"3,000",사직스카이2차아파트,12,20,24,39.96,,,370-13,46870,9
5,,1994,,,2018,영광읍 녹사리,"5,000",영진,12,0,14,49.9,,,26-4,46870,14
6,,2018,,,2018,영광읍 녹사리,"10,000",녹사리숲안애아파트,12,0,20,48.0462,,,728,46870,9
7,,1997,,,2018,영광읍 녹사리,500,국제,12,35,23,39.54,,,19-2,46870,16
0,,2010,,,2019,영광읍 도동리,"1,582",도동휴먼시아,1,0,23,46.9,,,360,46870,3
1,,2010,,,2019,영광읍 도동리,"1,928",도동휴먼시아,1,15,29,51.93,,,360,46870,3
2,,1997,,,2019,영광읍 단주리,"2,000",사직스카이1차아파트,1,30,10,39.96,,,370-12,46870,4
3,,1997,,,2019,영광읍 단주리,"2,000",사직스카이1차아파트,1,45,16,59.96,,,370-12,46870,10
4,,1997,,,2019,영광읍 단주리,"1,500",사직스카이1차아파트,1,35,25,39.96,,,370-12,46870,7
5,,1994,,,2019,영광읍 녹사리,500,영진,1,30,3,49.9,,,26-4,46870,2
6,,2018,,,2019,영광읍 녹사리,"10,000",녹사리숲안애아파트,1,0,4,48.0462,,,728,46870,9
7,,2004,,,2019,영광읍 녹사리,"1,000",영광녹사주공,1,40,5,59.99,,,38,46870,7
8,,2018,,,2019,영광읍 녹사리,"1,500",녹사리숲안애아파트,1,45,24,48.0462,,,728,46870,3
9,,1997,,,2019,영광읍 녹사리,"1,000",국제,1,25,27,39.54,,,19-2,46870,12
10,,1997,,,2019,영광읍 녹사리,"6,000",국제,1,0,29,59.85,,,19-2,46870,14
0,,2014,,,2019,영광읍 남천리,"19,000",영광숲안애2차아파트,2,0,18,84.6201,,,624,46870,4
1,,2010,,,2019,영광읍 도동리,"1,582",도동휴먼시아,2,11,14,46.9,,,360,46870,5
2,,1997,,,2019,영광읍 단주리,"1,000",사직스카이1차아파트,2,35,7,39.96,,,370-12,46870,17
3,,1997,,,2019,영광읍 단주리,"2,000",사직스카이1차아파트,2,40,18,59.96,,,370-12,46870,6
4,,1997,,,2019,영광읍 단주리,500,사직스카이1차아파트,2,35,21,39.96,,,370-12,46870,15
5,,1999,,,2019,영광읍 단주리,"5,500",사직스카이2차아파트,2,0,23,39.96,,,370-13,46870,6
6,,1997,,,2019,영광읍 단주리,"5,200",사직스카이1차아파트,2,0,25,39.96,,,370-12,46870,11
7,,1997,,,2019,영광읍 녹사리,500,국제,2,30,14,39.54,,,19-2,46870,11
8,,1997,,,2019,영광읍 녹사리,"5,000",국제,2,0,28,39.54,,,19-2,46870,16
0,,2014,,,2019,영광읍 남천리,"7,592",영광수하임아파트,3,0,8,49.9429,,,51-4,46870,5
1,,2010,,,2019,영광읍 도동리,"1,947",도동휴먼시아,3,15,4,51.93,,,360,46870,6
2,,1999,,,2019,영광읍 단주리,"2,000",사직스카이2차아파트,3,20,25,39.96,,,370-13,46870,5
3,,2018,,,2019,영광읍 녹사리,"10,000",녹사리숲안애아파트,3,0,15,48.0462,,,728,46870,9
4,,1997,,,2019,영광읍 녹사리,"1,000",국제,3,27,20,39.54,,,19-2,46870,9
5,,2004,,,2019,영광읍 녹사리,500,영광녹사주공,3,40,28,51.88,,,38,46870,6
6,,2011,,,2019,영광읍 송림리,"5,000",아마빌레102동,3,40,25,84.9736,,,11-6,46870,5
7,,1998,,,2019,홍농읍 상하리,"4,000",해주,3,0,7,59.88,,,55,46870,15
0,,2010,,,2019,영광읍 도동리,"1,967",도동휴먼시아,4,15,15,51.93,,,360,46870,5
1,,1997,,,2019,영광읍 단주리,"3,000",사직스카이1차아파트,4,35,2,59.96,,,370-12,46870,6
2,,1999,,,2019,영광읍 단주리,"3,000",사직스카이2차아파트,4,20,19,39.96,,,370-13,46870,8
3,,2018,,,2019,영광읍 녹사리,"9,500",녹사리숲안애아파트,4,0,5,48.0462,,,728,46870,4
0,,2014,,,2019,영광읍 남천리,"7,280",영광수하임아파트,5,0,22,49.9429,,,51-4,46870,4
1,,2010,,,2019,영광읍 도동리,"1,967",도동휴먼시아,5,15,17,51.93,,,360,46870,14
2,,1999,,,2019,영광읍 단주리,"5,000",사직스카이2차아파트,5,0,13,39.96,,,370-13,46870,10
3,,2004,,,2019,영광읍 단주리,"1,000",옥당마을,5,60,22,84.8628,,,336,46870,11
4,,2019,,,2019,영광읍 단주리,"2,000",영광숲안애아파트5차,5,0,24,84.5709,,,684,46870,7
5,,1997,,,2019,영광읍 녹사리,"6,000",국제,5,0,11,59.85,,,19-2,46870,16
6,,2016,,,2019,영광읍 녹사리,"17,000",신구프라임힐스아파트,5,0,13,84.9244,,,727,46870,7
7,,1997,,,2019,영광읍 녹사리,500,국제,5,40,14,59.85,,,19-2,46870,2
8,,1994,,,2019,영광읍 녹사리,"5,000",영진,5,0,16,49.9,,,26-4,46870,19
9,,2011,,,2019,영광읍 송림리,"5,000",아마빌레101동,5,30,3,84.9736,,,11-5,46870,8
10,,2011,,,2019,영광읍 송림리,"10,000",아마빌레102동,5,0,7,84.9736,,,11-6,46870,10
11,,2011,,,2019,영광읍 송림리,"11,000",아마빌레102동,5,0,14,84.9736,,,11-6,46870,10
12,,1998,,,2019,홍농읍 상하리,100,해주,5,35,20,59.88,,,55,46870,8
0,,2014,,,2019,영광읍 남천리,"7,300",영광수하임아파트,6,0,24,49.9429,,,51-4,46870,9
1,,2014,,,2019,영광읍 남천리,"7,592",영광수하임아파트,6,0,24,49.9429,,,51-4,46870,9
2,,2003,,,2019,영광읍 도동리,"6,000",노블레스빌,6,0,11,84.7644,,,216,46870,1
3,,1999,,,2019,영광읍 단주리,"5,500",사직스카이2차아파트,6,0,26,39.96,,,370-13,46870,7
0,,2014,,,2019,영광읍 남천리,"7,592",영광수하임아파트,7,0,16,49.9429,,,51-4,46870,5
1,,2010,,,2019,영광읍 도동리,"1,598",도동휴먼시아,7,11,17,46.9,,,360,46870,9
2,,1997,,,2019,영광읍 단주리,"2,000",사직스카이1차아파트,7,20,1,39.96,,,370-12,46870,6
3,,1999,,,2019,영광읍 단주리,500,사직스카이2차아파트,7,37,2,39.96,,,370-13,46870,5
4,,1999,,,2019,영광읍 단주리,500,사직스카이2차아파트,7,37,15,39.96,,,370-13,46870,12
5,,1997,,,2019,영광읍 단주리,"2,000",사직스카이1차아파트,7,30,16,39.96,,,370-12,46870,4
6,,1997,,,2019,영광읍 단주리,"2,000",사직스카이1차아파트,7,0,29,59.96,,,370-12,46870,12
7,,1999,,,2019,영광읍 단주리,500,사직스카이2차아파트,7,30,30,39.96,,,370-13,46870,8
8,,1994,,,2019,영광읍 녹사리,500,영진,7,37,7,49.9,,,26-4,46870,10
9,,1998,,,2019,홍농읍 상하리,"2,500",해주,7,35,1,59.88,,,55,46870,8
0,,1999,,,2019,영광읍 단주리,"1,000",사직스카이2차아파트,8,32,15,39.96,,,370-13,46870,6
0,,2014,,,2019,영광읍 남천리,"7,280",영광수하임아파트,9,0,30,49.9429,,,51-4,46870,2
1,,2017,,,2019,영광읍 도동리,0,동우아스트로아파트,9,100,1,84.8857,,,370,46870,2
2,,1997,,,2019,영광읍 단주리,"6,000",사직스카이1차아파트,9,0,2,39.96,,,370-12,46870,6
3,,1997,,,2019,영광읍 단주리,"6,000",사직스카이1차아파트,9,0,2,39.96,,,370-12,46870,6
4,,1997,,,2019,영광읍 단주리,"6,000",사직스카이1차아파트,9,0,2,39.96,,,370-12,46870,6
5,,1997,,,2019,영광읍 단주리,"3,000",사직스카이1차아파트,9,25,4,59.96,,,370-12,46870,12
6,,1997,,,2019,영광읍 단주리,"6,000",사직스카이1차아파트,9,0,16,59.96,,,370-12,46870,13
7,,1999,,,2019,영광읍 단주리,"1,000",사직스카이2차아파트,9,25,21,39.96,,,370-13,46870,10
8,,1997,,,2019,영광읍 녹사리,"3,100",국제,9,0,5,39.54,,,19-2,46870,12
9,,2013,,,2019,영광읍 녹사리,"18,000",모두원웰리스,9,0,17,84.9655,,,47,46870,16
10,,2004,,,2019,영광읍 녹사리,"4,500",영광녹사주공,9,0,25,51.88,,,38,46870,9
0,,2010,,,2019,영광읍 도동리,"1,723",도동휴먼시아,10,12,29,46.9,,,360,46870,12
1,,1999,,,2019,영광읍 단주리,"1,700",사직스카이2차아파트,10,23,2,39.96,,,370-13,46870,4
