,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,2007,,,2016,대가야읍 쾌빈리,"2,308",해동디오팰리스,3,13,22,59.845,,,6-1,47830,1
1,,2007,,,2016,대가야읍 쾌빈리,"2,308",해동디오팰리스,3,13,22,59.845,,,6-1,47830,1
2,,2007,,,2016,대가야읍 쾌빈리,"2,308",해동디오팰리스,3,13,22,59.845,,,6-1,47830,14
3,,2007,,,2016,대가야읍 쾌빈리,"2,308",해동디오팰리스,3,13,22,59.845,,,6-1,47830,4
4,,2007,,,2016,대가야읍 쾌빈리,"2,308",해동디오팰리스,3,13,22,59.845,,,6-1,47830,14
5,,1986,,,2016,대가야읍 고아리,"1,500",고령국민주택,3,5,11,45.45,,,107-4,47830,3
6,,2001,,,2016,대가야읍 지산리,"2,000",덕경인터빌,3,0,5,26.6472,,,906-47,47830,4
7,,2001,,,2016,대가야읍 지산리,"2,300",덕경인터빌,3,0,5,26.6472,,,906-47,47830,4
8,,2001,,,2016,대가야읍 지산리,"2,000",덕경인터빌,3,0,16,26.6472,,,906-47,47830,1
9,,2001,,,2016,대가야읍 지산리,"1,800",덕경인터빌,3,0,16,26.6472,,,906-47,47830,3
10,,2001,,,2016,대가야읍 지산리,500,덕경인터빌,3,30,23,41.9775,,,906-47,47830,5
11,,2006,,,2016,다산면 상곡리,"3,264",고령다산주공,3,7,11,59.99,,,162-7,47830,14
12,,1997,,,2016,다산면 상곡리,"9,000",2차금류강남타운,3,0,12,59.98,,,150-1,47830,12
13,,1996,,,2016,다산면 상곡리,"12,000",금류강남타운,3,0,14,84.99,,,358,47830,15
14,,2007,,,2016,다산면 상곡리,"1,993",다산주공2단지,3,11,21,51.93,,,53,47830,4
15,,2007,,,2016,다산면 상곡리,"1,993",다산주공2단지,3,11,21,51.93,,,53,47830,5
16,,2007,,,2016,다산면 상곡리,"1,993",다산주공2단지,3,11,21,51.93,,,53,47830,12
17,,2007,,,2016,다산면 상곡리,"1,993",다산주공2단지,3,11,21,51.93,,,53,47830,3
18,,2006,,,2016,다산면 상곡리,"2,553",고령다산주공,3,11,28,51.66,,,162-7,47830,9
19,,2006,,,2016,다산면 상곡리,"2,128",고령다산주공,3,9,30,51.66,,,162-7,47830,7
20,,1996,,,2016,다산면 상곡리,"8,500",금류강남타운,3,0,30,59.85,,,358,47830,15
21,,2006,,,2016,다산면 상곡리,"2,428",고령다산주공,3,7,30,51.66,,,162-7,47830,3
0,,2007,,,2016,대가야읍 쾌빈리,500,해동디오팰리스,4,21,16,25.62,,,6-1,47830,2
1,,1983,,,2016,대가야읍 연조리,500,가야,4,40,14,44.463,,,486-1,47830,2
2,,2001,,,2016,대가야읍 지산리,"2,000",덕경인터빌,4,0,22,26.6472,,,906-47,47830,1
3,,2001,,,2016,대가야읍 지산리,"5,000",덕경인터빌,4,0,25,59.8863,,,906-47,47830,10
4,,2011,,,2016,다산면 곽촌리,"1,615",다산휴먼시아3단지,4,10,14,46.94,,,357,47830,12
5,,2011,,,2016,다산면 곽촌리,"2,001",다산휴먼시아3단지,4,11,29,51.93,,,357,47830,9
6,,1996,,,2016,다산면 상곡리,"8,000",금류강남타운,4,0,4,84.99,,,358,47830,12
7,,1997,,,2016,다산면 상곡리,"4,500",2차금류강남타운,4,0,12,41.82,,,150-1,47830,16
8,,1997,,,2016,다산면 상곡리,"5,000",2차금류강남타운,4,0,12,41.82,,,150-1,47830,16
9,,1997,,,2016,다산면 상곡리,500,2차금류강남타운,4,35,16,41.82,,,150-1,47830,13
0,,2015,,,2016,대가야읍 쾌빈리,"11,000",한빛노블레스,5,0,4,68.7328,,,351-1,47830,4
1,,2007,,,2016,대가야읍 쾌빈리,"9,000",해동디오팰리스,5,0,26,84.88,,,6-1,47830,8
2,,2007,,,2016,대가야읍 쾌빈리,500,해동디오팰리스,5,35,27,59.845,,,6-1,47830,13
3,,2007,,,2016,대가야읍 쾌빈리,"2,000",해동디오팰리스,5,42,29,84.88,,,6-1,47830,15
4,,1991,,,2016,대가야읍 연조리,500,수정2차,5,33,17,73.61,,,183-4,47830,4
5,,2001,,,2016,대가야읍 지산리,"1,000",덕경인터빌,5,50,9,84.8137,,,906-47,47830,5
6,,2001,,,2016,대가야읍 지산리,"3,300",덕경인터빌,5,0,24,41.9775,,,906-47,47830,4
7,,2011,,,2016,다산면 곽촌리,908,다산휴먼시아3단지,5,7,16,36.52,,,357,47830,11
8,,1996,,,2016,다산면 상곡리,"7,500",금류강남타운,5,0,7,59.85,,,358,47830,16
9,,2007,,,2016,다산면 상곡리,"2,397",다산주공2단지,5,13,17,59.61,,,53,47830,5
10,,1997,,,2016,다산면 상곡리,"10,000",2차금류강남타운,5,0,20,84.99,,,150-1,47830,6
11,,1996,,,2016,다산면 상곡리,"10,000",금류강남타운,5,0,24,84.99,,,358,47830,11
0,,1996,,,2016,대가야읍 쾌빈리,"7,000",궁전맨션,6,0,2,59.95,,,433-1,47830,12
1,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,6,13,24,59.845,,,6-1,47830,13
2,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,6,13,24,59.845,,,6-1,47830,10
3,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,6,13,27,59.845,,,6-1,47830,5
4,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,6,13,28,59.845,,,6-1,47830,7
5,,2007,,,2016,대가야읍 쾌빈리,"2,850",해동디오팰리스,6,10,29,59.845,,,6-1,47830,14
6,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,6,13,30,59.845,,,6-1,47830,7
7,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,6,13,30,59.845,,,6-1,47830,13
8,,2001,,,2016,대가야읍 지산리,500,덕경인터빌,6,30,3,41.9775,,,906-47,47830,8
9,,2001,,,2016,대가야읍 지산리,"2,000",덕경인터빌,6,0,22,26.6472,,,906-47,47830,2
10,,2011,,,2016,다산면 곽촌리,"2,041",다산휴먼시아3단지,6,12,20,51.72,,,357,47830,5
11,,1997,,,2016,다산면 상곡리,"6,000",2차금류강남타운,6,0,3,41.82,,,150-1,47830,4
12,,1996,,,2016,다산면 상곡리,"3,800",금류강남타운,6,0,14,26.94,,,358,47830,1
13,,2007,,,2016,다산면 상곡리,"2,397",다산주공2단지,6,13,20,59.61,,,53,47830,4
14,,2006,,,2016,다산면 상곡리,"2,128",고령다산주공,6,9,21,51.66,,,162-7,47830,3
15,,1997,,,2016,다산면 상곡리,"7,500",2차금류강남타운,6,0,21,59.98,,,150-1,47830,12
16,,2007,,,2016,다산면 상곡리,"1,993",다산주공2단지,6,11,28,51.93,,,53,47830,12
17,,2006,,,2016,다산면 상곡리,"2,128",고령다산주공,6,9,28,51.66,,,162-7,47830,9
0,,2015,,,2016,대가야읍 쾌빈리,"12,000",한빛노블레스,7,0,1,68.7328,,,351-1,47830,3
1,,1996,,,2016,대가야읍 쾌빈리,"10,000",궁전맨션,7,0,12,84.96,,,433-1,47830,14
2,,2007,,,2016,대가야읍 쾌빈리,500,해동디오팰리스,7,22,14,25.62,,,6-1,47830,4
3,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,7,13,26,59.845,,,6-1,47830,10
4,,1997,,,2016,다산면 상곡리,500,2차금류강남타운,7,30,9,41.82,,,150-1,47830,19
5,,1997,,,2016,다산면 상곡리,"10,000",2차금류강남타운,7,0,18,84.99,,,150-1,47830,12
0,,2007,,,2016,대가야읍 쾌빈리,"2,650",해동디오팰리스,8,11,23,59.845,,,6-1,47830,10
1,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,8,13,24,59.845,,,6-1,47830,2
2,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,8,13,26,59.845,,,6-1,47830,11
3,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,8,12,26,59.845,,,6-1,47830,13
4,,2007,,,2016,대가야읍 쾌빈리,"2,820",해동디오팰리스,8,16,26,59.845,,,6-1,47830,11
5,,2007,,,2016,대가야읍 쾌빈리,"2,850",해동디오팰리스,8,10,29,59.845,,,6-1,47830,7
6,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,8,13,30,59.845,,,6-1,47830,3
7,,2001,,,2016,대가야읍 지산리,"1,600",덕경인터빌,8,5,29,26.6472,,,906-47,47830,1
8,,2001,,,2016,대가야읍 지산리,713,덕경인터빌,8,4,31,26.6472,,,906-47,47830,1
9,,2015,,,2016,다산면 평리리,"1,000",허브리치(103동),8,53,6,81.1612,,,236-7,47830,4
10,,2011,,,2016,다산면 곽촌리,"1,630",다산휴먼시아3단지,8,10,10,46.9,,,357,47830,3
11,,2011,,,2016,다산면 곽촌리,"2,061",다산휴먼시아3단지,8,12,11,51.72,,,357,47830,6
12,,1996,,,2016,다산면 상곡리,"8,500",금류강남타운,8,0,2,59.85,,,358,47830,20
13,,1996,,,2016,다산면 상곡리,"8,000",금류강남타운,8,0,2,59.85,,,358,47830,4
14,,1997,,,2016,다산면 상곡리,"8,000",2차금류강남타운,8,0,10,59.98,,,150-1,47830,19
15,,2007,,,2016,다산면 상곡리,"2,397",다산주공2단지,8,13,11,59.61,,,53,47830,6
16,,2006,,,2016,다산면 상곡리,"2,149",고령다산주공,8,9,12,51.66,,,162-7,47830,5
17,,1997,,,2016,다산면 상곡리,"10,000",2차금류강남타운,8,0,17,84.99,,,150-1,47830,15
18,,1996,,,2016,다산면 상곡리,300,금류강남타운,8,28,20,26.94,,,358,47830,18
19,,1997,,,2016,다산면 상곡리,"6,500",2차금류강남타운,8,0,26,41.82,,,150-1,47830,7
0,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,9,10,27,59.845,,,6-1,47830,11
1,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,9,13,28,59.845,,,6-1,47830,9
2,,2001,,,2016,대가야읍 지산리,"2,500",덕경인터빌,9,10,2,41.9775,,,906-47,47830,9
3,,2015,,,2016,다산면 평리리,"16,500",허브리치(102동),9,0,19,81.1612,,,236-2,47830,6
4,,2007,,,2016,다산면 상곡리,"3,597",다산주공2단지,9,7,2,59.61,,,53,47830,8
5,,2006,,,2016,다산면 상곡리,"2,388",고령다산주공,9,11,5,59.99,,,162-7,47830,13
6,,2016,,,2016,다산면 상곡리,"1,000",다산펠리스,9,55,22,84.9849,,,151-4,47830,4
7,,1996,,,2016,다산면 상곡리,"8,000",금류강남타운,9,0,24,84.99,,,358,47830,19
0,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,10,13,8,59.845,,,6-1,47830,12
1,,2007,,,2016,대가야읍 쾌빈리,500,해동디오팰리스,10,23,11,25.62,,,6-1,47830,9
2,,2001,,,2016,대가야읍 지산리,"1,500",덕경인터빌,10,8,28,26.6472,,,906-47,47830,4
3,,1996,,,2016,다산면 상곡리,500,금류강남타운,10,38,11,59.85,,,358,47830,11
4,,2007,,,2016,다산면 상곡리,"1,993",다산주공2단지,10,11,26,51.93,,,53,47830,2
0,,2007,,,2016,대가야읍 쾌빈리,"2,350",해동디오팰리스,11,13,29,59.845,,,6-1,47830,6
1,,2001,,,2016,대가야읍 지산리,"2,000",덕경인터빌,11,15,27,41.9775,,,906-47,47830,2
2,,1997,,,2016,다산면 상곡리,500,2차금류강남타운,11,45,12,84.99,,,150-1,47830,11
3,,2007,,,2016,다산면 상곡리,"2,421",다산주공2단지,11,13,16,59.61,,,53,47830,5
4,,1996,,,2016,다산면 상곡리,500,금류강남타운,11,35,19,59.85,,,358,47830,2
5,,2007,,,2016,다산면 상곡리,"1,993",다산주공2단지,11,11,23,51.93,,,53,47830,5
6,,2006,,,2016,다산면 상곡리,"2,364",고령다산주공,11,11,29,59.99,,,162-7,47830,4
7,,2016,,,2016,다산면 상곡리,"4,000",다산펠리스,11,40,30,84.8684,,,151-4,47830,10
0,,2007,,,2016,대가야읍 쾌빈리,"2,374",해동디오팰리스,12,13,15,59.845,,,6-1,47830,4
1,,2007,,,2016,대가야읍 쾌빈리,"2,500",해동디오팰리스,12,0,27,25.62,,,6-1,47830,8
2,,2001,,,2016,대가야읍 지산리,749,덕경인터빌,12,4,19,26.6472,,,906-47,47830,6
3,,2011,,,2016,다산면 곽촌리,917,다산휴먼시아3단지,12,7,16,36.52,,,357,47830,8
4,,2011,,,2016,다산면 곽촌리,"1,630",다산휴먼시아3단지,12,10,21,46.9,,,357,47830,7
5,,2016,,,2016,다산면 상곡리,"3,000",다산펠리스,12,40,15,84.8297,,,151-4,47830,6
6,,2007,,,2016,다산면 상곡리,"2,033",다산주공2단지,12,11,19,51.93,,,53,47830,7
7,,2007,,,2016,다산면 상곡리,"2,421",다산주공2단지,12,13,20,59.61,,,53,47830,8
8,,1996,,,2016,다산면 상곡리,200,금류강남타운,12,23,31,26.94,,,358,47830,10
0,,2016,,,2017,대가야읍 쾌빈리,"2,000",대가야스카이뷰101동,1,50,10,84.9568,,,385-6,47830,11
1,,2013,,,2017,대가야읍 장기리,"12,000",한빛3차탑빌,1,0,20,84.429,,,199-1,47830,5
2,,2001,,,2017,대가야읍 지산리,"2,500",덕경인터빌,1,10,3,41.9775,,,906-47,47830,8
3,,2001,,,2017,대가야읍 지산리,"1,000",덕경인터빌,1,40,6,59.8863,,,906-47,47830,1
4,,2001,,,2017,대가야읍 지산리,"1,500",덕경인터빌,1,20,12,41.9775,,,906-47,47830,8
5,,2011,,,2017,다산면 곽촌리,917,다산휴먼시아3단지,1,0,2,36.52,,,357,47830,3
6,,2016,,,2017,다산면 상곡리,"1,000",다산펠리스,1,45,31,84.8297,,,151-4,47830,7
0,,2007,,,2017,대가야읍 쾌빈리,"2,000",해동디오팰리스,2,40,3,84.88,,,6-1,47830,5
1,,2001,,,2017,대가야읍 지산리,"3,000",덕경인터빌,2,10,2,41.9775,,,906-47,47830,2
2,,2001,,,2017,대가야읍 지산리,300,덕경인터빌,2,22,28,26.6472,,,906-47,47830,5
3,,2016,,,2017,다산면 상곡리,"2,000",다산펠리스,2,50,3,84.9849,,,151-4,47830,3
4,,1997,,,2017,다산면 상곡리,"5,000",2차금류강남타운,2,0,8,41.82,,,150-1,47830,8
5,,2016,,,2017,다산면 상곡리,"3,000",다산펠리스,2,40,22,84.9849,,,151-4,47830,6
6,,1996,,,2017,다산면 상곡리,200,금류강남타운,2,23,23,26.94,,,358,47830,13
7,,1997,,,2017,다산면 상곡리,"6,500",2차금류강남타운,2,0,27,41.82,,,150-1,47830,1
8,,1997,,,2017,다산면 상곡리,"2,000",2차금류강남타운,2,30,27,59.98,,,150-1,47830,13
0,,2004,,,2017,대가야읍 쾌빈리,"11,000",경림웰빙A동,3,0,20,84.9876,,,358-17,47830,4
1,,2007,,,2017,대가야읍 쾌빈리,"2,500",해동디오팰리스,3,30,20,59.845,,,6-1,47830,6
2,,2007,,,2017,대가야읍 쾌빈리,"2,374",해동디오팰리스,3,13,29,59.845,,,6-1,47830,15
3,,2007,,,2017,대가야읍 쾌빈리,"2,374",해동디오팰리스,3,13,29,25.62,,,6-1,47830,9
4,,2007,,,2017,대가야읍 쾌빈리,"2,350",해동디오팰리스,3,13,31,59.845,,,6-1,47830,5
5,,2001,,,2017,대가야읍 지산리,"1,000",덕경인터빌,3,43,9,84.8137,,,906-47,47830,5
6,,2001,,,2017,대가야읍 지산리,300,덕경인터빌,3,20,27,26.6472,,,906-47,47830,7
7,,2011,,,2017,다산면 곽촌리,"1,662",다산휴먼시아3단지,3,10,27,46.9,,,357,47830,6
8,,2011,,,2017,다산면 곽촌리,"1,662",다산휴먼시아3단지,3,10,28,46.94,,,357,47830,10
9,,2011,,,2017,다산면 곽촌리,935,다산휴먼시아3단지,3,7,29,36.52,,,357,47830,12
10,,1996,,,2017,다산면 상곡리,500,금류강남타운,3,20,13,26.94,,,358,47830,3
11,,2016,,,2017,다산면 상곡리,"1,000",다산펠리스,3,50,14,84.8684,,,151-4,47830,4
12,,2016,,,2017,다산면 상곡리,"1,000",다산펠리스,3,50,18,84.9849,,,151-4,47830,5
0,,2011,,,2017,다산면 곽촌리,"1,662",다산휴먼시아3단지,4,10,24,46.9,,,357,47830,10
1,,2011,,,2017,다산면 곽촌리,"1,662",다산휴먼시아3단지,4,10,24,46.9,,,357,47830,12
2,,2011,,,2017,다산면 곽촌리,"2,101",다산휴먼시아3단지,4,12,24,51.72,,,357,47830,10
3,,2011,,,2017,다산면 곽촌리,935,다산휴먼시아3단지,4,7,25,36.52,,,357,47830,4
4,,2011,,,2017,다산면 곽촌리,935,다산휴먼시아3단지,4,7,25,36.52,,,357,47830,3
5,,2011,,,2017,다산면 곽촌리,"2,101",다산휴먼시아3단지,4,12,25,51.93,,,357,47830,9
6,,2011,,,2017,다산면 곽촌리,"2,101",다산휴먼시아3단지,4,12,25,51.93,,,357,47830,6
7,,1997,,,2017,다산면 상곡리,"5,000",2차금류강남타운,4,0,9,41.82,,,150-1,47830,5
8,,2016,,,2017,다산면 상곡리,"1,000",다산펠리스,4,45,10,84.9849,,,151-4,47830,9
0,,2013,,,2017,대가야읍 장기리,"10,500",한빛3차탑빌,5,0,11,84.429,,,199-1,47830,4
1,,2015,,,2017,다산면 평리리,"16,500",허브리치(103동),5,0,4,81.1612,,,236-7,47830,4
2,,1996,,,2017,다산면 상곡리,"6,000",금류강남타운,5,0,7,42.54,,,358,47830,6
3,,1997,,,2017,다산면 상곡리,"1,000",2차금류강남타운,5,45,21,84.99,,,150-1,47830,16
4,,1996,,,2017,다산면 상곡리,200,금류강남타운,5,22,23,26.94,,,358,47830,15
5,,1996,,,2017,다산면 상곡리,"5,500",금류강남타운,5,0,25,42.54,,,358,47830,18
0,,1997,,,2017,다산면 상곡리,"10,000",2차금류강남타운,6,0,17,84.99,,,150-1,47830,16
0,,2007,,,2017,대가야읍 쾌빈리,"2,397",해동디오팰리스,7,13,18,59.845,,,6-1,47830,8
1,,2007,,,2017,대가야읍 쾌빈리,"2,397",해동디오팰리스,7,13,18,59.845,,,6-1,47830,13
2,,2001,,,2017,대가야읍 지산리,"3,200",덕경인터빌,7,0,10,41.9775,,,906-47,47830,1
3,,2011,,,2017,다산면 곽촌리,"2,101",다산휴먼시아3단지,7,12,27,51.93,,,357,47830,7
4,,1996,,,2017,다산면 상곡리,500,금류강남타운,7,30,1,42.54,,,358,47830,18
5,,1997,,,2017,다산면 상곡리,"1,000",2차금류강남타운,7,20,6,59.98,,,150-1,47830,13
6,,2007,,,2017,다산면 상곡리,"2,053",다산주공2단지,7,12,14,51.93,,,53,47830,3
7,,2007,,,2017,다산면 상곡리,"2,053",다산주공2단지,7,12,18,51.93,,,53,47830,1
8,,1996,,,2017,다산면 상곡리,500,금류강남타운,7,45,21,84.99,,,358,47830,19
9,,1997,,,2017,다산면 상곡리,"6,500",2차금류강남타운,7,0,21,59.98,,,150-1,47830,6
0,,1996,,,2017,대가야읍 쾌빈리,"7,000",궁전맨션,8,0,30,59.95,,,433-1,47830,12
1,,2006,,,2017,다산면 상곡리,"2,364",고령다산주공,8,11,22,59.99,,,162-7,47830,6
2,,1996,,,2017,다산면 상곡리,500,금류강남타운,8,30,26,59.85,,,358,47830,20
3,,1997,,,2017,다산면 상곡리,"6,500",2차금류강남타운,8,0,28,59.98,,,150-1,47830,15
0,,2007,,,2017,대가야읍 쾌빈리,"2,350",해동디오팰리스,9,13,26,59.845,,,6-1,47830,7
1,,2007,,,2017,대가야읍 쾌빈리,"3,150",해동디오팰리스,9,9,26,59.845,,,6-1,47830,10
2,,2007,,,2017,대가야읍 쾌빈리,"2,350",해동디오팰리스,9,13,27,59.845,,,6-1,47830,9
3,,2001,,,2017,대가야읍 지산리,"1,000",덕경인터빌,9,27,12,41.9775,,,906-47,47830,5
4,,2001,,,2017,대가야읍 지산리,"1,000",덕경인터빌,9,23,13,41.9775,,,906-47,47830,7
5,,1997,,,2017,다산면 상곡리,"10,000",2차금류강남타운,9,0,7,84.99,,,150-1,47830,16
6,,1997,,,2017,다산면 상곡리,"5,000",2차금류강남타운,9,0,20,59.98,,,150-1,47830,2
7,,1996,,,2017,다산면 상곡리,"1,000",금류강남타운,9,47,23,84.99,,,358,47830,11
8,,1997,,,2017,다산면 상곡리,300,2차금류강남타운,9,10,26,41.82,,,150-1,47830,5
9,,1996,,,2017,다산면 상곡리,500,금류강남타운,9,33,28,42.54,,,358,47830,9
0,,1996,,,2017,대가야읍 쾌빈리,"3,000",궁전맨션,10,30,10,59.95,,,433-1,47830,15
1,,2007,,,2017,대가야읍 쾌빈리,"6,000",해동디오팰리스,10,0,12,84.88,,,6-1,47830,8
2,,2007,,,2017,대가야읍 쾌빈리,"2,350",해동디오팰리스,10,13,23,59.845,,,6-1,47830,14
3,,1996,,,2017,다산면 상곡리,"3,800",금류강남타운,10,0,16,26.94,,,358,47830,1
4,,2007,,,2017,다산면 상곡리,"2,093",다산주공2단지,10,12,19,51.93,,,53,47830,4
0,,2015,,,2017,대가야읍 쾌빈리,"12,000",한빛노블레스,11,0,1,56.9246,,,351-1,47830,10
1,,2004,,,2017,대가야읍 쾌빈리,"2,000",경림웰빙A동,11,50,13,84.9876,,,358-17,47830,4
2,,2001,,,2017,대가야읍 지산리,"3,800",덕경인터빌,11,0,16,41.9775,,,906-47,47830,2
3,,2001,,,2017,대가야읍 지산리,"3,600",덕경인터빌,11,0,23,41.9775,,,906-47,47830,1
4,,2015,,,2017,다산면 평리리,"16,500",허브리치(102동),11,0,13,81.1612,,,236-2,47830,3
5,,2011,,,2017,다산면 곽촌리,"2,122",다산휴먼시아3단지,11,12,16,51.72,,,357,47830,12
6,,1996,,,2017,다산면 상곡리,200,금류강남타운,11,20,9,26.94,,,358,47830,14
7,,1996,,,2017,다산면 상곡리,200,금류강남타운,11,20,11,26.94,,,358,47830,9
8,,1996,,,2017,다산면 상곡리,500,금류강남타운,11,40,14,59.85,,,358,47830,13
0,,2015,,,2017,대가야읍 쾌빈리,"11,000",한빛노블레스,12,0,16,56.9246,,,351-1,47830,6
1,,2007,,,2017,대가야읍 쾌빈리,"2,350",해동디오팰리스,12,13,20,59.845,,,6-1,47830,11
2,,2007,,,2017,대가야읍 쾌빈리,"2,350",해동디오팰리스,12,13,22,59.845,,,6-1,47830,4
3,,2007,,,2017,대가야읍 쾌빈리,"2,585",해동디오팰리스,12,14,22,59.845,,,6-1,47830,7
4,,2007,,,2017,대가야읍 쾌빈리,"2,850",해동디오팰리스,12,10,27,59.845,,,6-1,47830,12
5,,2007,,,2017,대가야읍 쾌빈리,"2,350",해동디오팰리스,12,13,27,59.845,,,6-1,47830,4
6,,2007,,,2017,대가야읍 쾌빈리,"2,350",해동디오팰리스,12,13,27,59.845,,,6-1,47830,3
7,,2007,,,2017,대가야읍 쾌빈리,"2,350",해동디오팰리스,12,13,28,59.845,,,6-1,47830,5
8,,1997,,,2017,다산면 상곡리,"8,000",2차금류강남타운,12,0,1,59.98,,,150-1,47830,3
9,,1996,,,2017,다산면 상곡리,"1,000",금류강남타운,12,30,11,59.85,,,358,47830,7
10,,1997,,,2017,다산면 상곡리,"5,000",2차금류강남타운,12,0,23,41.82,,,150-1,47830,2
11,,1996,,,2017,다산면 상곡리,"8,500",금류강남타운,12,0,26,59.85,,,358,47830,15
12,,2007,,,2017,다산면 상곡리,"2,085",다산주공2단지,12,12,28,51.93,,,53,47830,4
13,,2007,,,2017,다산면 상곡리,"2,482",다산주공2단지,12,14,28,59.61,,,53,47830,7
0,,2007,,,2018,대가야읍 쾌빈리,500,해동디오팰리스,1,20,9,25.62,,,6-1,47830,15
1,,2007,,,2018,대가야읍 쾌빈리,"2,350",해동디오팰리스,1,13,19,59.845,,,6-1,47830,1
2,,2007,,,2018,대가야읍 쾌빈리,"2,500",해동디오팰리스,1,22,20,59.845,,,6-1,47830,10
3,,2001,,,2018,대가야읍 지산리,749,덕경인터빌,1,4,22,26.6472,,,906-47,47830,5
4,,2001,,,2018,대가야읍 지산리,"1,338",덕경인터빌,1,7,25,41.9775,,,906-47,47830,9
5,,2001,,,2018,대가야읍 지산리,749,덕경인터빌,1,4,26,26.6472,,,906-47,47830,1
6,,2001,,,2018,대가야읍 지산리,"3,600",덕경인터빌,1,0,26,41.9775,,,906-47,47830,4
7,,2001,,,2018,대가야읍 지산리,"1,500",덕경인터빌,1,20,26,41.9775,,,906-47,47830,8
8,,2001,,,2018,대가야읍 지산리,"1,000",덕경인터빌,1,15,30,26.6472,,,906-47,47830,9
9,,2015,,,2018,다산면 평리리,"1,650",허브리치(103동),1,0,12,81.1612,,,236-7,47830,3
10,,2011,,,2018,다산면 곽촌리,944,다산휴먼시아3단지,1,7,25,36.52,,,357,47830,5
0,,2015,,,2018,대가야읍 쾌빈리,"4,000",한빛노블레스,2,35,20,68.7328,,,351-1,47830,4
1,,1983,,,2018,대가야읍 연조리,500,가야,2,20,17,28.86,,,486-1,47830,1
2,,2001,,,2018,대가야읍 지산리,"2,000",덕경인터빌,2,12,9,26.6472,,,906-47,47830,8
3,,2011,,,2018,다산면 곽촌리,953,다산휴먼시아3단지,2,7,28,36.52,,,357,47830,7
4,,1997,,,2018,다산면 상곡리,"5,000",2차금류강남타운,2,0,5,41.82,,,150-1,47830,19
5,,1997,,,2018,다산면 상곡리,"7,500",2차금류강남타운,2,0,10,59.98,,,150-1,47830,20
6,,1996,,,2018,다산면 상곡리,300,금류강남타운,2,25,14,26.94,,,358,47830,9
7,,2016,,,2018,다산면 상곡리,"1,000",다산펠리스,2,45,20,84.9849,,,151-4,47830,7
8,,2006,,,2018,다산면 상곡리,"2,364",고령다산주공,2,8,22,59.99,,,162-7,47830,2
9,,1997,,,2018,다산면 상곡리,"1,000",2차금류강남타운,2,50,23,84.99,,,150-1,47830,4
0,,2007,,,2018,대가야읍 쾌빈리,200,해동디오팰리스,3,20,16,25.62,,,6-1,47830,9
1,,2013,,,2018,대가야읍 장기리,"12,000",한빛3차탑빌,3,0,7,84.429,,,199-1,47830,5
2,,2001,,,2018,대가야읍 지산리,500,덕경인터빌,3,30,3,41.9775,,,906-47,47830,3
3,,2001,,,2018,대가야읍 지산리,300,덕경인터빌,3,20,5,26.6472,,,906-47,47830,3
4,,2001,,,2018,대가야읍 지산리,300,덕경인터빌,3,22,28,26.6472,,,906-47,47830,8
5,,1996,,,2018,다산면 상곡리,"1,000",금류강남타운,3,48,7,84.99,,,358,47830,13
6,,1997,,,2018,다산면 상곡리,500,2차금류강남타운,3,35,26,59.98,,,150-1,47830,19
7,,2006,,,2018,다산면 상곡리,"2,948",고령다산주공,3,8,26,51.66,,,162-7,47830,3
8,,2006,,,2018,다산면 상곡리,"2,670",고령다산주공,3,11,27,51.66,,,162-7,47830,9
9,,1996,,,2018,다산면 상곡리,"9,500",금류강남타운,3,0,29,84.99,,,358,47830,12
10,,1997,,,2018,다산면 상곡리,300,2차금류강남타운,3,30,31,41.82,,,150-1,47830,19
0,,2007,,,2018,대가야읍 쾌빈리,"2,421",해동디오팰리스,4,13,20,59.845,,,6-1,47830,14
1,,2007,,,2018,대가야읍 쾌빈리,"2,421",해동디오팰리스,4,13,25,59.845,,,6-1,47830,4
2,,2011,,,2018,다산면 곽촌리,953,다산휴먼시아3단지,4,7,2,36.52,,,357,47830,2
3,,2007,,,2018,다산면 상곡리,"2,482",다산주공2단지,4,14,24,59.61,,,53,47830,10
4,,2006,,,2018,다산면 상곡리,"2,473",고령다산주공,4,12,24,59.99,,,162-7,47830,2
5,,1997,,,2018,다산면 상곡리,"7,500",2차금류강남타운,4,0,25,41.82,,,150-1,47830,5
