,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
54,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,22,75.12,,,1752,42780,11
55,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,22,69.13,,,1752,42780,5
56,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,22,75.12,,,1752,42780,2
57,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,22,84.85,,,1752,42780,9
58,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,22,84.85,,,1752,42780,13
59,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,22,75.12,,,1752,42780,13
60,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,22,75.12,,,1752,42780,7
61,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,22,84.85,,,1752,42780,10
62,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,22,75.12,,,1752,42780,6
63,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,22,84.85,,,1752,42780,3
64,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,22,75.12,,,1752,42780,13
65,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,23,75.12,,,1752,42780,6
66,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,23,84.85,,,1752,42780,5
67,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,23,81.95,,,1752,42780,7
68,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,23,81.95,,,1752,42780,13
69,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,23,69.13,,,1752,42780,5
70,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,23,69.13,,,1752,42780,3
71,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,23,75.12,,,1752,42780,11
72,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,23,84.85,,,1752,42780,9
73,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,23,84.85,,,1752,42780,3
74,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,23,81.95,,,1752,42780,5
75,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,23,69.13,,,1752,42780,2
76,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,23,84.85,,,1752,42780,5
77,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,23,84.85,,,1752,42780,7
78,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,23,84.85,,,1752,42780,9
79,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,23,69.13,,,1752,42780,1
80,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,23,75.12,,,1752,42780,11
81,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,23,75.12,,,1752,42780,9
82,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,23,75.12,,,1752,42780,14
83,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,23,69.13,,,1752,42780,10
84,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,23,75.12,,,1752,42780,2
85,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,24,75.12,,,1752,42780,7
86,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,24,69.13,,,1752,42780,8
87,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,24,75.12,,,1752,42780,5
88,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,24,81.95,,,1752,42780,9
89,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,2,8,24,69.13,,,1752,42780,9
90,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,24,84.85,,,1752,42780,3
91,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,24,81.95,,,1752,42780,4
92,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,24,81.95,,,1752,42780,3
93,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,24,84.85,,,1752,42780,11
94,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,2,10,24,81.95,,,1752,42780,11
95,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,24,84.85,,,1752,42780,1
96,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,2,9,24,75.12,,,1752,42780,9
97,,1998,,,2017,갈말읍 군탄리,500,유명,2,20,24,39.78,,,1028-97,42780,10
98,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,2,10,24,84.85,,,1752,42780,15
99,,1998,,,2017,갈말읍 군탄리,300,유명,2,25,25,39.78,,,1028-97,42780,13
100,,1997,,,2017,동송읍 이평리,500,금학,2,40,9,59.58,,,838-8,42780,1
101,,2009,,,2017,동송읍 이평리,"1,142",철원동송주공(임대),2,9,10,46.9,,,1555,42780,10
0,,1997,,,2017,동송읍 이평리,500,금학,3,25,27,59.52,,,838-8,42780,4
0,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,4,9,4,75.12,,,1752,42780,4
1,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,4,10,6,81.95,,,1752,42780,7
2,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,4,9,20,75.12,,,1752,42780,15
3,,1998,,,2017,갈말읍 군탄리,"1,600",유명,4,0,26,39.78,,,1028-97,42780,11
0,,2003,,,2017,철원읍 화지리,"6,000",산호그린빌,5,0,26,59.85,,,71-2,42780,7
1,,1998,,,2017,갈말읍 군탄리,500,유명,5,20,4,39.78,,,1028-97,42780,12
2,,1995,,,2017,동송읍 이평리,"4,500",한국개나리,5,0,6,59.91,,,588-3,42780,2
3,,2009,,,2017,동송읍 이평리,"1,199",철원동송주공(임대),5,10,22,46.9,,,1555,42780,7
0,,2008,,,2017,갈말읍 지포리,"16,000",명품ESA,6,0,13,128.837,,,138,42780,5
1,,2008,,,2017,갈말읍 지포리,"13,000",명품ESA,6,0,23,84.8079,,,138,42780,7
2,,1998,,,2017,갈말읍 군탄리,500,유명,6,20,18,39.78,,,1028-97,42780,13
3,,2009,,,2017,동송읍 이평리,875,철원동송주공(임대),6,7,13,39.56,,,1555,42780,8
4,,2009,,,2017,동송읍 이평리,"1,199",철원동송주공(임대),6,10,13,46.9,,,1555,42780,9
5,,2009,,,2017,동송읍 이평리,"1,799",철원동송주공(임대),6,15,13,59.89,,,1555,42780,4
6,,1995,,,2017,동송읍 이평리,"2,500",한국개나리,6,20,15,59.91,,,588-3,42780,11
0,,1998,,,2017,갈말읍 군탄리,300,유명,7,25,10,39.78,,,1028-97,42780,4
1,,1997,,,2017,동송읍 이평리,"1,500",유명,7,0,14,36,,,572-4,42780,2
0,,2008,,,2017,갈말읍 지포리,"16,000",명품ESA,8,0,24,84.8079,,,138,42780,8
1,,1998,,,2017,갈말읍 군탄리,"1,600",유명,8,0,10,39.78,,,1028-97,42780,12
2,,2015,,,2017,갈말읍 군탄리,"7,240",철원석미모닝파크,8,8,10,69.13,,,1752,42780,7
3,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,8,10,23,84.85,,,1752,42780,10
4,,2015,,,2017,갈말읍 군탄리,"7,760",철원석미모닝파크,8,9,25,75.12,,,1752,42780,4
5,,1997,,,2017,동송읍 이평리,300,유명,8,20,4,36,,,572-4,42780,5
6,,2009,,,2017,동송읍 이평리,"1,199",철원동송주공(임대),8,10,22,46.9,,,1555,42780,3
0,,1998,,,2017,갈말읍 군탄리,500,유명,9,20,20,39.78,,,1028-97,42780,7
1,,2009,,,2017,동송읍 이평리,8,철원동송주공(임대),9,963,6,39.56,,,1555,42780,9
2,,2009,,,2017,동송읍 이평리,"1,799",철원동송주공(임대),9,15,21,59.89,,,1555,42780,3
3,,2009,,,2017,동송읍 이평리,"1,979",철원동송주공(임대),9,16,21,59.89,,,1555,42780,8
4,,1997,,,2017,동송읍 이평리,300,유명,9,25,26,36,,,572-4,42780,2
5,,1992,,,2017,동송읍 오덕리,"3,000",세륭,9,0,19,46.62,,,963-1,42780,4
0,,2007,,,2017,갈말읍 지포리,"9,500",지포리도성,10,0,17,71.6951,,,460,42780,7
1,,1998,,,2017,갈말읍 지포리,"4,200",성화그린,10,0,28,73.26,,,135-2,42780,4
2,,1998,,,2017,갈말읍 군탄리,"2,000",유명,10,0,12,39.78,,,1028-97,42780,4
3,,2015,,,2017,갈말읍 군탄리,"8,500",철원석미모닝파크,10,10,24,81.95,,,1752,42780,7
4,,1998,,,2017,갈말읍 군탄리,300,유명,10,30,28,39.78,,,1028-97,42780,8
0,,2015,,,2017,갈말읍 군탄리,"8,810",철원석미모닝파크,11,10,1,84.85,,,1752,42780,10
1,,1998,,,2017,갈말읍 군탄리,300,유명,11,25,30,39.78,,,1028-97,42780,8
2,,1997,,,2017,동송읍 이평리,"1,600",유명,11,0,2,36,,,572-4,42780,7
3,,2009,,,2017,동송읍 이평리,875,철원동송주공(임대),11,7,10,39.56,,,1555,42780,5
0,,1998,,,2017,갈말읍 지포리,"3,000",성화그린,12,0,29,58.14,,,135-2,42780,4
1,,1998,,,2017,갈말읍 군탄리,"1,900",유명,12,0,27,39.78,,,1028-97,42780,12
2,,1992,,,2017,동송읍 오덕리,"2,000",세륭,12,0,4,51.66,,,963-1,42780,5
0,,1992,,,2018,갈말읍 지포리,"4,000",삼호,1,0,4,89.37,,,152-1,42780,4
1,,2015,,,2018,갈말읍 군탄리,"8,500",철원석미모닝파크,1,10,4,81.95,,,1752,42780,10
2,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,1,9,22,69.13,,,1752,42780,12
3,,2009,,,2018,동송읍 이평리,"1,211",철원동송주공(임대),1,10,8,46.9,,,1555,42780,5
4,,2008,,,2018,동송읍 이평리,"10,000",금강아미움,1,0,9,122.846,,,1554,42780,5
5,,1995,,,2018,동송읍 이평리,"5,000",한국개나리,1,0,18,59.91,,,588-3,42780,7
6,,2009,,,2018,동송읍 이평리,"1,211",철원동송주공(임대),1,10,18,46.9,,,1555,42780,5
7,,2009,,,2018,동송읍 이평리,"1,211",철원동송주공(임대),1,10,19,46.9,,,1555,42780,7
8,,1995,,,2018,동송읍 이평리,"1,000",한국개나리,1,35,23,59.91,,,588-3,42780,1
9,,1992,,,2018,동송읍 오덕리,"2,000",세륭,1,0,28,51.66,,,963-1,42780,2
0,,2003,,,2018,철원읍 화지리,"6,000",산호그린빌,2,0,13,59.85,,,71-2,42780,5
1,,1998,,,2018,갈말읍 지포리,"3,000",성화그린,2,0,8,73.26,,,135-2,42780,1
2,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,2,84.85,,,1752,42780,6
3,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,2,10,12,81.95,,,1752,42780,10
4,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,2,9,19,69.13,,,1752,42780,7
5,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,2,9,19,69.13,,,1752,42780,5
6,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,19,75.12,,,1752,42780,3
7,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,2,9,19,69.13,,,1752,42780,8
8,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,19,75.12,,,1752,42780,3
9,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,19,75.12,,,1752,42780,4
10,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,2,10,19,81.95,,,1752,42780,7
11,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,19,75.12,,,1752,42780,6
12,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,20,84.85,,,1752,42780,14
13,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,2,10,20,81.95,,,1752,42780,8
14,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,20,84.85,,,1752,42780,2
15,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,20,84.85,,,1752,42780,12
16,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,20,75.12,,,1752,42780,4
17,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,21,75.12,,,1752,42780,11
18,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,21,75.12,,,1752,42780,6
19,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,21,84.85,,,1752,42780,10
20,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,2,10,21,81.95,,,1752,42780,1
21,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,2,9,21,69.13,,,1752,42780,2
22,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,22,84.85,,,1752,42780,3
23,,2015,,,2018,갈말읍 군탄리,"9,171",철원석미모닝파크,2,11,22,84.85,,,1752,42780,15
24,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,2,9,22,69.13,,,1752,42780,14
25,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,2,10,22,81.95,,,1752,42780,14
26,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,22,84.85,,,1752,42780,10
27,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,22,84.85,,,1752,42780,14
28,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,2,10,22,81.95,,,1752,42780,5
29,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,23,84.85,,,1752,42780,3
30,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,23,75.12,,,1752,42780,2
31,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,23,75.12,,,1752,42780,11
32,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,23,84.85,,,1752,42780,10
33,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,2,10,23,81.95,,,1752,42780,10
34,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,2,10,23,81.95,,,1752,42780,3
35,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,2,9,23,69.13,,,1752,42780,1
36,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,23,75.12,,,1752,42780,14
37,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,23,84.85,,,1752,42780,13
38,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,23,75.12,,,1752,42780,4
39,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,23,84.85,,,1752,42780,9
40,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,23,75.12,,,1752,42780,7
41,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,23,75.12,,,1752,42780,9
42,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,2,9,24,69.13,,,1752,42780,10
43,,1998,,,2018,갈말읍 군탄리,300,유명,2,25,26,39.78,,,1028-97,42780,6
44,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,2,10,26,81.95,,,1752,42780,11
45,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,27,84.85,,,1752,42780,7
46,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,2,11,27,84.85,,,1752,42780,5
47,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,28,75.12,,,1752,42780,13
48,,2015,,,2018,갈말읍 군탄리,"8,090",철원석미모닝파크,2,9,28,75.12,,,1752,42780,2
49,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,2,9,28,69.13,,,1752,42780,13
50,,1997,,,2018,동송읍 이평리,"3,000",유명,2,0,19,36,,,572-4,42780,1
51,,1997,,,2018,동송읍 이평리,500,유명,2,25,22,36,,,572-4,42780,2
52,,2008,,,2018,동송읍 이평리,"8,000",금강아미움,2,0,24,59.784,,,1554,42780,13
53,,1992,,,2018,동송읍 오덕리,"1,500",세륭,2,0,15,46.62,,,963-1,42780,2
0,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,3,10,1,81.95,,,1752,42780,4
1,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,3,9,5,69.13,,,1752,42780,1
2,,2015,,,2018,갈말읍 군탄리,"9,180",철원석미모닝파크,3,11,6,84.85,,,1752,42780,9
3,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,3,9,8,69.13,,,1752,42780,2
4,,2015,,,2018,갈말읍 군탄리,"8,860",철원석미모닝파크,3,10,20,81.95,,,1752,42780,5
5,,1998,,,2018,갈말읍 군탄리,"1,000",유명,3,15,27,39.78,,,1028-97,42780,11
6,,2008,,,2018,동송읍 이평리,"19,000",금강아미움,3,0,2,84.972,,,1554,42780,3
7,,2009,,,2018,동송읍 이평리,"1,817",철원동송주공(임대),3,15,27,59.89,,,1555,42780,9
8,,2009,,,2018,동송읍 이평리,"1,817",철원동송주공(임대),3,15,29,59.89,,,1555,42780,8
9,,1992,,,2018,동송읍 오덕리,"2,500",세륭,3,0,18,46.62,,,963-1,42780,1
10,,1992,,,2018,동송읍 오덕리,"2,700",세륭,3,0,18,46.62,,,963-1,42780,1
0,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,17,84.97,,,773,42780,6
1,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,19,80.91,,,773,42780,6
2,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,19,80.91,,,773,42780,12
3,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,19,84.97,,,773,42780,12
4,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,19,84.97,,,773,42780,3
5,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,19,84.97,,,773,42780,10
6,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,19,69.23,,,773,42780,9
7,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,19,80.91,,,773,42780,9
8,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,19,84.97,,,773,42780,7
9,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,19,69.97,,,773,42780,10
10,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,19,80.91,,,773,42780,13
11,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,19,84.97,,,773,42780,10
12,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,20,80.91,,,773,42780,5
13,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,20,69.97,,,773,42780,12
14,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,20,84.97,,,773,42780,5
15,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,20,84.97,,,773,42780,2
16,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,20,84.97,,,773,42780,9
17,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,20,69.23,,,773,42780,10
18,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,20,69.97,,,773,42780,7
19,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,20,80.91,,,773,42780,10
20,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,20,84.97,,,773,42780,13
21,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,20,84.97,,,773,42780,3
22,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,20,69.23,,,773,42780,11
23,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,20,84.97,,,773,42780,4
24,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,21,84.97,,,773,42780,8
25,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,21,84.97,,,773,42780,4
26,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,21,80.91,,,773,42780,12
27,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,22,80.91,,,773,42780,8
28,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,22,69.23,,,773,42780,10
29,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,22,80.91,,,773,42780,14
30,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,22,69.97,,,773,42780,8
31,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,23,80.91,,,773,42780,4
32,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,23,69.23,,,773,42780,6
33,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,23,69.23,,,773,42780,10
34,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,23,80.91,,,773,42780,14
35,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,23,69.23,,,773,42780,14
36,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,23,69.97,,,773,42780,12
37,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,23,69.23,,,773,42780,15
38,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,23,80.91,,,773,42780,7
39,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,23,69.23,,,773,42780,9
40,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,23,80.91,,,773,42780,9
41,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,23,84.97,,,773,42780,15
42,,2019,,,2018,철원읍 화지리,"4,900",철원석미모닝파크2차,4,10,23,46.27,,,773,42780,5
43,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,23,80.91,,,773,42780,7
44,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,23,84.97,,,773,42780,9
45,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,23,69.23,,,773,42780,6
46,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,23,69.23,,,773,42780,5
47,,2019,,,2018,철원읍 화지리,"8,900",철원석미모닝파크2차,4,18,23,84.97,,,773,42780,14
48,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,24,69.23,,,773,42780,9
49,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,24,80.91,,,773,42780,10
50,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,24,69.97,,,773,42780,6
51,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,24,80.91,,,773,42780,6
52,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,24,69.23,,,773,42780,11
53,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,25,69.97,,,773,42780,7
54,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,25,69.97,,,773,42780,3
55,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,4,17,27,80.91,,,773,42780,5
56,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,4,15,28,69.23,,,773,42780,7
57,,2015,,,2018,갈말읍 군탄리,"7,550",철원석미모닝파크,4,9,9,69.13,,,1752,42780,5
58,,1998,,,2018,갈말읍 군탄리,300,유명,4,25,24,39.78,,,1028-97,42780,7
59,,1998,,,2018,갈말읍 군탄리,300,유명,4,25,27,39.78,,,1028-97,42780,14
60,,2009,,,2018,동송읍 이평리,"1,223",철원동송주공(임대),4,10,20,46.9,,,1555,42780,5
0,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,5,17,3,80.91,,,773,42780,10
1,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,5,17,8,80.91,,,773,42780,5
2,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,5,15,10,69.23,,,773,42780,13
3,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,5,15,15,69.23,,,773,42780,4
4,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,5,15,15,69.97,,,773,42780,14
5,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,5,15,17,69.97,,,773,42780,10
6,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,5,17,21,80.91,,,773,42780,12
7,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,5,15,23,69.97,,,773,42780,7
8,,2019,,,2018,철원읍 화지리,"8,400",철원석미모닝파크2차,5,17,30,80.91,,,773,42780,15
9,,1993,,,2018,갈말읍 신철원리,"3,500",중앙,5,0,16,75.24,,,484-2,42780,2
10,,1998,,,2018,갈말읍 지포리,"3,800",성화그린,5,0,3,58.14,,,135-2,42780,1
11,,2008,,,2018,갈말읍 지포리,"15,000",명품ESA,5,0,23,84.8079,,,138,42780,13
12,,2009,,,2018,동송읍 이평리,"1,223",철원동송주공(임대),5,10,8,46.9,,,1555,42780,5
13,,1997,,,2018,동송읍 이평리,"2,700",유명,5,0,12,36,,,572-4,42780,11
14,,1997,,,2018,동송읍 이평리,300,유명,5,23,24,36,,,572-4,42780,2
15,,1997,,,2018,동송읍 이평리,"3,500",금학,5,0,24,84.73,,,838-8,42780,1
16,,2009,,,2018,동송읍 이평리,"1,799",철원동송주공(임대),5,15,24,59.89,,,1555,42780,2
17,,2009,,,2018,동송읍 이평리,875,철원동송주공(임대),5,7,24,39.56,,,1555,42780,3
0,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,6,15,15,69.23,,,773,42780,5
1,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,6,15,17,69.23,,,773,42780,15
2,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,6,15,20,69.23,,,773,42780,12
3,,2008,,,2018,갈말읍 지포리,"10,000",명품ESA,6,0,23,84.8079,,,138,42780,14
4,,1998,,,2018,갈말읍 군탄리,500,유명,6,25,18,39.78,,,1028-97,42780,2
5,,2009,,,2018,동송읍 이평리,"1,223",철원동송주공(임대),6,10,15,46.9,,,1555,42780,10
0,,2019,,,2018,철원읍 화지리,"4,900",철원석미모닝파크2차,7,10,24,46.27,,,773,42780,7
0,,2019,,,2018,철원읍 화지리,"7,300",철원석미모닝파크2차,8,15,16,69.23,,,773,42780,2
