,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,1992,,,2020,영월읍 하송리,"3,000",주공2,2,0,5,39.6,,,389,42750,4
1,,1983,,,2020,영월읍 하송리,500,하송주공1차,2,30,10,39.38,,,189-2,42750,3
2,,1999,,,2020,영월읍 하송리,"1,000",주공4,2,0,15,49.96,,,394,42750,11
3,,2012,,,2020,영월읍 하송리,"13,000",드림채,2,0,18,84.9381,,,363,42750,7
4,,1994,,,2020,영월읍 덕포리,"1,000",금용,2,0,4,84.93,,,505-11,42750,10
0,,1992,,,2020,영월읍 하송리,0,주공2,3,30,1,46.98,,,389,42750,5
1,,1999,,,2020,영월읍 하송리,"1,000",주공4,3,50,10,59.8,,,394,42750,10
2,,1986,,,2020,영월읍 하송리,500,영월맨션,3,30,11,52.95,,,11-1,42750,5
3,,1999,,,2020,영월읍 하송리,"1,000",주공4,3,35,23,49.96,,,394,42750,4
4,,1983,,,2020,영월읍 하송리,300,하송주공1차,3,0,28,38.57,,,189-2,42750,3
0,,2013,,,2020,영월읍 하송리,500,레스트힐,4,30,1,84.54,,,53,42750,4
1,,1992,,,2020,영월읍 하송리,300,주공2,4,25,15,39.99,,,389,42750,4
2,,1983,,,2020,영월읍 하송리,500,하송주공1차,4,400,27,39.38,,,189-2,42750,1
3,,1994,,,2020,영월읍 덕포리,"4,000",금용,4,0,16,59.82,,,505-11,42750,5
0,,1984,,,2020,영월읍 하송리,500,하송주공1차,5,30,7,46.97,,,189-2,42750,2
1,,1992,,,2020,영월읍 하송리,500,주공2,5,31,20,47.31,,,389,42750,1
2,,2013,,,2020,영월읍 하송리,"3,000",레스트힐,5,55,22,59.92,,,53,42750,7
3,,2018,,,2020,영월읍 덕포리,"13,000",영월덕포리코아루웰라움,5,0,7,69.7641,,,797,42750,17
4,,2012,,,2020,주천면 주천리,"9,000",진성레빌,5,0,9,84.91,,,897-13,42750,3
0,,1994,,,2020,영월읍 덕포리,"3,800",금용,6,0,4,59.82,,,505-11,42750,6
0,,1999,,,2020,영월읍 하송리,"10,000",주공4,7,0,1,59.8,,,394,42750,14
1,,1983,,,2020,영월읍 하송리,500,하송주공1차,7,45,6,39.38,,,189-2,42750,3
2,,1992,,,2020,영월읍 하송리,500,주공2,7,35,6,47.31,,,389,42750,2
3,,1992,,,2020,영월읍 하송리,500,주공2,7,30,30,46.98,,,389,42750,3
4,,1994,,,2020,영월읍 덕포리,"5,000",금용,7,0,9,51.48,,,505-11,42750,15
5,,1994,,,2020,영월읍 덕포리,"5,000",금용,7,0,13,51.48,,,505-11,42750,15
0,,1984,,,2020,영월읍 하송리,300,하송주공1차,8,30,15,53.96,,,189-2,42750,5
0,,1990,,,2020,영월읍 영흥리,300,삼호,9,25,15,44.67,,,1049-16,42750,5
1,,1990,,,2020,영월읍 영흥리,500,삼호,9,45,29,48.81,,,1049-16,42750,3
2,,1998,,,2020,영월읍 하송리,"1,000",주공3,9,35,4,49.96,,,403,42750,15
3,,1999,,,2020,영월읍 하송리,"6,500",주공4,9,0,9,49.96,,,394,42750,11
0,,1989,,,2020,영월읍 영흥리,500,명보,10,30,13,44,,,726-2,42750,1
1,,1990,,,2020,영월읍 영흥리,500,삼호,10,25,21,44.67,,,1049-16,42750,5
2,,1998,,,2020,영월읍 하송리,500,주공3,10,40,15,49.96,,,403,42750,8
3,,2018,,,2020,영월읍 덕포리,"10,500",영월덕포리코아루웰라움,10,0,2,69.7641,,,797,42750,5
4,,1994,,,2020,영월읍 덕포리,"7,000",금용,10,0,7,73.58,,,505-11,42750,4
5,,1994,,,2020,영월읍 덕포리,"6,000",금용,10,0,17,73.58,,,505-11,42750,2
6,,1994,,,2020,영월읍 덕포리,300,금용,10,30,20,51.48,,,505-11,42750,2
0,,1983,,,2020,영월읍 하송리,300,하송주공1차,11,30,6,38.57,,,189-2,42750,4
1,,1983,,,2020,영월읍 하송리,500,하송주공1차,11,30,22,38.57,,,189-2,42750,4
2,,1997,,,2020,영월읍 방절리,"3,800",신아,11,0,1,39.9,,,482-1,42750,14
0,,1984,,,2020,영월읍 하송리,"3,000",하송주공1차,12,10,2,46.97,,,189-2,42750,5
1,,1992,,,2020,영월읍 하송리,"3,300",주공2,12,0,3,39.6,,,389,42750,1
2,,1998,,,2020,영월읍 하송리,"1,000",주공3,12,38,15,49.96,,,403,42750,1
3,,1992,,,2020,영월읍 하송리,"1,000",주공2,12,30,18,46.98,,,389,42750,5
4,,1998,,,2020,영월읍 하송리,"1,000",주공3,12,35,21,49.96,,,403,42750,15
5,,1997,,,2020,영월읍 방절리,200,신아,12,19,15,27.72,,,482-1,42750,7
6,,1994,,,2020,영월읍 덕포리,"5,500",금용,12,0,2,51.48,,,505-11,42750,15
7,,1994,,,2020,영월읍 덕포리,"6,000",금용,12,0,2,51.48,,,505-11,42750,15
0,,1990,,,2021,영월읍 영흥리,"5,000",장미,2,0,26,70.68,,,1037-2,42750,4
1,,1986,,,2021,영월읍 하송리,"3,000",영월맨션,2,0,6,52.95,,,11-1,42750,5
2,,2012,,,2021,영월읍 하송리,"1,000",드림채,2,60,18,84.9381,,,363,42750,6
3,,2018,,,2021,영월읍 덕포리,"14,000",영월덕포리코아루웰라움,2,0,19,69.7641,,,797,42750,13
0,,1990,,,2021,영월읍 영흥리,"2,500",삼호,3,0,12,44.67,,,1049-16,42750,6
1,,2012,,,2021,영월읍 하송리,"15,000",드림채,3,0,13,84.9381,,,363,42750,13
2,,2013,,,2021,영월읍 하송리,"2,000",레스트힐,3,50,14,59.73,,,53,42750,11
3,,1983,,,2021,영월읍 하송리,500,하송주공1차,3,35,24,39.38,,,189-2,42750,3
4,,1997,,,2021,영월읍 방절리,300,신아,3,30,11,39.9,,,482-1,42750,14
5,,2018,,,2021,영월읍 덕포리,"13,000",영월덕포리코아루웰라움,3,0,8,69.7641,,,797,42750,1
6,,2018,,,2021,영월읍 덕포리,"12,000",영월덕포리코아루웰라움,3,0,22,69.7641,,,797,42750,11
7,,1994,,,2021,영월읍 덕포리,0,금용,3,30,27,59.82,,,505-11,42750,12
0,,2016,,,2021,영월읍 영흥리,"10,000",영월LH천년나무,4,0,3,59.94,,,931,42750,19
1,,2016,,,2021,영월읍 영흥리,"10,000",영월LH천년나무,4,0,3,59.94,,,931,42750,19
2,,1990,,,2021,영월읍 영흥리,"3,000",삼호,4,0,11,54,,,1049-16,42750,5
3,,1999,,,2021,영월읍 하송리,"7,400",주공4,4,0,9,59.8,,,394,42750,4
4,,1983,,,2021,영월읍 하송리,500,하송주공1차,4,30,16,39.38,,,189-2,42750,5
5,,1999,,,2021,영월읍 하송리,"10,000",주공4,4,0,20,59.8,,,394,42750,14
6,,1998,,,2021,영월읍 하송리,"1,000",주공3,4,40,27,49.96,,,403,42750,13
7,,2018,,,2021,영월읍 덕포리,"16,000",영월덕포리코아루웰라움,4,0,17,69.7641,,,797,42750,2
0,,2016,,,2021,영월읍 영흥리,"14,000",영월LH천년나무,5,0,12,59.94,,,931,42750,5
1,,1998,,,2021,영월읍 하송리,500,주공3,5,40,10,49.96,,,403,42750,2
2,,1983,,,2021,영월읍 하송리,200,하송주공1차,5,30,17,39.38,,,189-2,42750,4
3,,2013,,,2021,영월읍 하송리,"1,000",레스트힐,5,40,31,32.89,,,53,42750,9
4,,1997,,,2021,영월읍 방절리,300,신아,5,30,1,39.9,,,482-1,42750,6
5,,1994,,,2021,영월읍 덕포리,"5,000",금용,5,0,7,51.48,,,505-11,42750,8
6,,1994,,,2021,영월읍 덕포리,"5,000",금용,5,0,7,51.48,,,505-11,42750,8
0,,2021,,,2021,영월읍 영흥리,"1,000",영월코아루에듀타운,6,50,9,69.4673,,,1137,42750,11
1,,1990,,,2021,영월읍 영흥리,"3,500",삼호,6,0,28,44.67,,,1049-16,42750,3
2,,2021,,,2021,영월읍 영흥리,"16,500",영월코아루에듀타운,6,0,30,84.3681,,,1137,42750,20
3,,1999,,,2021,영월읍 하송리,"7,000",주공4,6,0,14,49.96,,,394,42750,5
4,,2021,,,2021,영월읍 하송리,"1,000",극동스타클래스영월,6,70,22,84.7632,,,543,42750,9
5,,2018,,,2021,영월읍 덕포리,"1,000",영월덕포리코아루웰라움,6,60,9,69.7641,,,797,42750,20
0,,1990,,,2021,영월읍 영흥리,300,삼호,7,25,14,44.67,,,1049-16,42750,6
1,,1984,,,2021,영월읍 하송리,"4,500",하송주공1차,7,0,10,47.33,,,189-2,42750,2
2,,1999,,,2021,영월읍 하송리,"5,000",주공4,7,10,13,49.96,,,394,42750,2
3,,2013,,,2021,영월읍 하송리,"2,000",레스트힐,7,30,17,32.89,,,53,42750,10
4,,2012,,,2021,영월읍 하송리,"15,000",드림채,7,0,25,84.9381,,,363,42750,10
5,,1997,,,2021,영월읍 방절리,200,신아,7,20,14,27.72,,,482-1,42750,3
6,,1997,,,2021,영월읍 방절리,200,신아,7,30,17,39.9,,,482-1,42750,10
7,,1994,,,2021,영월읍 덕포리,500,금용,7,30,28,51.48,,,505-11,42750,6
0,,2016,,,2021,영월읍 영흥리,"15,000",영월LH천년나무,8,0,7,59.94,,,931,42750,4
1,,1990,,,2021,영월읍 영흥리,300,삼호,8,25,10,44.67,,,1049-16,42750,2
2,,2013,,,2021,영월읍 하송리,"2,000",레스트힐,8,30,3,33.03,,,53,42750,10
3,,1999,,,2021,영월읍 하송리,"2,000",주공4,8,30,4,49.96,,,394,42750,4
4,,1983,,,2021,영월읍 하송리,"4,500",하송주공1차,8,0,10,39.38,,,189-2,42750,4
5,,1983,,,2021,영월읍 하송리,"4,500",하송주공1차,8,0,10,39.38,,,189-2,42750,4
6,,1999,,,2021,영월읍 하송리,"8,000",주공4,8,0,11,59.8,,,394,42750,11
7,,1999,,,2021,영월읍 하송리,"5,000",주공4,8,0,16,49.96,,,394,42750,6
8,,1998,,,2021,영월읍 하송리,"1,000",주공3,8,35,21,49.96,,,403,42750,12
9,,2012,,,2021,영월읍 하송리,"15,000",드림채,8,0,24,84.9381,,,363,42750,9
10,,2018,,,2021,영월읍 덕포리,"8,000",영월덕포리코아루웰라움,8,0,13,69.7641,,,797,42750,4
11,,2018,,,2021,영월읍 덕포리,"8,000",영월덕포리코아루웰라움,8,0,13,69.7641,,,797,42750,4
0,,1998,,,2021,영월읍 하송리,"1,000",주공3,9,35,11,49.96,,,403,42750,9
1,,1992,,,2021,영월읍 하송리,"3,600",주공2,9,0,13,47.31,,,389,42750,4
2,,1998,,,2021,영월읍 하송리,500,주공3,9,40,28,49.96,,,403,42750,10
3,,2018,,,2021,영월읍 덕포리,"13,000",영월덕포리코아루웰라움,9,0,7,69.7641,,,797,42750,16
4,,2018,,,2021,영월읍 덕포리,"1,000",영월덕포리코아루웰라움,9,65,25,69.7641,,,797,42750,13
5,,2018,,,2021,영월읍 덕포리,"1,000",영월덕포리코아루웰라움,9,65,25,69.7641,,,797,42750,13
0,,1998,,,2021,영월읍 하송리,"5,000",주공3,10,0,1,49.96,,,403,42750,10
1,,1999,,,2021,영월읍 하송리,"1,000",주공4,10,50,5,59.8,,,394,42750,1
2,,1999,,,2021,영월읍 하송리,"1,000",주공4,10,50,6,59.8,,,394,42750,6
3,,1992,,,2021,영월읍 하송리,500,주공2,10,30,7,39.99,,,389,42750,5
4,,1999,,,2021,영월읍 하송리,"1,000",주공4,10,50,12,59.8,,,394,42750,1
5,,1983,,,2021,영월읍 하송리,300,하송주공1차,10,35,25,38.57,,,189-2,42750,5
6,,1992,,,2021,영월읍 하송리,500,주공2,10,35,27,46.98,,,389,42750,4
7,,1998,,,2021,영월읍 하송리,"5,500",주공3,10,0,28,49.96,,,403,42750,1
8,,2013,,,2021,영월읍 하송리,"2,000",레스트힐,10,30,30,33.03,,,53,42750,14
9,,1994,,,2021,영월읍 덕포리,"6,300",금용,10,0,26,73.58,,,505-11,42750,5
0,,2016,,,2021,영월읍 영흥리,"1,000",영월LH천년나무,11,50,12,59.94,,,931,42750,9
1,,1992,,,2021,영월읍 영흥리,"9,000",동우프라자,11,0,17,96.09,,,850-5,42750,8
2,,1992,,,2021,영월읍 영흥리,"9,000",동우프라자,11,0,17,96.09,,,850-5,42750,8
3,,1992,,,2021,영월읍 영흥리,"9,000",동우프라자,11,0,17,96.09,,,850-5,42750,8
4,,1983,,,2021,영월읍 하송리,"4,000",하송주공1차,11,0,10,39.38,,,189-2,42750,2
5,,1998,,,2021,영월읍 하송리,"1,000",주공3,11,35,16,49.96,,,403,42750,8
6,,1999,,,2021,영월읍 하송리,500,주공4,11,35,24,49.96,,,394,42750,4
7,,1983,,,2021,영월읍 하송리,"4,000",하송주공1차,11,0,27,39.38,,,189-2,42750,4
8,,2018,,,2021,영월읍 덕포리,"2,000",영월덕포리코아루웰라움,11,50,25,69.7641,,,797,42750,5
0,,2021,,,2021,영월읍 영흥리,"2,000",영월코아루에듀타운,12,50,2,69.4673,,,1137,42750,8
1,,1990,,,2021,영월읍 영흥리,"2,400",삼호,12,0,11,48.81,,,1049-16,42750,1
2,,1983,,,2021,영월읍 하송리,500,하송주공1차,12,30,1,38.57,,,189-2,42750,3
3,,1998,,,2021,영월읍 하송리,500,주공3,12,40,6,49.96,,,403,42750,13
4,,1984,,,2021,영월읍 하송리,500,하송주공1차,12,40,8,54.09,,,189-2,42750,5
5,,1999,,,2021,영월읍 하송리,"1,000",주공4,12,45,13,59.8,,,394,42750,10
6,,1986,,,2021,영월읍 하송리,"2,000",영월맨션,12,30,18,52.53,,,11-1,42750,5
7,,1986,,,2021,영월읍 하송리,"4,000",영월맨션,12,0,18,52.95,,,11-1,42750,3
8,,1999,,,2021,영월읍 하송리,"6,000",주공4,12,0,22,49.96,,,394,42750,6
9,,2021,,,2021,영월읍 하송리,"18,000",극동스타클래스영월,12,0,29,84.7632,,,543,42750,4
10,,2018,,,2021,영월읍 덕포리,"9,000",영월덕포리코아루웰라움,12,0,14,69.7641,,,797,42750,20
11,,2018,,,2021,영월읍 덕포리,"15,000",영월덕포리코아루웰라움,12,0,30,69.7641,,,797,42750,11
12,,1993,,,2021,주천면 주천리,"3,500",남서울,12,0,27,59.97,,,1123-1,42750,7
0,,2021,,,2022,영월읍 영흥리,"2,000",영월코아루에듀타운,1,50,15,69.4673,,,1137,42750,16
1,,2021,,,2022,영월읍 영흥리,"15,000",영월코아루에듀타운,1,0,18,84.3681,,,1137,42750,13
2,,1992,,,2022,영월읍 하송리,500,주공2,1,40,1,46.98,,,389,42750,3
3,,1983,,,2022,영월읍 하송리,300,하송주공1차,1,30,7,38.57,,,189-2,42750,4
4,,1998,,,2022,영월읍 하송리,500,주공3,1,40,8,49.96,,,403,42750,12
5,,1992,,,2022,영월읍 하송리,500,주공2,1,30,10,39.99,,,389,42750,2
6,,2012,,,2022,영월읍 하송리,"15,000",드림채,1,0,11,84.9381,,,363,42750,7
7,,2013,,,2022,영월읍 하송리,"5,000",레스트힐,1,0,18,32.89,,,53,42750,14
8,,2018,,,2022,영월읍 덕포리,"12,500",영월덕포리코아루웰라움,1,0,11,59.9432,,,797,42750,5
9,,2018,,,2022,영월읍 덕포리,"8,000",영월덕포리코아루웰라움,1,0,24,69.7641,,,797,42750,16
0,,1984,,,2022,영월읍 하송리,500,하송주공1차,2,40,9,54.09,,,189-2,42750,1
1,,1992,,,2022,영월읍 하송리,"3,000",주공2,2,0,12,39.6,,,389,42750,5
2,,1992,,,2022,영월읍 하송리,500,주공2,2,40,23,46.98,,,389,42750,3
3,,1998,,,2022,영월읍 하송리,500,주공3,2,40,27,49.96,,,403,42750,12
4,,1994,,,2022,영월읍 덕포리,"6,000",금용,2,0,9,59.82,,,505-11,42750,12
5,,1994,,,2022,영월읍 덕포리,"1,500",금용,2,40,12,73.58,,,505-11,42750,5
6,,2018,,,2022,영월읍 덕포리,"1,000",영월덕포리코아루웰라움,2,60,15,69.7641,,,797,42750,20
7,,1994,,,2022,영월읍 덕포리,"4,500",금용,2,0,18,51.48,,,505-11,42750,2
8,,1994,,,2022,영월읍 덕포리,"6,500",금용,2,0,18,73.58,,,505-11,42750,8
9,,1994,,,2022,영월읍 덕포리,"6,000",금용,2,0,19,73.58,,,505-11,42750,2
0,,1990,,,2022,영월읍 영흥리,"4,000",장미,3,0,2,63,,,1037-2,42750,3
1,,1983,,,2022,영월읍 하송리,500,하송주공1차,3,30,8,39.38,,,189-2,42750,1
2,,2012,,,2022,영월읍 하송리,"1,000",드림채,3,65,23,84.9381,,,363,42750,19
3,,1997,,,2022,영월읍 방절리,500,신아,3,35,16,39.9,,,482-1,42750,6
0,,1992,,,2022,영월읍 하송리,500,주공2,4,35,15,46.98,,,389,42750,2
1,,1984,,,2022,영월읍 하송리,300,하송주공1차,4,15,18,47.33,,,189-2,42750,5
2,,1983,,,2022,영월읍 하송리,500,하송주공1차,4,30,29,39.38,,,189-2,42750,1
3,,1994,,,2022,영월읍 덕포리,500,금용,4,30,1,59.82,,,505-11,42750,7
0,,1983,,,2022,영월읍 하송리,500,하송주공1차,5,30,9,38.57,,,189-2,42750,4
1,,1983,,,2022,영월읍 하송리,300,하송주공1차,5,30,12,39.38,,,189-2,42750,2
2,,2012,,,2022,영월읍 하송리,"2,000",드림채,5,70,22,84.9381,,,363,42750,9
3,,1983,,,2022,영월읍 하송리,500,하송주공1차,5,30,30,38.57,,,189-2,42750,5
4,,1994,,,2022,영월읍 덕포리,"1,000",금용,5,30,12,59.82,,,505-11,42750,5
0,,1983,,,2022,영월읍 하송리,"3,500",하송주공1차,6,12,2,39.38,,,189-2,42750,4
1,,1984,,,2022,영월읍 하송리,500,하송주공1차,6,40,7,54.09,,,189-2,42750,4
2,,1983,,,2022,영월읍 하송리,500,하송주공1차,6,25,21,39.38,,,189-2,42750,1
3,,1997,,,2022,영월읍 방절리,300,신아,6,30,8,39.9,,,482-1,42750,9
0,,2016,,,2022,영월읍 영흥리,"2,000",영월LH천년나무,7,60,26,74.98,,,931,42750,3
1,,1992,,,2022,영월읍 하송리,500,주공2,7,30,11,39.99,,,389,42750,4
2,,2021,,,2022,영월읍 하송리,"18,000",극동스타클래스영월,7,0,11,64.8382,,,543,42750,13
3,,2021,,,2022,영월읍 하송리,"18,000",극동스타클래스영월,7,0,11,64.8382,,,543,42750,13
4,,1997,,,2022,영월읍 방절리,300,신아,7,30,15,39.9,,,482-1,42750,11
5,,1994,,,2022,영월읍 덕포리,"5,500",금용,7,0,23,51.48,,,505-11,42750,15
0,,1983,,,2022,영월읍 하송리,"5,000",하송주공1차,8,0,2,38.57,,,189-2,42750,1
1,,1998,,,2022,영월읍 하송리,"6,000",주공3,8,0,4,49.96,,,403,42750,4
2,,1984,,,2022,영월읍 하송리,500,하송주공1차,8,40,22,54.09,,,189-2,42750,4
3,,1997,,,2022,영월읍 방절리,300,신아,8,30,1,39.9,,,482-1,42750,12
4,,2018,,,2022,영월읍 덕포리,"2,000",영월덕포리코아루웰라움,8,60,23,69.7641,,,797,42750,3
0,,2012,,,2022,영월읍 하송리,"15,000",드림채,9,0,20,84.9381,,,363,42750,13
1,,1998,,,2022,영월읍 하송리,"6,000",주공3,9,0,29,49.96,,,403,42750,1
2,,2018,,,2022,영월읍 덕포리,"14,000",영월덕포리코아루웰라움,9,0,16,59.9432,,,797,42750,16
3,,2018,,,2022,영월읍 덕포리,"12,500",영월덕포리코아루웰라움,9,0,16,69.7641,,,797,42750,5
0,,2021,,,2022,영월읍 영흥리,"2,000",영월코아루에듀타운,10,60,8,84.3681,,,1137,42750,3
1,,1998,,,2022,영월읍 하송리,"7,000",주공3,10,0,13,49.96,,,403,42750,6
2,,1998,,,2022,영월읍 하송리,"1,500",주공3,10,40,21,49.96,,,403,42750,14
3,,1998,,,2022,영월읍 하송리,"1,000",주공3,10,40,31,49.96,,,403,42750,13
4,,1997,,,2022,영월읍 방절리,200,신아,10,37,25,39.9,,,482-1,42750,7
5,,2012,,,2022,주천면 주천리,"9,000",진성레빌,10,0,7,79.32,,,897-13,42750,3
0,,1998,,,2022,영월읍 하송리,"1,000",주공3,11,40,8,49.96,,,403,42750,1
1,,2012,,,2022,영월읍 하송리,"13,000",드림채,11,0,29,74.4739,,,363,42750,11
2,,1994,,,2022,영월읍 덕포리,"2,000",금용,11,40,19,84.96,,,505-11,42750,10
0,,1990,,,2022,영월읍 영흥리,300,삼호,12,35,9,44.67,,,1049-16,42750,4
1,,1992,,,2022,영월읍 하송리,"3,500",주공2,12,0,6,39.99,,,389,42750,5
2,,1992,,,2022,영월읍 하송리,"3,000",주공2,12,0,26,47.31,,,389,42750,3
3,,1994,,,2022,영월읍 덕포리,"2,000",금용,12,50,20,73.58,,,505-11,42750,4
0,,1990,,,2023,영월읍 영흥리,300,삼호,1,30,4,54,,,1049-16,42750,3
1,,1990,,,2023,영월읍 영흥리,"3,500",삼호,1,0,26,44.67,,,1049-16,42750,3
2,,1998,,,2023,영월읍 하송리,"1,000",주공3,1,40,18,49.96,,,403,42750,11
3,,2021,,,2023,영월읍 하송리,"15,000",극동스타클래스영월,1,0,26,64.8382,,,543,42750,4
0,,2016,,,2023,영월읍 영흥리,"2,000",영월LH천년나무,2,60,19,59.94,,,931,42750,15
1,,1998,,,2023,영월읍 하송리,"7,000",주공3,2,0,7,49.96,,,403,42750,11
2,,2018,,,2023,영월읍 덕포리,"13,650",영월덕포리코아루웰라움,2,0,13,69.7641,,,797,42750,1
0,,1990,,,2023,영월읍 영흥리,500,삼호,3,25,9,44.67,,,1049-16,42750,5
1,,1999,,,2023,영월읍 하송리,"4,000",주공4,3,0,3,49.96,,,394,42750,12
2,,2012,,,2023,영월읍 하송리,"1,000",드림채,3,65,4,84.9381,,,363,42750,10
3,,2018,,,2023,영월읍 덕포리,"14,000",영월덕포리코아루웰라움,3,0,13,59.9432,,,797,42750,11
