,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
19,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,6,59.9284,,,1620,47210,27
20,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,6,84.9933,,,1620,47210,4
21,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,6,84.9933,,,1620,47210,14
22,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,6,84.9933,,,1620,47210,1
23,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,6,84.9933,,,1620,47210,19
24,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,6,84.9868,,,1620,47210,22
25,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,6,84.9933,,,1620,47210,8
26,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,6,59.9284,,,1620,47210,17
27,,2016,,,2020,가흥동,"9,900",영주가흥사랑으로부영,10,30,6,84.9933,,,1620,47210,6
28,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,7,84.9933,,,1620,47210,4
29,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,7,84.9933,,,1620,47210,5
30,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,7,84.9933,,,1620,47210,6
31,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,7,84.9933,,,1620,47210,13
32,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,7,59.9284,,,1620,47210,9
33,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,7,84.9933,,,1620,47210,7
34,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,7,84.9868,,,1620,47210,20
35,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,7,84.9933,,,1620,47210,5
36,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,8,84.9933,,,1620,47210,16
37,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,8,84.9933,,,1620,47210,9
38,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,8,84.9933,,,1620,47210,1
39,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,12,84.9933,,,1620,47210,6
40,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,12,59.9284,,,1620,47210,16
41,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,12,59.9284,,,1620,47210,12
42,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,12,84.9933,,,1620,47210,14
43,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,12,84.9933,,,1620,47210,5
44,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,12,84.9933,,,1620,47210,13
45,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,12,84.9933,,,1620,47210,17
46,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,12,84.9933,,,1620,47210,10
47,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,12,59.9284,,,1620,47210,10
48,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,13,59.9284,,,1620,47210,25
49,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,13,84.9933,,,1620,47210,2
50,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,13,59.9284,,,1620,47210,8
51,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,13,84.9933,,,1620,47210,14
52,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,13,84.9933,,,1620,47210,13
53,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,13,84.9933,,,1620,47210,11
54,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,13,84.9933,,,1620,47210,21
55,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,13,84.9933,,,1620,47210,1
56,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,13,59.9284,,,1620,47210,13
57,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,13,84.9933,,,1620,47210,12
58,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,13,84.9933,,,1620,47210,5
59,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,13,84.9933,,,1620,47210,12
60,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,14,59.9284,,,1620,47210,24
61,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,14,84.9933,,,1620,47210,9
62,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,14,84.675,,,1620,47210,6
63,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,14,84.675,,,1620,47210,13
64,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,15,84.675,,,1620,47210,2
65,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,15,59.9284,,,1620,47210,4
66,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,15,84.9933,,,1620,47210,4
67,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,16,59.9284,,,1620,47210,1
68,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,16,84.9933,,,1620,47210,5
69,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,16,84.675,,,1620,47210,26
70,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,16,59.9284,,,1620,47210,24
71,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,16,84.9868,,,1620,47210,11
72,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,16,84.9933,,,1620,47210,20
73,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,16,84.9933,,,1620,47210,9
74,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,16,84.9933,,,1620,47210,4
75,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,16,59.9284,,,1620,47210,8
76,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,16,59.9284,,,1620,47210,25
77,,2016,,,2020,가흥동,"9,900",영주가흥사랑으로부영,10,30,19,84.9933,,,1620,47210,15
78,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,19,84.9933,,,1620,47210,5
79,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,19,84.9933,,,1620,47210,14
80,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,19,84.9868,,,1620,47210,4
81,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,19,84.9933,,,1620,47210,4
82,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,19,59.9284,,,1620,47210,13
83,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,19,84.9933,,,1620,47210,20
84,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,19,84.9933,,,1620,47210,11
85,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,20,84.9933,,,1620,47210,13
86,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,20,59.9284,,,1620,47210,12
87,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,20,84.9933,,,1620,47210,3
88,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,20,84.9933,,,1620,47210,10
89,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,20,59.9284,,,1620,47210,14
90,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,20,59.9284,,,1620,47210,19
91,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,20,84.9933,,,1620,47210,9
92,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,20,59.9284,,,1620,47210,13
93,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,21,59.9284,,,1620,47210,10
94,,2013,,,2020,가흥동,"2,458",영주가흥엘에이치4단지,10,24,21,51.93,,,2046,47210,13
95,,2011,,,2020,가흥동,"22,000",세영리첼,10,0,21,84.4579,,,1796,47210,12
96,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,21,59.9284,,,1620,47210,9
97,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,21,59.9284,,,1620,47210,17
98,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,21,59.9284,,,1620,47210,26
99,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,22,84.9933,,,1620,47210,4
100,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,22,84.9933,,,1620,47210,2
101,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,22,84.9933,,,1620,47210,18
102,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,22,84.9933,,,1620,47210,15
103,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,22,84.9933,,,1620,47210,8
104,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,22,84.9868,,,1620,47210,10
105,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,23,84.9868,,,1620,47210,21
106,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,23,84.675,,,1620,47210,18
107,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,23,59.9284,,,1620,47210,9
108,,1990,,,2020,가흥동,"5,000",영남,10,0,26,83.88,,,1477-17,47210,3
109,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,26,84.9933,,,1620,47210,18
110,,2016,,,2020,가흥동,"9,900",영주가흥사랑으로부영,10,30,26,84.9933,,,1620,47210,6
111,,2016,,,2020,가흥동,"9,900",영주가흥사랑으로부영,10,30,26,84.9933,,,1620,47210,12
112,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,27,84.9933,,,1620,47210,19
113,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,27,59.9284,,,1620,47210,6
114,,2003,,,2020,가흥동,"1,000",영주가흥주공3단지,10,40,28,45.32,,,1488,47210,14
115,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,28,59.9284,,,1620,47210,4
116,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,28,84.9933,,,1620,47210,16
117,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,28,84.9933,,,1620,47210,8
118,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,28,84.9933,,,1620,47210,4
119,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,28,84.9933,,,1620,47210,9
120,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,28,84.9933,,,1620,47210,2
121,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,29,84.9933,,,1620,47210,6
122,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,30,84.9933,,,1620,47210,15
123,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,10,0,30,59.9284,,,1620,47210,5
124,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,30,84.9933,,,1620,47210,3
125,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,10,0,30,84.9868,,,1620,47210,17
126,,2020,,,2020,풍기읍 동부리,"13,000",풍기코아루,10,0,9,77.464,,,593,47210,4
127,,2019,,,2020,풍기읍 동부리,"8,000",동원스타네홈,10,0,10,73.4326,,,504-1,47210,7
128,,2019,,,2020,풍기읍 동부리,"8,000",동원스타네홈,10,0,24,73.4326,,,504-1,47210,14
0,,2001,,,2020,상망동,"1,000",경일미래타운,11,40,2,59.6058,,,562-2,47210,6
1,,1996,,,2020,하망동,"4,500",화성타운임대,11,0,27,52.35,,,71-1,47210,5
2,,1997,,,2020,휴천동,500,현대동산,11,35,15,59.595,,,168,47210,5
3,,1994,,,2020,휴천동,"1,000",휴천현대1차,11,48,16,74.507,,,456,47210,11
4,,2002,,,2020,휴천동,"12,000",세영첼시빌,11,0,20,84.9314,,,1213,47210,4
5,,1997,,,2020,휴천동,"1,000",현대동산,11,50,22,77.239,,,168,47210,17
6,,2002,,,2020,가흥동,"10,000",화성리버빌2,11,0,2,76.1331,,,254,47210,4
7,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,2,84.9933,,,1620,47210,10
8,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,2,84.9933,,,1620,47210,9
9,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,11,0,2,59.9284,,,1620,47210,7
10,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,2,84.9933,,,1620,47210,8
11,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,3,84.9933,,,1620,47210,18
12,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,3,84.9933,,,1620,47210,4
13,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,11,0,4,59.9284,,,1620,47210,12
14,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,4,84.9933,,,1620,47210,11
15,,2016,,,2020,가흥동,"10,350",영주가흥사랑으로부영,11,0,4,59.9284,,,1620,47210,8
16,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,5,84.9933,,,1620,47210,10
17,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,5,84.9933,,,1620,47210,10
18,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,5,84.9868,,,1620,47210,16
19,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,5,84.9933,,,1620,47210,18
20,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,11,0,5,59.9284,,,1620,47210,23
21,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,5,84.9933,,,1620,47210,6
22,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,9,84.675,,,1620,47210,2
23,,1996,,,2020,가흥동,"1,044",가흥주공임대,11,20,9,49.36,,,1385,47210,8
24,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,10,84.675,,,1620,47210,20
25,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,10,84.9933,,,1620,47210,15
26,,2002,,,2020,가흥동,"4,000",화성리버빌2,11,35,11,59.4512,,,254,47210,5
27,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,11,84.9933,,,1620,47210,15
28,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,13,84.9933,,,1620,47210,10
29,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,13,84.9933,,,1620,47210,7
30,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,13,84.9933,,,1620,47210,2
31,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,16,84.9933,,,1620,47210,12
32,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,16,84.675,,,1620,47210,18
33,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,16,84.9933,,,1620,47210,16
34,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,17,84.9933,,,1620,47210,13
35,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,17,84.9868,,,1620,47210,5
36,,2013,,,2020,가흥동,"2,628",영주가흥엘에이치4단지,11,7,17,36.57,,,2046,47210,8
37,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,18,84.9933,,,1620,47210,14
38,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,18,84.9933,,,1620,47210,14
39,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,19,84.9933,,,1620,47210,21
40,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,20,84.9868,,,1620,47210,20
41,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,20,84.9868,,,1620,47210,10
42,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,24,84.675,,,1620,47210,21
43,,2013,,,2020,가흥동,"2,531",영주가흥엘에이치4단지,11,0,25,51.93,,,2046,47210,3
44,,2016,,,2020,가흥동,"14,400",영주가흥사랑으로부영,11,0,25,84.675,,,1620,47210,13
45,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,26,84.675,,,1620,47210,2
46,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,26,84.675,,,1620,47210,10
47,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,30,84.9933,,,1620,47210,8
48,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,11,0,30,84.9933,,,1620,47210,10
49,,2020,,,2020,풍기읍 동부리,"13,000",풍기코아루,11,0,16,77.464,,,593,47210,8
50,,2020,,,2020,풍기읍 동부리,"13,000",풍기코아루,11,0,16,77.464,,,593,47210,9
51,,2020,,,2020,풍기읍 동부리,"13,000",풍기코아루,11,0,20,77.464,,,593,47210,7
52,,2019,,,2020,풍기읍 동부리,"8,000",동원스타네홈,11,0,23,73.4326,,,504-1,47210,15
53,,2019,,,2020,풍기읍 동부리,"8,000",동원스타네홈,11,0,24,73.4326,,,504-1,47210,14
54,,2020,,,2020,풍기읍 동부리,"13,000",풍기코아루,11,0,25,77.464,,,593,47210,5
0,,1984,,,2020,영주동,300,주공,12,30,21,49.22,,,470-220,47210,5
1,,2001,,,2020,상망동,"8,500",경일미래타운,12,0,4,59.6058,,,562-2,47210,10
2,,1994,,,2020,휴천동,"10,000",휴천현대1차,12,0,12,84.922,,,456,47210,15
3,,1994,,,2020,휴천동,700,현대대영,12,40,12,59.925,,,419,47210,10
4,,2002,,,2020,가흥동,"1,000",화성리버빌2,12,40,1,45.5936,,,254,47210,8
5,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,3,84.9933,,,1620,47210,22
6,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,3,84.9933,,,1620,47210,21
7,,1994,,,2020,가흥동,"1,500",현대강변타운2,12,30,3,59.46,,,319,47210,4
8,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,4,84.9933,,,1620,47210,24
9,,2016,,,2020,가흥동,"9,900",영주가흥사랑으로부영,12,30,4,84.9933,,,1620,47210,2
10,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,12,0,8,59.9284,,,1620,47210,23
11,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,8,84.9933,,,1620,47210,4
12,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,10,84.9933,,,1620,47210,9
13,,2003,,,2020,가흥동,"1,000",영주가흥주공3단지,12,0,11,45.32,,,1488,47210,7
14,,1992,,,2020,가흥동,"7,000",가흥동현대,12,0,14,75.01,,,520-3,47210,1
15,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,12,0,14,59.9284,,,1620,47210,4
16,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,12,0,14,59.9284,,,1620,47210,28
17,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,15,84.9933,,,1620,47210,13
18,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,15,84.9933,,,1620,47210,2
19,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,12,0,16,59.9284,,,1620,47210,7
20,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,17,84.675,,,1620,47210,16
21,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,17,84.9933,,,1620,47210,6
22,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,12,0,23,59.9284,,,1620,47210,6
23,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,24,84.9933,,,1620,47210,1
24,,2016,,,2020,가흥동,"11,500",영주가흥사랑으로부영,12,0,28,59.9284,,,1620,47210,23
25,,2016,,,2020,가흥동,"16,000",영주가흥사랑으로부영,12,0,31,84.9933,,,1620,47210,1
26,,2019,,,2020,풍기읍 동부리,"8,000",동원스타네홈,12,0,31,73.4326,,,504-1,47210,4
0,,1984,,,2021,영주동,"4,000",주공,1,0,22,49.22,,,470-220,47210,4
1,,2018,,,2021,하망동,"15,000",행복타운,1,0,22,59.227,,,340-19,47210,7
2,,1992,,,2021,휴천동,"10,000",휴천현대1차,1,0,15,84.922,,,456,47210,1
3,,1991,,,2021,휴천동,"3,000","개나리2,3동",1,0,23,53.28,,,412-35,47210,4
4,,1992,,,2021,가흥동,"11,500",가흥동현대,1,0,3,84.94,,,520-3,47210,2
5,,2016,,,2021,가흥동,"11,718",영주가흥사랑으로부영,1,0,4,59.9284,,,1620,47210,16
6,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,5,84.675,,,1620,47210,24
7,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,6,84.9933,,,1620,47210,22
8,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,7,84.675,,,1620,47210,20
9,,2003,,,2021,가흥동,"1,000",영주가흥주공3단지,1,50,11,59.83,,,1488,47210,9
10,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,13,84.9933,,,1620,47210,20
11,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,15,84.9933,,,1620,47210,9
12,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,18,84.9933,,,1620,47210,11
13,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,18,84.9933,,,1620,47210,21
14,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,19,84.9933,,,1620,47210,13
15,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,19,84.9933,,,1620,47210,9
16,,2016,,,2021,가흥동,"11,500",영주가흥사랑으로부영,1,0,19,59.9284,,,1620,47210,8
17,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,20,84.9933,,,1620,47210,22
18,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,20,84.9933,,,1620,47210,7
19,,2013,,,2021,가흥동,"2,507",영주가흥엘에이치4단지,1,24,21,51.93,,,2046,47210,11
20,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,22,84.9933,,,1620,47210,16
21,,2011,,,2021,가흥동,"5,000",세영리첼,1,40,22,59.2111,,,1796,47210,14
22,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,1,0,26,84.9868,,,1620,47210,15
23,,2016,,,2021,가흥동,"11,500",영주가흥사랑으로부영,1,0,27,59.9284,,,1620,47210,16
0,,1984,,,2021,영주동,500,주공,2,35,3,59.3,,,470-220,47210,4
1,,2001,,,2021,상망동,"1,000",경일미래타운,2,40,4,59.6058,,,562-2,47210,13
2,,2009,,,2021,하망동,"16,000",스카이타운,2,0,20,105.12,,,366-1,47210,12
3,,1997,,,2021,휴천동,"7,000",현대동산,2,0,20,59.595,,,168,47210,12
4,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,2,0,8,84.9933,,,1620,47210,12
5,,2016,,,2021,가흥동,"11,500",영주가흥사랑으로부영,2,0,10,59.9284,,,1620,47210,8
6,,2016,,,2021,가흥동,"11,500",영주가흥사랑으로부영,2,0,10,59.9284,,,1620,47210,3
7,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,2,0,10,84.9933,,,1620,47210,7
8,,2016,,,2021,가흥동,"11,500",영주가흥사랑으로부영,2,0,15,59.9284,,,1620,47210,21
9,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,2,0,17,84.9933,,,1620,47210,1
10,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,2,0,17,84.9933,,,1620,47210,6
11,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,2,0,22,84.9933,,,1620,47210,11
12,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,2,0,22,84.9933,,,1620,47210,3
13,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,2,0,25,84.9933,,,1620,47210,14
14,,2011,,,2021,가흥동,"10,000",세영리첼,2,50,25,84.6661,,,1796,47210,8
15,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,2,0,26,84.9933,,,1620,47210,8
16,,1994,,,2021,가흥동,"2,000",현대강변타운2,2,25,26,59.46,,,319,47210,18
17,,2003,,,2021,가흥동,500,영주가흥주공3단지,2,45,28,45.32,,,1488,47210,4
18,,1995,,,2021,풍기읍 동부리,"3,500",한양임대,2,0,14,41.37,,,305-1,47210,7
19,,2019,,,2021,풍기읍 동부리,"12,000",동원스타네홈,2,0,17,73.4326,,,504-1,47210,15
20,,2019,,,2021,풍기읍 동부리,"12,000",동원스타네홈,2,0,17,73.4326,,,504-1,47210,15
21,,2019,,,2021,풍기읍 동부리,"12,000",동원스타네홈,2,0,17,73.4326,,,504-1,47210,15
22,,2019,,,2021,풍기읍 동부리,"10,000",동원스타네홈,2,0,23,73.4326,,,504-1,47210,13
0,,1984,,,2021,영주동,"4,500",주공,3,0,4,49.22,,,470-220,47210,5
1,,1990,,,2021,영주동,"4,500",현대강변타운,3,0,13,84.675,,,513-1,47210,9
2,,1984,,,2021,영주동,"3,500",주공,3,10,22,49.22,,,470-220,47210,2
3,,2009,,,2021,하망동,"3,000",스카이타운,3,48,29,84.17,,,366-1,47210,9
4,,1994,,,2021,휴천동,"7,500",휴천현대1차,3,0,10,84.922,,,456,47210,3
5,,1996,,,2021,휴천동,"2,000",동부3차,3,0,18,59.885,,,696,47210,4
6,,2002,,,2021,휴천동,"6,000",세영첼시빌,3,0,25,84.9314,,,1213,47210,14
7,,1994,,,2021,휴천동,300,현대대영,3,38,30,59.925,,,419,47210,7
8,,2002,,,2021,가흥동,500,화성리버빌2,3,40,2,45.5936,,,254,47210,13
9,,2013,,,2021,가흥동,734,영주가흥엘에이치4단지,3,10,2,26.12,,,2046,47210,8
10,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,3,0,3,84.9933,,,1620,47210,18
11,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,3,0,3,84.9868,,,1620,47210,10
12,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,3,0,4,84.675,,,1620,47210,4
13,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,3,0,5,84.9933,,,1620,47210,20
14,,1994,,,2021,가흥동,"14,000",현대강변타운2,3,0,8,125.24,,,319,47210,2
15,,2000,,,2021,가흥동,"7,000",화성리버빌1,3,0,8,55.8277,,,522-7,47210,1
16,,1992,,,2021,가흥동,500,시영,3,33,10,47.46,,,530,47210,3
17,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,3,0,12,84.9933,,,1620,47210,1
18,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,3,0,15,84.9933,,,1620,47210,6
19,,2016,,,2021,가흥동,"16,000",영주가흥사랑으로부영,3,0,16,84.9933,,,1620,47210,12
20,,1992,,,2021,풍기읍 동부리,"5,000",영남타운,3,0,5,83.16,,,496-2,47210,5
