,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
34,,2009,,,2015,금산읍 상리,"1,713",주공2,5,14,28,46.9,,,312,44710,3
35,,2000,,,2015,추부면 마전리,"4,000",나이스타운,5,0,22,36.54,,,712-8,44710,1
0,,2003,,,2015,금산읍 중도리,"6,000",중도,6,0,1,84.707,,,188-22,44710,2
1,,2009,,,2015,금산읍 상리,"1,371",주공2,6,11,2,41.55,,,312,44710,14
2,,1994,,,2015,금산읍 상리,"7,500",한진타운,6,0,4,84.93,,,292,44710,20
3,,2000,,,2015,금산읍 상리,"8,000",주공1차,6,0,9,59.91,,,274,44710,3
4,,1997,,,2015,금산읍 상리,"4,500",삼호,6,0,9,49.8,,,306-8,44710,18
5,,1997,,,2015,금산읍 상리,"4,200",삼호,6,0,9,49.8,,,306-8,44710,1
6,,2000,,,2015,금산읍 상리,"6,300",주공1차,6,0,15,49.71,,,274,44710,3
7,,2009,,,2015,금산읍 상리,"2,513",주공2,6,16,15,51.93,,,312,44710,9
8,,2009,,,2015,금산읍 상리,"2,513",주공2,6,16,15,51.93,,,312,44710,12
9,,1997,,,2015,금산읍 상리,"4,500",삼호,6,0,19,49.8,,,306-8,44710,2
10,,2009,,,2015,금산읍 상리,"1,713",주공2,6,14,23,46.9,,,312,44710,11
11,,1997,,,2015,금산읍 상리,"4,500",삼호,6,0,24,49.8,,,306-8,44710,5
12,,2014,,,2015,금산읍 상리,"8,500",스마트블루,6,0,25,49.606,,,101-3,44710,8
13,,2009,,,2015,금산읍 상리,"2,513",주공2,6,16,26,51.93,,,312,44710,10
14,,2009,,,2015,금산읍 상리,"2,513",주공2,6,16,29,51.93,,,312,44710,11
15,,1994,,,2015,금산읍 상리,"6,000",한진타운,6,0,30,59.67,,,292,44710,18
16,,2000,,,2015,금산읍 상리,"5,000",주공1차,6,0,30,39.51,,,274,44710,7
17,,1993,,,2015,추부면 마전리,100,스마트,6,25,15,34.46,,,705,44710,3
18,,1998,,,2015,추부면 마전리,"1,000",신원,6,23,21,42.3,,,425-6,44710,2
19,,1993,,,2015,추부면 마전리,"3,200",스마트,6,0,26,34.46,,,705,44710,1
20,,2000,,,2015,추부면 마전리,"2,000",나이스타운,6,15,27,28.08,,,712-8,44710,4
0,,2000,,,2015,금산읍 상리,500,주공1차,7,33,6,39.51,,,274,44710,6
1,,2006,,,2015,금산읍 상리,"3,000",앤이시티,7,35,7,125.66,,,175-28,44710,5
2,,1997,,,2015,금산읍 상리,"2,000",삼호,7,20,10,49.8,,,306-8,44710,10
3,,1994,,,2015,금산읍 상리,"1,000",한진타운,7,45,12,59.67,,,292,44710,6
4,,2000,,,2015,금산읍 상리,500,주공1차,7,35,20,39.51,,,274,44710,2
5,,2000,,,2015,금산읍 상리,500,주공1차,7,35,23,39.51,,,274,44710,15
6,,2009,,,2015,금산읍 상리,"1,371",주공2,7,11,24,41.55,,,312,44710,2
7,,2009,,,2015,금산읍 상리,"1,371",주공2,7,11,27,41.55,,,312,44710,10
8,,2009,,,2015,금산읍 상리,"1,371",주공2,7,11,27,41.55,,,312,44710,11
9,,1997,,,2015,금산읍 상리,"3,453",삼호,7,10,27,49.8,,,306-8,44710,18
10,,2009,,,2015,금산읍 상리,"1,371",주공2,7,11,28,41.55,,,312,44710,4
11,,2009,,,2015,금산읍 상리,"1,713",주공2,7,14,28,46.9,,,312,44710,1
12,,2007,,,2015,금산읍 아인리,"11,500",해맑은,7,0,18,84.6922,,,3-4,44710,8
13,,1998,,,2015,추부면 마전리,"1,000",신원,7,30,24,42.3,,,425-6,44710,3
14,,1993,,,2015,추부면 마전리,"3,200",스마트,7,0,30,34.46,,,705,44710,1
0,,2003,,,2015,금산읍 중도리,"1,000",방원한방타운,8,35,21,83.52,,,32-10,44710,5
1,,2000,,,2015,금산읍 하옥리,947,산마루,8,5,11,41.66,,,306,44710,7
2,,2000,,,2015,금산읍 하옥리,947,산마루,8,5,11,41.66,,,306,44710,2
3,,1995,,,2015,금산읍 하옥리,"1,000",대화아파트,8,25,14,59.12,,,405,44710,12
4,,2009,,,2015,금산읍 상리,"1,256",주공2,8,11,4,39.72,,,312,44710,1
5,,1997,,,2015,금산읍 상리,"4,500",삼호,8,0,9,49.8,,,306-8,44710,14
6,,2014,,,2015,금산읍 상리,"7,000",스마트블루,8,0,11,45.97,,,101-3,44710,8
7,,2000,,,2015,금산읍 상리,"4,700",주공1차,8,0,17,39.63,,,274,44710,13
8,,2009,,,2015,금산읍 상리,"1,713",주공2,8,14,19,46.9,,,312,44710,4
9,,2009,,,2015,금산읍 상리,"3,013",주공2,8,13,26,51.93,,,312,44710,5
10,,2009,,,2015,금산읍 상리,"1,371",주공2,8,11,26,41.55,,,312,44710,4
11,,1997,,,2015,금산읍 상리,"4,500",삼호,8,0,27,49.8,,,306-8,44710,12
12,,2014,,,2015,금산읍 상리,"3,000",스마트블루,8,30,27,45.97,,,101-3,44710,6
13,,1997,,,2015,금산읍 상리,"7,000",삼호,8,0,28,59.98,,,306-8,44710,11
14,,1993,,,2015,추부면 마전리,"3,200",스마트,8,0,2,34.46,,,705,44710,2
15,,2000,,,2015,추부면 마전리,"3,800",나이스타운,8,0,20,41.76,,,712-8,44710,10
16,,1998,,,2015,추부면 마전리,500,신원,8,27,27,42.3,,,425-6,44710,12
0,,1994,,,2015,금산읍 중도리,300,금성근로자청소년,9,30,25,46.17,,,188-72,44710,4
1,,1997,,,2015,금산읍 상리,"4,500",삼호,9,0,3,49.8,,,306-8,44710,11
2,,2000,,,2015,금산읍 상리,"5,000",주공1차,9,0,9,39.63,,,274,44710,11
3,,2000,,,2015,금산읍 상리,"5,000",주공1차,9,0,9,49.34,,,274,44710,15
4,,2009,,,2015,금산읍 상리,"1,256",주공2,9,11,9,39.72,,,312,44710,1
5,,2014,,,2015,금산읍 상리,"2,200",스마트블루,9,25,9,48.522,,,101-3,44710,6
6,,2014,,,2015,금산읍 상리,"7,200",스마트블루,9,0,10,45.97,,,101-3,44710,4
7,,2000,,,2015,금산읍 상리,"4,200",주공1차,9,0,15,39.63,,,274,44710,3
8,,2000,,,2015,금산읍 상리,"5,800",주공1차,9,0,18,49.71,,,274,44710,13
9,,1997,,,2015,금산읍 상리,"4,500",삼호,9,0,21,49.8,,,306-8,44710,17
10,,2000,,,2015,금산읍 상리,"2,500",주공1차,9,20,22,39.51,,,274,44710,14
11,,1997,,,2015,금산읍 상리,"3,500",삼호,9,0,24,49.8,,,306-8,44710,7
12,,2000,,,2015,금산읍 상리,"4,500",주공1차,9,0,30,39.63,,,274,44710,1
0,,1994,,,2015,금산읍 중도리,"1,000",금성근로자청소년,10,20,12,46.17,,,188-72,44710,9
1,,1999,,,2015,금산읍 중도리,"4,300",낙원2차,10,0,12,49.6526,,,21-21,44710,1
2,,2000,,,2015,금산읍 하옥리,994,산마루,10,6,27,41.66,,,306,44710,12
3,,2000,,,2015,금산읍 하옥리,994,산마루,10,6,27,41.66,,,306,44710,4
4,,2000,,,2015,금산읍 상리,"6,500",주공1차,10,0,2,49.34,,,274,44710,3
5,,1997,,,2015,금산읍 상리,"1,500",삼호,10,20,3,49.8,,,306-8,44710,15
6,,2009,,,2015,금산읍 상리,"2,513",주공2,10,16,7,51.93,,,312,44710,6
7,,2009,,,2015,금산읍 상리,"2,513",주공2,10,16,7,51.93,,,312,44710,9
8,,2000,,,2015,금산읍 상리,"4,500",주공1차,10,0,8,39.51,,,274,44710,14
9,,1997,,,2015,금산읍 상리,"5,000",삼호,10,0,9,49.8,,,306-8,44710,11
10,,2014,,,2015,금산읍 상리,"7,500",스마트블루,10,0,10,48.522,,,101-3,44710,11
11,,2000,,,2015,금산읍 상리,"6,000",주공1차,10,0,12,49.71,,,274,44710,11
12,,1994,,,2015,금산읍 상리,"4,500",한진타운,10,10,17,84.93,,,292,44710,12
13,,1994,,,2015,금산읍 상리,"7,500",한진타운,10,0,17,84.93,,,292,44710,12
14,,1997,,,2015,금산읍 상리,"4,500",삼호,10,0,17,49.8,,,306-8,44710,3
15,,2014,,,2015,금산읍 상리,"7,000",스마트블루,10,0,20,49.606,,,101-3,44710,5
16,,2000,,,2015,금산읍 상리,"5,000",주공1차,10,0,23,49.71,,,274,44710,13
17,,1997,,,2015,금산읍 상리,500,삼호,10,35,24,49.8,,,306-8,44710,11
18,,2000,,,2015,금산읍 상리,"6,000",주공1차,10,0,25,49.34,,,274,44710,11
19,,2009,,,2015,금산읍 상리,"2,056",주공2,10,16,27,46.9,,,312,44710,5
20,,2014,,,2015,금산읍 상리,"8,000",스마트블루,10,0,27,49.606,,,101-3,44710,12
21,,2000,,,2015,금산읍 상리,"5,500",주공1차,10,0,28,49.71,,,274,44710,11
22,,2000,,,2015,금산읍 상리,"6,500",주공1차,10,0,28,49.71,,,274,44710,2
23,,2015,,,2015,금산읍 아인리,"8,000",대원칸타빌아파트,10,0,13,59.94,,,630,44710,6
24,,2015,,,2015,금산읍 아인리,"12,000",대원칸타빌아파트,10,0,22,74.99,,,630,44710,13
25,,2015,,,2015,금산읍 아인리,"13,000",대원칸타빌아파트,10,0,27,84.96,,,630,44710,6
26,,2015,,,2015,금산읍 아인리,"4,000",대원칸타빌아파트,10,40,28,74.99,,,630,44710,2
27,,2015,,,2015,금산읍 아인리,"12,000",대원칸타빌아파트,10,0,29,84.96,,,630,44710,18
28,,2015,,,2015,금산읍 아인리,"2,000",대원칸타빌아파트,10,50,30,59.77,,,630,44710,1
29,,2015,,,2015,금산읍 아인리,"13,000",대원칸타빌아파트,10,0,30,84.96,,,630,44710,16
30,,1998,,,2015,추부면 마전리,300,신원,10,30,14,35.1,,,425-6,44710,3
0,,1994,,,2015,금산읍 중도리,"2,500",금성근로자청소년,11,0,9,32.4,,,188-72,44710,3
1,,2000,,,2015,금산읍 하옥리,994,산마루,11,6,26,41.66,,,306,44710,5
2,,2009,,,2015,금산읍 상리,"4,213",주공2,11,7,2,51.93,,,312,44710,6
3,,1997,,,2015,금산읍 상리,"5,000",삼호,11,0,3,49.8,,,306-8,44710,8
4,,2009,,,2015,금산읍 상리,"1,713",주공2,11,14,4,46.9,,,312,44710,4
5,,2000,,,2015,금산읍 상리,"4,500",주공1차,11,0,5,39.51,,,274,44710,4
6,,1994,,,2015,금산읍 상리,"6,500",한진타운,11,0,8,59.67,,,292,44710,7
7,,2000,,,2015,금산읍 상리,500,주공1차,11,30,9,49.71,,,274,44710,1
8,,1997,,,2015,금산읍 상리,"4,500",삼호,11,0,10,49.8,,,306-8,44710,7
9,,2000,,,2015,금산읍 상리,"2,200",주공1차,11,34,12,59.91,,,274,44710,5
10,,2000,,,2015,금산읍 상리,"6,000",주공1차,11,0,12,49.71,,,274,44710,2
11,,2000,,,2015,금산읍 상리,"6,000",주공1차,11,0,13,49.71,,,274,44710,4
12,,1997,,,2015,금산읍 상리,"4,500",삼호,11,0,18,49.8,,,306-8,44710,4
13,,1994,,,2015,금산읍 상리,"5,500",한진타운,11,0,19,59.67,,,292,44710,8
14,,2000,,,2015,금산읍 상리,"4,200",주공1차,11,0,20,39.51,,,274,44710,12
15,,2009,,,2015,금산읍 상리,"1,713",주공2,11,14,25,46.9,,,312,44710,9
16,,2009,,,2015,금산읍 상리,"2,513",주공2,11,16,25,51.93,,,312,44710,10
17,,1994,,,2015,금산읍 상리,"1,000",한진타운,11,35,27,59.67,,,292,44710,13
18,,2000,,,2015,금산읍 상리,500,주공1차,11,33,27,39.51,,,274,44710,11
19,,1997,,,2015,금산읍 상리,"4,200",삼호,11,0,27,49.8,,,306-8,44710,17
20,,2015,,,2015,금산읍 아인리,"13,000",대원칸타빌아파트,11,0,4,84.8,,,630,44710,8
21,,2015,,,2015,금산읍 아인리,"9,000",대원칸타빌아파트,11,0,5,59.77,,,630,44710,2
22,,2015,,,2015,금산읍 아인리,"11,000",대원칸타빌아파트,11,0,7,84.96,,,630,44710,6
23,,2015,,,2015,금산읍 아인리,"13,000",대원칸타빌아파트,11,0,7,84.96,,,630,44710,2
24,,2015,,,2015,금산읍 아인리,"2,000",대원칸타빌아파트,11,40,12,84.96,,,630,44710,1
25,,2015,,,2015,금산읍 아인리,"12,000",대원칸타빌아파트,11,0,19,74.99,,,630,44710,5
0,,2003,,,2015,금산읍 중도리,500,방원한방타운,12,35,21,84.91,,,32-10,44710,15
1,,2000,,,2015,금산읍 상리,"5,000",주공1차,12,0,2,39.63,,,274,44710,11
2,,2000,,,2015,금산읍 상리,"4,500",주공1차,12,0,6,39.51,,,274,44710,2
3,,2000,,,2015,금산읍 상리,"4,500",주공1차,12,0,7,39.51,,,274,44710,5
4,,1994,,,2015,금산읍 상리,"9,000",한진타운,12,0,7,84.93,,,292,44710,17
5,,1997,,,2015,금산읍 상리,"4,800",삼호,12,0,13,49.8,,,306-8,44710,15
6,,2000,,,2015,금산읍 상리,"8,000",주공1차,12,0,17,59.91,,,274,44710,12
7,,2000,,,2015,금산읍 상리,"8,000",주공1차,12,0,22,59.91,,,274,44710,5
8,,2009,,,2015,금산읍 상리,"1,713",주공2,12,14,24,46.9,,,312,44710,13
9,,1997,,,2015,금산읍 상리,"4,500",삼호,12,0,26,49.8,,,306-8,44710,8
10,,2000,,,2015,금산읍 상리,500,주공1차,12,30,31,39.63,,,274,44710,1
11,,2015,,,2015,금산읍 아인리,"11,000",대원칸타빌아파트,12,0,1,74.99,,,630,44710,16
12,,2015,,,2015,금산읍 아인리,"12,500",대원칸타빌아파트,12,0,4,84.8,,,630,44710,8
13,,2015,,,2015,금산읍 아인리,"11,000",대원칸타빌아파트,12,0,9,74.99,,,630,44710,15
14,,2015,,,2015,금산읍 아인리,"1,500",대원칸타빌아파트,12,35,10,59.94,,,630,44710,4
15,,2015,,,2015,금산읍 아인리,"12,000",대원칸타빌아파트,12,0,14,74.99,,,630,44710,13
16,,2015,,,2015,금산읍 아인리,"10,000",대원칸타빌아파트,12,0,14,59.94,,,630,44710,17
17,,2015,,,2015,금산읍 아인리,"13,000",대원칸타빌아파트,12,0,17,84.96,,,630,44710,5
18,,2015,,,2015,금산읍 아인리,"4,000",대원칸타빌아파트,12,40,21,74.99,,,630,44710,11
19,,2015,,,2015,금산읍 아인리,"15,000",대원칸타빌아파트,12,0,22,84.8,,,630,44710,9
20,,2015,,,2015,금산읍 아인리,"11,000",대원칸타빌아파트,12,0,23,74.99,,,630,44710,11
21,,2000,,,2015,추부면 마전리,"3,500",나이스타운,12,0,1,28.08,,,712-8,44710,6
22,,2000,,,2015,추부면 마전리,"3,500",나이스타운,12,0,16,36.54,,,712-8,44710,8
23,,1993,,,2015,추부면 마전리,"3,200",스마트,12,0,21,34.46,,,705,44710,2
24,,1993,,,2015,추부면 마전리,"3,000",스마트,12,0,31,34.46,,,705,44710,4
0,,2000,,,2016,금산읍 상리,"1,000",주공1차,1,40,4,49.34,,,274,44710,13
1,,2015,,,2016,금산읍 상리,"6,500",다빈치S아파트,1,0,5,36.1,,,145-4,44710,2
2,,2009,,,2016,금산읍 상리,"2,513",주공2,1,16,5,51.93,,,312,44710,3
3,,1992,,,2016,금산읍 상리,"6,500",삼일2,1,0,8,84.88,,,46-5,44710,3
4,,2000,,,2016,금산읍 상리,500,주공1차,1,33,9,39.51,,,274,44710,2
5,,2000,,,2016,금산읍 상리,"4,000",주공1차,1,0,10,49.34,,,274,44710,10
6,,2007,,,2016,금산읍 상리,"5,000",앤이시티(175-3),1,0,10,70.97,,,175-3,44710,6
7,,2009,,,2016,금산읍 상리,"2,513",주공2,1,16,12,51.93,,,312,44710,8
8,,2009,,,2016,금산읍 상리,"2,513",주공2,1,16,12,51.93,,,312,44710,9
9,,1997,,,2016,금산읍 상리,"4,800",삼호,1,0,14,49.8,,,306-8,44710,6
10,,2000,,,2016,금산읍 상리,"1,000",주공1차,1,30,16,49.71,,,274,44710,1
11,,1997,,,2016,금산읍 상리,"1,000",삼호,1,25,21,49.8,,,306-8,44710,7
12,,2000,,,2016,금산읍 상리,"6,000",주공1차,1,0,21,49.71,,,274,44710,13
13,,1997,,,2016,금산읍 상리,"4,500",삼호,1,0,22,49.8,,,306-8,44710,6
14,,2009,,,2016,금산읍 상리,"1,713",주공2,1,14,26,46.9,,,312,44710,10
15,,2009,,,2016,금산읍 상리,"1,256",주공2,1,11,27,39.72,,,312,44710,3
16,,1997,,,2016,금산읍 상리,"4,500",삼호,1,0,28,49.8,,,306-8,44710,16
17,,2015,,,2016,금산읍 아인리,"11,000",대원칸타빌아파트,1,0,6,74.99,,,630,44710,1
18,,2015,,,2016,금산읍 아인리,"2,500",대원칸타빌아파트,1,35,10,59.94,,,630,44710,12
19,,2015,,,2016,금산읍 아인리,"10,000",대원칸타빌아파트,1,0,14,84.96,,,630,44710,11
20,,2015,,,2016,금산읍 아인리,"1,000",대원칸타빌아파트,1,50,28,59.77,,,630,44710,3
21,,2015,,,2016,금산읍 아인리,"1,000",대원칸타빌아파트,1,40,30,74.99,,,630,44710,3
22,,2015,,,2016,금산읍 아인리,"3,000",대원칸타빌아파트,1,40,31,59.94,,,630,44710,4
23,,2000,,,2016,추부면 마전리,"3,700",나이스타운,1,0,4,28.08,,,712-8,44710,9
24,,2000,,,2016,추부면 마전리,"3,500",나이스타운,1,0,11,36.54,,,712-8,44710,3
25,,2000,,,2016,추부면 마전리,"3,300",나이스타운,1,0,15,28.08,,,712-8,44710,10
26,,1993,,,2016,추부면 마전리,"3,200",스마트,1,0,16,34.46,,,705,44710,2
27,,2000,,,2016,추부면 마전리,"3,500",나이스타운,1,0,26,36.54,,,712-8,44710,9
0,,1999,,,2016,금산읍 중도리,"4,000",낙원아파트,2,0,2,49.6526,,,21-21,44710,8
1,,1997,,,2016,금산읍 상리,"5,000",삼호,2,0,3,49.8,,,306-8,44710,11
2,,2000,,,2016,금산읍 상리,"8,000",주공1차,2,0,4,59.91,,,274,44710,5
3,,2000,,,2016,금산읍 상리,500,주공1차,2,35,12,39.51,,,274,44710,7
4,,2000,,,2016,금산읍 상리,"2,000",주공1차,2,30,16,59.91,,,274,44710,5
5,,2000,,,2016,금산읍 상리,"4,500",주공1차,2,0,17,39.63,,,274,44710,2
6,,1997,,,2016,금산읍 상리,"4,500",삼호,2,0,20,49.8,,,306-8,44710,5
7,,2000,,,2016,금산읍 상리,"6,500",주공1차,2,0,20,49.71,,,274,44710,12
8,,1997,,,2016,금산읍 상리,"4,500",삼호,2,0,24,49.8,,,306-8,44710,8
9,,2009,,,2016,금산읍 상리,"2,169",주공2,2,6,25,39.72,,,312,44710,1
10,,1994,,,2016,금산읍 상리,"4,000",한진타운,2,15,29,59.67,,,292,44710,6
11,,2015,,,2016,금산읍 아인리,"8,000",대원칸타빌아파트,2,0,3,84.96,,,630,44710,3
12,,2015,,,2016,금산읍 아인리,"5,000",대원칸타빌아파트,2,39,17,84.8,,,630,44710,6
13,,2015,,,2016,금산읍 아인리,"15,000",대원칸타빌아파트,2,0,22,84.96,,,630,44710,3
14,,2015,,,2016,금산읍 아인리,"12,000",대원칸타빌아파트,2,0,25,84.8,,,630,44710,16
15,,1993,,,2016,추부면 마전리,"3,200",스마트,2,0,10,34.46,,,705,44710,3
16,,2000,,,2016,추부면 마전리,"4,200",나이스타운,2,0,14,41.76,,,712-8,44710,9
17,,2000,,,2016,추부면 마전리,"1,500",나이스타운,2,0,14,28.08,,,712-8,44710,4
18,,2000,,,2016,추부면 마전리,"3,700",나이스타운,2,0,16,28.08,,,712-8,44710,8
19,,1998,,,2016,추부면 마전리,"3,000",신원,2,0,22,35.1,,,425-6,44710,4
20,,2000,,,2016,추부면 마전리,"4,000",나이스타운,2,0,25,36.54,,,712-8,44710,8
0,,1999,,,2016,금산읍 중도리,"3,000",낙원아파트,3,0,7,49.6526,,,21-21,44710,3
1,,1994,,,2016,금산읍 중도리,110,금성근로자청소년,3,20,20,32.4,,,188-72,44710,10
2,,1997,,,2016,금산읍 상리,"3,500",삼호,3,0,3,49.8,,,306-8,44710,5
3,,1997,,,2016,금산읍 상리,500,삼호,3,25,5,49.8,,,306-8,44710,1
4,,1997,,,2016,금산읍 상리,500,삼호,3,40,6,49.8,,,306-8,44710,14
5,,1997,,,2016,금산읍 상리,"1,500",삼호,3,20,7,49.8,,,306-8,44710,15
6,,2000,,,2016,금산읍 상리,"1,000",주공1차,3,40,7,59.91,,,274,44710,2
7,,1994,,,2016,금산읍 상리,"1,000",한진타운,3,29,9,84.93,,,292,44710,5
8,,2000,,,2016,금산읍 상리,500,주공1차,3,30,12,49.71,,,274,44710,1
9,,2000,,,2016,금산읍 상리,500,주공1차,3,35,14,49.71,,,274,44710,9
10,,2014,,,2016,금산읍 상리,"2,000",스마트블루,3,30,15,48.936,,,101-3,44710,8
11,,2009,,,2016,금산읍 상리,"1,256",주공2,3,11,23,39.72,,,312,44710,4
12,,2009,,,2016,금산읍 상리,"1,730",주공2,3,14,25,46.9,,,312,44710,11
13,,2000,,,2016,금산읍 상리,"9,000",주공1차,3,0,25,59.91,,,274,44710,9
14,,2009,,,2016,금산읍 상리,"1,730",주공2,3,14,25,46.9,,,312,44710,6
15,,2007,,,2016,금산읍 아인리,"10,000",해맑은,3,0,16,84.6922,,,3-4,44710,9
16,,2000,,,2016,추부면 마전리,"3,500",나이스타운,3,0,18,41.76,,,712-8,44710,6
17,,2000,,,2016,추부면 마전리,"1,000",나이스타운,3,17,21,36.54,,,712-8,44710,5
0,,1997,,,2016,금산읍 상리,"4,500",삼호,4,0,4,49.8,,,306-8,44710,5
1,,1997,,,2016,금산읍 상리,"4,500",삼호,4,0,5,49.8,,,306-8,44710,7
2,,1997,,,2016,금산읍 상리,"4,500",삼호,4,0,7,49.8,,,306-8,44710,16
3,,2000,,,2016,금산읍 상리,"1,000",주공1차,4,30,8,39.51,,,274,44710,10
4,,1994,,,2016,금산읍 상리,"6,000",한진타운,4,0,9,59.67,,,292,44710,6
5,,2000,,,2016,금산읍 상리,"1,000",주공1차,4,38,12,49.71,,,274,44710,14
6,,1992,,,2016,금산읍 상리,"6,500",삼일2,4,0,17,84.88,,,46-5,44710,4
7,,1997,,,2016,금산읍 상리,500,삼호,4,35,20,49.8,,,306-8,44710,4
8,,1997,,,2016,금산읍 상리,"4,500",삼호,4,0,22,49.8,,,306-8,44710,6
9,,2000,,,2016,추부면 마전리,"3,700",나이스타운,4,0,5,36.54,,,712-8,44710,10
10,,1987,,,2016,추부면 마전리,"1,000",대한,4,25,18,52.05,,,391,44710,3
0,,2003,,,2016,금산읍 중도리,"7,000",방원한방타운,5,0,2,84.91,,,32-10,44710,8
1,,1992,,,2016,금산읍 중도리,"1,000",미동,5,35,3,76.26,,,221-9,44710,4
2,,1999,,,2016,금산읍 중도리,"2,000",낙원아파트,5,13,4,49.6526,,,21-21,44710,5
3,,1996,,,2016,금산읍 하옥리,"5,000",대신,5,0,8,55.97,,,407-5,44710,6
4,,1997,,,2016,금산읍 상리,"5,000",삼호,5,0,3,49.8,,,306-8,44710,8
5,,1997,,,2016,금산읍 상리,"4,500",삼호,5,0,18,49.8,,,306-8,44710,3
6,,2000,,,2016,금산읍 상리,"1,000",주공1차,5,40,19,49.71,,,274,44710,1
7,,2000,,,2016,금산읍 상리,"6,500",주공1차,5,0,25,49.71,,,274,44710,3
8,,1998,,,2016,추부면 마전리,"5,000",신원,5,0,3,59.4,,,425-6,44710,6
9,,1987,,,2016,추부면 마전리,"2,000",대한,5,20,12,52.05,,,391,44710,3
10,,1989,,,2016,추부면 마전리,"3,000",종일,5,0,21,56.475,,,582,44710,2
11,,1989,,,2016,추부면 마전리,"3,000",종일,5,10,30,55.75,,,582,44710,2
0,,1994,,,2016,금산읍 상리,"8,000",한진타운,6,0,1,84.93,,,292,44710,1
1,,2000,,,2016,금산읍 상리,"6,000",주공1차,6,0,2,49.71,,,274,44710,6
2,,2000,,,2016,금산읍 상리,"6,000",주공1차,6,0,3,49.71,,,274,44710,11
3,,2009,,,2016,금산읍 상리,"1,748",주공2,6,14,9,46.9,,,312,44710,4
4,,2009,,,2016,금산읍 상리,"1,748",주공2,6,14,9,46.9,,,312,44710,6
5,,2009,,,2016,금산읍 상리,"1,281",주공2,6,11,9,39.72,,,312,44710,7
6,,2009,,,2016,금산읍 상리,"2,563",주공2,6,16,9,51.93,,,312,44710,13
7,,1994,,,2016,금산읍 상리,"2,000",한진타운,6,20,10,59.67,,,292,44710,16
8,,1991,,,2016,금산읍 상리,"6,000",아름,6,0,13,78.49,,,43-1,44710,6
9,,2000,,,2016,금산읍 상리,"6,200",주공1차,6,0,15,49.34,,,274,44710,13
10,,2000,,,2016,금산읍 상리,"6,000",주공1차,6,0,20,49.71,,,274,44710,15
11,,2000,,,2016,금산읍 상리,500,주공1차,6,25,25,49.71,,,274,44710,8
12,,2000,,,2016,금산읍 상리,500,주공1차,6,35,28,49.71,,,274,44710,13
13,,2015,,,2016,금산읍 아인리,"12,000",대원칸타빌아파트,6,0,30,74.99,,,630,44710,13
14,,2000,,,2016,추부면 마전리,100,나이스타운,6,25,24,28.08,,,712-8,44710,5
0,,1995,,,2016,금산읍 하옥리,"6,000",대화아파트,7,0,21,84.94,,,405,44710,14
1,,2000,,,2016,금산읍 하옥리,994,산마루,7,6,22,41.66,,,306,44710,7
2,,2000,,,2016,금산읍 하옥리,994,산마루,7,6,22,41.66,,,306,44710,8
3,,1995,,,2016,금산읍 하옥리,"1,500",대화아파트,7,35,30,84.94,,,405,44710,12
4,,2000,,,2016,금산읍 상리,"6,000",주공1차,7,0,2,49.71,,,274,44710,10
5,,1997,,,2016,금산읍 상리,"5,000",삼호,7,0,3,49.8,,,306-8,44710,13
6,,1990,,,2016,금산읍 상리,"6,500",삼일1,7,0,5,83.47,,,48-5,44710,3
7,,2000,,,2016,금산읍 상리,500,주공1차,7,32,7,39.51,,,274,44710,4
8,,1997,,,2016,금산읍 상리,"4,500",삼호,7,0,11,49.8,,,306-8,44710,10
9,,2000,,,2016,금산읍 상리,500,주공1차,7,30,12,39.51,,,274,44710,14
10,,2009,,,2016,금산읍 상리,"1,748",주공2,7,14,13,46.9,,,312,44710,2
11,,2009,,,2016,금산읍 상리,"1,748",주공2,7,14,13,46.9,,,312,44710,6
12,,2009,,,2016,금산읍 상리,"2,563",주공2,7,16,13,51.93,,,312,44710,7
13,,1997,,,2016,금산읍 상리,"4,500",삼호,7,0,13,49.8,,,306-8,44710,9
14,,2000,,,2016,금산읍 상리,500,주공1차,7,30,18,39.51,,,274,44710,1
15,,2009,,,2016,금산읍 상리,"1,256",주공2,7,11,22,39.72,,,312,44710,11
16,,2000,,,2016,금산읍 상리,300,주공1차,7,37,23,39.51,,,274,44710,15
17,,2009,,,2016,금산읍 상리,"4,463",주공2,7,7,25,51.93,,,312,44710,7
0,,2003,,,2016,금산읍 중도리,"10,000",중도,8,0,13,84.707,,,188-22,44710,10
1,,1992,,,2016,금산읍 중도리,"2,500",동남,8,0,25,73.61,,,199-1,44710,5
2,,2014,,,2016,금산읍 상리,"7,000",스마트블루,8,0,8,46.093,,,101-3,44710,10
3,,1997,,,2016,금산읍 상리,"5,000",삼호,8,0,25,49.8,,,306-8,44710,11
4,,1997,,,2016,금산읍 상리,"4,500",삼호,8,0,25,49.8,,,306-8,44710,3
5,,1997,,,2016,금산읍 상리,"4,500",삼호,8,0,27,49.8,,,306-8,44710,2
6,,2009,,,2016,금산읍 상리,"1,398",주공2,8,12,29,41.55,,,312,44710,13
7,,2009,,,2016,금산읍 상리,"1,748",주공2,8,14,29,46.9,,,312,44710,6
8,,2009,,,2016,금산읍 상리,"1,748",주공2,8,14,29,46.9,,,312,44710,4
9,,2009,,,2016,금산읍 상리,"1,281",주공2,8,11,29,39.72,,,312,44710,3
