,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,2020,,,2022,인제읍 남북리,"6,000",인제라온프라이빗,1,40,9,59.91,,,833,42810,7
1,,2020,,,2022,인제읍 남북리,"6,000",인제라온프라이빗,1,40,9,59.91,,,833,42810,7
2,,2020,,,2022,인제읍 합강리,"2,000",인제양우내안애아파트,1,90,15,84.7512,,,370,42810,13
3,,2004,,,2022,인제읍 덕산리,"5,000",한양쉐르빌(101동),1,10,18,53.653,,,666,42810,10
0,,2020,,,2022,인제읍 남북리,"15,000",인제라온프라이빗,2,0,5,59.91,,,833,42810,18
1,,2020,,,2022,인제읍 남북리,"17,000",인제라온프라이빗,2,0,9,84.96,,,833,42810,13
2,,2020,,,2022,인제읍 남북리,"5,000",인제라온프라이빗,2,70,28,84.96,,,833,42810,19
3,,2004,,,2022,인제읍 덕산리,500,한양쉐르빌(101동),2,50,11,53.653,,,666,42810,8
4,,2002,,,2022,북면 원통리,"2,000",꿈의궁전아파트,2,10,4,38.85,,,664,42810,7
5,,2002,,,2022,북면 원통리,500,꿈의궁전아파트,2,40,26,38.85,,,664,42810,5
0,,1990,,,2022,인제읍 상동리,"1,000",낙원아파트,3,40,13,82.81,,,268-5,42810,4
1,,2020,,,2022,인제읍 남북리,"14,000",인제라온프라이빗,3,0,4,59.91,,,833,42810,4
2,,2002,,,2022,남면 신남리,"4,500",신남골든빌아파트,3,0,5,41.5268,,,308,42810,8
0,,2003,,,2022,인제읍 상동리,"5,000",내설악,4,35,13,59.46,,,43-1,42810,15
1,,2004,,,2022,인제읍 덕산리,"1,000",한양쉐르빌(101동),4,50,1,53.653,,,666,42810,7
2,,1997,,,2022,북면 원통리,"5,000",혜진2차,4,0,21,59.03,,,755-11,42810,5
0,,2003,,,2022,인제읍 상동리,"1,000",내설악,5,45,17,59.46,,,43-1,42810,10
1,,2003,,,2022,인제읍 상동리,"8,000",내설악,5,30,30,84.42,,,43-1,42810,12
2,,2020,,,2022,인제읍 남북리,"14,000",인제라온프라이빗,5,0,31,59.91,,,833,42810,2
3,,2020,,,2022,인제읍 남북리,"14,000",인제라온프라이빗,5,0,31,59.91,,,833,42810,2
4,,2002,,,2022,북면 원통리,"2,800",꿈의궁전아파트,5,0,30,38.85,,,664,42810,8
5,,2002,,,2022,북면 원통리,500,꿈의궁전아파트,5,27,30,38.85,,,664,42810,8
0,,2020,,,2022,인제읍 합강리,"4,000",인제양우내안애아파트,6,60,18,84.6551,,,370,42810,9
1,,2002,,,2022,남면 신남리,500,신남골든빌아파트,6,40,29,41.5268,,,308,42810,3
0,,2020,,,2022,인제읍 합강리,"15,000",인제양우내안애아파트,7,0,10,84.7512,,,370,42810,5
1,,2022,,,2022,북면 원통리,"15,500",현대에코캐슬,7,0,4,75.13,,,665,42810,5
2,,2001,,,2022,북면 원통리,200,신아아파트,7,28,10,29.13,,,546-7,42810,13
0,,2003,,,2022,인제읍 상동리,"4,000",내설악,8,45,31,59.46,,,43-1,42810,9
1,,1991,,,2022,북면 원통리,"5,000",미진원통아파트,8,0,7,80.91,,,604-3,42810,5
0,,2020,,,2022,인제읍 합강리,"16,000",인제양우내안애아파트,9,0,21,84.7512,,,370,42810,1
1,,2004,,,2022,인제읍 덕산리,"1,000",한양쉐르빌(101동),9,50,30,53.653,,,666,42810,9
2,,2002,,,2022,북면 원통리,400,꿈의궁전아파트,9,40,6,38.85,,,664,42810,6
3,,2013,,,2022,북면 원통리,"12,000",넥슨아파트,9,0,16,84.84,,,681-1,42810,9
0,,2004,,,2022,인제읍 덕산리,500,한양쉐르빌(101동),10,50,25,53.653,,,666,42810,8
1,,1992,,,2022,남면 신남리,500,대삼아파트,10,35,15,59.94,,,380-2,42810,3
0,,1991,,,2022,북면 원통리,"8,000",미진원통아파트,11,0,27,80.91,,,604-3,42810,11
0,,2020,,,2022,인제읍 합강리,"22,000",인제양우내안애아파트,12,0,11,84.7512,,,370,42810,10
0,,2003,,,2023,인제읍 상동리,"4,500",내설악,1,0,13,59.46,,,43-1,42810,15
1,,2002,,,2023,북면 원통리,800,꿈의궁전아파트,1,40,7,38.85,,,664,42810,9
0,,2003,,,2023,인제읍 상동리,500,내설악,2,50,2,59.46,,,43-1,42810,3
1,,1997,,,2023,북면 원통리,"5,000",혜진2차,2,0,13,59.03,,,755-11,42810,5
2,,2002,,,2023,북면 원통리,"1,700",꿈의궁전아파트,2,16,20,38.85,,,664,42810,12
3,,2002,,,2023,북면 원통리,"2,800",꿈의궁전아파트,2,0,24,38.85,,,664,42810,9
0,,2004,,,2023,인제읍 덕산리,"6,000",한양쉐르빌(101동),3,0,6,53.653,,,666,42810,1
1,,2002,,,2023,북면 원통리,"2,800",꿈의궁전아파트,3,0,6,38.85,,,664,42810,5
2,,2001,,,2023,북면 원통리,"1,000",신아아파트,3,55,15,56,,,546-7,42810,9
