,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
28,,1997,,,2017,상남면 예림리,"1,000",밀양예림대동타운,8,0,11,59.82,,,1326-1,48270,9
29,,1997,,,2017,상남면 예림리,"7,000",밀양예림대동타운,8,0,18,59.82,,,1326-1,48270,6
0,,2015,,,2017,내이동,"1,000",에이원골드뷰,9,55,12,84.85,,,634-1,48270,6
1,,2013,,,2017,내이동,"1,124",밀양내이엘에이치,9,10,18,36.88,,,300,48270,6
2,,1994,,,2017,교동,"2,000",춘복타워맨션,9,8,11,39.91,,,1213,48270,8
3,,1991,,,2017,교동,"2,000",한울,9,20,18,50.25,,,1093-1,48270,3
4,,1992,,,2017,교동,"1,500",교동타워맨션,9,25,27,59.86,,,936,48270,15
5,,1997,,,2017,삼문동,"15,000",유성청구타운,9,0,1,84.88,,,15-26,48270,12
6,,1992,,,2017,삼문동,"12,000",강변타운,9,0,4,84.82,,,63-8,48270,12
7,,1993,,,2017,삼문동,"2,500",제일훼미리,9,10,7,84.815,,,556,48270,5
8,,2009,,,2017,삼문동,"2,235",삼문휴먼시아,9,17,8,51.93,,,567,48270,1
9,,1997,,,2017,삼문동,"10,000",유성청구타운,9,0,11,59.98,,,15-26,48270,15
10,,2015,,,2017,삼문동,"20,000",밀양domuto,9,0,11,84.875,,,755,48270,3
11,,2014,,,2017,삼문동,"20,000",삼문동지엘리베라움,9,0,16,84.957,,,623,48270,19
12,,1989,,,2017,삼문동,"1,000",일성문화맨션,9,30,18,71.07,,,34-3,48270,1
13,,2011,,,2017,삼문동,"13,000",동화팰리스2차,9,0,18,76.27,,,740-2,48270,6
14,,2015,,,2017,삼문동,"12,000",밀양domuto,9,33,19,84.875,,,755,48270,14
15,,2008,,,2017,삼문동,"5,150",웰러스리버106동,9,18,20,84.9833,,,730,48270,13
16,,2015,,,2017,삼문동,"20,000",밀양domuto,9,0,23,84.875,,,755,48270,1
17,,2009,,,2017,삼문동,"1,142",삼문휴먼시아,9,8,26,36.65,,,567,48270,1
18,,1991,,,2017,가곡동,"4,000",우영타워,9,0,11,54.06,,,745-8,48270,18
19,,1995,,,2017,가곡동,"5,000",밀양가곡주공2,9,0,15,42.9,,,455,48270,9
20,,1995,,,2017,가곡동,"4,000",밀양가곡주공2,9,0,16,49.44,,,455,48270,10
21,,1992,,,2017,가곡동,"1,000",삼강그린,9,35,19,63.3,,,728-41,48270,12
22,,1995,,,2017,가곡동,0,밀양가곡주공2,9,30,23,49.44,,,455,48270,5
23,,1996,,,2017,삼랑진읍 송지리,"4,000",임호,9,10,11,166.64,,,435-2,48270,4
24,,1997,,,2017,상남면 예림리,"2,500",밀양예림대동타운,9,0,1,84.96,,,1326-1,48270,6
25,,1997,,,2017,상남면 예림리,"7,500",밀양예림대동타운,9,0,24,59.82,,,1326-1,48270,13
26,,1997,,,2017,상남면 예림리,"3,000",밀양예림대동타운,9,20,29,59.715,,,1326-1,48270,6
0,,1988,,,2017,내이동,"3,300",신촌,10,0,11,49.14,,,448-1,48270,5
1,,1996,,,2017,내이동,"4,200",부민그린타워,10,0,12,39.75,,,437-1,48270,7
2,,2013,,,2017,내이동,"15,000",판타블,10,0,18,84.3812,,,1533,48270,4
3,,2013,,,2017,내이동,"2,377",밀양내이엘에이치,10,18,20,51.69,,,300,48270,6
4,,1994,,,2017,교동,"3,000",춘복타워맨션,10,8,12,59.94,,,1213,48270,7
5,,1996,,,2017,교동,"3,000",목화타워맨션,10,8,13,59.94,,,1230,48270,16
6,,2016,,,2017,삼문동,"15,000",삼문동지엘리베라움2단지,10,25,10,71.602,,,756,48270,3
7,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,10,8,13,36.65,,,567,48270,15
8,,2009,,,2017,삼문동,"4,235",삼문휴먼시아,10,7,16,51.93,,,567,48270,1
9,,1989,,,2017,삼문동,500,밀양삼문,10,13,17,39.3,,,523-9,48270,5
10,,2009,,,2017,삼문동,"3,027",삼문휴먼시아,10,7,18,46.9,,,567,48270,8
11,,2009,,,2017,삼문동,"2,170",삼문휴먼시아,10,17,18,51.93,,,567,48270,12
12,,2007,,,2017,삼문동,"2,000",밀양삼문푸르지오,10,75,19,84.9928,,,654,48270,2
13,,1993,,,2017,삼문동,500,밀양삼문109동,10,23,23,46.98,,,523-10,48270,5
14,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,10,8,26,36.65,,,567,48270,9
15,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,10,8,30,36.65,,,567,48270,3
16,,1993,,,2017,삼문동,"5,000",제일훼미리,10,30,30,59.88,,,556,48270,6
17,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,10,18,30,51.93,,,567,48270,14
18,,2014,,,2017,삼문동,"20,000",삼문동지엘리베라움,10,0,31,76.9131,,,623,48270,2
19,,2009,,,2017,삼문동,"2,302",삼문휴먼시아,10,17,31,46.9,,,567,48270,2
20,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,10,18,31,51.93,,,567,48270,10
21,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,10,14,31,46.9,,,567,48270,11
22,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,10,14,31,46.9,,,567,48270,5
23,,1992,,,2017,가곡동,"6,000",삼강그린,10,10,21,57.9,,,728-41,48270,3
24,,1988,,,2017,가곡동,"1,000",밀주,10,25,23,39.87,,,593-5,48270,3
25,,1997,,,2017,상남면 예림리,"2,000",밀양예림대동타운,10,0,10,59.82,,,1326-1,48270,13
26,,2013,,,2017,상남면 예림리,"2,000",경상하이캐슬,10,36,28,49.67,,,1450-2,48270,5
0,,1996,,,2017,내이동,"4,500",신촌동보,11,0,10,58.93,,,275-5,48270,6
1,,2007,,,2017,내이동,"22,000",롯데인벤스가,11,0,16,103.6127,,,1390,48270,10
2,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,11,10,17,36.88,,,300,48270,4
3,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,11,15,20,46.98,,,300,48270,4
4,,2007,,,2017,내이동,"1,000",롯데인벤스가,11,60,21,103.6127,,,1390,48270,6
5,,2013,,,2017,내이동,"2,414",밀양내이엘에이치,11,18,27,51.69,,,300,48270,9
6,,1991,,,2017,교동,700,교동맨션,11,23,1,56.91,,,858-3,48270,6
7,,1994,,,2017,교동,"5,500",한마음타운,11,0,2,59.41,,,1227,48270,1
8,,1996,,,2017,교동,"3,000",목화타워맨션,11,8,7,59.94,,,1230,48270,9
9,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,1,36.65,,,567,48270,3
10,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,1,51.93,,,567,48270,5
11,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,1,36.65,,,567,48270,10
12,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,1,36.65,,,567,48270,13
13,,1990,,,2017,삼문동,"5,000",제일훼미리타운,11,0,1,84.08,,,552-1,48270,15
14,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,1,46.9,,,567,48270,2
15,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,1,51.93,,,567,48270,2
16,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,2,46.9,,,567,48270,11
17,,2009,,,2017,삼문동,"2,219",삼문휴먼시아,11,12,2,46.9,,,567,48270,6
18,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,2,36.65,,,567,48270,9
19,,1989,,,2017,삼문동,"4,000",밀양삼문,11,0,3,39.3,,,523-9,48270,4
20,,1993,,,2017,삼문동,"10,000",신대동무지개(393-5),11,0,3,120.82,,,393-5,48270,2
21,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,3,51.93,,,567,48270,5
22,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,3,36.65,,,567,48270,4
23,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,3,46.9,,,567,48270,14
24,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,3,36.65,,,567,48270,2
25,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,3,51.93,,,567,48270,8
26,,1993,,,2017,삼문동,"3,000",세광맨션,11,20,6,59.88,,,358-7,48270,2
27,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,6,51.93,,,567,48270,14
28,,2009,,,2017,삼문동,"2,719",삼문휴먼시아,11,9,6,46.9,,,567,48270,15
29,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,6,36.65,,,567,48270,9
30,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,6,51.93,,,567,48270,3
31,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,7,46.9,,,567,48270,6
32,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,7,51.93,,,567,48270,2
33,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,7,36.65,,,567,48270,12
34,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,7,36.65,,,567,48270,9
35,,2009,,,2017,삼문동,"2,686",삼문휴먼시아,11,20,8,46.9,,,567,48270,3
36,,2009,,,2017,삼문동,"2,734",삼문휴먼시아,11,21,8,51.93,,,567,48270,9
37,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,8,36.65,,,567,48270,6
38,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,8,46.9,,,567,48270,7
39,,2009,,,2017,삼문동,"3,379",삼문휴먼시아,11,10,9,51.93,,,567,48270,9
40,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,9,46.9,,,567,48270,9
41,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,9,46.9,,,567,48270,1
42,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,9,36.65,,,567,48270,4
43,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,10,36.65,,,567,48270,6
44,,2004,,,2017,삼문동,"7,000",성원플러스1차,11,0,10,80.975,,,391-5,48270,9
45,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,10,36.65,,,567,48270,10
46,,2009,,,2017,삼문동,"3,379",삼문휴먼시아,11,10,11,51.93,,,567,48270,10
47,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,13,51.93,,,567,48270,9
48,,2009,,,2017,삼문동,"3,879",삼문휴먼시아,11,8,13,51.93,,,567,48270,3
49,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,13,46.9,,,567,48270,12
50,,2006,,,2017,삼문동,"18,000",코아루,11,0,14,84.9903,,,467,48270,1
51,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,14,46.9,,,567,48270,2
52,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,14,51.93,,,567,48270,7
53,,2009,,,2017,삼문동,"3,379",삼문휴먼시아,11,10,14,51.93,,,567,48270,12
54,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,14,46.9,,,567,48270,11
55,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,15,51.93,,,567,48270,14
56,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,15,46.9,,,567,48270,4
57,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,15,51.93,,,567,48270,14
58,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,16,46.9,,,567,48270,10
59,,2009,,,2017,삼문동,"3,379",삼문휴먼시아,11,10,16,51.93,,,567,48270,13
60,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,17,51.93,,,567,48270,14
61,,2009,,,2017,삼문동,"2,819",삼문휴먼시아,11,8,19,46.9,,,567,48270,4
62,,2009,,,2017,삼문동,"3,379",삼문휴먼시아,11,10,20,51.93,,,567,48270,4
63,,2009,,,2017,삼문동,"2,506",삼문휴먼시아,11,20,20,51.93,,,567,48270,8
64,,2013,,,2017,삼문동,"14,000",아이리스여울,11,20,21,84.639,,,616-3,48270,8
65,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,21,51.93,,,567,48270,4
66,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,22,36.65,,,567,48270,3
67,,2009,,,2017,삼문동,"3,379",삼문휴먼시아,11,10,22,51.93,,,567,48270,9
68,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,22,36.65,,,567,48270,10
69,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,23,51.93,,,567,48270,4
70,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,24,51.93,,,567,48270,9
71,,2009,,,2017,삼문동,"4,106",삼문휴먼시아,11,10,24,51.93,,,567,48270,2
72,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,24,46.9,,,567,48270,12
73,,2009,,,2017,삼문동,"2,734",삼문휴먼시아,11,21,24,51.93,,,567,48270,15
74,,2014,,,2017,삼문동,"20,000",삼문동지엘리베라움,11,0,24,76.9131,,,623,48270,5
75,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,24,46.9,,,567,48270,1
76,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,24,36.65,,,567,48270,13
77,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,27,46.9,,,567,48270,10
78,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,27,46.9,,,567,48270,12
79,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,27,51.93,,,567,48270,13
80,,1989,,,2017,삼문동,"4,500",밀양삼문,11,0,27,39.3,,,523-9,48270,2
81,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,28,46.9,,,567,48270,1
82,,2009,,,2017,삼문동,"3,379",삼문휴먼시아,11,10,28,51.93,,,567,48270,15
83,,2009,,,2017,삼문동,"1,199",삼문휴먼시아,11,8,28,36.65,,,567,48270,14
84,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,28,46.9,,,567,48270,11
85,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,28,51.93,,,567,48270,1
86,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,28,51.93,,,567,48270,5
87,,1993,,,2017,삼문동,"3,000",세광맨션,11,40,28,129.06,,,358-7,48270,5
88,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,29,46.9,,,567,48270,8
89,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,29,51.93,,,567,48270,9
90,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,29,51.93,,,567,48270,11
91,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,29,51.93,,,567,48270,11
92,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,29,46.9,,,567,48270,1
93,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,11,14,29,46.9,,,567,48270,13
94,,2009,,,2017,삼문동,"2,279",삼문휴먼시아,11,18,30,51.93,,,567,48270,1
95,,2014,,,2017,삼문동,"11,000",한성사랑채뷰,11,30,30,84.7458,,,698,48270,5
96,,1990,,,2017,가곡동,"2,000",대원빌라,11,10,1,84.73,,,569-1,48270,10
97,,1991,,,2017,가곡동,"9,000",부전타워,11,0,8,83.76,,,728-2,48270,13
98,,1995,,,2017,가곡동,"3,500",밀양가곡주공2,11,10,17,42.9,,,455,48270,15
99,,1996,,,2017,하남읍 수산리,"1,000",해인강변맨션,11,0,14,84.93,,,856-4,48270,9
100,,2013,,,2017,하남읍 양동리,"8,000",경남2차,11,0,3,59.4025,,,652-10,48270,1
101,,1997,,,2017,상남면 예림리,"6,500",밀양예림대동타운,11,0,11,59.715,,,1326-1,48270,1
102,,1997,,,2017,상남면 예림리,"4,000",밀양예림대동타운,11,20,20,59.82,,,1326-1,48270,15
103,,1997,,,2017,상남면 예림리,"6,000",밀양예림대동타운,11,0,20,59.82,,,1326-1,48270,1
0,,1991,,,2017,내이동,"3,400",삼우2,12,0,1,59.97,,,1015-22,48270,5
1,,1997,,,2017,내이동,"8,500",내이현대,12,0,4,59.958,,,1515,48270,7
2,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,7,36.88,,,300,48270,6
3,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,7,36.88,,,300,48270,1
4,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,8,36.88,,,300,48270,10
5,,2013,,,2017,내이동,"1,391",밀양내이엘에이치,12,8,8,36.88,,,300,48270,3
6,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,11,36.88,,,300,48270,9
7,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,11,36.88,,,300,48270,3
8,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,11,36.88,,,300,48270,2
9,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,11,36.88,,,300,48270,10
10,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,11,46.98,,,300,48270,5
11,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,11,46.98,,,300,48270,6
12,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,11,36.88,,,300,48270,8
13,,2013,,,2017,내이동,"2,414",밀양내이엘에이치,12,18,11,51.69,,,300,48270,6
14,,2013,,,2017,내이동,"2,293",밀양내이엘에이치,12,16,11,46.98,,,300,48270,6
15,,2013,,,2017,내이동,"1,341",밀양내이엘에이치,12,8,11,36.88,,,300,48270,8
16,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,12,46.98,,,300,48270,1
17,,2013,,,2017,내이동,"1,341",밀양내이엘에이치,12,8,12,36.88,,,300,48270,8
18,,2013,,,2017,내이동,"2,414",밀양내이엘에이치,12,18,12,51.69,,,300,48270,9
19,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,12,46.98,,,300,48270,9
20,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,12,36.88,,,300,48270,3
21,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,13,36.88,,,300,48270,1
22,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,13,36.88,,,300,48270,6
23,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,13,46.98,,,300,48270,8
24,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,13,36.88,,,300,48270,2
25,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,13,36.88,,,300,48270,5
26,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,13,36.88,,,300,48270,8
27,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,13,36.88,,,300,48270,7
28,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,14,46.98,,,300,48270,6
29,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,14,36.88,,,300,48270,4
30,,2013,,,2017,내이동,"2,414",밀양내이엘에이치,12,18,14,51.69,,,300,48270,8
31,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,14,36.88,,,300,48270,7
32,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,14,36.88,,,300,48270,6
33,,2013,,,2017,내이동,"2,414",밀양내이엘에이치,12,18,14,51.69,,,300,48270,5
34,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,14,36.88,,,300,48270,7
35,,2013,,,2017,내이동,"3,819",밀양내이엘에이치,12,16,14,46.98,,,300,48270,9
36,,2013,,,2017,내이동,"1,341",밀양내이엘에이치,12,8,15,36.88,,,300,48270,7
37,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,15,46.98,,,300,48270,7
38,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,15,46.98,,,300,48270,5
39,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,15,36.88,,,300,48270,5
40,,2013,,,2017,내이동,"2,485",밀양내이엘에이치,12,12,16,46.98,,,300,48270,6
41,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,17,36.88,,,300,48270,7
42,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,18,46.98,,,300,48270,1
43,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,18,36.88,,,300,48270,9
44,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,18,46.98,,,300,48270,4
45,,2013,,,2017,내이동,"2,897",밀양내이엘에이치,12,22,18,51.69,,,300,48270,10
46,,2013,,,2017,내이동,"2,414",밀양내이엘에이치,12,18,19,51.69,,,300,48270,7
47,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,20,36.88,,,300,48270,9
48,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,21,36.88,,,300,48270,2
49,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,21,36.88,,,300,48270,3
50,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,22,36.88,,,300,48270,5
51,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,22,36.88,,,300,48270,1
52,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,22,36.88,,,300,48270,1
53,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,22,36.88,,,300,48270,5
54,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,22,46.98,,,300,48270,4
55,,2013,,,2017,내이동,"2,485",밀양내이엘에이치,12,12,22,46.98,,,300,48270,5
56,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,22,36.88,,,300,48270,9
57,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,26,36.88,,,300,48270,7
58,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,26,36.88,,,300,48270,7
59,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,26,36.88,,,300,48270,5
60,,2013,,,2017,내이동,"3,214",밀양내이엘에이치,12,13,27,51.69,,,300,48270,3
61,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,27,36.88,,,300,48270,8
62,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,28,46.98,,,300,48270,5
63,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,28,36.88,,,300,48270,7
64,,2013,,,2017,내이동,"2,085",밀양내이엘에이치,12,15,28,46.98,,,300,48270,1
65,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,29,36.88,,,300,48270,2
66,,2013,,,2017,내이동,"1,141",밀양내이엘에이치,12,10,31,36.88,,,300,48270,9
67,,1997,,,2017,교동,"4,500",밀양우신그린피아,12,0,13,39.75,,,1232,48270,9
68,,1997,,,2017,삼문동,"20,000",유성청구타운,12,0,5,122.76,,,15-26,48270,5
69,,2014,,,2017,삼문동,"11,136",한성사랑채뷰,12,15,6,84.7458,,,698,48270,2
70,,2014,,,2017,삼문동,"11,136",한성사랑채뷰,12,15,7,84.7458,,,698,48270,15
71,,2014,,,2017,삼문동,"11,136",한성사랑채뷰,12,15,7,84.7458,,,698,48270,4
72,,2014,,,2017,삼문동,"11,136",한성사랑채뷰,12,15,7,84.7458,,,698,48270,4
73,,2014,,,2017,삼문동,"11,136",한성사랑채뷰,12,15,7,84.7458,,,698,48270,9
74,,2014,,,2017,삼문동,"11,136",한성사랑채뷰,12,15,7,84.7458,,,698,48270,9
75,,2009,,,2017,삼문동,"1,919",삼문휴먼시아,12,14,8,46.9,,,567,48270,13
76,,2016,,,2017,삼문동,"18,000",삼문동지엘리베라움2단지,12,0,11,84.988,,,756,48270,2
77,,2015,,,2017,삼문동,"19,000",밀양domuto,12,0,11,84.87,,,755,48270,1
78,,1993,,,2017,삼문동,"3,000",성조에이스,12,15,12,59.95,,,63-1,48270,10
79,,2008,,,2017,삼문동,"4,044",웰러스리버106동,12,23,19,84.9833,,,730,48270,3
80,,2015,,,2017,삼문동,"2,000",밀양domuto,12,80,19,84.875,,,755,48270,14
81,,2014,,,2017,삼문동,"3,000",비룡벨로스텔라,12,40,19,77.4353,,,530-5,48270,5
82,,2008,,,2017,삼문동,"5,150",웰러스리버107동,12,18,21,84.9833,,,731,48270,6
83,,1989,,,2017,삼문동,"1,000",밀양삼문,12,23,27,39.3,,,523-9,48270,3
84,,2014,,,2017,삼문동,"23,000",삼문동지엘리베라움,12,0,28,84.9644,,,623,48270,10
85,,2014,,,2017,삼문동,"23,000",삼문동지엘리베라움,12,0,28,84.9644,,,623,48270,10
86,,1989,,,2017,삼문동,500,밀양삼문,12,25,30,39.69,,,523-9,48270,2
87,,1991,,,2017,가곡동,"4,000",우영타워,12,10,12,54.06,,,745-8,48270,4
88,,1995,,,2017,가곡동,500,밀양가곡주공2,12,30,19,42.9,,,455,48270,10
89,,1996,,,2017,하남읍 수산리,"4,000",동촌,12,20,10,59.36,,,489-14,48270,8
90,,2016,,,2017,하남읍 수산리,"9,000",수산사랑채뷰,12,20,12,84.7458,,,420-41,48270,10
91,,2013,,,2017,상남면 예림리,"8,000",경상하이캐슬,12,0,30,49.67,,,1450-2,48270,8
0,,2013,,,2018,내이동,"1,141",밀양내이엘에이치,1,10,2,36.88,,,300,48270,8
1,,2013,,,2018,내이동,"2,414",밀양내이엘에이치,1,0,10,51.69,,,300,48270,3
2,,1996,,,2018,내이동,"2,000",부민그린타워,1,0,13,39.75,,,437-1,48270,2
3,,1996,,,2018,내이동,"1,500",부민그린타워,1,30,13,59.13,,,437-1,48270,5
4,,2013,,,2018,내이동,"1,141",밀양내이엘에이치,1,10,19,36.88,,,300,48270,1
5,,2013,,,2018,내이동,"2,085",밀양내이엘에이치,1,15,22,46.98,,,300,48270,7
6,,1980,,,2018,내이동,300,밀성1동,1,25,23,36.26,,,708-19,48270,3
7,,2013,,,2018,내이동,"1,141",밀양내이엘에이치,1,10,31,36.88,,,300,48270,8
8,,2013,,,2018,내이동,"4,214",밀양내이엘에이치,1,9,31,51.69,,,300,48270,9
9,,1992,,,2018,교동,"4,000",교동타워맨션,1,5,11,59.86,,,936,48270,1
10,,1997,,,2018,교동,"2,500",밀양우신그린피아,1,0,22,39.75,,,1232,48270,8
11,,2013,,,2018,삼문동,"16,000",아이리스여울,1,0,4,84.6508,,,616-3,48270,6
12,,2014,,,2018,삼문동,"17,000",한성사랑채뷰,1,0,6,84.7458,,,698,48270,2
13,,2009,,,2018,삼문동,"3,279",삼문휴먼시아,1,13,15,51.93,,,567,48270,10
14,,1989,,,2018,삼문동,"1,000",밀양삼문,1,20,17,39.69,,,523-9,48270,5
15,,2009,,,2018,삼문동,"1,919",삼문휴먼시아,1,14,18,46.9,,,567,48270,8
16,,2014,,,2018,삼문동,"21,500",삼문동지엘리베라움,1,0,20,84.9644,,,623,48270,7
17,,2006,,,2018,삼문동,"5,000",코아루,1,50,20,84.9903,,,467,48270,3
18,,1993,,,2018,삼문동,"15,000",세광맨션,1,0,22,129.06,,,358-7,48270,6
19,,2014,,,2018,삼문동,"13,000",삼문동지엘리베라움,1,30,26,76.9131,,,623,48270,10
20,,1994,,,2018,삼문동,"6,500",유성청구타운,1,20,29,59.91,,,15-26,48270,11
21,,2009,,,2018,삼문동,"1,919",삼문휴먼시아,1,14,29,46.9,,,567,48270,10
22,,1989,,,2018,삼문동,"4,000",밀양삼문,1,0,29,46.68,,,523-9,48270,5
23,,2009,,,2018,삼문동,"2,010",삼문휴먼시아,1,17,30,46.9,,,567,48270,6
24,,1994,,,2018,삼문동,"7,000",유성청구타운,1,0,30,59.91,,,15-26,48270,15
25,,1989,,,2018,삼문동,500,밀양삼문,1,25,30,47.01,,,523-9,48270,4
26,,1988,,,2018,가곡동,"3,000",밀주,1,20,6,59.76,,,593-5,48270,5
