,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
19,,1988,,,2020,신관동,"7,000",주공2,1,0,7,59.12,,,268-3,44150,3
20,,1990,,,2020,신관동,"3,500",주공3,1,0,7,39.69,,,24-64,44150,5
21,,1999,,,2020,신관동,"3,300",덕성그린시티빌,1,0,8,35.856,,,336-9,44150,13
22,,1992,,,2020,신관동,"1,000","현대아파트(1,2차)",1,50,9,84.98,,,177-1,44150,4
23,,1990,,,2020,신관동,"4,000",주공3,1,0,9,39.3,,,24-64,44150,5
24,,1998,,,2020,신관동,"8,000",주공4단지,1,0,11,59.99,,,19,44150,12
25,,1990,,,2020,신관동,"2,000",주공3,1,0,12,39.69,,,24-64,44150,6
26,,1996,,,2020,신관동,"8,500",대아곰나루,1,0,12,73.94,,,5,44150,4
27,,1999,,,2020,신관동,"5,300",덕성그린시티빌,1,0,13,42.966,,,336-9,44150,3
28,,1990,,,2020,신관동,"4,000",주공3,1,0,13,46.68,,,24-64,44150,4
29,,1990,,,2020,신관동,"4,000",주공3,1,0,14,39.69,,,24-64,44150,6
30,,1990,,,2020,신관동,"4,000",주공3,1,0,14,39.3,,,24-64,44150,2
31,,1999,,,2020,신관동,476,덕성그린시티빌,1,8,14,35.856,,,336-9,44150,7
32,,1998,,,2020,신관동,"8,000",주공4단지,1,0,14,59.99,,,19,44150,16
33,,2006,,,2020,신관동,"16,000",다숲2단지,1,0,15,84.97,,,191-3,44150,11
34,,1990,,,2020,신관동,"4,000",주공3,1,0,16,47.01,,,24-64,44150,1
35,,1985,,,2020,신관동,500,주공1,1,35,16,49.22,,,255-3,44150,1
36,,1996,,,2020,신관동,"1,000",새뜸현대3차,1,40,17,59.5,,,1,44150,15
37,,1998,,,2020,신관동,"1,000",주공4단지,1,35,17,59.99,,,19,44150,9
38,,1990,,,2020,신관동,"3,500",주공3,1,0,18,39.69,,,24-64,44150,6
39,,1985,,,2020,신관동,"5,000",주공1,1,0,18,59.3,,,255-3,44150,2
40,,1990,,,2020,신관동,"3,500",주공3,1,0,18,46.68,,,24-64,44150,6
41,,1988,,,2020,신관동,"3,500",주공2,1,0,19,39.72,,,268-3,44150,5
42,,2006,,,2020,신관동,"3,000",다숲1단지,1,80,21,142.66,,,180-5,44150,1
43,,1999,,,2020,신관동,"5,000",덕성그린시티빌,1,0,21,40.896,,,336-9,44150,10
44,,2009,,,2020,신관동,"1,995",신관주공6차:휴먼시아,1,13,22,41.55,,,683,44150,11
45,,1996,,,2020,신관동,"3,000",새뜸현대3차,1,40,23,84.7,,,1,44150,1
46,,2017,,,2020,신관동,"2,500",공주신관동효성해링턴플레이스,1,50,23,59.971,,,686,44150,3
47,,2009,,,2020,신관동,"1,995",신관주공6차:휴먼시아,1,13,26,41.55,,,683,44150,13
48,,2009,,,2020,신관동,"2,869",신관주공6차:휴먼시아,1,15,28,46.9,,,683,44150,2
49,,1985,,,2020,신관동,"5,500",주공1,1,0,29,59.3,,,255-3,44150,5
50,,1990,,,2020,신관동,"3,800",주공3,1,0,30,46.68,,,24-64,44150,6
51,,1996,,,2020,신관동,"1,500",대아곰나루,1,55,30,73.94,,,5,44150,6
52,,2009,,,2020,신관동,"1,995",신관주공6차:휴먼시아,1,13,30,41.55,,,683,44150,10
53,,1999,,,2020,신관동,"3,000",덕성그린시티빌,1,0,31,35.856,,,336-9,44150,15
54,,2018,,,2020,금흥동,"16,000",공주월송흥화하브,1,0,2,84.8963,,,628,44150,5
55,,2010,,,2020,금흥동,"25,000",공주신금우남퍼스트빌,1,0,20,84.667,,,602,44150,8
56,,2018,,,2020,금흥동,"17,000",공주월송흥화하브,1,0,23,84.8963,,,628,44150,15
57,,1999,,,2020,금흥동,"12,000",새뜸현대4,1,0,28,73.6,,,259,44150,23
58,,2000,,,2020,의당면 청룡리,"2,000",세광엔리치빌,1,0,2,30.6438,,,641-5,44150,5
59,,1998,,,2020,의당면 청룡리,"3,000",청룡신한1차임대,1,0,11,42.54,,,640-1,44150,2
60,,1998,,,2020,의당면 청룡리,"5,000",청룡신한1차임대,1,0,31,56.04,,,640-1,44150,7
61,,2000,,,2020,의당면 청룡리,200,세광엔리치빌,1,15,31,30.6438,,,641-5,44150,2
0,,1991,,,2020,웅진동,"3,000",시영,2,0,6,39.39,,,243,44150,1
1,,1991,,,2020,웅진동,"3,800",경일,2,0,17,47.44,,,산32-10,44150,4
2,,1991,,,2020,웅진동,"3,800",경일,2,0,17,47.44,,,산32-10,44150,4
3,,2017,,,2020,웅진동,"2,000",공주금성백조예미지,2,40,22,59.9152,,,771,44150,1
4,,1994,,,2020,옥룡동,"4,000",주공2,2,0,2,41.85,,,103,44150,5
5,,1994,,,2020,옥룡동,500,주공2,2,20,10,41.85,,,103,44150,7
6,,1986,,,2020,옥룡동,"4,700",대웅맨션,2,0,12,68.4,,,56-5,44150,4
7,,2008,,,2020,금학동,"15,000",금학e-편한세상,2,0,14,84.6866,,,389,44150,8
8,,2008,,,2020,금학동,"15,000",금학e-편한세상,2,0,29,84.6866,,,389,44150,18
9,,2019,,,2020,소학동,"13,000",아이젠아파트,2,0,18,84.7875,,,254-3,44150,2
10,,2017,,,2020,월송동,"2,520",공주월송LH천년나무3단지,2,15,19,36.99,,,619,44150,4
11,,2017,,,2020,월송동,"1,620",공주월송LH천년나무3단지,2,9,19,22.93,,,619,44150,15
12,,2017,,,2020,월송동,"1,620",공주월송LH천년나무3단지,2,9,21,22.93,,,619,44150,10
13,,1999,,,2020,신관동,"4,500",덕성그린시티빌,2,0,1,40.896,,,336-9,44150,5
14,,2009,,,2020,신관동,"2,869",신관주공6차:휴먼시아,2,15,3,46.9,,,683,44150,1
15,,1990,,,2020,신관동,300,주공3,2,25,3,39.69,,,24-64,44150,1
16,,1999,,,2020,신관동,876,덕성그린시티빌,2,6,4,35.856,,,336-9,44150,7
17,,1998,,,2020,신관동,"1,000",주공4단지,2,40,4,59.99,,,19,44150,11
18,,1996,,,2020,신관동,"11,500",새뜸현대3차,2,0,4,84.7,,,1,44150,15
19,,1999,,,2020,신관동,500,덕성그린시티빌,2,25,6,35.856,,,336-9,44150,5
20,,2009,,,2020,신관동,"16,000",삼환나우빌,2,0,7,84.929,,,679,44150,14
21,,1994,,,2020,신관동,"7,500",한빛,2,0,9,59.73,,,280-3,44150,7
22,,1992,,,2020,신관동,"9,000","현대아파트(1,2차)",2,0,10,72.5,,,177-1,44150,10
23,,1999,,,2020,신관동,"5,500",덕성그린시티빌,2,0,11,42.966,,,336-9,44150,6
24,,2009,,,2020,신관동,"1,995",신관주공6차:휴먼시아,2,13,14,41.55,,,683,44150,8
25,,1999,,,2020,신관동,"3,500",덕성그린시티빌,2,0,15,35.856,,,336-9,44150,9
26,,1999,,,2020,신관동,"3,500",덕성그린시티빌,2,0,15,35.856,,,336-9,44150,12
27,,1990,,,2020,신관동,500,주공3,2,30,15,46.68,,,24-64,44150,5
28,,1999,,,2020,신관동,500,덕성그린시티빌,2,35,15,42.966,,,336-9,44150,6
29,,1990,,,2020,신관동,"4,000",주공3,2,0,16,39.69,,,24-64,44150,4
30,,1992,,,2020,신관동,"2,000","현대아파트(1,2차)",2,50,17,84.98,,,177-1,44150,8
31,,1998,,,2020,신관동,"1,000",주공4단지,2,40,20,59.99,,,19,44150,8
32,,1990,,,2020,신관동,900,주공3,2,0,20,39.69,,,24-64,44150,6
33,,1992,,,2020,신관동,"2,000","현대아파트(1,2차)",2,50,21,84.98,,,177-1,44150,2
34,,1998,,,2020,신관동,"8,000",주공4단지,2,0,22,59.99,,,19,44150,15
35,,1990,,,2020,신관동,"3,000",주공3,2,0,26,39.3,,,24-64,44150,6
36,,1988,,,2020,신관동,"4,000",주공2,2,0,26,39.72,,,268-3,44150,4
37,,1988,,,2020,신관동,"4,500",주공2,2,0,28,51.02,,,268-3,44150,5
38,,1990,,,2020,신관동,500,주공3,2,30,28,47.01,,,24-64,44150,3
39,,1985,,,2020,신관동,300,주공1,2,30,28,49.22,,,255-3,44150,4
40,,1999,,,2020,신관동,"4,000",덕성그린시티빌,2,0,29,35.856,,,336-9,44150,10
41,,1999,,,2020,금흥동,"1,000",새뜸현대4,2,0,5,59.595,,,259,44150,11
42,,2010,,,2020,금흥동,"13,000",공주신금우남퍼스트빌,2,0,13,59.4107,,,602,44150,2
43,,2018,,,2020,금흥동,"17,000",공주월송흥화하브,2,0,28,84.8963,,,628,44150,20
44,,2000,,,2020,의당면 청룡리,300,세광엔리치빌,2,0,3,30.6438,,,641-5,44150,3
45,,2000,,,2020,의당면 청룡리,"2,500",세광엔리치빌,2,0,11,30.6438,,,641-5,44150,3
46,,1998,,,2020,의당면 청룡리,"5,000",청룡신한1차임대,2,0,17,56.04,,,640-1,44150,2
47,,2000,,,2020,의당면 청룡리,200,세광엔리치빌,2,12,26,30.6438,,,641-5,44150,4
48,,1998,,,2020,의당면 청룡리,"3,000",청룡신한1차임대,2,0,29,42.54,,,640-1,44150,7
0,,1986,,,2020,옥룡동,"4,000",대웅맨션,3,0,26,77.49,,,56-5,44150,4
1,,1986,,,2020,옥룡동,"4,000",대웅맨션,3,0,26,77.49,,,56-5,44150,4
2,,1994,,,2020,옥룡동,"5,000",주공2,3,0,26,41.85,,,103,44150,12
3,,1991,,,2020,금학동,"3,000",대일아파트3동,3,30,18,84.69,,,187,44150,6
4,,2017,,,2020,월송동,"4,020",공주월송LH천년나무3단지,3,0,6,36.99,,,619,44150,4
5,,2018,,,2020,월송동,"4,100",엔에이치에프공주월송2단지,3,35,13,59.96,,,618,44150,16
6,,2017,,,2020,월송동,"1,530",공주월송LH천년나무3단지,3,9,18,22.93,,,619,44150,6
7,,2017,,,2020,월송동,"1,620",공주월송LH천년나무3단지,3,9,20,22.93,,,619,44150,10
8,,2018,,,2020,월송동,"8,200",엔에이치에프공주월송2단지,3,18,31,59.96,,,618,44150,11
9,,2002,,,2020,신관동,"3,000",대아아이투빌,3,45,1,84.935,,,5-7,44150,10
10,,2013,,,2020,신관동,"2,000",리버하임,3,40,1,32.2224,,,495-83,44150,8
11,,1992,,,2020,신관동,"12,000","현대아파트(1,2차)",3,0,4,84.98,,,177-1,44150,4
12,,1988,,,2020,신관동,"3,500",주공2,3,0,4,39.72,,,268-3,44150,2
13,,1990,,,2020,신관동,500,주공3,3,30,5,39.3,,,24-64,44150,2
14,,2006,,,2020,신관동,"10,000",다숲1단지,3,0,6,71.29,,,180-5,44150,3
15,,1999,,,2020,신관동,"4,500",덕성그린시티빌,3,0,7,40.896,,,336-9,44150,15
16,,1988,,,2020,신관동,"5,000",주공2,3,0,9,51.02,,,268-3,44150,3
17,,1999,,,2020,신관동,"5,000",덕성그린시티빌,3,0,9,42.966,,,336-9,44150,6
18,,1990,,,2020,신관동,"3,700",주공3,3,0,9,39.3,,,24-64,44150,5
19,,1990,,,2020,신관동,"3,700",주공3,3,0,9,39.3,,,24-64,44150,5
20,,1992,,,2020,신관동,"11,000","현대아파트(1,2차)",3,0,10,84.98,,,177-1,44150,3
21,,2005,,,2020,신관동,"10,000",주공5차,3,0,10,51.88,,,664,44150,1
22,,1988,,,2020,신관동,"6,500",주공2,3,0,10,59.12,,,268-3,44150,1
23,,1999,,,2020,신관동,"3,500",덕성그린시티빌,3,0,11,35.856,,,336-9,44150,9
24,,1992,,,2020,신관동,"13,000","현대아파트(1,2차)",3,0,12,84.98,,,177-1,44150,15
25,,1999,,,2020,신관동,"1,500",덕성그린시티빌,3,15,13,35.856,,,336-9,44150,5
26,,1985,,,2020,신관동,500,주공1,3,35,13,68.87,,,255-3,44150,4
27,,2002,,,2020,신관동,"1,000",대아아이투빌,3,40,13,84.9368,,,5-7,44150,1
28,,2006,,,2020,신관동,"2,000",다숲1단지,3,53,14,84.97,,,180-5,44150,4
29,,1985,,,2020,신관동,500,주공1,3,30,15,49.22,,,255-3,44150,4
30,,1990,,,2020,신관동,500,주공3,3,30,19,47.01,,,24-64,44150,3
31,,1992,,,2020,신관동,"7,000","현대아파트(1,2차)",3,0,20,84.98,,,177-1,44150,2
32,,2009,,,2020,신관동,"16,000",삼환나우빌,3,0,21,84.925,,,679,44150,10
33,,1999,,,2020,신관동,500,덕성그린시티빌,3,30,24,42.966,,,336-9,44150,11
34,,2006,,,2020,신관동,"16,000",현대힐스테이트5차,3,0,26,84.984,,,668,44150,7
35,,2009,,,2020,신관동,"1,995",신관주공6차:휴먼시아,3,13,27,41.55,,,683,44150,6
36,,2002,,,2020,신관동,"6,000",대아아이투빌,3,0,27,84.9368,,,5-7,44150,9
37,,1998,,,2020,신관동,"1,000",주공4단지,3,40,28,59.99,,,19,44150,10
38,,1994,,,2020,신관동,"11,000",유진한아름,3,0,29,84.87,,,475-2,44150,4
39,,1996,,,2020,신관동,"1,500",대아곰나루,3,0,30,59.67,,,5,44150,14
40,,1996,,,2020,신관동,"9,000",새뜸현대3차,3,0,30,59.5,,,1,44150,7
41,,1999,,,2020,금흥동,"13,000",새뜸현대4,3,0,2,84.95,,,259,44150,6
42,,2018,,,2020,금흥동,"16,500",공주월송흥화하브,3,0,2,84.8963,,,628,44150,7
43,,1999,,,2020,금흥동,"2,000",새뜸현대4,3,0,6,73.6,,,259,44150,19
44,,1999,,,2020,금흥동,"11,000",새뜸현대4,3,0,6,99.95,,,259,44150,1
45,,2010,,,2020,금흥동,"10,000",공주신금우남퍼스트빌,3,0,9,59.51,,,602,44150,5
46,,2018,,,2020,금흥동,"16,000",공주월송흥화하브,3,0,20,84.9249,,,628,44150,4
47,,1998,,,2020,의당면 청룡리,"1,131",청룡신한1차임대,3,0,9,42.54,,,640-1,44150,8
48,,2000,,,2020,의당면 청룡리,"2,000",세광엔리치빌,3,0,27,30.6438,,,641-5,44150,4
49,,1998,,,2020,의당면 청룡리,500,신한2차,3,30,31,59.97,,,641-3,44150,7
0,,2017,,,2020,웅진동,"14,000",공주금성백조예미지,4,0,9,59.7736,,,771,44150,5
1,,2017,,,2020,웅진동,"14,000",공주금성백조예미지,4,0,9,59.7736,,,771,44150,5
2,,1995,,,2020,옥룡동,"5,500",덕성그린타운,4,0,7,59.85,,,93,44150,4
3,,1994,,,2020,옥룡동,"4,500",주공2,4,0,14,41.85,,,103,44150,12
4,,1994,,,2020,옥룡동,"1,000",주공2,4,20,21,41.85,,,103,44150,7
5,,1986,,,2020,옥룡동,500,대웅맨션,4,35,23,61.56,,,56-5,44150,1
6,,1995,,,2020,옥룡동,"6,500",덕성그린타운,4,0,30,84.965,,,93,44150,17
7,,2008,,,2020,금학동,"3,000",금학e-편한세상,4,100,2,150.2335,,,389,44150,10
8,,2008,,,2020,금학동,"15,000",금학e-편한세상,4,0,29,84.6866,,,389,44150,19
9,,2017,,,2020,월송동,"1,638",공주월송LH천년나무3단지,4,9,22,22.93,,,619,44150,19
10,,2017,,,2020,월송동,182,공주월송LH천년나무3단지,4,4,22,21.96,,,619,44150,8
11,,1992,,,2020,신관동,"1,000","현대아파트(1,2차)",4,50,2,84.98,,,177-1,44150,10
12,,1999,,,2020,신관동,"5,000",덕성그린시티빌,4,0,4,42.966,,,336-9,44150,3
13,,1990,,,2020,신관동,"3,500",주공3,4,0,8,39.3,,,24-64,44150,3
14,,1990,,,2020,신관동,"4,000",주공3,4,0,8,39.3,,,24-64,44150,3
15,,2005,,,2020,신관동,"2,000",주공5차,4,40,8,51.88,,,664,44150,7
16,,1996,,,2020,신관동,"8,500",대아곰나루,4,0,10,73.94,,,5,44150,10
17,,2017,,,2020,신관동,"12,000",공주신관동효성해링턴플레이스,4,0,11,59.971,,,686,44150,2
18,,2009,,,2020,신관동,"2,000",삼환나우빌,4,70,13,119.678,,,679,44150,8
19,,1998,,,2020,신관동,"1,000",주공4단지,4,40,18,59.99,,,19,44150,3
20,,1985,,,2020,신관동,500,주공1,4,35,18,59.3,,,255-3,44150,5
21,,1996,,,2020,신관동,500,새뜸현대3차,4,40,18,59.5,,,1,44150,2
22,,2005,,,2020,신관동,"10,000",주공5차,4,0,19,59.45,,,664,44150,2
23,,1999,,,2020,신관동,"3,500",덕성그린시티빌,4,0,20,35.856,,,336-9,44150,15
24,,1990,,,2020,신관동,"4,500",주공3,4,0,23,46.68,,,24-64,44150,5
25,,1990,,,2020,신관동,"3,000",주공3,4,0,23,39.3,,,24-64,44150,6
26,,2009,,,2020,신관동,"2,000",삼환나우빌,4,60,26,84.929,,,679,44150,3
27,,2006,,,2020,신관동,"16,000",다숲1단지,4,0,29,84.97,,,180-5,44150,12
28,,2018,,,2020,금흥동,"15,500",공주월송흥화하브,4,0,27,84.8963,,,628,44150,3
29,,2010,,,2020,금흥동,"10,000",공주신금우남퍼스트빌,4,0,29,59.4107,,,602,44150,16
30,,1998,,,2020,의당면 청룡리,500,신한2차,4,35,8,53.46,,,641-3,44150,4
31,,1998,,,2020,의당면 청룡리,"2,000",청룡신한1차임대,4,0,10,32.96,,,640-1,44150,5
32,,2000,,,2020,의당면 청룡리,300,세광엔리치빌,4,12,18,30.6438,,,641-5,44150,5
33,,2000,,,2020,의당면 청룡리,300,세광엔리치빌,4,20,22,30.6438,,,641-5,44150,3
34,,2000,,,2020,의당면 청룡리,"2,000",세광엔리치빌,4,0,23,30.6438,,,641-5,44150,1
35,,2000,,,2020,의당면 청룡리,300,세광엔리치빌,4,15,28,30.6438,,,641-5,44150,4
36,,1998,,,2020,의당면 청룡리,"3,000",청룡신한1차임대,4,0,29,42.54,,,640-1,44150,3
0,,1994,,,2020,옥룡동,"4,000",주공2,5,0,11,41.85,,,103,44150,10
1,,1994,,,2020,옥룡동,500,주공2,5,27,30,41.85,,,103,44150,6
2,,2008,,,2020,금학동,"15,000",금학e-편한세상,5,0,8,84.6866,,,389,44150,12
3,,2018,,,2020,월송동,"8,200",엔에이치에프공주월송2단지,5,18,8,59.96,,,618,44150,16
4,,2017,,,2020,월송동,"4,138",공주월송LH천년나무3단지,5,6,13,36.99,,,619,44150,1
5,,2017,,,2020,월송동,470,공주월송LH천년나무3단지,5,15,19,26.99,,,619,44150,11
6,,1990,,,2020,신관동,"4,000",주공3,5,0,1,39.3,,,24-64,44150,4
7,,1994,,,2020,신관동,"9,000",한빛,5,0,4,59.73,,,280-3,44150,6
8,,1996,,,2020,신관동,"2,000",대아곰나루,5,30,4,59.67,,,5,44150,8
9,,1998,,,2020,신관동,"1,000",주공4단지,5,40,4,59.99,,,19,44150,9
10,,1992,,,2020,신관동,"2,000","현대아파트(1,2차)",5,50,5,84.98,,,177-1,44150,1
11,,2018,,,2020,신관동,"2,000",공주신관코아루센트럴파크,5,60,7,59.532,,,690,44150,20
12,,2017,,,2020,신관동,"15,000",공주신관동효성해링턴플레이스,5,0,7,59.971,,,686,44150,22
13,,1990,,,2020,신관동,"4,700",주공3,5,0,11,39.3,,,24-64,44150,1
14,,1998,,,2020,신관동,"8,500",주공4단지,5,0,12,59.99,,,19,44150,5
15,,2017,,,2020,신관동,"2,000",공주신관동효성해링턴플레이스,5,55,12,59.971,,,686,44150,8
16,,2005,,,2020,신관동,"12,000",주공5차,5,0,12,59.45,,,664,44150,10
17,,1998,,,2020,신관동,"8,500",주공4단지,5,0,12,59.99,,,19,44150,5
18,,1985,,,2020,신관동,"6,500",주공1,5,0,13,59.3,,,255-3,44150,1
19,,1999,,,2020,신관동,"4,000",덕성그린시티빌,5,0,13,35.856,,,336-9,44150,13
20,,2005,,,2020,신관동,"1,000",주공5차,5,45,15,51.88,,,664,44150,10
21,,1998,,,2020,신관동,"1,000",주공4단지,5,35,16,49.29,,,19,44150,16
22,,1999,,,2020,신관동,300,덕성그린시티빌,5,30,18,35.856,,,336-9,44150,15
23,,2009,,,2020,신관동,"3,000",삼환나우빌,5,70,18,119.678,,,679,44150,9
24,,1990,,,2020,신관동,500,주공3,5,30,18,47.01,,,24-64,44150,4
25,,1999,,,2020,신관동,"5,000",덕성그린시티빌,5,0,19,42.966,,,336-9,44150,15
26,,1990,,,2020,신관동,"4,000",주공3,5,0,20,39.69,,,24-64,44150,4
27,,1999,,,2020,신관동,"3,800",덕성그린시티빌,5,0,20,35.856,,,336-9,44150,12
28,,1992,,,2020,신관동,"13,000","현대아파트(1,2차)",5,0,20,84.98,,,177-1,44150,8
29,,2002,,,2020,신관동,"12,000",대아아이투빌,5,0,23,84.9368,,,5-7,44150,3
30,,1988,,,2020,신관동,300,주공2,5,30,28,39.72,,,268-3,44150,1
31,,1998,,,2020,신관동,500,주공4단지,5,20,29,49.29,,,19,44150,6
32,,2010,,,2020,금흥동,"10,000",공주신금우남퍼스트빌,5,0,15,59.4107,,,602,44150,8
33,,2000,,,2020,의당면 청룡리,300,세광엔리치빌,5,10,5,30.6438,,,641-5,44150,4
34,,2000,,,2020,의당면 청룡리,200,세광엔리치빌,5,20,9,30.6438,,,641-5,44150,3
35,,1998,,,2020,의당면 청룡리,"5,000",신한2차,5,0,9,53.46,,,641-3,44150,7
36,,1998,,,2020,의당면 청룡리,"3,500",청룡신한1차임대,5,0,20,42.54,,,640-1,44150,2
0,,2017,,,2020,웅진동,715,공주금성백조예미지,6,25,5,59.7736,,,771,44150,14
1,,2004,,,2020,옥룡동,"8,000",베스트빌B,6,0,24,83.18,,,11-1,44150,1
2,,2004,,,2020,옥룡동,"8,000",베스트빌B,6,0,24,83.18,,,11-1,44150,1
3,,1995,,,2020,옥룡동,"2,000",덕성그린타운,6,40,26,84.965,,,93,44150,7
4,,2008,,,2020,금학동,"2,772",금학e-편한세상,6,27,24,84.6866,,,389,44150,17
5,,2017,,,2020,월송동,"2,270",공주월송LH천년나무3단지,6,7,11,26.99,,,619,44150,4
6,,2017,,,2020,월송동,"1,638",공주월송LH천년나무3단지,6,9,17,22.93,,,619,44150,14
7,,2017,,,2020,월송동,"2,238",공주월송LH천년나무3단지,6,6,17,22.93,,,619,44150,19
8,,2017,,,2020,월송동,"1,638",공주월송LH천년나무3단지,6,9,19,22.93,,,619,44150,17
9,,2017,,,2020,월송동,870,공주월송LH천년나무3단지,6,14,22,26.99,,,619,44150,17
10,,1998,,,2020,신관동,"1,000",주공4단지,6,40,2,59.99,,,19,44150,5
11,,1996,,,2020,신관동,"8,500",새뜸현대3차,6,0,2,84.7,,,1,44150,1
12,,2009,,,2020,신관동,"2,017",신관주공6차:휴먼시아,6,13,3,41.55,,,683,44150,9
13,,1990,,,2020,신관동,500,주공3,6,30,4,39.3,,,24-64,44150,3
14,,2005,,,2020,신관동,"3,000",주공5차,6,50,6,59.45,,,664,44150,7
15,,1996,,,2020,신관동,"2,000",새뜸현대3차,6,35,6,59.5,,,1,44150,13
16,,2018,,,2020,신관동,"3,000",공주신관코아루센트럴파크,6,70,7,84.915,,,690,44150,7
17,,1996,,,2020,신관동,"9,000",새뜸현대3차,6,0,8,59.5,,,1,44150,15
18,,1999,,,2020,신관동,"3,700",덕성그린시티빌,6,0,9,35.856,,,336-9,44150,6
19,,1999,,,2020,신관동,500,덕성그린시티빌,6,35,12,42.966,,,336-9,44150,11
20,,1998,,,2020,신관동,"9,500",주공4단지,6,0,13,59.99,,,19,44150,2
21,,1990,,,2020,신관동,"4,000",주공3,6,0,13,39.3,,,24-64,44150,2
22,,1985,,,2020,신관동,"5,000",주공1,6,0,16,49.22,,,255-3,44150,5
23,,1992,,,2020,신관동,"1,000","현대아파트(1,2차)",6,50,17,84.98,,,177-1,44150,11
24,,2017,,,2020,신관동,"2,000",공주신관동효성해링턴플레이스,6,50,18,59.971,,,686,44150,19
25,,2002,,,2020,신관동,"12,000",대아아이투빌,6,0,19,84.9368,,,5-7,44150,7
26,,2003,,,2020,신관동,"8,000",이솔,6,0,20,59.1199,,,276-9,44150,13
27,,1999,,,2020,신관동,"3,500",덕성그린시티빌,6,0,20,35.856,,,336-9,44150,10
28,,1998,,,2020,신관동,"7,000",주공4단지,6,0,22,59.99,,,19,44150,2
29,,2017,,,2020,신관동,"14,000",공주신관동효성해링턴플레이스,6,0,23,59.971,,,686,44150,2
30,,2009,,,2020,신관동,"4,300",신관주공6차:휴먼시아,6,8,25,46.9,,,683,44150,9
31,,2009,,,2020,신관동,"15,000",삼환나우빌,6,0,26,84.963,,,679,44150,12
32,,1999,,,2020,신관동,"4,500",덕성그린시티빌,6,0,26,40.896,,,336-9,44150,3
33,,1989,,,2020,신관동,"4,000",신라,6,0,27,65.16,,,312-23,44150,5
34,,1992,,,2020,신관동,"2,000","현대아파트(1,2차)",6,55,29,84.98,,,177-1,44150,7
35,,2018,,,2020,신관동,"20,000",공주신관코아루센트럴파크,6,0,30,84.915,,,690,44150,20
36,,2018,,,2020,신관동,"20,000",공주신관코아루센트럴파크,6,0,30,84.915,,,690,44150,20
37,,1999,,,2020,금흥동,"12,000",새뜸현대4,6,0,6,84.95,,,259,44150,21
38,,2018,,,2020,금흥동,"9,000",공주월송흥화하브,6,0,8,71.9749,,,628,44150,20
39,,2010,,,2020,금흥동,"18,000",공주신금우남퍼스트빌,6,0,16,84.667,,,602,44150,3
40,,2010,,,2020,금흥동,"17,000",공주신금우남퍼스트빌,6,0,25,84.667,,,602,44150,13
41,,1998,,,2020,의당면 청룡리,500,신한2차,6,35,16,53.46,,,641-3,44150,6
42,,2000,,,2020,의당면 청룡리,"2,000",세광엔리치빌,6,0,22,30.6438,,,641-5,44150,5
43,,1998,,,2020,의당면 청룡리,"5,000",신한2차,6,0,23,53.46,,,641-3,44150,3
0,,1985,,,2020,교동,500,한진,7,25,3,56.79,,,3-32,44150,5
1,,2017,,,2020,웅진동,"10,000",공주금성백조예미지,7,25,3,59.8926,,,771,44150,7
2,,1991,,,2020,웅진동,"3,000",경일,7,0,12,42.08,,,산32-10,44150,5
3,,1991,,,2020,웅진동,"3,500",경일,7,0,31,52.8,,,산32-10,44150,5
4,,1986,,,2020,옥룡동,"4,000",대웅맨션,7,0,11,77.49,,,56-5,44150,4
5,,2004,,,2020,옥룡동,"2,000",베스트빌,7,32,17,83.21,,,11-20,44150,1
6,,2004,,,2020,옥룡동,"2,000",베스트빌,7,40,25,82.18,,,11-20,44150,1
7,,1994,,,2020,옥룡동,500,주공2,7,30,30,41.85,,,103,44150,3
8,,2008,,,2020,금학동,"13,000",금학e-편한세상,7,0,25,84.6866,,,389,44150,3
9,,2019,,,2020,소학동,"17,000",아이젠아파트,7,0,24,84.7875,,,254-3,44150,7
10,,2017,,,2020,월송동,"2,238",공주월송LH천년나무3단지,7,6,1,22.93,,,619,44150,14
11,,2017,,,2020,월송동,"2,538",공주월송LH천년나무3단지,7,14,17,36.99,,,619,44150,12
12,,2009,,,2020,신관동,"17,000",삼환나우빌,7,0,2,84.929,,,679,44150,5
13,,1998,,,2020,신관동,"8,000",주공4단지,7,0,3,59.99,,,19,44150,18
14,,1994,,,2020,신관동,"10,000",한빛,7,0,3,84.82,,,280-3,44150,9
15,,1999,,,2020,신관동,500,덕성그린시티빌,7,35,4,42.966,,,336-9,44150,6
16,,1996,,,2020,신관동,"7,000",대아곰나루,7,0,9,59.67,,,5,44150,9
17,,1998,,,2020,신관동,"2,000",주공4단지,7,40,11,59.99,,,19,44150,18
18,,2018,,,2020,신관동,"17,000",공주신관코아루센트럴파크,7,0,15,84.915,,,690,44150,3
19,,1990,,,2020,신관동,"5,000",주공3,7,0,16,46.68,,,24-64,44150,4
20,,2006,,,2020,신관동,"14,000",다숲1단지,7,0,16,84.97,,,180-5,44150,3
21,,1999,,,2020,신관동,"5,000",덕성그린시티빌,7,0,16,40.896,,,336-9,44150,13
22,,2009,,,2020,신관동,"16,000",삼환나우빌,7,0,17,84.925,,,679,44150,3
23,,1990,,,2020,신관동,500,주공3,7,30,20,47.01,,,24-64,44150,4
24,,1985,,,2020,신관동,"7,000",주공1,7,0,21,59.3,,,255-3,44150,2
