,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
12,,1997,,,2015,부안읍 선은리,"5,000",대림낭주골,9,0,23,59.925,,,258-1,45800,7
13,,2012,,,2015,부안읍 선은리,"3,000",새만금Y-PARK,9,15,30,59.78,,,692,45800,14
14,,2012,,,2015,부안읍 봉덕리,"7,000",현창아리아,9,0,2,59.76,,,154-1,45800,3
15,,1998,,,2015,부안읍 봉덕리,"2,000",봉덕주공,9,15,3,39.74,,,873,45800,1
16,,2012,,,2015,부안읍 봉덕리,"7,000",현창아리아,9,0,3,59.77,,,154-1,45800,2
17,,1995,,,2015,부안읍 봉덕리,"5,500",부안현대,9,0,7,59.815,,,626-4,45800,1
18,,2003,,,2015,부안읍 봉덕리,"5,000",봉덕주공2단지,9,15,15,59.92,,,909,45800,3
19,,2005,,,2015,부안읍 봉덕리,"10,000",하이안,9,0,17,84.9234,,,910,45800,2
20,,1998,,,2015,부안읍 봉덕리,"1,000",봉덕주공,9,30,19,49.62,,,873,45800,13
21,,2000,,,2015,변산면 지서리,"4,000",변산송림,9,0,13,53.9658,,,408,45800,8
0,,2007,,,2015,부안읍 서외리,"1,713",서외주공3단지,10,10,21,51.93,,,630,45800,2
1,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,10,11,23,59.88,,,630,45800,2
2,,1997,,,2015,부안읍 선은리,"6,000",대림낭주골,10,0,4,59.925,,,258-1,45800,6
3,,2012,,,2015,부안읍 선은리,"3,000",새만금Y-PARK,10,15,15,59.78,,,692,45800,8
4,,2012,,,2015,부안읍 선은리,"2,000",새만금Y-PARK,10,24,15,59.78,,,692,45800,8
5,,1997,,,2015,부안읍 선은리,"5,000",대림낭주골,10,0,23,59.925,,,258-1,45800,19
6,,1997,,,2015,부안읍 선은리,"1,000",대림낭주골,10,20,29,59.925,,,258-1,45800,5
7,,1991,,,2015,부안읍 봉덕리,100,동영파크맨션(2),10,25,10,51,,,626-8,45800,1
8,,2003,,,2015,부안읍 봉덕리,"4,000",봉덕주공2단지,10,25,15,59.92,,,909,45800,3
9,,1998,,,2015,부안읍 봉덕리,"4,000",봉덕주공,10,0,31,39.74,,,873,45800,1
0,,2007,,,2015,부안읍 서외리,"2,056",서외주공3단지,11,11,11,59.88,,,630,45800,12
1,,2012,,,2015,부안읍 선은리,500,새만금Y-PARK,11,35,3,59.78,,,692,45800,10
2,,2012,,,2015,부안읍 선은리,300,새만금Y-PARK,11,30,9,59.78,,,692,45800,16
3,,2012,,,2015,부안읍 선은리,"1,000",새만금Y-PARK,11,30,15,59.78,,,692,45800,14
4,,1997,,,2015,부안읍 선은리,"5,500",대림낭주골,11,0,20,59.925,,,258-1,45800,3
5,,1997,,,2015,부안읍 선은리,"1,000",대림낭주골,11,25,20,59.925,,,258-1,45800,2
6,,2012,,,2015,부안읍 선은리,"2,000",새만금Y-PARK,11,25,27,59.78,,,692,45800,6
7,,2012,,,2015,부안읍 선은리,"1,000",새만금Y-PARK,11,30,28,59.78,,,692,45800,13
8,,1998,,,2015,부안읍 봉덕리,900,봉덕주공,11,27,1,49.62,,,873,45800,12
9,,2012,,,2015,부안읍 봉덕리,"2,000",현창아리아,11,40,8,59.77,,,154-1,45800,4
10,,1990,,,2015,부안읍 봉덕리,"1,000",동신무지개,11,33,14,82.86,,,808,45800,1
11,,2003,,,2015,부안읍 봉덕리,"3,000",봉덕주공2단지,11,35,17,59.92,,,909,45800,11
12,,1998,,,2015,부안읍 봉덕리,"1,000",봉덕주공,11,20,19,39.74,,,873,45800,10
13,,2012,,,2015,부안읍 봉덕리,"7,000",현창아리아,11,0,23,59.77,,,154-1,45800,6
0,,2012,,,2015,부안읍 선은리,"1,500",새만금Y-PARK,12,23,9,59.78,,,692,45800,5
1,,2012,,,2015,부안읍 선은리,"1,400",새만금Y-PARK,12,25,21,59.78,,,692,45800,9
2,,2012,,,2015,부안읍 선은리,"1,000",새만금Y-PARK,12,25,21,59.78,,,692,45800,14
3,,2012,,,2015,부안읍 선은리,500,새만금Y-PARK,12,35,30,59.78,,,692,45800,14
4,,2012,,,2015,부안읍 선은리,"1,000",새만금Y-PARK,12,30,31,59.78,,,692,45800,8
5,,1995,,,2015,부안읍 봉덕리,"8,500",부안현대,12,0,19,84.62,,,626-4,45800,11
0,,1993,,,2016,부안읍 동중리,"1,500",상원,1,25,7,59.94,,,106,45800,6
1,,1993,,,2016,부안읍 동중리,"2,000",상원,1,0,11,59.94,,,106,45800,12
2,,2012,,,2016,부안읍 서외리,"8,000",아이유,1,0,19,84.98,,,500,45800,5
3,,2007,,,2016,부안읍 서외리,"2,056",서외주공3단지,1,11,27,59.88,,,630,45800,7
4,,1997,,,2016,부안읍 선은리,"3,000",대림낭주골,1,20,6,59.925,,,258-1,45800,13
5,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,1,30,9,59.78,,,692,45800,11
6,,2012,,,2016,부안읍 선은리,"7,000",새만금Y-PARK,1,0,14,59.78,,,692,45800,9
7,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,1,23,22,59.78,,,692,45800,12
8,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,1,35,26,59.78,,,692,45800,10
9,,1998,,,2016,부안읍 봉덕리,"4,000",봉덕주공,1,0,4,39.74,,,873,45800,1
10,,1998,,,2016,부안읍 봉덕리,"4,000",봉덕주공,1,0,4,49.62,,,873,45800,11
11,,1998,,,2016,부안읍 봉덕리,"1,000",봉덕주공,1,28,9,49.62,,,873,45800,2
12,,1994,,,2016,변산면 격포리,"5,000",격포양우,1,0,11,59.84,,,272-21,45800,3
0,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,2,35,2,59.78,,,692,45800,7
1,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,2,40,22,59.78,,,692,45800,12
2,,2012,,,2016,부안읍 선은리,"2,000",새만금Y-PARK,2,25,23,59.78,,,692,45800,7
3,,2012,,,2016,부안읍 선은리,"6,500",새만금Y-PARK,2,0,26,59.78,,,692,45800,10
4,,2003,,,2016,부안읍 봉덕리,"1,000",봉덕주공2단지,2,40,16,59.92,,,909,45800,8
5,,1990,,,2016,부안읍 봉덕리,500,동영파크맨션(1),2,30,18,69.61,,,632-3,45800,1
6,,1995,,,2016,부안읍 봉덕리,"8,500",부안현대,2,0,19,84.62,,,626-4,45800,5
7,,2012,,,2016,부안읍 봉덕리,"7,000",현창아리아,2,0,20,59.77,,,154-1,45800,2
8,,1998,,,2016,부안읍 봉덕리,"4,000",봉덕주공,2,0,24,39.74,,,873,45800,9
9,,1995,,,2016,부안읍 봉덕리,"5,000",부안현대,2,0,25,59.815,,,626-4,45800,12
10,,2003,,,2016,부안읍 봉덕리,"4,000",봉덕주공2단지,2,10,26,59.92,,,909,45800,14
0,,2012,,,2016,부안읍 선은리,"1,400",새만금Y-PARK,3,25,4,59.78,,,692,45800,4
1,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,3,30,7,59.78,,,692,45800,14
2,,2012,,,2016,부안읍 선은리,"6,000",새만금Y-PARK,3,0,11,59.78,,,692,45800,2
3,,1997,,,2016,부안읍 선은리,"5,500",대림낭주골,3,0,16,59.925,,,258-1,45800,14
4,,2012,,,2016,부안읍 선은리,"2,000",새만금Y-PARK,3,20,17,59.78,,,692,45800,8
5,,2012,,,2016,부안읍 선은리,"1,500",새만금Y-PARK,3,25,23,59.78,,,692,45800,7
6,,2012,,,2016,부안읍 선은리,"2,000",새만금Y-PARK,3,25,25,59.78,,,692,45800,6
7,,2012,,,2016,부안읍 선은리,"1,500",새만금Y-PARK,3,25,29,59.78,,,692,45800,13
8,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,3,32,30,59.78,,,692,45800,2
9,,1998,,,2016,부안읍 봉덕리,"1,000",봉덕주공,3,25,21,49.62,,,873,45800,9
10,,1998,,,2016,부안읍 봉덕리,"5,000",봉덕주공,3,0,25,49.62,,,873,45800,5
11,,1998,,,2016,부안읍 봉덕리,"6,000",봉덕주공,3,0,30,49.62,,,873,45800,3
12,,2003,,,2016,부안읍 봉덕리,"3,500",봉덕주공2단지,3,20,31,51.74,,,909,45800,3
0,,2012,,,2016,부안읍 서외리,"2,000",아이유,4,40,4,84.98,,,500,45800,2
1,,2012,,,2016,부안읍 선은리,"2,000",새만금Y-PARK,4,20,6,59.78,,,692,45800,5
2,,1997,,,2016,부안읍 선은리,"1,000",대림낭주골,4,20,7,59.925,,,258-1,45800,5
3,,2012,,,2016,부안읍 선은리,"2,000",새만금Y-PARK,4,25,20,59.78,,,692,45800,10
4,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,4,35,23,59.78,,,692,45800,11
5,,2012,,,2016,부안읍 선은리,"1,400",새만금Y-PARK,4,25,25,59.78,,,692,45800,14
6,,2003,,,2016,부안읍 봉덕리,500,봉덕주공2단지,4,35,1,51.49,,,909,45800,9
7,,1990,,,2016,부안읍 봉덕리,"4,500",동영파크맨션(1),4,0,11,69.61,,,632-3,45800,3
8,,1998,,,2016,부안읍 봉덕리,500,봉덕주공,4,30,18,39.74,,,873,45800,5
9,,1998,,,2016,부안읍 봉덕리,"4,500",봉덕주공,4,0,27,49.62,,,873,45800,15
10,,1998,,,2016,부안읍 봉덕리,"2,000",봉덕주공,4,15,29,39.74,,,873,45800,8
0,,2012,,,2016,부안읍 서외리,"9,000",아이유,5,0,11,84.98,,,500,45800,1
1,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,5,35,17,59.78,,,692,45800,2
2,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,5,35,23,59.78,,,692,45800,11
3,,2012,,,2016,부안읍 선은리,"1,500",새만금Y-PARK,5,25,26,59.78,,,692,45800,9
4,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,5,27,26,59.78,,,692,45800,14
5,,1993,,,2016,부안읍 봉덕리,"1,500",부안진성,5,30,5,59.88,,,793-4,45800,1
6,,1995,,,2016,부안읍 봉덕리,"9,000",부안현대,5,0,12,73.3,,,626-4,45800,5
7,,2000,,,2016,변산면 지서리,"4,000",변산송림,5,0,9,45.954,,,408,45800,10
0,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,6,35,1,59.78,,,692,45800,12
1,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,6,25,1,59.78,,,692,45800,15
2,,2012,,,2016,부안읍 선은리,"1,500",새만금Y-PARK,6,25,6,59.78,,,692,45800,9
3,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,6,27,7,59.78,,,692,45800,14
4,,2012,,,2016,부안읍 선은리,800,새만금Y-PARK,6,32,13,59.78,,,692,45800,14
5,,1997,,,2016,부안읍 선은리,"1,000",대림낭주골,6,30,24,59.925,,,258-1,45800,6
6,,2012,,,2016,부안읍 선은리,"7,000",새만금Y-PARK,6,0,28,59.78,,,692,45800,2
7,,1998,,,2016,부안읍 봉덕리,"3,000",봉덕주공,6,18,15,49.62,,,873,45800,6
8,,2015,,,2016,부안읍 봉덕리,"1,000",엘에이치,6,50,25,84.9,,,912,45800,1
9,,2015,,,2016,부안읍 봉덕리,"10,000",엘에이치,6,0,25,74.98,,,912,45800,13
0,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,7,35,1,59.78,,,692,45800,8
1,,2012,,,2016,부안읍 선은리,300,새만금Y-PARK,7,35,8,59.78,,,692,45800,14
2,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,7,35,9,59.78,,,692,45800,10
3,,2012,,,2016,부안읍 선은리,"2,000",새만금Y-PARK,7,20,14,59.78,,,692,45800,4
4,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,7,30,19,59.78,,,692,45800,3
5,,1995,,,2016,부안읍 봉덕리,"1,000",부안현대,7,30,12,59.815,,,626-4,45800,8
6,,1995,,,2016,부안읍 봉덕리,"3,000",부안현대,7,30,17,84.62,,,626-4,45800,13
7,,1990,,,2016,부안읍 봉덕리,300,동영파크맨션(1),7,25,22,59.64,,,632-3,45800,2
0,,2007,,,2016,부안읍 서외리,"1,765",서외주공3단지,8,0,28,51.93,,,630,45800,11
1,,2012,,,2016,부안읍 선은리,"2,000",새만금Y-PARK,8,25,2,59.78,,,692,45800,11
2,,2012,,,2016,부안읍 선은리,300,새만금Y-PARK,8,35,5,59.78,,,692,45800,3
3,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,8,30,16,59.78,,,692,45800,7
4,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,8,35,30,59.78,,,692,45800,3
5,,2003,,,2016,부안읍 봉덕리,"6,000",봉덕주공2단지,8,0,1,51.49,,,909,45800,15
6,,1998,,,2016,부안읍 봉덕리,500,봉덕주공,8,30,4,39.74,,,873,45800,5
7,,2012,,,2016,부안읍 봉덕리,"7,000",현창아리아,8,0,24,59.77,,,154-1,45800,7
8,,2012,,,2016,부안읍 봉덕리,"7,000",현창아리아,8,0,27,59.77,,,154-1,45800,4
0,,2007,,,2016,부안읍 서외리,"1,765",서외주공3단지,9,10,3,51.93,,,630,45800,12
1,,2007,,,2016,부안읍 서외리,"2,118",서외주공3단지,9,12,12,59.88,,,630,45800,9
2,,2012,,,2016,부안읍 선은리,"3,000",새만금Y-PARK,9,10,12,59.78,,,692,45800,14
3,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,9,34,27,59.78,,,692,45800,3
4,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,9,30,28,59.78,,,692,45800,8
5,,2012,,,2016,부안읍 봉덕리,"7,000",현창아리아,9,0,19,59.76,,,154-1,45800,2
6,,1998,,,2016,부안읍 봉덕리,"1,000",봉덕주공,9,35,20,49.62,,,873,45800,3
7,,2000,,,2016,변산면 지서리,"4,000",변산송림,9,0,13,45.954,,,408,45800,6
0,,1993,,,2016,부안읍 동중리,"4,000",상원,10,0,26,59.94,,,106,45800,6
1,,2012,,,2016,부안읍 선은리,"2,000",새만금Y-PARK,10,25,2,59.78,,,692,45800,9
2,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,10,35,5,59.78,,,692,45800,9
3,,2012,,,2016,부안읍 선은리,"7,000",새만금Y-PARK,10,0,8,59.78,,,692,45800,9
4,,2012,,,2016,부안읍 선은리,300,새만금Y-PARK,10,35,10,59.78,,,692,45800,12
5,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,10,35,11,59.78,,,692,45800,10
6,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,10,25,16,59.78,,,692,45800,4
7,,2012,,,2016,부안읍 선은리,"1,300",새만금Y-PARK,10,22,16,59.78,,,692,45800,4
8,,2012,,,2016,부안읍 선은리,"1,500",새만금Y-PARK,10,25,20,59.78,,,692,45800,7
9,,2012,,,2016,부안읍 선은리,500,새만금Y-PARK,10,35,28,59.78,,,692,45800,7
10,,1993,,,2016,부안읍 봉덕리,700,부안진성,10,35,26,59.88,,,793-4,45800,11
11,,2000,,,2016,변산면 지서리,"4,000",변산송림,10,0,13,53.9658,,,408,45800,2
0,,2007,,,2016,부안읍 서외리,"1,799",서외주공3단지,11,10,26,51.93,,,630,45800,5
1,,1997,,,2016,부안읍 선은리,"5,500",대림낭주골,11,0,13,59.925,,,258-1,45800,7
2,,1997,,,2016,부안읍 선은리,"1,500",대림낭주골,11,25,27,59.925,,,258-1,45800,2
3,,2012,,,2016,부안읍 선은리,"1,000",새만금Y-PARK,11,30,30,59.78,,,692,45800,12
4,,2003,,,2016,부안읍 봉덕리,"1,000",봉덕주공2단지,11,35,7,51.49,,,909,45800,8
0,,2007,,,2016,부안읍 서외리,"2,118",서외주공3단지,12,12,12,59.88,,,630,45800,12
1,,2007,,,2016,부안읍 서외리,"2,118",서외주공3단지,12,0,12,59.88,,,630,45800,12
2,,2012,,,2016,부안읍 선은리,"3,000",새만금Y-PARK,12,15,12,59.78,,,692,45800,13
3,,1997,,,2016,부안읍 선은리,"4,000",대림낭주골,12,0,16,59.925,,,258-1,45800,16
4,,1997,,,2016,부안읍 선은리,"1,000",대림낭주골,12,30,17,59.925,,,258-1,45800,2
5,,2012,,,2016,부안읍 선은리,"2,000",새만금Y-PARK,12,25,19,59.78,,,692,45800,6
6,,2003,,,2016,부안읍 봉덕리,"1,000",봉덕주공2단지,12,35,21,51.49,,,909,45800,3
7,,2000,,,2016,변산면 지서리,"4,000",변산송림,12,0,10,45.954,,,408,45800,10
8,,2000,,,2016,변산면 지서리,"4,000",변산송림,12,0,18,45.954,,,408,45800,4
0,,2012,,,2017,부안읍 선은리,"6,000",새만금Y-PARK,1,0,10,59.78,,,692,45800,12
1,,1997,,,2017,부안읍 선은리,"4,000",대림낭주골,1,0,18,59.925,,,258-1,45800,15
2,,1990,,,2017,부안읍 봉덕리,500,동영파크맨션(1),1,25,5,59.64,,,632-3,45800,5
3,,2003,,,2017,부안읍 봉덕리,"6,500",봉덕주공2단지,1,0,8,51.49,,,909,45800,11
4,,2012,,,2017,부안읍 봉덕리,"7,000",현창아리아,1,0,9,59.77,,,154-1,45800,6
5,,1990,,,2017,부안읍 봉덕리,"4,500",동신무지개,1,0,15,82.86,,,808,45800,5
6,,1995,,,2017,부안읍 봉덕리,"6,000",부안현대,1,0,23,73.3,,,626-4,45800,8
0,,1993,,,2017,부안읍 동중리,"1,000",상원,2,30,22,67.35,,,106,45800,6
1,,2007,,,2017,부안읍 서외리,"2,159",서외주공3단지,2,0,17,59.88,,,630,45800,10
2,,2007,,,2017,부안읍 서외리,"1,799",서외주공3단지,2,10,22,51.93,,,630,45800,8
3,,2007,,,2017,부안읍 서외리,"2,159",서외주공3단지,2,12,22,59.88,,,630,45800,8
4,,2007,,,2017,부안읍 서외리,"1,799",서외주공3단지,2,10,22,51.93,,,630,45800,7
5,,2007,,,2017,부안읍 서외리,"2,159",서외주공3단지,2,12,22,59.88,,,630,45800,7
6,,2007,,,2017,부안읍 서외리,"1,799",서외주공3단지,2,10,22,51.93,,,630,45800,4
7,,2007,,,2017,부안읍 서외리,"2,159",서외주공3단지,2,12,22,59.88,,,630,45800,1
8,,2007,,,2017,부안읍 서외리,"2,159",서외주공3단지,2,12,22,59.88,,,630,45800,7
9,,2007,,,2017,부안읍 서외리,"2,159",서외주공3단지,2,12,22,59.88,,,630,45800,4
10,,2007,,,2017,부안읍 서외리,"2,159",서외주공3단지,2,12,22,59.88,,,630,45800,15
11,,2007,,,2017,부안읍 서외리,"2,159",서외주공3단지,2,12,22,59.88,,,630,45800,11
12,,2007,,,2017,부안읍 서외리,"1,799",서외주공3단지,2,10,22,51.93,,,630,45800,5
13,,2007,,,2017,부안읍 서외리,"1,799",서외주공3단지,2,10,27,51.93,,,630,45800,10
14,,1989,,,2017,부안읍 선은리,"4,500",영동목련,2,0,6,77.31,,,284,45800,1
15,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,2,30,9,59.78,,,692,45800,13
16,,2012,,,2017,부안읍 선은리,"7,000",새만금Y-PARK,2,0,16,59.78,,,692,45800,8
17,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,2,30,18,59.78,,,692,45800,12
18,,2012,,,2017,부안읍 선은리,"2,000",새만금Y-PARK,2,20,27,59.78,,,692,45800,2
19,,1998,,,2017,부안읍 봉덕리,500,봉덕주공,2,40,11,49.62,,,873,45800,2
20,,1998,,,2017,부안읍 봉덕리,500,봉덕주공,2,32,18,39.74,,,873,45800,8
21,,2003,,,2017,부안읍 봉덕리,"1,000",봉덕주공2단지,2,35,21,51.49,,,909,45800,1
22,,2012,,,2017,부안읍 봉덕리,"7,000",현창아리아,2,0,21,59.77,,,154-1,45800,7
23,,2015,,,2017,부안읍 봉덕리,"10,000",엘에이치,2,15,21,74.98,,,912,45800,19
24,,1993,,,2017,부안읍 봉덕리,"1,000",부안진성,2,30,21,59.88,,,793-4,45800,8
25,,2015,,,2017,부안읍 봉덕리,"11,000",엘에이치,2,0,28,74.98,,,912,45800,8
26,,2000,,,2017,변산면 지서리,"4,000",변산송림,2,0,16,53.9658,,,408,45800,9
0,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,3,30,2,59.78,,,692,45800,6
1,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,3,30,3,59.78,,,692,45800,13
2,,1998,,,2017,부안읍 봉덕리,500,봉덕주공,3,32,1,39.74,,,873,45800,11
3,,1998,,,2017,부안읍 봉덕리,"4,500",봉덕주공,3,0,3,49.62,,,873,45800,5
4,,2015,,,2017,부안읍 봉덕리,"12,000",엘에이치,3,0,4,74.98,,,912,45800,17
5,,1998,,,2017,부안읍 봉덕리,"1,500",봉덕주공,3,25,6,49.62,,,873,45800,7
6,,1998,,,2017,부안읍 봉덕리,"1,000",봉덕주공,3,10,6,49.62,,,873,45800,14
7,,2015,,,2017,부안읍 봉덕리,"3,000",엘에이치,3,60,13,74.98,,,912,45800,6
8,,2015,,,2017,부안읍 봉덕리,"13,000",엘에이치,3,0,16,74.98,,,912,45800,16
9,,1998,,,2017,부안읍 봉덕리,"6,000",봉덕주공,3,0,16,49.62,,,873,45800,10
10,,1998,,,2017,부안읍 봉덕리,"6,000",봉덕주공,3,0,22,49.62,,,873,45800,1
11,,1998,,,2017,부안읍 봉덕리,"1,000",봉덕주공,3,13,23,49.62,,,873,45800,14
12,,2015,,,2017,부안읍 봉덕리,"13,000",엘에이치,3,0,25,84.9,,,912,45800,1
13,,1998,,,2017,부안읍 봉덕리,"5,000",봉덕주공,3,0,30,49.62,,,873,45800,2
14,,2000,,,2017,변산면 지서리,"1,500",변산송림,3,25,4,45.954,,,408,45800,10
0,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,4,30,18,59.78,,,692,45800,10
1,,2003,,,2017,부안읍 봉덕리,"1,000",봉덕주공2단지,4,30,5,51.74,,,909,45800,12
2,,1991,,,2017,부안읍 봉덕리,500,동영파크맨션(2),4,25,25,51,,,626-8,45800,3
3,,2003,,,2017,부안읍 봉덕리,"8,000",봉덕주공2단지,4,0,26,59.92,,,909,45800,1
4,,1994,,,2017,변산면 격포리,"5,000",격포양우,4,0,14,59.84,,,272-21,45800,3
0,,2007,,,2017,부안읍 서외리,"1,799",서외주공3단지,5,10,1,51.93,,,630,45800,5
1,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,5,28,15,59.78,,,692,45800,8
2,,1998,,,2017,부안읍 봉덕리,"4,000",봉덕주공,5,0,20,39.74,,,873,45800,10
3,,1995,,,2017,부안읍 봉덕리,"5,000",부안현대,5,0,27,59.815,,,626-4,45800,3
4,,1995,,,2017,부안읍 봉덕리,"5,000",부안현대,5,0,27,59.815,,,626-4,45800,3
5,,1995,,,2017,부안읍 봉덕리,"4,000",부안현대,5,0,31,59.815,,,626-4,45800,1
0,,2007,,,2017,부안읍 서외리,"1,799",서외주공3단지,6,10,15,51.93,,,630,45800,6
1,,2007,,,2017,부안읍 서외리,"1,799",서외주공3단지,6,10,29,51.93,,,630,45800,13
2,,2007,,,2017,부안읍 서외리,"2,159",서외주공3단지,6,12,29,59.88,,,630,45800,2
3,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,6,30,6,59.78,,,692,45800,10
4,,2012,,,2017,부안읍 선은리,"7,000",새만금Y-PARK,6,0,19,59.78,,,692,45800,6
5,,1990,,,2017,부안읍 봉덕리,300,동영파크맨션(1),6,25,10,59.64,,,632-3,45800,2
6,,1998,,,2017,부안읍 봉덕리,300,봉덕주공,6,25,12,39.74,,,873,45800,15
7,,2003,,,2017,부안읍 봉덕리,"1,000",봉덕주공2단지,6,35,16,59.92,,,909,45800,13
8,,1998,,,2017,부안읍 봉덕리,"1,000",봉덕주공,6,35,26,49.62,,,873,45800,15
9,,2000,,,2017,변산면 지서리,500,변산송림,6,30,21,45.954,,,408,45800,10
10,,2000,,,2017,변산면 지서리,500,변산송림,6,30,30,45.954,,,408,45800,11
0,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,7,30,4,59.78,,,692,45800,9
1,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,7,30,5,59.78,,,692,45800,8
2,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,7,30,5,59.78,,,692,45800,13
3,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,7,35,5,59.78,,,692,45800,9
4,,2012,,,2017,부안읍 선은리,"3,000",새만금Y-PARK,7,15,12,59.78,,,692,45800,9
5,,2012,,,2017,부안읍 선은리,"2,000",새만금Y-PARK,7,20,14,59.78,,,692,45800,14
6,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,7,30,19,59.78,,,692,45800,13
7,,1997,,,2017,부안읍 선은리,"1,000",대림낭주골,7,30,23,59.925,,,258-1,45800,2
8,,1998,,,2017,부안읍 봉덕리,"4,500",봉덕주공,7,0,10,49.62,,,873,45800,1
9,,1998,,,2017,부안읍 봉덕리,"5,500",봉덕주공,7,0,27,49.62,,,873,45800,7
0,,2007,,,2017,부안읍 서외리,"1,817",서외주공3단지,8,10,16,51.93,,,630,45800,10
1,,2012,,,2017,부안읍 선은리,500,새만금Y-PARK,8,35,31,59.78,,,692,45800,3
2,,2012,,,2017,부안읍 선은리,"6,000",새만금Y-PARK,8,10,31,59.78,,,692,45800,6
3,,1998,,,2017,부안읍 봉덕리,"2,000",봉덕주공,8,25,4,49.62,,,873,45800,4
4,,2012,,,2017,부안읍 봉덕리,"7,000",현창아리아,8,0,15,59.77,,,154-1,45800,6
5,,1998,,,2017,부안읍 봉덕리,"4,500",봉덕주공,8,0,23,49.62,,,873,45800,14
6,,1998,,,2017,부안읍 봉덕리,"1,000",봉덕주공,8,30,31,39.74,,,873,45800,1
0,,2007,,,2017,부안읍 서외리,"2,157",서외주공3단지,9,12,19,59.88,,,630,45800,3
1,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,9,32,6,59.78,,,692,45800,14
2,,2012,,,2017,부안읍 선은리,500,새만금Y-PARK,9,35,7,59.78,,,692,45800,3
3,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,9,32,21,59.78,,,692,45800,9
4,,2003,,,2017,부안읍 봉덕리,"2,000",봉덕주공2단지,9,40,16,51.74,,,909,45800,9
5,,1995,,,2017,부안읍 봉덕리,"8,500",부안현대,9,0,27,84.62,,,626-4,45800,11
6,,2000,,,2017,변산면 지서리,"3,500",변산송림,9,0,25,45.954,,,408,45800,2
0,,2007,,,2017,부안읍 서외리,"2,180",서외주공3단지,10,12,16,59.88,,,630,45800,13
1,,2007,,,2017,부안읍 서외리,"2,180",서외주공3단지,10,12,17,59.88,,,630,45800,8
2,,2012,,,2017,부안읍 선은리,500,새만금Y-PARK,10,35,16,59.78,,,692,45800,5
3,,2012,,,2017,부안읍 선은리,"1,000",새만금Y-PARK,10,33,22,59.78,,,692,45800,15
4,,2012,,,2017,부안읍 선은리,"3,000",새만금Y-PARK,10,15,31,59.78,,,692,45800,11
5,,1998,,,2017,부안읍 봉덕리,"1,000",봉덕주공,10,30,18,39.74,,,873,45800,8
6,,2012,,,2017,부안읍 봉덕리,"7,000",현창아리아,10,0,22,59.77,,,154-1,45800,2
0,,1993,,,2017,부안읍 동중리,"1,000",상원,11,20,7,59.94,,,106,45800,6
1,,1997,,,2017,부안읍 선은리,"5,500",대림낭주골,11,0,4,59.925,,,258-1,45800,3
2,,2012,,,2017,부안읍 선은리,"6,000",새만금Y-PARK,11,0,7,59.78,,,692,45800,2
3,,2003,,,2017,부안읍 봉덕리,"4,000",봉덕주공2단지,11,30,5,59.92,,,909,45800,3
4,,1998,,,2017,부안읍 봉덕리,"4,500",봉덕주공,11,0,27,39.74,,,873,45800,8
