,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
68,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,13
69,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,5
70,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,15
71,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,5
72,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,15
73,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,13
74,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,7
75,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,14
76,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,4
77,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,5
78,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,7
79,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,28,84.9774,,,1566,48850,4
80,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,29,84.9774,,,1566,48850,4
81,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,29,84.9774,,,1566,48850,9
82,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,9,0,29,84.9774,,,1566,48850,6
83,,2002,,,2020,진교면 고룡리,"5,000",미진스위트빌,9,0,4,49.9537,,,3,48850,8
84,,2002,,,2020,진교면 고룡리,"4,000",미진스위트빌,9,30,14,84.869,,,3,48850,8
85,,2011,,,2020,금성면 갈사리,500,하동해양파크빌,9,25,14,57.925,,,628,48850,5
0,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,10,0,12,84.9774,,,1566,48850,5
1,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,10,0,12,84.9774,,,1566,48850,3
2,,1990,,,2020,하동읍 비파리,"3,000",무지개맨션,10,35,8,79.02,,,611-46,48850,2
3,,2009,,,2020,하동읍 비파리,"2,000",녹차마을,10,65,31,59.3202,,,411,48850,15
4,,2002,,,2020,진교면 고룡리,"4,700",미진스위트빌,10,0,8,49.9537,,,3,48850,6
5,,2002,,,2020,진교면 고룡리,"4,700",미진스위트빌,10,0,8,49.9537,,,3,48850,6
6,,2002,,,2020,진교면 고룡리,"1,000",미진스위트빌,10,30,20,59.9628,,,3,48850,4
0,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,11,0,17,84.9774,,,1566,48850,2
1,,1992,,,2020,하동읍 두곡리,"1,000",대망파크맨션,11,20,10,74.28,,,507-3,48850,6
2,,2002,,,2020,진교면 고룡리,"4,500",미진스위트빌,11,0,25,49.9537,,,3,48850,11
0,,2022,,,2020,하동읍 읍내리,"18,500",하동라포엠아파트,12,0,1,84.9774,,,1566,48850,4
1,,2022,,,2020,하동읍 읍내리,"18,200",하동라포엠아파트,12,0,28,84.9774,,,1566,48850,2
2,,2002,,,2020,진교면 고룡리,"2,000",미진스위트빌,12,0,7,49.9537,,,3,48850,4
3,,2002,,,2020,진교면 고룡리,"1,000",미진스위트빌,12,27,16,49.9537,,,3,48850,14
4,,2011,,,2020,금성면 갈사리,500,하동해양파크빌,12,20,19,57.925,,,628,48850,3
0,,2022,,,2021,하동읍 읍내리,"18,200",하동라포엠아파트,1,0,13,84.9774,,,1566,48850,2
1,,2022,,,2021,하동읍 읍내리,"18,500",하동라포엠아파트,1,0,19,84.9774,,,1566,48850,10
2,,2009,,,2021,하동읍 비파리,"10,000",녹차마을,1,10,19,84.566,,,411,48850,8
3,,2002,,,2021,진교면 고룡리,"3,000",미진스위트빌,1,30,26,84.869,,,3,48850,9
0,,1990,,,2021,하동읍 비파리,"4,000",무지개맨션,2,30,15,79.02,,,611-46,48850,3
1,,2002,,,2021,진교면 고룡리,"5,000",미진스위트빌,2,0,3,49.9537,,,3,48850,15
2,,2002,,,2021,진교면 고룡리,"4,500",미진스위트빌,2,0,17,49.9537,,,3,48850,13
3,,2011,,,2021,금성면 갈사리,500,하동해양파크빌,2,20,5,57.925,,,628,48850,5
0,,2022,,,2021,하동읍 읍내리,"18,200",하동라포엠아파트,3,0,15,84.9774,,,1566,48850,2
1,,2022,,,2021,하동읍 읍내리,"18,200",하동라포엠아파트,3,0,16,84.9774,,,1566,48850,2
2,,2022,,,2021,하동읍 읍내리,"18,200",하동라포엠아파트,3,0,16,84.9774,,,1566,48850,2
3,,1992,,,2021,하동읍 광평리,"15,500",대경송림타운,3,0,26,84.83,,,428,48850,10
4,,2002,,,2021,진교면 고룡리,"1,000",미진스위트빌,3,37,22,59.9628,,,3,48850,15
0,,2022,,,2021,하동읍 읍내리,"17,900",하동라포엠아파트,4,0,10,84.9774,,,1566,48850,1
1,,1992,,,2021,하동읍 광평리,"1,500",대경송림타운,4,55,10,84.83,,,428,48850,1
2,,1991,,,2021,하동읍 비파리,"6,000",흥한로얄맨션,4,0,8,79.08,,,611-53,48850,6
3,,2002,,,2021,진교면 고룡리,"4,500",미진스위트빌,4,0,10,49.9537,,,3,48850,9
4,,2002,,,2021,진교면 고룡리,"1,500",미진스위트빌,4,15,25,49.9537,,,3,48850,3
5,,2011,,,2021,금성면 갈사리,"1,000",하동해양파크빌,4,20,20,57.925,,,628,48850,1
0,,1991,,,2021,하동읍 읍내리,200,미도빌라,5,40,16,71.49,,,1494-21,48850,3
1,,1991,,,2021,하동읍 신기리,500,한영,5,25,20,56.67,,,369,48850,6
2,,2011,,,2021,금성면 갈사리,500,하동해양파크빌,5,25,17,57.925,,,628,48850,5
0,,2011,,,2021,금성면 갈사리,"1,500",하동해양파크빌,6,0,19,57.925,,,628,48850,3
0,,2003,,,2021,하동읍 읍내리,"11,500",송보파인빌,7,0,15,59.2611,,,970,48850,15
1,,1992,,,2021,하동읍 광평리,"1,000",대경송림타운,7,15,9,59.85,,,428,48850,12
2,,1992,,,2021,하동읍 광평리,"5,000",대경송림타운,7,0,30,59.85,,,428,48850,7
3,,2011,,,2021,금성면 갈사리,500,하동해양파크빌,7,25,5,57.925,,,628,48850,5
0,,2018,,,2021,하동읍 읍내리,"1,947",하동읍내엘에이치천년나무아파트,8,6,5,26.94,,,1565,48850,1
1,,2018,,,2021,하동읍 읍내리,"1,947",하동읍내엘에이치천년나무아파트,8,6,6,26.94,,,1565,48850,2
2,,2022,,,2021,하동읍 읍내리,"17,900",하동라포엠아파트,8,0,17,84.9774,,,1566,48850,1
3,,2011,,,2021,금성면 갈사리,"1,500",하동해양파크빌,8,25,6,57.925,,,628,48850,1
0,,2002,,,2021,진교면 고룡리,"1,000",미진스위트빌,9,30,20,49.9537,,,3,48850,7
1,,2011,,,2021,금성면 갈사리,500,하동해양파크빌,9,20,1,82.829,,,628,48850,4
0,,2022,,,2021,하동읍 읍내리,"17,900",하동라포엠아파트,10,0,5,84.9774,,,1566,48850,1
1,,2022,,,2021,하동읍 읍내리,"17,900",하동라포엠아파트,10,0,5,84.9774,,,1566,48850,1
2,,1991,,,2021,하동읍 읍내리,500,미도빌라,10,35,12,71.49,,,1494-21,48850,4
3,,2002,,,2021,진교면 고룡리,"1,500",미진스위트빌,10,25,26,49.9537,,,3,48850,15
0,,1991,,,2021,하동읍 비파리,"4,000",흥한로얄맨션,12,0,7,84.89,,,611-53,48850,5
1,,2011,,,2021,금성면 갈사리,500,하동해양파크빌,12,25,1,38.477,,,628,48850,5
2,,2011,,,2021,금성면 갈사리,"1,000",하동해양파크빌,12,15,14,57.925,,,628,48850,2
3,,2011,,,2021,금성면 갈사리,500,하동해양파크빌,12,20,17,38.477,,,628,48850,4
0,,2003,,,2022,하동읍 읍내리,"7,000",송보파인빌,1,0,13,51.0746,,,970,48850,8
1,,2018,,,2022,진교면 진교리,"18,000",금강블레스,1,0,7,84.8312,,,302-113,48850,13
2,,2020,,,2022,진교면 진교리,"3,000",승원센트레빌,1,50,21,75.95,,,426-99,48850,12
0,,2023,,,2022,하동읍 광평리,"2,153",LH하동광평송림마을,2,22,25,46.79,,,2-4,48850,1
1,,2023,,,2022,하동읍 광평리,791,LH하동광평송림마을,2,13,25,29.75,,,2-4,48850,12
2,,2023,,,2022,하동읍 광평리,"1,980",LH하동광평송림마을,2,10,25,36.97,,,2-4,48850,7
3,,2023,,,2022,하동읍 광평리,947,LH하동광평송림마을,2,15,25,33.83,,,2-4,48850,8
4,,2023,,,2022,하동읍 광평리,"2,153",LH하동광평송림마을,2,22,25,46.79,,,2-4,48850,6
5,,2023,,,2022,하동읍 광평리,"1,980",LH하동광평송림마을,2,10,25,36.97,,,2-4,48850,12
6,,2023,,,2022,하동읍 광평리,"2,153",LH하동광평송림마을,2,22,25,46.79,,,2-4,48850,4
7,,2011,,,2022,금성면 갈사리,500,하동해양파크빌,2,30,17,57.925,,,628,48850,5
0,,2023,,,2022,하동읍 광평리,947,LH하동광평송림마을,3,15,18,33.83,,,2-4,48850,8
1,,1992,,,2022,하동읍 광평리,"5,800",대경송림타운,3,0,19,59.85,,,428,48850,14
2,,1991,,,2022,하동읍 비파리,"1,000",흥한로얄맨션,3,50,9,79.08,,,611-53,48850,5
3,,2011,,,2022,금성면 갈사리,500,하동해양파크빌,3,30,1,57.925,,,628,48850,3
0,,2003,,,2022,하동읍 읍내리,"10,000",송보파인빌,4,0,25,84.9886,,,970,48850,11
1,,1992,,,2022,하동읍 광평리,"1,000",대경송림타운,4,50,8,59.85,,,428,48850,5
2,,2002,,,2022,진교면 고룡리,"1,000",미진스위트빌,4,32,1,49.9537,,,3,48850,2
3,,2002,,,2022,진교면 고룡리,"1,000",미진스위트빌,4,30,1,49.9537,,,3,48850,9
0,,1992,,,2022,하동읍 두곡리,"1,000",대망파크맨션,5,40,25,74.28,,,507-3,48850,1
1,,2002,,,2022,진교면 고룡리,"2,000",미진스위트빌,5,20,29,49.9537,,,3,48850,3
0,,2018,,,2022,하동읍 읍내리,"1,947",하동읍내엘에이치천년나무아파트,6,6,27,26.94,,,1565,48850,6
1,,1992,,,2022,하동읍 광평리,500,대경송림타운,6,35,14,59.85,,,428,48850,4
2,,2009,,,2022,하동읍 비파리,"1,500",녹차마을,6,70,28,59.3202,,,411,48850,15
0,,2018,,,2022,하동읍 읍내리,725,하동읍내엘에이치천년나무아파트,7,12,29,26.94,,,1565,48850,6
1,,1991,,,2022,하동읍 신기리,"2,000",한영,7,18,24,56.67,,,369,48850,4
2,,2011,,,2022,금성면 갈사리,500,하동해양파크빌,7,30,4,57.925,,,628,48850,2
3,,2011,,,2022,금성면 갈사리,"1,500",하동해양파크빌,7,25,15,57.925,,,628,48850,1
4,,2011,,,2022,금성면 갈사리,500,하동해양파크빌,7,30,28,57.925,,,628,48850,1
0,,2022,,,2022,하동읍 읍내리,"18,500",하동라포엠아파트,8,0,11,84.9774,,,1566,48850,12
1,,2018,,,2022,하동읍 읍내리,"4,727",하동읍내엘에이치천년나무아파트,8,9,18,46.95,,,1565,48850,1
2,,2018,,,2022,하동읍 읍내리,406,하동읍내엘에이치천년나무아파트,8,16,19,33.94,,,1565,48850,13
0,,2011,,,2022,금성면 갈사리,"2,500",하동해양파크빌,9,0,7,57.925,,,628,48850,3
0,,2009,,,2022,하동읍 비파리,"7,000",녹차마을,10,30,2,84.5199,,,411,48850,7
0,,2018,,,2022,하동읍 읍내리,997,하동읍내엘에이치천년나무아파트,11,16,17,33.94,,,1565,48850,8
1,,1991,,,2022,하동읍 비파리,"2,500",흥한로얄맨션,11,0,4,79.08,,,611-53,48850,2
2,,2011,,,2022,금성면 갈사리,"1,500",하동해양파크빌,11,30,22,82.829,,,628,48850,5
0,,2017,,,2022,하동읍 읍내리,"19,000",하동미라벨,12,0,22,84.8934,,,1184-2,48850,7
1,,2011,,,2022,금성면 갈사리,"3,000",하동해양파크빌,12,0,31,57.925,,,628,48850,2
0,,1992,,,2023,하동읍 광평리,"7,500",대경송림타운,1,0,5,59.85,,,428,48850,14
1,,2011,,,2023,금성면 갈사리,500,하동해양파크빌,1,40,5,82.829,,,628,48850,4
2,,2011,,,2023,금성면 갈사리,500,하동해양파크빌,1,30,13,57.925,,,628,48850,3
3,,2011,,,2023,금성면 갈사리,"1,000",하동해양파크빌,1,15,29,38.477,,,628,48850,4
0,,2023,,,2023,하동읍 광평리,133,LH하동광평송림마을,2,5,15,26.61,,,2-4,48850,12
1,,2023,,,2023,하동읍 광평리,"2,191",LH하동광평송림마을,2,6,15,29.75,,,2-4,48850,12
2,,2023,,,2023,하동읍 광평리,380,LH하동광평송림마을,2,13,15,36.97,,,2-4,48850,2
3,,2023,,,2023,하동읍 광평리,653,LH하동광평송림마을,2,26,15,46.79,,,2-4,48850,1
4,,2023,,,2023,하동읍 광평리,380,LH하동광평송림마을,2,13,15,36.97,,,2-4,48850,3
5,,2023,,,2023,하동읍 광평리,947,LH하동광평송림마을,2,15,17,33.83,,,2-4,48850,11
6,,2023,,,2023,하동읍 광평리,"2,153",LH하동광평송림마을,2,22,17,46.79,,,2-4,48850,1
7,,2023,,,2023,하동읍 광평리,"2,153",LH하동광평송림마을,2,22,24,46.79,,,2-4,48850,4
8,,2023,,,2023,하동읍 광평리,"2,191",LH하동광평송림마을,2,6,27,29.75,,,2-4,48850,8
9,,2023,,,2023,하동읍 광평리,"2,153",LH하동광평송림마을,2,22,28,46.79,,,2-4,48850,6
10,,2011,,,2023,금성면 갈사리,"1,500",하동해양파크빌,2,30,19,82.829,,,628,48850,5
0,,2023,,,2023,하동읍 광평리,947,LH하동광평송림마을,3,15,2,33.83,,,2-4,48850,5
1,,2023,,,2023,하동읍 광평리,516,LH하동광평송림마을,3,7,14,16.9,,,2-4,48850,4
2,,2011,,,2023,금성면 갈사리,500,하동해양파크빌,3,30,8,82.829,,,628,48850,1
3,,2011,,,2023,금성면 갈사리,"1,500",하동해양파크빌,3,20,21,57.925,,,628,48850,3
